Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.390932,9.02,100
1,2.389928,2.074871,29.974,100
2,2.080583,1.824158,47.3696,100
3,1.834248,1.623485,58.4807,100
4,1.637227,1.46397,63.2737,100
5,1.4799700000000002,1.336578,67.8254,100
6,1.3546889999999998,1.231263,70.1939,100
7,1.250629,1.145514,72.6521,100
8,1.166067,1.072132,74.2487,100
9,1.09338,1.0109730000000001,75.80590000000001,100
10,1.032858,0.957231,77.0329,100
11,0.979504,0.912003,78.0924,100
12,0.934658,0.871362,79.0766,100
13,0.8941509999999999,0.8367789999999999,79.7737,100
14,0.859846,0.805037,80.5899,100
15,0.828078,0.777711,81.0706,100
16,0.800969,0.7522329999999999,81.7916,100
17,0.775364,0.729886,82.1785,100
18,0.7531709999999999,0.70869,82.8161,100
19,0.7318340000000001,0.689751,83.1967,100
20,0.7129800000000001,0.67176,83.72540000000001,100
21,0.694858,0.655501,84.046,100
22,0.678609,0.640047,84.51389999999999,100
23,0.663052,0.62596,84.7951,100
24,0.648913,0.612541,85.193,100
25,0.635406,0.600238,85.436,100
26,0.623018,0.588505,85.7949,100
27,0.611182,0.577698,85.9884,100
28,0.60026,0.567355,86.28280000000001,100
29,0.589841,0.557812,86.456,100
30,0.580151,0.548656,86.69969999999999,100
31,0.570909,0.540158,86.8506,100
32,0.56226,0.531987,87.0553,100
33,0.5539970000000001,0.524379,87.20290000000001,100
34,0.546231,0.517034,87.3642,100
35,0.538797,0.5101789999999999,87.4902,100
36,0.531768,0.503534,87.639,100
37,0.525039,0.497324,87.7312,100
38,0.5186540000000001,0.491285,87.8674,100
39,0.512518,0.485619,87.9561,100
40,0.506681,0.480083,88.06649999999999,100
41,0.501061,0.47490899999999997,88.1548,100
42,0.495691,0.469811,88.2435,100
43,0.49052300000000004,0.465066,88.3202,100
44,0.48557,0.460353,88.40350000000001,100
45,0.480809,0.45603,88.4771,100
46,0.476246,0.451668,88.5415,100
47,0.471854,0.447751,88.61059999999999,100
48,0.467673,0.44372300000000003,88.6636,100
49,0.463651,0.440222,88.7147,100
50,0.45985,0.436512,88.7686,100
51,0.456189,0.43343400000000004,88.8017,100
52,0.45276200000000005,0.430024,88.8435,100
53,0.449447,0.427388,88.8593,100
54,0.446404,0.42426600000000003,88.90450000000001,100
55,0.44344,0.42208599999999996,88.9058,100
56,0.440784,0.419216,88.9439,100
57,0.438148,0.41747,88.9181,100
58,0.43585700000000005,0.414789,88.9654,100
59,0.433506,0.413435,88.9146,100
60,0.431509,0.410875,88.97229999999999,100
61,0.429362,0.40979,88.92200000000001,100
62,0.427564,0.40724200000000005,88.9742,100
63,0.425515,0.406295,88.9296,100
64,0.423801,0.40372399999999997,88.97049999999999,100
65,0.42178,0.402822,88.94940000000001,100
66,0.420068,0.400197,88.9973,100
67,0.418031,0.399253,88.98299999999999,100
68,0.41627899999999995,0.396565,89.0359,100
69,0.414204,0.395587,89.0245,100
70,0.412388,0.392823,89.09299999999999,100
71,0.41025799999999996,0.391827,89.08149999999999,100
72,0.40842399999999995,0.389037,89.15809999999999,100
73,0.406275,0.388009,89.1461,100
74,0.404399,0.38522100000000004,89.23370000000001,100
75,0.40224699999999997,0.384135,89.2285,100
76,0.400345,0.381398,89.3214,100
