Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6073              0
1              [64/50000]          4.6020              1.3600              19.7366             1              
1              [128/50000]         19.2347             1.4400              16.5265             2              
1              [192/50000]         18.6493             1.3800              17.9969             3              
1              [256/50000]         15.5971             1.0000              23.7763             4              
1              [320/50000]         23.4194             1.7500              18.0033             5              
1              [384/50000]         17.8652             1.1400              18.3861             6              
1              [448/50000]         19.0342             2.2400              13.4943             7              
1              [512/50000]         15.0879             1.1500              11.7343             8              
1              [576/50000]         12.1676             1.7600              10.3261             9              
1              [640/50000]         11.4316             2.1000              8.8529              10             
1              [704/50000]         8.6820              1.7900              13.2198             11             
1              [768/50000]         12.0945             1.6200              9.3782              12             
1              [832/50000]         10.7136             1.0200              7.8999              13             
1              [896/50000]         7.0096              2.2100              6.8809              14             
1              [960/50000]         5.7417              3.3200              6.0673              15             
1              [1024/50000]        6.1989              2.7300              6.2699              16             
1              [1088/50000]        6.6063              3.7900              5.3756              17             
1              [1152/50000]        5.5411              2.9300              5.3115              18             
1              [1216/50000]        5.6246              4.5600              5.0704              19             
1              [1280/50000]        4.6195              3.2000              5.3423              20             
1              [1344/50000]        5.1146              4.0200              5.0613              21             
1              [1408/50000]        5.1349              3.8800              4.7543              22             
1              [1472/50000]        4.5218              3.6900              4.8058              23             
1              [1536/50000]        4.6523              4.2100              4.6800              24             
1              [1600/50000]        4.6116              4.8700              4.6515              25             
1              [1664/50000]        4.5998              5.1000              4.6065              26             
1              [1728/50000]        4.5299              3.6500              4.6198              27             
1              [1792/50000]        4.5837              4.7100              4.6745              28             
1              [1856/50000]        4.5266              5.2200              4.5788              29             
1              [1920/50000]        4.4598              5.6100              4.5598              30             
1              [1984/50000]        4.3576              5.0300              4.5269              31             
1              [2048/50000]        4.7212              3.8000              4.7359              32             
1              [2112/50000]        4.4146              4.7800              4.5623              33             
1              [2176/50000]        4.8077              4.0200              4.5873              34             
1              [2240/50000]        4.2292              4.9300              4.4614              35             
1              [2304/50000]        4.5800              6.4100              4.3201              36             
1              [2368/50000]        4.3469              4.0300              4.5717              37             
1              [2432/50000]        4.6164              5.4900              4.3927              38             
1              [2496/50000]        4.4346              4.3000              4.5646              39             
1              [2560/50000]        4.5393              6.2900              4.4363              40             
1              [2624/50000]        4.2167              5.8500              4.3968              41             
1              [2688/50000]        4.2979              5.8600              4.3363              42             
1              [2752/50000]        4.1742              6.3900              4.2909              43             
1              [2816/50000]        4.5910              5.0700              4.5144              44             
1              [2880/50000]        4.8610              5.6000              4.4051              45             
1              [2944/50000]        4.5781              5.2800              4.5809              46             
1              [3008/50000]        4.4718              6.6300              4.3966              47             
1              [3072/50000]        4.3319              7.1700              4.2934              48             
1              [3136/50000]        4.1619              7.2000              4.3959              49             
