Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302941,9.02,100
1,2.302611,1.688072,43.6837,100
2,1.687818,1.953812,41.411300000000004,100
3,1.952938,1.944001,44.0171,100
4,1.940908,1.867641,44.9146,100
5,1.867643,1.674504,48.7444,100
6,1.661238,1.47267,52.930600000000005,100
7,1.462764,1.3228499999999999,56.6751,100
8,1.312827,1.18404,60.0914,100
9,1.169716,1.086128,62.8416,100
10,1.0793380000000001,1.027133,63.8654,100
11,1.009624,0.978284,65.56909999999999,100
12,0.964973,0.9424509999999999,66.9431,100
13,0.932475,0.905888,67.9091,100
14,0.8991089999999999,0.891211,68.5468,100
15,0.87551,0.8623059999999999,69.624,100
16,0.848315,0.8428629999999999,69.6403,100
17,0.834929,0.833579,70.2774,100
18,0.819344,0.808593,70.6486,100
19,0.794922,0.793818,71.6408,100
20,0.783253,0.780124,71.6559,100
21,0.764004,0.765946,72.7999,100
22,0.7508880000000001,0.745618,72.8429,100
23,0.73322,0.7396940000000001,73.2822,100
24,0.7315309999999999,0.731303,73.34479999999999,100
25,0.715668,0.723815,73.81739999999999,100
26,0.7111759999999999,0.7133780000000001,74.0006,100
27,0.695249,0.7023180000000001,74.6634,100
28,0.695613,0.695198,74.4113,100
29,0.679935,0.696969,74.9089,100
30,0.683757,0.683212,74.8968,100
31,0.671336,0.690012,74.8912,100
32,0.675157,0.684149,75.1597,100
33,0.6715260000000001,0.677787,74.9362,100
34,0.6661830000000001,0.6767780000000001,75.259,100
35,0.662799,0.662118,75.6755,100
36,0.647597,0.658019,75.8365,100
37,0.644519,0.655806,75.8363,100
38,0.635583,0.6444329999999999,76.3454,100
39,0.6340250000000001,0.643907,76.1806,100
40,0.6292260000000001,0.639548,76.6341,100
41,0.625907,0.632371,76.6205,100
42,0.617192,0.6301910000000001,76.8137,100
43,0.616095,0.625239,76.9032,100
44,0.6111070000000001,0.624254,77.06190000000001,100
45,0.60878,0.616453,77.2435,100
46,0.599332,0.614915,77.35340000000001,100
47,0.592908,0.612479,77.4342,100
48,0.595216,0.612146,77.45649999999999,100
49,0.597156,0.608138,77.50319999999999,100
50,0.591423,0.609128,77.5495,100
51,0.589158,0.60362,77.7173,100
52,0.591117,0.607295,77.6425,100
53,0.592188,0.597804,77.8933,100
54,0.582817,0.5917819999999999,78.2989,100
55,0.578922,0.58555,78.5193,100
56,0.570127,0.583053,78.5891,100
57,0.568281,0.580766,78.52720000000001,100
58,0.564288,0.581199,78.74510000000001,100
59,0.567641,0.586849,78.2639,100
60,0.567462,0.579942,78.8471,100
61,0.563466,0.5666129999999999,79.2325,100
62,0.545475,0.5647639999999999,79.46039999999999,100
63,0.5448660000000001,0.560957,79.4775,100
64,0.537583,0.5542560000000001,79.6981,100
65,0.528388,0.557736,79.442,100
66,0.536694,0.562531,79.4457,100
67,0.541199,0.563927,79.2628,100
68,0.5474370000000001,0.563033,79.2685,100
69,0.545188,0.5583870000000001,79.55630000000001,100
70,0.535718,0.5498470000000001,79.66890000000001,100
71,0.525706,0.549369,79.9203,100
72,0.5309149999999999,0.547677,79.8878,100
73,0.528498,0.547879,79.8956,100
74,0.526026,0.5463049999999999,79.9609,100
75,0.524238,0.5404180000000001,80.2011,100
76,0.521293,0.5331779999999999,80.3872,100
77,0.513289,0.534552,80.3529,100
78,0.511006,0.531741,80.4904,100
79,0.515093,0.532575,80.5279,100
80,0.514005,0.530284,80.4444,100
81,0.508799,0.527633,80.6715,100
82,0.506491,0.527521,80.565,100
83,0.504361,0.521854,80.89789999999999,100
84,0.5015740000000001,0.52656,80.5629,100
85,0.505285,0.523041,80.9019,100
86,0.503695,0.522568,80.8083,100
87,0.506656,0.520231,80.9824,100
88,0.49863799999999997,0.517321,81.0879,100
89,0.49561999999999995,0.512946,81.24380000000001,100
90,0.49223500000000003,0.511684,81.2349,100
91,0.488195,0.5140319999999999,81.1864,100
92,0.49721000000000004,0.5155879999999999,80.9901,100
93,0.489258,0.5172249999999999,81.0306,100
94,0.49587200000000003,0.5145040000000001,81.10810000000001,100
95,0.489892,0.505702,81.55239999999999,100
96,0.482375,0.508398,81.2457,100
97,0.484813,0.506648,81.5364,100
98,0.484202,0.503724,81.44890000000001,100
99,0.48633699999999996,0.504943,81.4564,100
100,0.48413061224489795,0.5054734693877551,81.48602040816327,98
101,0.48036326530612244,0.502980612244898,81.52459183673469,98
102,0.4797051020408163,0.4966918367346939,81.93948979591836,98
103,0.4766051020408163,0.49353163265306127,81.87,98
104,0.46998877551020407,0.49460306122448977,81.94336734693877,98
105,0.47336122448979595,0.49071632653061226,82.00867346938776,98
106,0.47068979591836735,0.48786734693877554,82.23765306122449,98
107,0.4677071428571428,0.48902448979591834,82.04377551020409,98
108,0.46393877551020407,0.48837959183673474,82.26071428571429,98
109,0.4652622448979592,0.48674183673469384,82.16489795918368,98
110,0.46338877551020413,0.4890397959183673,82.10938775510205,98
111,0.4623234693877551,0.4899173469387755,82.03520408163266,98
112,0.46758469387755097,0.48880816326530613,82.09367346938775,98
113,0.4636183673469388,0.4884091836734694,82.0419387755102,98
114,0.46701122448979593,0.4876051020408163,82.15551020408164,98
115,0.46530918367346935,0.4830234693877551,82.3273469387755,98
116,0.45865408163265303,0.48151428571428573,82.34367346938775,98
117,0.46124489795918366,0.48006632653061226,82.38499999999999,98
118,0.45555204081632655,0.49076326530612246,82.00948979591837,98
119,0.46003163265306124,0.4853112244897959,82.23510204081633,98
120,0.4563831578947368,0.48103052631578946,82.41652631578947,95
121,0.45084315789473683,0.47723789473684214,82.60873684210526,95
122,0.45129368421052635,0.47258210526315786,82.73831578947369,95
123,0.4442263157894737,0.47330526315789473,82.75347368421052,95
124,0.44273999999999997,0.46926526315789474,82.90768421052631,95
125,0.4437347368421053,0.4713273684210526,82.77578947368421,95
126,0.44397473684210526,0.47207263157894735,82.7642105263158,95
127,0.44642947368421054,0.4730094736842105,82.61315789473684,95
128,0.4439652631578947,0.47370736842105265,82.70757894736842,95
129,0.44442105263157894,0.4685073684210527,82.82768421052631,95
130,0.4395673684210526,0.469938947368421,82.81926315789474,95
131,0.4479863157894737,0.4727821052631579,82.65252631578947,95
132,0.4449515789473684,0.4690873684210526,82.80778947368421,95
133,0.44043157894736845,0.4655463157894737,82.98768421052631,95
134,0.4402042105263158,0.4653957894736842,83.07094736842105,95
135,0.44126526315789477,0.46634315789473685,82.88568421052632,95
136,0.4359694736842105,0.4638905263157895,83.17778947368421,95
137,0.4384610526315789,0.45930315789473686,83.23536842105263,95
138,0.4296926315789473,0.4579673684210526,83.33442105263158,95
139,0.4329642105263158,0.4579052631578947,83.3101052631579,95
140,0.42957999999999996,0.4585764705882353,83.32364705882352,85
141,0.4345235294117647,0.45968470588235294,83.18470588235294,85
142,0.4337588235294118,0.4612976470588235,83.19788235294118,85
143,0.4384411764705882,0.46347294117647064,82.99388235294117,85
144,0.43528000000000006,0.4614447058823529,83.22635294117647,85
145,0.4349870588235294,0.4588870588235294,83.20541176470589,85
146,0.4332258823529411,0.45782588235294114,83.2964705882353,85
147,0.43151882352941173,0.45665058823529414,83.33129411764706,85
148,0.4325929411764706,0.4615929411764706,83.12047058823529,85
149,0.434524705882353,0.45821764705882356,83.18023529411764,85
150,0.42994117647058827,0.45808705882352935,83.22435294117646,85
151,0.43306705882352936,0.4568058823529412,83.37105882352941,85
152,0.4334541176470588,0.4522670588235294,83.50082352941176,85
153,0.4252211764705882,0.45106352941176475,83.63376470588236,85
154,0.4240741176470588,0.44957058823529417,83.57423529411764,85
155,0.42108,0.45166,83.65505882352942,85
156,0.4307105882352941,0.4511905882352941,83.49729411764706,85
157,0.42558117647058824,0.45133058823529415,83.65788235294117,85
158,0.4256529411764706,0.4492623529411765,83.54988235294117,85
159,0.42154823529411767,0.4491282352941176,83.69658823529412,85
160,0.4203452054794521,0.44898219178082194,83.54520547945205,73
161,0.425027397260274,0.4537958904109589,83.50191780821918,73
162,0.42707671232876715,0.4503493150684932,83.52589041095891,73
163,0.42348767123287673,0.44453698630136984,83.87821917808219,73
164,0.41777945205479455,0.441954794520548,83.87753424657535,73
165,0.4230986301369863,0.4458356164383562,83.82109589041096,73
166,0.418072602739726,0.4422876712328767,83.9604109589041,73
167,0.4169041095890411,0.44263561643835614,83.88191780821919,73
168,0.4112767123287671,0.4432452054794521,83.9145205479452,73
169,0.4148904109589041,0.4398438356164384,83.9813698630137,73
170,0.41354657534246575,0.44510136986301374,83.8013698630137,73
171,0.4205178082191781,0.4418972602739726,83.84643835616438,73
172,0.4152835616438356,0.4379753424657534,84.11602739726028,73
173,0.4072383561643836,0.43625342465753425,84.15794520547945,73
174,0.40835616438356165,0.4363191780821918,84.10753424657534,73
175,0.4063698630136986,0.4344931506849315,84.19109589041096,73
176,0.4059178082191781,0.4387219178082192,84.08794520547946,73
177,0.41055479452054794,0.4428041095890411,83.8364383561644,73
178,0.4079575342465753,0.43828356164383564,84.17849315068493,73
179,0.4039890410958904,0.4337027397260274,84.22054794520548,73
180,0.40261475409836067,0.436244262295082,84.18491803278688,61
181,0.40124098360655736,0.43547704918032787,84.15163934426229,61
182,0.40488852459016395,0.43587868852459016,84.18852459016394,61
183,0.399744262295082,0.43191475409836066,84.22983606557376,61
184,0.39737049180327866,0.4340704918032787,84.25032786885247,61
185,0.4028590163934426,0.43518032786885247,84.15672131147542,61
186,0.40002786885245906,0.43417540983606556,84.25311475409835,61
187,0.4062196721311475,0.434172131147541,84.26573770491804,61
188,0.3962622950819672,0.43321967213114754,84.31295081967214,61
189,0.3984377049180328,0.43320819672131144,84.2416393442623,61
190,0.4071901639344262,0.4336737704918033,84.26672131147541,61
191,0.4024,0.43053934426229507,84.3772131147541,61
192,0.40278196721311477,0.43326557377049185,84.2432786885246,61
193,0.4017065573770492,0.4323016393442623,84.33114754098361,61
194,0.40361639344262296,0.43145081967213117,84.35065573770493,61
195,0.4022622950819672,0.4315967213114754,84.32081967213114,61
196,0.4030475409836065,0.4295737704918033,84.37836065573771,61
197,0.40231639344262293,0.4264475409836066,84.54983606557377,61
198,0.3958098360655738,0.4281737704918033,84.37655737704918,61
199,0.3950819672131148,0.4270852459016393,84.46049180327869,61
200,0.392769387755102,0.42588775510204085,84.4926530612245,49
201,0.39725102040816324,0.42507346938775514,84.57816326530612,49
202,0.39247551020408167,0.425365306122449,84.52816326530612,49
203,0.39777959183673467,0.42808571428571424,84.44877551020407,49
204,0.3962387755102041,0.42289591836734697,84.68408163265305,49
205,0.3960959183673469,0.42472448979591837,84.56040816326531,49
206,0.39721632653061223,0.4295142857142857,84.3569387755102,49
207,0.40204489795918363,0.4279428571428572,84.4573469387755,49
208,0.3949326530612245,0.4265367346938776,84.50244897959183,49
209,0.401165306122449,0.43168163265306125,84.2265306122449,49
210,0.4033081632653061,0.4273857142857143,84.46795918367347,49
211,0.3947163265306123,0.4219632653061225,84.69877551020407,49
212,0.3941244897959184,0.4217530612244898,84.64938775510204,49
213,0.3934448979591837,0.4190408163265306,84.78979591836735,49
214,0.3938020408163265,0.41696938775510206,84.92163265306122,49
215,0.38876938775510206,0.41738571428571425,84.89061224489797,49
216,0.3868714285714286,0.4177061224489796,84.9391836734694,49
217,0.38533061224489795,0.41182244897959186,85.10714285714286,49
218,0.379165306122449,0.4155061224489796,85.01938775510203,49
219,0.38093265306122454,0.41625102040816325,84.88979591836735,49
220,0.38114499999999996,0.42064500000000005,84.738,40
221,0.38478249999999997,0.42287749999999996,84.73025,40
222,0.3931675,0.4214225,84.67725,40
223,0.3969625,0.42299499999999995,84.65025,40
224,0.392345,0.41936249999999997,84.6685,40
225,0.38202250000000004,0.415525,84.928,40
226,0.3759175,0.4114375,85.08875,40
227,0.3806425,0.41404500000000005,84.936,40
228,0.3819475,0.41708999999999996,84.98400000000001,40
229,0.3901275,0.416805,84.80199999999999,40
230,0.390385,0.41868249999999996,84.86224999999999,40
231,0.39237500000000003,0.418195,84.75325000000001,40
232,0.38942,0.41948749999999996,84.84325,40
233,0.3891025,0.41323499999999996,84.988,40
234,0.38000500000000004,0.416875,85.0625,40
235,0.3879025,0.4121175,84.99625,40
236,0.383285,0.42347250000000003,84.66425000000001,40
237,0.38223250000000003,0.41556499999999996,84.90599999999999,40
238,0.37916,0.411145,85.17325,40
239,0.37895249999999997,0.41110749999999996,85.15475,40
240,0.3734230769230769,0.4098307692307692,85.03615384615385,26
241,0.37475384615384616,0.4163423076923077,84.98884615384615,26
242,0.3783115384615385,0.4105884615384615,85.07038461538461,26
243,0.3746115384615385,0.41008076923076925,85.19846153846153,26
244,0.3725038461538462,0.4078,85.13307692307693,26
245,0.3722961538461539,0.4112846153846154,85.08192307692308,26
246,0.3762769230769231,0.4157230769230769,84.88692307692307,26
247,0.3755653846153846,0.4107923076923077,85.16307692307693,26
248,0.3776153846153846,0.4131,84.98346153846154,26
249,0.3809923076923077,0.4128076923076923,85.06461538461538,26
250,0.37519615384615385,0.4140615384615384,84.87961538461538,26
251,0.3773730769230769,0.41123846153846155,85.24192307692307,26
252,0.38321923076923076,0.41327307692307697,84.98076923076923,26
253,0.3809576923076923,0.41028076923076917,85.18846153846154,26
254,0.38796923076923073,0.41239230769230767,85.015,26
255,0.38019230769230766,0.41024999999999995,85.1573076923077,26
256,0.3788730769230769,0.4085384615384615,85.24461538461539,26
257,0.3762846153846154,0.40809615384615383,85.24076923076925,26
258,0.3807384615384616,0.4070153846153846,85.30038461538462,26
259,0.3764807692307692,0.4095615384615385,85.105,26
260,0.3704826086956522,0.40876521739130434,85.14304347826086,23
261,0.37819130434782605,0.4094,85.16260869565217,23
262,0.36931739130434776,0.40754347826086956,85.26521739130435,23
263,0.36568695652173916,0.4018869565217391,85.43565217391304,23
264,0.3575695652173913,0.3972086956521739,85.76130434782608,23
265,0.35937826086956526,0.3990304347826087,85.6304347826087,23
266,0.3691,0.40310434782608695,85.37,23
267,0.3582217391304348,0.39575217391304346,85.76347826086956,23
268,0.3608173913043478,0.3966086956521739,85.66782608695652,23
269,0.3533913043478261,0.4020391304347826,85.60521739130435,23
270,0.36491739130434786,0.39968695652173913,85.43434782608696,23
271,0.36095217391304346,0.4063869565217391,85.38260869565217,23
272,0.3745869565217392,0.40896086956521743,85.0795652173913,23
273,0.37777826086956523,0.41020434782608695,85.07130434782609,23
274,0.3774913043478261,0.4010739130434783,85.56478260869565,23
275,0.36237391304347827,0.40341739130434784,85.29434782608696,23
276,0.3675956521739131,0.40243478260869564,85.65652173913043,23
277,0.36563043478260865,0.40102173913043476,85.44695652173912,23
278,0.3706130434782609,0.40847391304347824,85.3008695652174,23
279,0.3827,0.40869565217391307,85.08826086956522,23
280,0.3799722222222222,0.41263333333333335,85.09666666666666,18
281,0.38012222222222225,0.39705,85.62777777777778,18
282,0.35452222222222224,0.3935388888888889,85.81444444444445,18
283,0.35983333333333334,0.39852777777777776,85.60333333333334,18
284,0.36485,0.39752777777777776,85.74555555555555,18
285,0.36694444444444446,0.3975722222222222,85.66722222222222,18
286,0.3675388888888889,0.4038666666666667,85.38444444444445,18
287,0.3602777777777778,0.39894999999999997,85.62444444444445,18
288,0.36706666666666665,0.3998555555555556,85.39833333333334,18
