Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3052              0
1              [64/60000]          2.3107              30.0100             16.6066             1              
1              [128/60000]         14.4619             34.4000             11.9149             2              
1              [192/60000]         11.1696             16.4000             31.7551             3              
1              [256/60000]         32.5033             38.5800             15.0392             4              
1              [320/60000]         13.8324             28.4300             16.5582             5              
1              [384/60000]         21.3798             37.4700             10.7174             6              
1              [448/60000]         11.4269             40.4100             11.0037             7              
1              [512/60000]         10.2765             45.7900             7.9897              8              
1              [576/60000]         6.1162              41.7200             7.4562              9              
1              [640/60000]         7.9125              34.0000             7.3278              10             
1              [704/60000]         6.8861              64.0500             3.6781              11             
1              [768/60000]         3.3241              71.8100             2.2712              12             
1              [832/60000]         1.6864              69.8300             1.8100              13             
1              [896/60000]         1.0474              70.4700             1.3199              14             
1              [960/60000]         1.4341              67.7400             1.5420              15             
1              [1024/60000]        1.0665              67.2100             1.5754              16             
1              [1088/60000]        1.6943              64.0600             1.7310              17             
1              [1152/60000]        1.8904              62.7500             2.4333              18             
1              [1216/60000]        1.8981              75.8500             0.9060              19             
1              [1280/60000]        0.6971              75.2400             0.8915              20             
1              [1344/60000]        0.8825              68.7900             1.5954              21             
1              [1408/60000]        1.7682              67.9700             1.9708              22             
1              [1472/60000]        2.3322              57.5200             2.2117              23             
1              [1536/60000]        2.1019              61.9600             1.4820              24             
1              [1600/60000]        1.2668              76.7300             0.8470              25             
1              [1664/60000]        1.0101              75.5000             0.8421              26             
1              [1728/60000]        1.0267              69.3000             1.9243              27             
1              [1792/60000]        1.7822              77.0800             0.8294              28             
1              [1856/60000]        0.8075              77.6800             0.7397              29             
1              [1920/60000]        0.8151              64.9000             1.8720              30             
1              [1984/60000]        1.6276              69.1800             1.7554              31             
1              [2048/60000]        1.9661              63.5100             2.4359              32             
1              [2112/60000]        2.4851              67.6500             1.6481              33             
1              [2176/60000]        1.5553              72.1900             1.0847              34             
1              [2240/60000]        0.9278              61.5300             1.5008              35             
1              [2304/60000]        1.4826              63.8600             2.8590              36             
1              [2368/60000]        2.9945              72.5500             0.9428              37             
1              [2432/60000]        1.1261              70.1700             1.2442              38             
1              [2496/60000]        2.0388              58.6600             2.1575              39             
1              [2560/60000]        2.3402              65.4200             1.6665              40             
1              [2624/60000]        2.2054              56.2500             1.9560              41             
1              [2688/60000]        2.0110              66.2600             1.5168              42             
1              [2752/60000]        1.9963              73.6500             1.0798              43             
1              [2816/60000]        0.8471              78.7500             0.7571              44             
1              [2880/60000]        0.5658              77.7000             0.6986              45             
1              [2944/60000]        0.7824              77.9800             0.7201              46             
1              [3008/60000]        0.3719              77.7400             0.7907              47             
1              [3072/60000]        0.9799              70.3300             1.0048              48             
1              [3136/60000]        0.8022              78.0000             0.8080              49             
1              [3200/60000]        0.8545              74.8600             0.9331              50             
1              [3264/60000]        0.7243              80.5500             0.6563              51             
1              [3328/60000]        0.4537              78.6500             0.6843              52             
1              [3392/60000]        0.8891              73.1800             0.8330              53             
1              [3456/60000]        0.7452              79.0800             0.6973              54             
1              [3520/60000]        0.5275              80.7000             0.6520              55             
1              [3584/60000]        0.5707              76.6700             0.7503              56             
1              [3648/60000]        0.7989              76.7400             0.7803              57             
1              [3712/60000]        0.5322              78.7400             0.7176              58             
1              [3776/60000]        0.7271              70.0900             1.0718              59             
1              [3840/60000]        0.7646              71.5700             1.2155              60             
1              [3904/60000]        1.0476              71.7600             1.3965              61             
1              [3968/60000]        1.7489              70.2700             1.3733              62             
1              [4032/60000]        1.9894              76.5000             0.9641              63             
1              [4096/60000]        1.1950              79.3500             0.6495              64             
1              [4160/60000]        0.6557              76.6700             0.7571              65             
1              [4224/60000]        1.1638              76.5800             0.7361              66             
1              [4288/60000]        0.8360              78.3700             0.6934              67             
1              [4352/60000]        0.5164              79.2800             0.7389              68             
1              [4416/60000]        0.5824              81.7600             0.5348              69             
1              [4480/60000]        0.5549              79.9700             0.5882              70             
1              [4544/60000]        0.8674              73.4500             0.9313              71             
1              [4608/60000]        1.2227              79.1900             0.6748              72             
1              [4672/60000]        0.7180              74.9000             0.7411              73             
1              [4736/60000]        0.7317              75.7200             0.6919              74             
1              [4800/60000]        0.6687              79.7800             0.6135              75             
1              [4864/60000]        0.5313              81.6900             0.5701              76             
1              [4928/60000]        0.5351              76.2900             0.7171              77             
1              [4992/60000]        0.6215              78.3900             0.6779              78             
1              [5056/60000]        0.6454              81.0200             0.5527              79             
1              [5120/60000]        0.4365              80.7100             0.5551              80             
1              [5184/60000]        0.4421              77.7800             0.6681              81             
1              [5248/60000]        0.6390              72.0300             0.7899              82             
1              [5312/60000]        0.7739              79.8900             0.6132              83             
1              [5376/60000]        0.7237              78.5000             0.6501              84             
1              [5440/60000]        0.6969              81.2200             0.5372              85             
1              [5504/60000]        0.3936              79.2800             0.5981              86             
1              [5568/60000]        0.4542              72.1300             0.7993              87             
1              [5632/60000]        0.6916              77.8300             0.8160              88             
1              [5696/60000]        0.7261              82.4300             0.5106              89             
1              [5760/60000]        0.3797              82.0400             0.5451              90             
1              [5824/60000]        0.5864              79.5300             0.5950              91             
1              [5888/60000]        0.6493              80.0100             0.6438              92             
1              [5952/60000]        0.4011              82.6200             0.5141              93             
1              [6016/60000]        0.5472              79.7700             0.5780              94             
1              [6080/60000]        0.5413              75.8800             0.7041              95             
1              [6144/60000]        0.4105              82.7100             0.4974              96             
1              [6208/60000]        0.4646              78.9100             0.6146              97             
1              [6272/60000]        0.5886              79.1200             0.6050              98             
1              [6336/60000]        0.7645              81.2500             0.5403              99             
1              [6400/60000]        0.8709              77.7400             0.6428              100            
1              [6464/60000]        0.4566              79.2200             0.5556              101            
1              [6528/60000]        0.4811              82.3300             0.5116              102            
1              [6592/60000]        0.7365              83.3000             0.4710              103            
1              [6656/60000]        0.5418              81.7900             0.5051              104            
1              [6720/60000]        0.4628              80.1900             0.5792              105            
1              [6784/60000]        0.4010              77.6700             0.6650              106            
1              [6848/60000]        0.6472              77.7100             0.6372              107            
1              [6912/60000]        0.7621              79.2800             0.6036              108            
1              [6976/60000]        0.8148              78.1700             0.6632              109            
1              [7040/60000]        0.5489              80.8100             0.5223              110            
1              [7104/60000]        0.5761              79.1400             0.6193              111            
1              [7168/60000]        0.6571              78.5700             0.5955              112            
1              [7232/60000]        0.5964              80.0400             0.5352              113            
1              [7296/60000]        0.4727              81.4900             0.5151              114            
1              [7360/60000]        0.4539              81.8200             0.4992              115            
1              [7424/60000]        0.4880              81.6600             0.5030              116            
1              [7488/60000]        0.6100              76.7000             0.7309              117            
1              [7552/60000]        0.4773              77.5200             0.6205              118            
1              [7616/60000]        0.9630              72.1100             0.7683              119            
1              [7680/60000]        0.6056              82.2100             0.5157              120            
1              [7744/60000]        0.4819              78.4400             0.6096              121            
1              [7808/60000]        0.6382              79.7700             0.5892              122            
1              [7872/60000]        0.5039              77.2200             0.6375              123            
1              [7936/60000]        0.6576              79.6700             0.5594              124            
1              [8000/60000]        0.4938              82.9400             0.4701              125            
1              [8064/60000]        0.3631              82.8100             0.4779              126            
1              [8128/60000]        0.5188              81.9200             0.5370              127            
1              [8192/60000]        0.7024              79.0200             0.5490              128            
1              [8256/60000]        0.6343              78.2700             0.6102              129            
1              [8320/60000]        0.7763              76.9100             0.6265              130            
1              [8384/60000]        0.8416              78.7300             0.6389              131            
1              [8448/60000]        0.3185              82.5800             0.4976              132            
1              [8512/60000]        0.4780              81.8800             0.5489              133            
1              [8576/60000]        0.4272              83.6900             0.4706              134            
1              [8640/60000]        0.3457              81.3100             0.5300              135            
1              [8704/60000]        0.4218              78.4800             0.6126              136            
1              [8768/60000]        0.7457              80.9200             0.5482              137            
1              [8832/60000]        0.6986              81.9000             0.5048              138            
1              [8896/60000]        0.4257              82.9400             0.4873              139            
1              [8960/60000]        0.4179              83.7400             0.4667              140            
1              [9024/60000]        0.5079              83.0900             0.4849              141            
1              [9088/60000]        0.4696              82.1000             0.4945              142            
1              [9152/60000]        0.6213              82.2300             0.5166              143            
1              [9216/60000]        0.3860              78.5400             0.5975              144            
1              [9280/60000]        0.3577              83.3000             0.4812              145            
1              [9344/60000]        0.4744              83.6300             0.4706              146            
1              [9408/60000]        0.3526              81.6600             0.5100              147            
1              [9472/60000]        0.4383              82.5000             0.4890              148            
1              [9536/60000]        0.4341              81.0700             0.5388              149            
1              [9600/60000]        0.5740              82.0900             0.4984              150            
1              [9664/60000]        0.4917              82.3100             0.5584              151            
1              [9728/60000]        0.6812              81.9400             0.5062              152            
1              [9792/60000]        0.4409              76.1400             0.6103              153            
1              [9856/60000]        0.4825              82.3500             0.5106              154            
1              [9920/60000]        0.5105              79.6500             0.5547              155            
1              [9984/60000]        0.5214              80.4600             0.5411              156            
1              [10048/60000]       0.5792              83.1600             0.4641              157            
1              [10112/60000]       0.4479              80.9100             0.5629              158            
