Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3022              0
1              [64/60000]          2.3018              22.4700             2.2913              1              
1              [128/60000]         2.2939              30.7600             2.2805              2              
1              [192/60000]         2.2827              32.3400             2.2681              3              
1              [256/60000]         2.2634              30.3900             2.2520              4              
1              [320/60000]         2.2460              27.7100             2.2300              5              
1              [384/60000]         2.2236              29.2300             2.2039              6              
1              [448/60000]         2.1932              27.9000             2.1711              7              
1              [512/60000]         2.1786              28.0900             2.1344              8              
1              [576/60000]         2.1390              33.8900             2.0885              9              
1              [640/60000]         2.0728              36.3300             2.0287              10             
1              [704/60000]         1.9914              37.7700             1.9623              11             
1              [768/60000]         1.9868              52.3800             1.8788              12             
1              [832/60000]         1.8328              46.5700             1.7885              13             
1              [896/60000]         1.8310              57.2600             1.6859              14             
1              [960/60000]         1.6402              51.0400             1.5848              15             
1              [1024/60000]        1.4976              55.6800             1.4828              16             
1              [1088/60000]        1.5209              52.3200             1.3960              17             
1              [1152/60000]        1.3364              48.8200             1.3591              18             
1              [1216/60000]        1.2862              56.8100             1.2659              19             
1              [1280/60000]        1.2311              62.3800             1.2119              20             
1              [1344/60000]        1.2387              61.8200             1.1398              21             
1              [1408/60000]        1.0765              58.3000             1.1864              22             
1              [1472/60000]        1.3962              61.9800             1.0699              23             
1              [1536/60000]        0.9991              66.4500             1.0351              24             
1              [1600/60000]        0.9924              59.5400             1.0078              25             
1              [1664/60000]        0.9616              66.9400             0.9972              26             
1              [1728/60000]        1.3109              62.1200             1.0646              27             
1              [1792/60000]        1.1337              65.0900             0.9994              28             
1              [1856/60000]        0.9566              64.5100             1.0092              29             
1              [1920/60000]        0.9224              58.6000             1.0157              30             
1              [1984/60000]        1.1314              56.4500             1.1076              31             
1              [2048/60000]        1.0046              65.8300             0.9362              32             
1              [2112/60000]        0.6627              67.1500             0.8906              33             
1              [2176/60000]        0.6388              70.4800             0.8593              34             
1              [2240/60000]        0.9227              66.7100             0.9029              35             
1              [2304/60000]        0.8415              67.9300             0.9015              36             
1              [2368/60000]        0.8251              66.4100             0.9229              37             
1              [2432/60000]        0.9153              67.2100             0.8983              38             
1              [2496/60000]        0.7979              71.7600             0.8282              39             
1              [2560/60000]        0.7528              71.9800             0.7764              40             
1              [2624/60000]        0.8925              64.8300             0.9940              41             
1              [2688/60000]        0.9911              70.6200             0.7964              42             
1              [2752/60000]        0.8086              67.4300             0.8582              43             
1              [2816/60000]        0.7473              72.4000             0.7595              44             
1              [2880/60000]        0.8638              67.6400             0.8950              45             
1              [2944/60000]        0.6790              62.8400             0.9333              46             
1              [3008/60000]        0.7881              67.9600             0.8406              47             
1              [3072/60000]        0.7828              68.6700             0.8695              48             
1              [3136/60000]        0.6953              68.3000             0.7687              49             
1              [3200/60000]        0.6914              71.5400             0.7592              50             
