Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304594,9.02,100
1,2.303135,5.310277,23.9987,100
2,5.215363,6.516286,27.2789,100
3,6.473363000000001,8.572968,27.4634,100
4,8.583796,8.849868,28.627399999999998,100
5,8.768336,8.119213,29.7352,100
6,8.114364,6.994946,33.4685,100
7,6.914329,5.505799,39.311,100
8,5.516577999999999,4.059557,46.507,100
9,4.091184,3.038907,51.843900000000005,100
10,2.993363,2.323035,58.0119,100
11,2.299195,1.794571,62.9534,100
12,1.847722,1.3565539999999998,67.5495,100
13,1.3949209999999999,1.122766,71.3663,100
14,1.1228449999999999,0.948319,73.8096,100
15,0.954624,0.8439220000000001,75.5472,100
16,0.8535809999999999,0.7868940000000001,77.0075,100
17,0.8214149999999999,0.7384820000000001,77.4368,100
18,0.7652500000000001,0.738254,77.9353,100
19,0.786864,0.701672,79.08,100
20,0.726498,0.659923,79.7042,100
21,0.690257,0.651953,80.3232,100
22,0.687817,0.641453,80.33930000000001,100
23,0.683488,0.643145,80.40270000000001,100
24,0.627167,0.625198,81.393,100
25,0.6520560000000001,0.610254,81.4467,100
26,0.62152,0.603811,81.808,100
27,0.6294,0.587794,82.09870000000001,100
28,0.627548,0.585899,82.09190000000001,100
29,0.593779,0.595625,81.92299999999999,100
30,0.612476,0.56448,82.79629999999999,100
31,0.570262,0.554605,82.9735,100
32,0.571675,0.555993,83.0381,100
33,0.579649,0.543107,83.3548,100
34,0.563859,0.541837,83.2394,100
35,0.535922,0.5572849999999999,82.9342,100
36,0.583128,0.572488,82.81030000000001,100
37,0.593762,0.58625,82.7614,100
38,0.620116,0.5677559999999999,83.0274,100
39,0.590033,0.576874,82.9156,100
40,0.583858,0.588068,82.8592,100
41,0.634919,0.5898129999999999,82.669,100
42,0.6107549999999999,0.534249,83.7605,100
43,0.559614,0.524554,83.7922,100
44,0.5426,0.550952,83.5252,100
45,0.546435,0.525297,84.21969999999999,100
46,0.5528580000000001,0.5142519999999999,84.23049999999999,100
47,0.5575829999999999,0.529217,84.2283,100
48,0.540256,0.511228,84.5176,100
49,0.507409,0.493867,84.95870000000001,100
50,0.534649,0.511752,84.51989999999999,100
51,0.567297,0.52905,83.7312,100
52,0.52636,0.49949599999999994,84.8662,100
53,0.524486,0.4938,84.8601,100
54,0.5104569999999999,0.49606900000000004,84.93520000000001,100
55,0.5079,0.515938,84.699,100
56,0.542996,0.513392,84.8815,100
57,0.516291,0.47216299999999994,85.8735,100
58,0.488406,0.471376,85.66760000000001,100
59,0.464457,0.48565800000000003,85.50049999999999,100
60,0.48840103092783504,0.477760824742268,85.63298969072164,97
61,0.5125072164948453,0.48350103092783503,85.31103092783505,97
62,0.5221567010309278,0.49271752577319583,85.47175257731959,97
63,0.5126865979381443,0.459019587628866,86.02000000000001,97
64,0.5145958762886598,0.48086907216494845,85.70701030927835,97
65,0.5107329896907217,0.483080412371134,85.39072164948453,97
66,0.5038123711340206,0.47433092783505154,85.96896907216495,97
67,0.47596185567010313,0.45488144329896907,86.15896907216495,97
