Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.60939,9.02,100
1,4.609075000000001,5.632201,2.5713999999999997,100
2,5.626629,8.850628,1.6246,100
3,8.827532999999999,9.636412,1.6022999999999998,100
4,9.611502,9.039539999999999,1.7053,100
5,8.996877,8.080089000000001,1.8441999999999998,100
6,8.049466,7.083017,2.2243,100
7,7.067913,6.261694,2.6231,100
8,6.23552,5.6064750000000005,3.2067,100
9,5.581002,5.141345,3.8735000000000004,100
10,5.135032,4.8291059999999995,5.0272,100
11,4.828085,4.644775,5.624199999999999,100
12,4.643495,4.519343,6.3262,100
13,4.519009,4.427797,7.1111,100
14,4.425197,4.365799,7.5086,100
15,4.364286,4.313149,7.9857,100
16,4.312107,4.271267,8.3649,100
17,4.268977,4.2353309999999995,8.7321,100
18,4.2349619999999994,4.201682,9.0655,100
19,4.1974160000000005,4.170714,9.3124,100
20,4.1676400000000005,4.13936,9.570699999999999,100
21,4.135333,4.113489,10.0255,100
22,4.114981,4.090063,10.1523,100
23,4.0867189999999995,4.068258,10.2831,100
24,4.069978,4.047453,10.693399999999999,100
25,4.047065,4.02455,10.9056,100
26,4.024024,4.008503999999999,11.0121,100
27,4.008972,3.9970499999999998,11.212200000000001,100
28,3.997659,3.983198,11.2233,100
29,3.97454,3.9658510000000002,11.527000000000001,100
30,3.962376,3.948519,11.638699999999998,100
31,3.948322,3.933364,11.868599999999999,100
32,3.932065,3.9265519999999996,11.9185,100
33,3.917762,3.914895,12.1098,100
34,3.907808,3.901964,12.1471,100
35,3.889575,3.8855020000000002,12.4179,100
36,3.882814,3.872846,12.6581,100
37,3.8668169999999997,3.867584,12.710899999999999,100
38,3.8618889999999997,3.854437,12.8153,100
39,3.844518,3.8491210000000002,12.9519,100
40,3.8453649999999997,3.834428,13.061900000000001,100
41,3.825375,3.823252,13.3346,100
42,3.8193599999999996,3.814671,13.447899999999999,100
43,3.806985,3.809392,13.3431,100
44,3.797059,3.8054270000000003,13.508199999999999,100
45,3.8014859999999997,3.795205,13.6751,100
46,3.786875,3.793141,13.695599999999999,100
47,3.795159,3.7854590000000004,13.966099999999999,100
48,3.7797899999999998,3.769898,14.1573,100
49,3.769017,3.7772829999999997,13.7684,100
50,3.6958870000000004,3.758858,14.326099999999999,100
51,3.6817849999999996,3.745797,14.4242,100
52,3.663784,3.740611,14.539200000000001,100
53,3.662555,3.741348,14.5548,100
54,3.6694560000000003,3.73559,14.6581,100
55,3.657934,3.725761,14.8275,100
56,3.6516129999999998,3.718051,15.0129,100
57,3.653306,3.705667,15.0164,100
58,3.627014,3.7086270000000003,15.078800000000001,100
59,3.6302140000000005,3.702588,15.171600000000002,100
