Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3010              0
1              [1024/50000]        2.2919              15.6100             10.0031             1              
1              [2048/50000]        9.8839              15.8100             17.2391             2              
1              [3072/50000]        16.9993             13.5400             22.9856             3              
1              [4096/50000]        22.9524             11.5500             21.4045             4              
1              [5120/50000]        20.7387             10.1100             21.2068             5              
1              [6144/50000]        20.6720             16.5300             17.6952             6              
1              [7168/50000]        16.9154             17.2400             13.0390             7              
1              [8192/50000]        12.8684             21.5600             9.4694              8              
1              [9216/50000]        9.9847              16.6900             6.9405              9              
1              [10240/50000]       6.9155              18.9400             5.4846              10             
1              [11264/50000]       5.4716              21.8200             4.0378              11             
1              [12288/50000]       4.2888              24.2600             3.2657              12             
1              [13312/50000]       3.3981              19.0000             3.6361              13             
1              [14336/50000]       3.6379              25.3000             3.2993              14             
1              [15360/50000]       3.3453              26.5200             3.0501              15             
1              [16384/50000]       2.9264              24.0700             2.4966              16             
1              [17408/50000]       2.3743              31.4500             2.3025              17             
1              [18432/50000]       2.3101              26.4200             2.4765              18             
1              [19456/50000]       2.4999              30.7100             2.4025              19             
1              [20480/50000]       2.3016              29.2700             2.2032              20             
1              [21504/50000]       2.1826              32.8400             2.0149              21             
1              [22528/50000]       2.0415              34.0800             1.9483              22             
1              [23552/50000]       1.9484              34.4500             1.8791              23             
1              [24576/50000]       1.9134              31.8500             2.0163              24             
1              [25600/50000]       1.9975              33.7300             1.9818              25             
1              [26624/50000]       1.9759              32.7500             1.9557              26             
1              [27648/50000]       1.9815              32.8800             1.9623              27             
1              [28672/50000]       1.9362              31.9500             2.0316              28             
1              [29696/50000]       2.0327              31.3900             2.0941              29             
1              [30720/50000]       2.0610              31.4400             2.1892              30             
1              [31744/50000]       2.2033              31.9900             2.1863              31             
1              [32768/50000]       2.2245              31.0200             2.1443              32             
1              [33792/50000]       2.1563              32.9800             2.0336              33             
1              [34816/50000]       2.0420              33.7200             2.1234              34             
1              [35840/50000]       2.1463              35.0600             2.0109              35             
1              [36864/50000]       1.9888              33.9400             2.0112              36             
1              [37888/50000]       2.0538              31.1300             2.1285              37             
1              [38912/50000]       2.1811              32.3700             2.1102              38             
1              [39936/50000]       2.0775              30.1200             2.1028              39             
1              [40960/50000]       2.1279              34.8400             2.0699              40             
1              [41984/50000]       2.1032              31.4800             2.0011              41             
1              [43008/50000]       2.0261              33.5000             2.1327              42             
1              [44032/50000]       2.1714              31.6300             2.2097              43             
1              [45056/50000]       2.2732              34.3300             2.1127              44             
1              [46080/50000]       2.0216              32.3900             2.1564              45             
1              [47104/50000]       2.1646              32.2700             2.0000              46             
1              [48128/50000]       2.0255              34.7500             1.9092              47             
1              [49152/50000]       1.9115              36.0300             1.8370              48             
1              [41552/50000]       1.8396              30.4100             2.0350              49             
2              [1024/50000]        2.1796              32.7900             2.2156              50             
2              [2048/50000]        2.1859              32.6000             2.0327              51             
2              [3072/50000]        2.0410              35.6500             1.9479              52             
2              [4096/50000]        1.9149              38.3200             1.8731              53             
2              [5120/50000]        1.8698              40.2900             1.7577              54             
2              [6144/50000]        1.8171              39.9400             1.6518              55             
2              [7168/50000]        1.6168              41.0400             1.7447              56             
2              [8192/50000]        1.7210              38.7800             1.7529              57             
2              [9216/50000]        1.6972              40.3700             1.6994              58             
2              [10240/50000]       1.6587              39.2900             1.6741              59             
2              [11264/50000]       1.6659              38.6300             1.7633              60             
2              [12288/50000]       1.7489              38.0900             1.7857              61             
2              [13312/50000]       1.8189              37.4200             1.8053              62             
