Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.613165,9.02,100
1,4.612398,8.442241000000001,2.4917,100
2,8.416953999999999,17.313464999999997,1.4489,100
3,17.276163999999998,19.593783000000002,1.4569,100
4,19.503403000000002,18.780592,1.482,100
5,18.698869,16.613301,1.5391,100
6,16.528277,14.960723,1.661,100
7,14.914053,13.266257000000001,1.8073,100
8,13.16316,11.543857000000001,2.0458000000000003,100
9,11.469503999999999,10.209921000000001,2.1054,100
10,10.171567,9.077173,2.3472999999999997,100
11,9.026683,8.061558999999999,2.6518,100
12,8.013178,7.169171,3.0332999999999997,100
13,7.127312,6.391611,3.556,100
14,6.382645999999999,5.79106,4.2964,100
15,5.772159,5.352448000000001,4.9734,100
16,5.339391000000001,5.034232,5.8660000000000005,100
17,5.042947,4.806848,6.564,100
18,4.798954,4.645625,7.271599999999999,100
19,4.61801,4.529923999999999,7.9173,100
20,4.524599,4.446088,8.3473,100
21,4.429582,4.378082,8.8107,100
22,4.3710770000000005,4.323198,9.0014,100
23,4.31627,4.274157,9.332,100
24,4.2621780000000005,4.228245,9.5736,100
25,4.222537,4.186612,10.0157,100
26,4.188434,4.150980000000001,10.3377,100
27,4.151935,4.120338,10.5168,100
28,4.109657,4.092672,10.693399999999999,100
29,4.088478,4.069844,10.8575,100
30,4.068613,4.043314,11.281099999999999,100
31,4.044118,4.018767,11.4431,100
32,4.011438,4.001377,11.5622,100
33,4.002184,3.986256,11.6339,100
34,3.984973,3.968803,11.876700000000001,100
35,3.971975,3.9556310000000003,11.859200000000001,100
36,3.954709,3.940741,12.0924,100
37,3.939502,3.9314280000000004,12.146099999999999,100
38,3.925955,3.919884,12.355899999999998,100
39,3.914803,3.906,12.3896,100
40,3.905504,3.89778,12.569600000000001,100
41,3.896376,3.888566,12.5821,100
42,3.885216,3.887464,12.595899999999999,100
43,3.882473,3.874714,12.745999999999999,100
44,3.8731470000000003,3.860728,13.008199999999999,100
45,3.858832,3.8543819999999998,13.199100000000001,100
46,3.8536560000000004,3.8449669999999996,13.2225,100
47,3.84077,3.844299,13.302999999999999,100
48,3.836548,3.834724,13.3608,100
49,3.824566,3.84045,13.1242,100
50,3.7524849999999996,3.82879,13.484000000000002,100
51,3.746447,3.8272269999999997,13.4855,100
52,3.7380619999999998,3.823419,13.6382,100
53,3.7403570000000004,3.817541,13.6818,100
54,3.73635,3.810139,13.800899999999999,100
55,3.729082,3.80249,13.8916,100
56,3.72221,3.792023,14.1185,100
57,3.703204,3.783304,14.1967,100
58,3.702698,3.788531,14.025699999999999,100
59,3.7090170000000002,3.7856799999999997,14.2685,100
60,3.713151,3.7816379999999996,14.2451,100
61,3.703162,3.772663,14.4552,100
62,3.7017469999999997,3.765059,14.438099999999999,100
63,3.685587,3.749207,14.7556,100
64,3.669953,3.741622,14.826199999999998,100
65,3.656483,3.734207,15.046700000000001,100
66,3.655763,3.724771,15.0961,100
67,3.643404,3.730074,15.0988,100
68,3.647671,3.717876,15.2347,100
69,3.635111,3.7098790000000004,15.4246,100
70,3.624733,3.7061930000000003,15.4383,100
71,3.629004,3.6999880000000003,15.6503,100
72,3.619814,3.690294,15.7357,100
73,3.612844,3.690262,15.6907,100
74,3.6113799999999996,3.692558,15.7705,100
75,3.61634,3.679274,15.9471,100
76,3.604295,3.665468,16.1857,100
77,3.594708,3.666992,16.0838,100
78,3.58294,3.6647879999999997,16.1577,100
79,3.594627,3.655708,16.265,100
80,3.577751,3.649941,16.3736,100
81,3.57437,3.648326,16.407799999999998,100
82,3.5700979999999998,3.6407249999999998,16.5155,100
83,3.56567,3.643601,16.553,100
84,3.5692129999999995,3.6373930000000003,16.699,100
85,3.563354,3.628599,16.6975,100
86,3.569941,3.618748,16.9201,100
87,3.545743,3.609388,17.113599999999998,100
88,3.533535,3.616422,16.9258,100
