Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6190              0
1              [64/50000]          4.6066              1.8900              17.4948             1              
1              [128/50000]         18.1421             1.4300              19.5798             2              
1              [192/50000]         16.7076             1.0000              28.1862             3              
1              [256/50000]         24.9786             1.7000              20.8126             4              
1              [320/50000]         18.4993             1.4200              19.0203             5              
1              [384/50000]         16.6737             2.1600              19.5999             6              
1              [448/50000]         18.5796             1.0800              17.9241             7              
1              [512/50000]         19.3243             1.7700              12.2892             8              
1              [576/50000]         11.7177             1.6500              10.9927             9              
1              [640/50000]         9.6355              1.3900              9.2526              10             
1              [704/50000]         10.2475             2.1600              7.7020              11             
1              [768/50000]         7.1539              3.3100              6.5245              12             
1              [832/50000]         6.4995              3.9200              6.1531              13             
1              [896/50000]         6.5944              2.0200              6.0706              14             
1              [960/50000]         5.8960              1.5300              6.0411              15             
1              [1024/50000]        5.6068              3.6000              5.5089              16             
1              [1088/50000]        5.2963              2.4100              5.3711              17             
1              [1152/50000]        5.3514              2.9800              5.2052              18             
1              [1216/50000]        5.3409              3.9600              4.9324              19             
1              [1280/50000]        4.9057              3.2700              4.9271              20             
1              [1344/50000]        4.6159              4.5600              4.7899              21             
1              [1408/50000]        5.0814              5.0800              4.6338              22             
1              [1472/50000]        4.2388              4.3500              4.6943              23             
1              [1536/50000]        4.4716              4.8600              4.6348              24             
1              [1600/50000]        4.4357              4.2200              4.7945              25             
1              [1664/50000]        4.3526              6.1700              4.5941              26             
1              [1728/50000]        4.6278              3.1600              4.7073              27             
1              [1792/50000]        4.7371              5.5800              4.5674              28             
1              [1856/50000]        4.3753              5.5300              4.5050              29             
1              [1920/50000]        4.2884              5.1700              4.5687              30             
1              [1984/50000]        4.2714              3.0900              4.8240              31             
1              [2048/50000]        4.4621              3.6900              4.8524              32             
1              [2112/50000]        4.7133              5.2600              4.5661              33             
1              [2176/50000]        4.7153              4.7000              4.5831              34             
1              [2240/50000]        4.2012              5.1500              4.5503              35             
1              [2304/50000]        4.4651              5.3700              4.5183              36             
1              [2368/50000]        4.4127              6.4000              4.3596              37             
1              [2432/50000]        4.3549              6.1600              4.4092              38             
1              [2496/50000]        4.4751              6.1300              4.3880              39             
1              [2560/50000]        4.3936              6.7800              4.2949              40             
1              [2624/50000]        4.1913              4.1300              4.4935              41             
1              [2688/50000]        4.6744              5.4700              4.4318              42             
1              [2752/50000]        4.3521              7.6500              4.2619              43             
1              [2816/50000]        4.1404              5.7500              4.3434              44             
1              [2880/50000]        4.4723              4.4700              4.5848              45             
1              [2944/50000]        4.5530              5.6900              4.3272              46             
1              [3008/50000]        4.2227              7.3100              4.3204              47             
1              [3072/50000]        4.3930              6.3900              4.3532              48             
1              [3136/50000]        4.5099              4.7900              4.4130              49             
1              [3200/50000]        4.6015              5.2600              4.3866              50             
1              [3264/50000]        4.2832              5.5900              4.4111              51             
1              [3328/50000]        4.4866              7.1400              4.3217              52             
1              [3392/50000]        4.4753              5.1300              4.4440              53             
1              [3456/50000]        4.5365              6.2000              4.5185              54             
1              [3520/50000]        4.3089              6.2500              4.3435              55             
1              [3584/50000]        4.3780              6.9800              4.2955              56             
1              [3648/50000]        4.1556              8.4800              4.2501              57             
1              [3712/50000]        4.4046              7.8600              4.2336              58             
1              [3776/50000]        4.3647              7.6400              4.2325              59             
1              [3840/50000]        4.5599              7.1900              4.2328              60             
1              [3904/50000]        4.6062              6.6500              4.3007              61             
1              [3968/50000]        4.1771              6.2800              4.2878              62             
1              [4032/50000]        4.1399              7.8900              4.2532              63             
1              [4096/50000]        4.1268              6.4500              4.3835              64             
1              [4160/50000]        4.1471              7.4800              4.1864              65             
1              [4224/50000]        4.2606              7.9400              4.1407              66             
1              [4288/50000]        3.9437              5.5000              4.3223              67             
1              [4352/50000]        4.3654              6.4200              4.3649              68             
1              [4416/50000]        4.6350              8.4500              4.2419              69             
1              [4480/50000]        4.2068              4.7700              4.4184              70             
1              [4544/50000]        4.2832              7.0100              4.4392              71             
1              [4608/50000]        4.5181              7.6300              4.3039              72             
1              [4672/50000]        4.6377              8.5000              4.1704              73             
1              [4736/50000]        4.0252              7.9400              4.2242              74             
1              [4800/50000]        4.6655              8.4200              4.1469              75             
1              [4864/50000]        4.1963              9.4600              4.0765              76             
1              [4928/50000]        4.1442              8.0300              4.1153              77             
1              [4992/50000]        4.0336              10.0300             4.0960              78             
1              [5056/50000]        3.8917              9.0100              4.2692              79             
1              [5120/50000]        4.0510              7.9400              4.1816              80             
1              [5184/50000]        4.3620              7.5300              4.2600              81             
1              [5248/50000]        4.2772              9.2500              4.1420              82             
1              [5312/50000]        4.2875              9.4400              4.0891              83             
1              [5376/50000]        4.5383              10.7700             3.9961              84             
1              [5440/50000]        3.9494              7.9200              4.1363              85             
1              [5504/50000]        4.2749              9.0100              4.0891              86             
1              [5568/50000]        3.8984              7.4100              4.1532              87             
1              [5632/50000]        4.0416              8.6400              4.1449              88             
1              [5696/50000]        3.6662              9.0900              4.1177              89             
1              [5760/50000]        4.0054              10.5900             4.0382              90             
1              [5824/50000]        4.3103              8.5300              4.1422              91             
1              [5888/50000]        4.2951              7.8100              4.1332              92             
1              [5952/50000]        4.2379              7.8000              4.2650              93             
1              [6016/50000]        4.2745              8.5800              4.1649              94             
1              [6080/50000]        4.0514              7.8600              4.1637              95             
1              [6144/50000]        4.1021              11.4200             3.9713              96             
1              [6208/50000]        3.6897              8.7900              4.0736              97             
1              [6272/50000]        4.0863              7.9600              4.0783              98             
1              [6336/50000]        4.2317              10.4900             3.9983              99             
1              [6400/50000]        4.3118              9.8600              3.9876              100            
1              [6464/50000]        3.8920              9.9400              3.9585              101            
1              [6528/50000]        4.1806              10.8600             3.9706              102            
1              [6592/50000]        4.1019              11.3200             3.9321              103            
1              [6656/50000]        3.9274              8.5600              4.1359              104            
1              [6720/50000]        4.0909              9.9000              4.0694              105            
1              [6784/50000]        4.2064              9.0500              4.0745              106            
1              [6848/50000]        4.1366              9.5200              3.9825              107            
1              [6912/50000]        3.7036              9.9000              4.0251              108            
1              [6976/50000]        4.3191              6.3600              4.2248              109            
1              [7040/50000]        4.3117              10.6500             3.9933              110            
1              [7104/50000]        3.9116              10.8000             3.9373              111            
1              [7168/50000]        4.0467              10.3000             3.9315              112            
1              [7232/50000]        3.9144              9.8700              4.0191              113            
1              [7296/50000]        3.9484              9.5700              4.0325              114            
1              [7360/50000]        4.1167              9.7500              3.9978              115            
1              [7424/50000]        3.7401              10.4000             4.0284              116            
1              [7488/50000]        3.6897              10.2000             3.9687              117            
1              [7552/50000]        4.0134              9.7800              3.9710              118            
1              [7616/50000]        3.9224              10.2000             3.9312              119            
1              [7680/50000]        4.0745              11.3700             3.9242              120            
1              [7744/50000]        3.9886              11.5000             3.9044              121            
1              [7808/50000]        3.8914              10.6500             3.9613              122            
1              [7872/50000]        3.9706              11.7700             3.9413              123            
1              [7936/50000]        4.1545              9.7800              4.0233              124            
1              [8000/50000]        3.9793              8.1500              4.2357              125            
1              [8064/50000]        4.0093              12.3600             3.8993              126            
1              [8128/50000]        4.0166              10.4300             3.9650              127            
1              [8192/50000]        4.0518              11.2900             3.9157              128            
1              [8256/50000]        3.9467              11.2900             3.8646              129            
1              [8320/50000]        3.6370              9.5300              3.9664              130            
1              [8384/50000]        4.0973              10.5900             3.9993              131            
1              [8448/50000]        4.3500              10.8900             3.9779              132            
1              [8512/50000]        3.9811              12.1500             3.9375              133            
1              [8576/50000]        4.0296              9.7900              4.0511              134            
1              [8640/50000]        3.5259              10.9400             3.9908              135            
1              [8704/50000]        3.9008              11.6700             3.9441              136            
1              [8768/50000]        3.9413              10.9400             3.9618              137            
1              [8832/50000]        3.7902              12.3900             3.8606              138            
1              [8896/50000]        4.0568              9.4800              4.0295              139            
