Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.612944,9.02,100
1,4.6156049999999995,18.490372,1.6618000000000002,100
2,18.355317,19.101155000000002,1.4759,100
3,19.417529,19.473934,1.4636000000000002,100
4,19.315465,18.821086,1.4916999999999998,100
5,18.802004999999998,17.276283,1.5727000000000002,100
6,17.200785,15.407407000000001,1.6118000000000001,100
7,15.264751,13.708689,1.6669999999999998,100
8,13.635569,12.077751000000001,1.6791999999999998,100
9,12.032027000000001,10.81546,1.7355,100
10,10.685225,9.975064,1.8078,100
11,10.086771,8.901233999999999,1.9778,100
12,9.11563,8.061475,2.1136,100
13,7.999517,7.380083999999999,2.242,100
14,7.323237000000001,6.760303,2.3726,100
15,6.727743,6.363060000000001,2.6385,100
16,6.394469,5.976657,2.6721,100
17,5.974946,5.629124000000001,2.9367,100
18,5.653760999999999,5.437251,3.2121999999999997,100
19,5.4620820000000005,5.226804,3.4205,100
20,5.191599999999999,5.083433,3.6164,100
21,5.052259,4.953624,3.9275,100
22,4.93728,4.846132,4.1151,100
23,4.852473,4.787006,4.1859,100
24,4.759767999999999,4.727542,4.5680000000000005,100
25,4.7161919999999995,4.695837,4.401599999999999,100
26,4.73045,4.640732,4.6606,100
27,4.643833,4.595637,4.7783,100
28,4.601537,4.551264,5.0332,100
29,4.543356,4.548545000000001,5.0203,100
30,4.540678,4.528564,5.0968,100
31,4.516292,4.5016680000000004,5.182,100
32,4.510532,4.4944560000000005,5.3915999999999995,100
33,4.477562,4.493386,5.3638,100
34,4.487464999999999,4.466064,5.5543,100
35,4.446712,4.477201,5.409,100
36,4.456883,4.442799,5.709,100
37,4.417531,4.431853,5.7463999999999995,100
38,4.428462,4.426247,5.7463999999999995,100
39,4.426425,4.405654999999999,5.969600000000001,100
40,4.411327,4.399119,6.0592,100
41,4.387458,4.376645,6.2714,100
42,4.3876729999999995,4.384818,6.1998,100
43,4.386613,4.3597019999999995,6.306699999999999,100
44,4.328032,4.367547,6.4253,100
45,4.355963,4.370083,6.3515999999999995,100
46,4.34021,4.375371,6.221,100
47,4.356279,4.370464999999999,6.3873,100
48,4.380329,4.357466,6.4702,100
