Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3026250000000004,9.02,100
1,2.3026400000000002,2.296396,22.9833,100
2,2.296603,2.2897990000000004,26.9113,100
3,2.289697,2.282326,30.2427,100
4,2.283469,2.2736169999999998,33.3944,100
5,2.273132,2.263149,36.5639,100
6,2.2645269999999997,2.250564,39.5798,100
7,2.2519720000000003,2.23535,41.9917,100
8,2.2375030000000002,2.216853,44.290200000000006,100
9,2.219589,2.1936940000000003,47.343999999999994,100
10,2.195823,2.165445,49.1088,100
11,2.168111,2.1303520000000002,51.578900000000004,100
12,2.1362,2.087825,53.1154,100
13,2.087356,2.035157,54.0012,100
14,2.036352,1.9724629999999999,56.4655,100
15,1.982457,1.899638,58.232200000000006,100
16,1.9004320000000001,1.814068,59.7987,100
17,1.823744,1.7209979999999998,61.7994,100
18,1.727578,1.616917,63.781400000000005,100
19,1.6378620000000002,1.5113349999999999,65.9747,100
20,1.515832,1.401676,67.5567,100
21,1.412614,1.29725,68.53649999999999,100
22,1.318932,1.200308,70.4924,100
23,1.208707,1.106694,72.42609999999999,100
24,1.12667,1.026045,73.5806,100
25,1.033784,0.9566509999999999,74.6627,100
26,0.9897020000000001,0.8975700000000001,75.7702,100
27,0.91962,0.841358,77.05069999999999,100
28,0.853858,0.7932349999999999,78.0695,100
29,0.791653,0.754907,78.7019,100
30,0.781444,0.722724,79.2353,100
31,0.743543,0.6936920000000001,79.7103,100
32,0.7256900000000001,0.6712130000000001,80.263,100
33,0.696438,0.645547,80.9516,100
34,0.657829,0.622263,81.73020000000001,100
35,0.639011,0.608529,81.8318,100
36,0.629084,0.594341,82.01870000000001,100
37,0.6111719999999999,0.586148,82.2834,100
38,0.620926,0.575918,82.42530000000001,100
39,0.5899920000000001,0.563234,82.8532,100
40,0.5832160000000001,0.554277,83.0335,100
41,0.5837169999999999,0.551083,82.9753,100
42,0.587677,0.5412279999999999,83.3206,100
43,0.559099,0.528859,83.8675,100
44,0.533581,0.524711,83.9349,100
45,0.55132,0.521787,83.9641,100
46,0.532775,0.506356,84.6308,100
47,0.531577,0.508217,84.4517,100
48,0.526442,0.495279,84.9739,100
49,0.5074799999999999,0.49607300000000004,84.8266,100
50,0.528701,0.49353700000000006,84.9436,100
51,0.5007159999999999,0.490552,85.00040000000001,100
52,0.484715,0.475291,85.61540000000001,100
53,0.50744,0.47795000000000004,85.4286,100
54,0.513331,0.480732,85.34360000000001,100
55,0.510477,0.475279,85.53,100
56,0.485923,0.465745,85.9368,100
57,0.527002,0.466023,85.9031,100
58,0.512897,0.457012,86.26729999999999,100
59,0.507478,0.465855,85.9391,100
60,0.498015,0.45683100000000004,86.1708,100
61,0.470052,0.450959,86.43440000000001,100
62,0.475379,0.44803899999999997,86.5844,100
63,0.471782,0.44480800000000004,86.7273,100
64,0.461889,0.440847,86.7992,100
65,0.480591,0.440169,86.8142,100
66,0.463177,0.443198,86.6918,100
67,0.468435,0.43673,86.9299,100
68,0.47533200000000003,0.433676,87.0707,100
69,0.46598599999999996,0.43005000000000004,87.1533,100
70,0.441343,0.430369,87.15899999999999,100
71,0.46591299999999997,0.42932299999999995,87.1973,100
72,0.44143099999999996,0.428149,87.2682,100
73,0.452986,0.423338,87.40899999999999,100
74,0.47334699999999996,0.426712,87.27420000000001,100
75,0.467841,0.422385,87.4709,100
76,0.439491,0.41609700000000005,87.6962,100
