Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2918              0
1              [64/60000]          2.3043              10.8500             8.9473              1              
1              [128/60000]         8.8326              26.0800             7.0811              2              
1              [192/60000]         3.8817              17.4600             12.1499             3              
1              [256/60000]         12.1734             31.4100             14.3724             4              
1              [320/60000]         14.6066             42.4800             13.4383             5              
1              [384/60000]         9.3471              21.1700             11.7337             6              
1              [448/60000]         11.0646             43.2700             7.2663              7              
1              [512/60000]         7.4593              34.9000             6.1972              8              
1              [576/60000]         7.3815              54.1200             4.1248              9              
1              [640/60000]         3.9954              61.8600             3.0135              10             
1              [704/60000]         3.2877              70.1700             1.2788              11             
1              [768/60000]         1.5132              81.8100             0.6529              12             
1              [832/60000]         0.8473              75.6500             0.8612              13             
1              [896/60000]         1.2917              79.8500             0.7545              14             
1              [960/60000]         0.9981              84.9100             0.5328              15             
1              [1024/60000]        0.7185              85.5600             0.5063              16             
1              [1088/60000]        0.6293              81.4600             0.6410              17             
1              [1152/60000]        0.8107              84.4000             0.5301              18             
1              [1216/60000]        0.3153              83.8800             0.5583              19             
1              [1280/60000]        0.6200              84.4800             0.5266              20             
1              [1344/60000]        0.4673              78.5400             0.7523              21             
1              [1408/60000]        0.8542              81.7500             0.6580              22             
1              [1472/60000]        0.6999              84.8600             0.5315              23             
1              [1536/60000]        0.6040              87.1000             0.4475              24             
1              [1600/60000]        0.5663              88.1600             0.4116              25             
1              [1664/60000]        0.2593              87.3900             0.4370              26             
1              [1728/60000]        0.2670              88.8000             0.3961              27             
1              [1792/60000]        0.8574              84.2100             0.5236              28             
1              [1856/60000]        0.4814              88.0100             0.4040              29             
1              [1920/60000]        0.5966              88.3800             0.4025              30             
1              [1984/60000]        0.3175              87.3100             0.4255              31             
1              [2048/60000]        0.3444              88.1700             0.3905              32             
1              [2112/60000]        0.4212              85.3900             0.4795              33             
1              [2176/60000]        0.5681              84.2800             0.5372              34             
1              [2240/60000]        0.6179              79.0200             0.7649              35             
1              [2304/60000]        0.8598              78.9500             0.9133              36             
1              [2368/60000]        0.7547              81.9400             0.6325              37             
1              [2432/60000]        0.6869              83.6900             0.5695              38             
1              [2496/60000]        0.5847              84.0200             0.5446              39             
1              [2560/60000]        0.4488              87.5000             0.4543              40             
1              [2624/60000]        0.6760              84.2200             0.5385              41             
