Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3010              0
1              [64/60000]          2.3063              25.2800             2.7732              1              
1              [128/60000]         2.9718              35.9200             2.9648              2              
1              [192/60000]         3.1601              31.0300             3.2982              3              
1              [256/60000]         3.1758              32.9700             3.1477              4              
1              [320/60000]         3.1724              49.5100             2.1764              5              
1              [384/60000]         2.3150              47.6500             1.4802              6              
1              [448/60000]         1.5004              50.3200             1.6573              7              
1              [512/60000]         2.2249              58.8800             1.4012              8              
1              [576/60000]         1.2824              55.9700             1.1718              9              
1              [640/60000]         1.0694              51.0600             1.4306              10             
1              [704/60000]         1.2154              61.5600             1.1839              11             
1              [768/60000]         0.8520              51.1800             1.8054              12             
1              [832/60000]         1.5598              47.3300             1.7580              13             
1              [896/60000]         2.2539              63.6500             1.2469              14             
1              [960/60000]         1.2774              59.6600             0.9964              15             
1              [1024/60000]        1.0898              66.6100             0.9902              16             
1              [1088/60000]        0.7925              70.9600             0.8227              17             
1              [1152/60000]        0.9006              62.8600             1.1508              18             
1              [1216/60000]        1.2452              70.1600             0.8987              19             
1              [1280/60000]        0.8424              73.9600             0.7466              20             
1              [1344/60000]        0.6314              74.2500             0.7508              21             
1              [1408/60000]        0.8298              71.9600             0.8064              22             
1              [1472/60000]        0.7883              74.7900             0.7335              23             
1              [1536/60000]        0.6988              72.5500             0.7542              24             
1              [1600/60000]        0.7133              66.6900             1.1343              25             
1              [1664/60000]        1.2784              65.3700             1.0005              26             
1              [1728/60000]        0.9579              68.9400             0.8580              27             
1              [1792/60000]        0.8780              73.2500             0.7667              28             
1              [1856/60000]        0.8704              68.1300             0.9391              29             
1              [1920/60000]        0.9095              74.7500             0.7349              30             
1              [1984/60000]        0.7600              74.1000             0.7426              31             
1              [2048/60000]        0.7858              74.9500             0.7245              32             
1              [2112/60000]        0.8480              75.0000             0.7212              33             
1              [2176/60000]        0.8357              72.5400             0.8264              34             
1              [2240/60000]        0.6691              76.9200             0.6627              35             
1              [2304/60000]        0.8202              74.8000             0.7073              36             
1              [2368/60000]        0.6634              77.8500             0.6576              37             
1              [2432/60000]        0.7264              75.0800             0.7172              38             
1              [2496/60000]        0.7295              74.1300             0.7037              39             
1              [2560/60000]        0.6704              77.8500             0.6597              40             
1              [2624/60000]        0.5915              76.3900             0.6740              41             
1              [2688/60000]        0.7388              70.8800             0.8552              42             
1              [2752/60000]        0.5370              76.2800             0.6934              43             
1              [2816/60000]        0.7037              75.8100             0.6642              44             
1              [2880/60000]        0.5498              74.1400             0.7238              45             
1              [2944/60000]        0.8726              68.5000             0.8669              46             
1              [3008/60000]        1.0340              74.4400             0.7498              47             
1              [3072/60000]        0.5977              75.1800             0.6911              48             
1              [3136/60000]        0.4883              75.4200             0.7164              49             
1              [3200/60000]        0.5747              74.1100             0.6748              50             
1              [3264/60000]        0.5134              78.1200             0.6457              51             
1              [3328/60000]        0.4421              79.8300             0.6014              52             
