Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.2980              0
1              [64/50000]          2.2897              13.0900             13.7927             1              
1              [128/50000]         13.8912             14.5700             15.9819             2              
1              [192/50000]         16.6737             11.5700             14.8160             3              
1              [256/50000]         14.3779             11.9200             13.9300             4              
1              [320/50000]         10.5098             17.8300             16.7316             5              
1              [384/50000]         15.9974             14.2900             14.9524             6              
1              [448/50000]         15.1204             11.7000             11.3783             7              
1              [512/50000]         11.8449             14.5300             8.8886              8              
1              [576/50000]         8.3182              16.7600             5.5697              9              
1              [640/50000]         6.6362              19.4400             4.4510              10             
1              [704/50000]         5.1543              16.2900             4.7014              11             
1              [768/50000]         5.1271              19.8500             4.7247              12             
1              [832/50000]         4.3036              19.4900             3.9275              13             
1              [896/50000]         4.1148              21.1000             3.3654              14             
1              [960/50000]         3.3693              25.1000             2.7820              15             
1              [1024/50000]        3.0270              22.5000             2.3620              16             
1              [1088/50000]        2.1623              29.5900             2.0648              17             
1              [1152/50000]        2.1594              23.9300             2.2555              18             
1              [1216/50000]        2.1644              33.1700             1.9943              19             
1              [1280/50000]        1.7988              21.1400             2.2260              20             
1              [1344/50000]        2.3713              28.1600             2.1798              21             
1              [1408/50000]        1.9823              29.4400             2.0014              22             
1              [1472/50000]        1.9603              30.7700             2.0971              23             
1              [1536/50000]        2.1546              23.0000             2.3353              24             
1              [1600/50000]        2.2358              29.6300             2.2792              25             
1              [1664/50000]        2.3054              22.2400             2.4012              26             
1              [1728/50000]        2.4201              29.5300             2.0732              27             
1              [1792/50000]        1.9693              25.8700             2.0162              28             
1              [1856/50000]        2.2102              27.8900             2.1945              29             
1              [1920/50000]        2.1253              24.5000             2.1121              30             
1              [1984/50000]        2.1597              26.8700             2.1336              31             
1              [2048/50000]        2.0156              31.0600             2.0908              32             
1              [2112/50000]        2.0335              30.9700             2.0022              33             
1              [2176/50000]        1.9626              23.9900             2.1739              34             
1              [2240/50000]        2.0314              32.4100             1.9219              35             
1              [2304/50000]        1.9114              30.8900             1.9950              36             
1              [2368/50000]        2.0236              30.6500             2.0522              37             
1              [2432/50000]        1.9606              30.4500             2.0381              38             
1              [2496/50000]        2.0494              24.9300             2.0943              39             
1              [2560/50000]        2.0490              31.7200             2.1379              40             
1              [2624/50000]        2.1561              28.2500             2.0169              41             
1              [2688/50000]        2.0895              29.7000             2.1624              42             
1              [2752/50000]        2.3293              34.4900             2.1058              43             
1              [2816/50000]        2.2617              25.8500             2.1355              44             
1              [2880/50000]        2.1602              31.4000             1.9701              45             
1              [2944/50000]        2.0257              32.5300             1.9104              46             
1              [3008/50000]        1.8674              28.3100             2.0102              47             
1              [3072/50000]        2.0711              23.9800             2.1413              48             
1              [3136/50000]        2.2134              28.8400             2.2410              49             
1              [3200/50000]        2.5409              26.0900             2.3681              50             
1              [3264/50000]        2.2229              24.0800             2.7083              51             
1              [3328/50000]        2.9921              29.3600             2.1247              52             
1              [3392/50000]        1.9530              34.4100             1.8586              53             
1              [3456/50000]        1.7399              36.6600             1.8133              54             
1              [3520/50000]        1.8667              35.8500             1.7910              55             
1              [3584/50000]        1.7109              29.3400             1.9724              56             
1              [3648/50000]        1.9112              33.8400             1.8602              57             
1              [3712/50000]        1.8802              36.5700             1.8133              58             
1              [3776/50000]        1.6356              35.8400             1.7944              59             
1              [3840/50000]        1.7105              37.2900             1.7854              60             
1              [3904/50000]        2.0291              35.2700             1.8179              61             
1              [3968/50000]        1.5273              34.5600             1.8729              62             
1              [4032/50000]        1.8049              35.2500             1.7881              63             
1              [4096/50000]        1.9456              32.7000             1.9052              64             
1              [4160/50000]        1.9725              35.7900             1.8412              65             
1              [4224/50000]        1.9266              35.0600             1.9326              66             
1              [4288/50000]        2.1489              27.0800             2.0616              67             
