Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4623              0
1              [64/60000]          2.4153              23.7100             2.2963              1              
1              [128/60000]         2.2934              30.0600             1.9618              2              
1              [192/60000]         1.9832              41.4500             1.7334              3              
1              [256/60000]         1.7255              54.0000             1.5430              4              
1              [320/60000]         1.6640              62.4800             1.3589              5              
1              [384/60000]         1.4108              48.7000             1.4636              6              
1              [448/60000]         1.2691              60.0300             1.2794              7              
1              [512/60000]         1.2678              67.4700             1.1377              8              
1              [576/60000]         1.1823              69.3300             1.0824              9              
1              [640/60000]         1.1557              65.2300             1.0691              10             
1              [704/60000]         0.9344              74.2100             0.9439              11             
1              [768/60000]         1.0317              73.0900             0.9190              12             
1              [832/60000]         0.9668              75.8700             0.8883              13             
1              [896/60000]         1.1176              73.7600             0.8754              14             
1              [960/60000]         0.7262              78.1500             0.8043              15             
1              [1024/60000]        0.7827              76.2400             0.8041              16             
1              [1088/60000]        0.9061              81.8100             0.7514              17             
1              [1152/60000]        0.7080              81.9600             0.7185              18             
1              [1216/60000]        0.6435              82.0600             0.7061              19             
1              [1280/60000]        0.7652              81.5400             0.7054              20             
1              [1344/60000]        0.6537              83.5400             0.6558              21             
1              [1408/60000]        0.4681              82.5600             0.6618              22             
1              [1472/60000]        0.8538              82.2000             0.6551              23             
1              [1536/60000]        0.7357              83.6300             0.6486              24             
1              [1600/60000]        0.6224              83.4300             0.6511              25             
1              [1664/60000]        0.7828              83.4800             0.6373              26             
1              [1728/60000]        0.6458              85.0300             0.5971              27             
1              [1792/60000]        0.5327              84.9800             0.5949              28             
1              [1856/60000]        0.6137              84.7400             0.5903              29             
1              [1920/60000]        0.6427              83.4900             0.5818              30             
1              [1984/60000]        0.5956              83.8700             0.5855              31             
1              [2048/60000]        0.5058              82.0600             0.6169              32             
1              [2112/60000]        0.6295              83.7400             0.5757              33             
1              [2176/60000]        0.8027              84.3700             0.5702              34             
1              [2240/60000]        0.6715              85.6900             0.5376              35             
1              [2304/60000]        0.5028              83.4200             0.5592              36             
1              [2368/60000]        0.5859              84.8300             0.5375              37             
1              [2432/60000]        0.5438              83.8700             0.5521              38             
1              [2496/60000]        0.4891              84.0500             0.5311              39             
1              [2560/60000]        0.3974              84.6900             0.5300              40             
1              [2624/60000]        0.5598              85.2500             0.5276              41             
1              [2688/60000]        0.5947              85.4000             0.5185              42             
1              [2752/60000]        0.6598              85.4900             0.5064              43             
1              [2816/60000]        0.6129              84.9500             0.5245              44             
1              [2880/60000]        0.7256              86.0900             0.4983              45             
1              [2944/60000]        0.5682              86.0000             0.5066              46             
1              [3008/60000]        0.5036              83.9500             0.5269              47             
1              [3072/60000]        0.4447              85.5300             0.4929              48             
1              [3136/60000]        0.4829              86.9400             0.4688              49             
1              [3200/60000]        0.6060              87.4000             0.4740              50             
1              [3264/60000]        0.6589              86.6500             0.4733              51             
1              [3328/60000]        0.3895              87.1900             0.4691              52             
1              [3392/60000]        0.5879              82.9600             0.5279              53             
1              [3456/60000]        0.4926              86.0800             0.4736              54             
1              [3520/60000]        0.5107              85.5300             0.4845              55             
1              [3584/60000]        0.3989              86.6300             0.4611              56             
1              [3648/60000]        0.5431              84.4300             0.5037              57             
1              [3712/60000]        0.5486              87.6300             0.4451              58             
1              [3776/60000]        0.5755              87.2600             0.4445              59             
1              [3840/60000]        0.5287              85.2800             0.4728              60             
1              [3904/60000]        0.4665              87.0100             0.4501              61             
1              [3968/60000]        0.5608              86.8100             0.4530              62             
1              [4032/60000]        0.3484              87.3400             0.4375              63             
1              [4096/60000]        0.4055              86.7700             0.4512              64             
1              [4160/60000]        0.3436              86.8500             0.4450              65             
1              [4224/60000]        0.5673              86.7700             0.4483              66             
1              [4288/60000]        0.3456              86.3000             0.4701              67             
1              [4352/60000]        0.3806              87.7100             0.4395              68             
1              [4416/60000]        0.3126              86.1500             0.4846              69             
1              [4480/60000]        0.4451              86.7000             0.4569              70             
1              [4544/60000]        0.5438              87.5600             0.4254              71             
1              [4608/60000]        0.3549              87.9600             0.4120              72             
1              [4672/60000]        0.4401              86.6900             0.4330              73             
1              [4736/60000]        0.2434              87.8600             0.4157              74             
1              [4800/60000]        0.3210              87.7500             0.4201              75             
1              [4864/60000]        0.4124              88.6500             0.4021              76             
1              [4928/60000]        0.3576              87.9800             0.4279              77             
1              [4992/60000]        0.4441              87.1900             0.4250              78             
1              [5056/60000]        0.5256              87.1600             0.4317              79             
1              [5120/60000]        0.6094              88.1000             0.4167              80             
1              [5184/60000]        0.4203              88.2600             0.4016              81             
1              [5248/60000]        0.4757              88.5400             0.3979              82             
1              [5312/60000]        0.3678              87.7400             0.4101              83             
1              [5376/60000]        0.3271              88.3200             0.3944              84             
1              [5440/60000]        0.4623              88.1600             0.4037              85             
1              [5504/60000]        0.4268              88.4500             0.3973              86             
1              [5568/60000]        0.4046              88.6000             0.3936              87             
1              [5632/60000]        0.3300              89.1200             0.3882              88             
1              [5696/60000]        0.5351              88.7900             0.3912              89             
1              [5760/60000]        0.3873              88.4200             0.3982              90             
1              [5824/60000]        0.3349              88.6400             0.3889              91             
1              [5888/60000]        0.5325              88.7500             0.3964              92             
1              [5952/60000]        0.6425              88.4100             0.4031              93             
1              [6016/60000]        0.3045              88.8300             0.3778              94             
1              [6080/60000]        0.2528              88.2100             0.3956              95             
1              [6144/60000]        0.4472              88.4500             0.3928              96             
1              [6208/60000]        0.4279              88.9600             0.3854              97             
1              [6272/60000]        0.4968              88.5600             0.3937              98             
