Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3027              0
1              [64/60000]          2.2990              29.8600             3.3729              1              
1              [128/60000]         4.0326              24.8700             8.9062              2              
1              [192/60000]         10.5779             41.9200             6.2654              3              
1              [256/60000]         7.1062              20.5700             6.3397              4              
1              [320/60000]         5.7319              47.3300             4.3366              5              
1              [384/60000]         4.3661              44.7000             2.8346              6              
1              [448/60000]         3.0715              45.7800             2.1358              7              
1              [512/60000]         1.8061              57.2400             1.4989              8              
1              [576/60000]         1.2251              54.1400             1.7124              9              
1              [640/60000]         1.4095              54.8400             1.5244              10             
1              [704/60000]         1.1701              45.2400             2.9066              11             
1              [768/60000]         2.1611              60.9300             2.0301              12             
1              [832/60000]         2.0336              60.3600             1.2652              13             
1              [896/60000]         1.2855              71.1800             0.8616              14             
1              [960/60000]         1.0774              67.8100             1.0424              15             
1              [1024/60000]        1.1802              63.8400             1.4674              16             
1              [1088/60000]        1.6477              68.7200             1.4608              17             
1              [1152/60000]        1.2103              58.5700             1.3592              18             
1              [1216/60000]        1.1707              71.1700             1.1829              19             
1              [1280/60000]        0.9973              67.2400             1.1886              20             
1              [1344/60000]        1.1672              68.2200             1.0120              21             
1              [1408/60000]        0.9272              68.7800             0.9342              22             
1              [1472/60000]        0.6599              74.3200             0.7176              23             
1              [1536/60000]        0.7560              69.2300             1.2418              24             
1              [1600/60000]        1.4938              69.6000             1.1104              25             
1              [1664/60000]        1.2427              66.2600             1.0696              26             
1              [1728/60000]        1.3125              63.8100             1.2998              27             
1              [1792/60000]        1.1377              74.4300             0.7178              28             
1              [1856/60000]        0.8297              66.7900             0.9371              29             
1              [1920/60000]        0.8090              73.8100             0.9178              30             
1              [1984/60000]        0.9474              73.6500             0.7952              31             
1              [2048/60000]        0.8247              67.7200             1.0791              32             
1              [2112/60000]        1.0059              64.9900             1.3582              33             
1              [2176/60000]        1.1036              57.7600             1.3307              34             
1              [2240/60000]        1.3868              67.9400             1.2958              35             
1              [2304/60000]        1.0309              69.3400             0.8368              36             
1              [2368/60000]        0.6143              76.6300             0.7269              37             
1              [2432/60000]        0.7349              76.1000             0.6910              38             
1              [2496/60000]        0.5960              77.6000             0.6454              39             
1              [2560/60000]        0.6509              68.7900             1.0045              40             
1              [2624/60000]        1.2928              69.1400             1.0226              41             
1              [2688/60000]        0.9597              69.3200             1.0603              42             
