Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3026              0
1              [1024/60000]        2.3026              11.6000             2.3025              1              
1              [2048/60000]        2.3025              15.7700             2.3024              2              
1              [3072/60000]        2.3024              20.7900             2.3023              3              
1              [4096/60000]        2.3023              24.1600             2.3022              4              
1              [5120/60000]        2.3022              27.8500             2.3021              5              
1              [6144/60000]        2.3021              30.1100             2.3020              6              
1              [7168/60000]        2.3020              30.5100             2.3019              7              
1              [8192/60000]        2.3019              30.5800             2.3018              8              
1              [9216/60000]        2.3018              33.4600             2.3016              9              
1              [10240/60000]       2.3017              34.6900             2.3015              10             
1              [11264/60000]       2.3015              35.9900             2.3013              11             
1              [12288/60000]       2.3014              36.4000             2.3012              12             
1              [13312/60000]       2.3012              36.7900             2.3010              13             
1              [14336/60000]       2.3009              37.5600             2.3007              14             
1              [15360/60000]       2.3007              37.8700             2.3005              15             
1              [16384/60000]       2.3006              38.6900             2.3003              16             
1              [17408/60000]       2.3003              38.5800             2.3000              17             
1              [18432/60000]       2.2999              38.4600             2.2996              18             
1              [19456/60000]       2.2998              38.3400             2.2993              19             
1              [20480/60000]       2.2994              38.9500             2.2989              20             
1              [21504/60000]       2.2988              38.2800             2.2984              21             
1              [22528/60000]       2.2986              39.1200             2.2979              22             
1              [23552/60000]       2.2984              39.4000             2.2974              23             
1              [24576/60000]       2.2978              39.3200             2.2968              24             
1              [25600/60000]       2.2969              39.8700             2.2960              25             
1              [26624/60000]       2.2960              39.1700             2.2951              26             
1              [27648/60000]       2.2953              38.6000             2.2941              27             
1              [28672/60000]       2.2950              38.9500             2.2931              28             
1              [29696/60000]       2.2938              39.7900             2.2918              29             
1              [30720/60000]       2.2919              40.1500             2.2903              30             
1              [31744/60000]       2.2911              39.5700             2.2885              31             
1              [32768/60000]       2.2888              38.9400             2.2865              32             
1              [33792/60000]       2.2873              39.4600             2.2841              33             
1              [34816/60000]       2.2844              40.0100             2.2812              34             
1              [35840/60000]       2.2803              39.9900             2.2776              35             
1              [36864/60000]       2.2785              40.9000             2.2736              36             
1              [37888/60000]       2.2759              41.4000             2.2690              37             
1              [38912/60000]       2.2687              41.6200             2.2631              38             
1              [39936/60000]       2.2637              41.2700             2.2562              39             
