Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.606208,9.02,100
1,4.6064359999999995,5.498007,1.7075,100
2,5.4913419999999995,5.41659,1.7938999999999998,100
3,5.3463,5.37102,1.9999,100
4,5.370544,5.197948,2.1675999999999997,100
5,5.254188,4.995038,2.3956,100
6,5.002217,4.849955,2.7157999999999998,100
7,4.81762,4.759103,2.9682999999999997,100
8,4.753208,4.691696,2.9862,100
9,4.700164,4.615186,3.358,100
10,4.608917,4.5680119999999995,3.5845,100
11,4.588921,4.5336419999999995,3.6700999999999997,100
12,4.526256,4.498794,3.9684,100
13,4.504098,4.477978,4.0512,100
14,4.482044,4.459701,4.160299999999999,100
15,4.453629,4.447254,4.2138,100
16,4.449807,4.418877,4.562,100
17,4.403437,4.406332,4.669700000000001,100
18,4.4119470000000005,4.384703,4.6739999999999995,100
19,4.379753,4.373968,4.8619,100
20,4.352641,4.361644999999999,5.0813999999999995,100
21,4.359469,4.351913,5.1408000000000005,100
22,4.342351,4.336766,5.278300000000001,100
23,4.340965,4.320675,5.5124,100
24,4.342226999999999,4.300884,5.6854,100
25,4.291996,4.3033980000000005,5.6361,100
26,4.286098,4.289419,5.8513,100
27,4.28656,4.285101,5.732200000000001,100
28,4.2720460000000005,4.268951,6.1151,100
29,4.274992,4.260768,6.1224,100
30,4.24183,4.255249,6.1607,100
31,4.270812,4.240974,6.3717999999999995,100
32,4.2374979999999995,4.234309,6.327999999999999,100
33,4.233427,4.228562999999999,6.488099999999999,100
34,4.2246820000000005,4.222285,6.481599999999999,100
35,4.216117,4.2068270000000005,6.6937999999999995,100
36,4.1931259999999995,4.199955,6.683400000000001,100
37,4.230002,4.185487,7.021699999999999,100
38,4.201416,4.1797629999999995,6.993200000000001,100
39,4.16439,4.189658,6.888,100
40,4.192829,4.167548,7.141,100
41,4.167498,4.162668,7.1623,100
42,4.168633,4.1564060000000005,7.2562,100
43,4.1445490000000005,4.148623,7.4621,100
