Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605165,9.02,100
1,4.605233,4.604078,1.5594,100
2,4.603892,4.602982,1.64,100
3,4.6026240000000005,4.601866,1.7412,100
4,4.601805,4.600749,1.7072,100
5,4.600834,4.599605,1.8329,100
6,4.599945,4.5984039999999995,1.926,100
7,4.597684,4.597061,1.9391999999999998,100
8,4.596229,4.595696,2.0044999999999997,100
9,4.596093,4.594288000000001,2.0604,100
10,4.594741,4.592712000000001,2.0893,100
11,4.5928949999999995,4.591172,2.158,100
12,4.589688,4.589445,2.1921,100
13,4.589957,4.587579,2.2680000000000002,100
14,4.5890949999999995,4.585755,2.2879,100
15,4.58175,4.583642,2.2713,100
16,4.582934,4.58149,2.3239,100
17,4.5816300000000005,4.579222,2.3572,100
18,4.5786739999999995,4.576895,2.331,100
19,4.578608,4.5742840000000005,2.3238,100
20,4.576065,4.5716410000000005,2.4213999999999998,100
21,4.571948,4.568618,2.535,100
22,4.571099,4.565544,2.6062,100
23,4.565349,4.562305,2.6228,100
24,4.561433,4.5589010000000005,2.6664999999999996,100
25,4.560796,4.555333,2.6931,100
26,4.558874,4.551665,2.7584,100
27,4.551619,4.548002,2.7694,100
28,4.550607,4.543946,2.8647000000000005,100
29,4.536322,4.539551,2.9097000000000004,100
30,4.543679,4.535221,2.9667000000000003,100
31,4.53394,4.531191,2.9841,100
32,4.529171,4.526476,3.0515,100
33,4.524711,4.521494000000001,3.1681,100
34,4.520807,4.516369,3.1978000000000004,100
35,4.513817,4.511645,3.2411000000000003,100
36,4.51246,4.50639,3.358,100
37,4.504946,4.500824,3.4294,100
38,4.504427,4.495536,3.5296,100
39,4.500279,4.489282,3.6379,100
40,4.486675555555555,4.478906666666667,3.7527777777777778,90
41,4.487145555555555,4.47256,3.877555555555556,90
42,4.477366666666667,4.466652222222222,3.9422222222222225,90
43,4.471126666666667,4.460566666666667,3.9563333333333333,90
44,4.4630511111111115,4.454655555555555,4.024777777777778,90
45,4.459123333333333,4.4475999999999996,4.165333333333333,90
46,4.4514611111111115,4.44111,4.274777777777778,90
47,4.444782222222222,4.4339288888888895,4.361666666666666,90
48,4.42575,4.427014444444445,4.460888888888889,90
49,4.42005,4.420258888888889,4.4623333333333335,90
50,4.411510000000001,4.4126433333333335,4.626666666666666,90
51,4.400435555555555,4.4063155555555555,4.612444444444445,90
52,4.390168888888889,4.399726666666666,4.619222222222223,90
53,4.388111111111111,4.39282,4.644,90
54,4.397916666666666,4.384205555555556,4.784222222222222,90
55,4.389952222222222,4.377702222222222,4.809444444444445,90
56,4.38976,4.370657777777778,4.9383333333333335,90
57,4.3621477777777775,4.363098888888889,4.960333333333334,90
58,4.348715555555556,4.35804,4.9878888888888895,90
59,4.3606444444444445,4.351092222222222,5.139111111111111,90
60,4.344987777777778,4.342817777777777,5.231666666666667,90
61,4.328776666666666,4.336982222222222,5.3405555555555555,90
62,4.329424444444444,4.329637777777777,5.474888888888889,90
63,4.335868888888889,4.322368888888889,5.502777777777778,90
64,4.320086666666667,4.315315555555555,5.554444444444444,90
65,4.329797777777778,4.310067777777777,5.519666666666667,90
66,4.313468888888889,4.301856666666667,5.618555555555556,90
67,4.307173333333333,4.2966500000000005,5.714333333333333,90
68,4.2988977777777775,4.290822222222222,5.830777777777778,90
69,4.274696666666666,4.285654444444444,5.821555555555556,90
70,4.287717777777778,4.280471111111111,5.823444444444444,90
71,4.282087777777778,4.2729622222222226,6.015777777777777,90
72,4.264531111111111,4.267541111111111,5.9767777777777775,90
73,4.278263333333333,4.260707777777778,6.161777777777777,90
74,4.240021111111111,4.256055555555556,6.083333333333333,90
75,4.26059,4.250991111111111,6.207777777777778,90
76,4.257265555555556,4.245688888888889,6.2412222222222224,90
77,4.234878888888889,4.240436666666667,6.361666666666666,90
78,4.240203333333333,4.237055555555555,6.381222222222221,90
79,4.229514444444444,4.229998888888889,6.419777777777777,90
80,4.233114444444444,4.2263488888888885,6.467888888888889,90
81,4.229548888888889,4.222361111111111,6.464444444444444,90
82,4.232778888888889,4.218396666666667,6.532222222222222,90
83,4.205815555555556,4.212122222222222,6.659,90
84,4.214384444444445,4.207643333333333,6.6688888888888895,90
85,4.207662222222222,4.204916666666667,6.6368888888888895,90
86,4.223269999999999,4.198714444444445,6.686,90
87,4.181274444444445,4.195882222222222,6.7364444444444445,90
88,4.1793788888888885,4.191894444444444,6.844555555555555,90
89,4.187576666666667,4.184762222222222,6.949666666666667,90
90,4.183096666666667,4.181133333333333,7.005333333333334,90
91,4.178367777777778,4.177034444444445,7.082222222222222,90
92,4.174535555555555,4.175796666666667,7.059333333333334,90
93,4.18632,4.171552222222222,7.072777777777778,90
94,4.162776666666667,4.167915555555555,7.1161111111111115,90
95,4.156373333333334,4.162388888888889,7.173333333333334,90
96,4.1643011111111115,4.158635555555556,7.208555555555555,90
97,4.159916666666667,4.154413333333333,7.319333333333334,90
98,4.146735555555556,4.1528688888888885,7.247333333333334,90
99,4.138516666666667,4.148424444444444,7.383,90
100,4.162324444444445,4.146493333333333,7.443,90
101,4.134076666666666,4.141823333333333,7.516000000000001,90
102,4.140212222222222,4.13831,7.5534444444444455,90
103,4.119906666666667,4.135875555555556,7.594555555555555,90
104,4.13392,4.134725555555556,7.525444444444444,90
105,4.14867,4.127704444444444,7.653666666666667,90
106,4.130416666666667,4.122591111111111,7.74,90
107,4.1222,4.122065555555555,7.751555555555555,90
108,4.1005400000000005,4.1198822222222224,7.745777777777778,90
109,4.110244444444445,4.11618,7.83688888888889,90
110,4.1137355555555555,4.114011111111111,7.811,90
111,4.113466666666667,4.109358888888889,7.805777777777777,90
112,4.100193333333333,4.104994444444444,8.025444444444444,90
113,4.115195555555555,4.1022533333333335,8.048111111111112,90
114,4.116495555555556,4.101048888888889,8.038222222222222,90
115,4.0836966666666665,4.101571111111111,7.965111111111112,90
116,4.116057777777778,4.095517777777778,8.155999999999999,90
117,4.1049211111111115,4.0910255555555555,8.213777777777779,90
118,4.084067777777777,4.090734444444445,8.179555555555556,90
