Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.305936,9.02,100
1,2.305672,8.28806,25.1655,100
2,8.309459,9.377061,29.070999999999998,100
3,9.534321,12.51486,28.743499999999997,100
4,12.480181,12.014862,29.0852,100
5,11.941258,10.302654,32.1657,100
6,10.181653,8.627392,36.201,100
7,8.602848,6.61933,39.384299999999996,100
8,6.4345799999999995,5.2214350000000005,43.960699999999996,100
9,5.1115010000000005,4.034572,48.7544,100
10,4.043605,3.3779039999999996,53.3663,100
11,3.372265,2.90391,56.130900000000004,100
12,3.013621,2.523546,58.5968,100
13,2.40245,2.1820679999999997,60.6458,100
14,2.141557,1.892743,63.1259,100
15,1.862648,1.756653,64.9601,100
16,1.679626,1.6248779999999998,65.1842,100
17,1.621245,1.652072,65.5478,100
18,1.675183,1.584908,66.4258,100
19,1.5688419999999998,1.4345400000000001,67.1579,100
20,1.369661,1.419611,68.007,100
21,1.353817,1.359144,68.4916,100
22,1.381158,1.427258,68.0378,100
23,1.3827070000000001,1.36044,68.40690000000001,100
24,1.37541,1.3172739999999998,68.6851,100
25,1.314844,1.255031,68.5327,100
26,1.2347700000000001,1.205397,69.9497,100
27,1.1599380000000001,1.1103530000000001,70.8136,100
28,1.092744,1.140608,70.2343,100
29,1.094849,1.124073,70.4971,100
30,1.15611,1.104004,71.00659999999999,100
31,1.067596,1.101054,71.1038,100
32,1.068652,1.055676,71.0975,100
33,1.040126,1.0698560000000001,71.0267,100
34,1.068707,1.03365,71.7545,100
35,1.0233759999999998,1.061458,71.3514,100
36,1.058511,1.016289,71.852,100
37,0.980714,0.986279,72.6792,100
38,0.977969,0.9868330000000001,72.6851,100
39,0.972567,0.933282,72.8993,100
40,0.941396,0.9884440000000001,72.23100000000001,100
41,0.930699,1.003278,72.1663,100
42,0.936361,0.917577,73.3255,100
43,0.884084,0.988954,71.917,100
44,0.9749519999999999,1.002741,72.33109999999999,100
45,0.993831,0.9196470000000001,73.2329,100
46,0.8903260000000001,0.9064749999999999,73.455,100
