Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3359              0
1              [64/60000]          2.3522              18.8300             12.5090             1              
1              [128/60000]         11.2001             34.7100             7.4388              2              
1              [192/60000]         7.3037              36.0200             14.8366             3              
1              [256/60000]         16.8461             18.6600             12.4218             4              
1              [320/60000]         11.1882             37.2600             8.0201              5              
1              [384/60000]         9.7783              37.3800             8.2713              6              
1              [448/60000]         7.5092              49.7700             4.8611              7              
1              [512/60000]         4.6098              42.5300             4.5489              8              
1              [576/60000]         4.1149              56.4100             2.6812              9              
1              [640/60000]         2.4392              61.7200             2.0478              10             
1              [704/60000]         1.9480              55.7600             1.7721              11             
1              [768/60000]         1.4291              61.5600             1.4168              12             
1              [832/60000]         0.8136              62.6500             1.5446              13             
1              [896/60000]         1.5888              57.2800             1.9402              14             
1              [960/60000]         1.6470              71.3100             1.3111              15             
1              [1024/60000]        1.2266              70.6600             0.9790              16             
1              [1088/60000]        0.8916              64.9900             1.1885              17             
1              [1152/60000]        1.3929              65.3200             1.8487              18             
1              [1216/60000]        2.2275              68.8500             2.0043              19             
1              [1280/60000]        2.3105              60.7500             1.3484              20             
1              [1344/60000]        1.2667              61.5200             1.8628              21             
1              [1408/60000]        1.4062              61.8800             1.6816              22             
1              [1472/60000]        2.1194              61.9000             2.7823              23             
1              [1536/60000]        2.9352              69.4900             1.5823              24             
1              [1600/60000]        0.8520              73.2200             1.0092              25             
1              [1664/60000]        0.6994              69.6100             0.9609              26             
1              [1728/60000]        0.9359              75.1400             1.0706              27             
1              [1792/60000]        0.7637              71.8700             0.9810              28             
1              [1856/60000]        1.0037              74.4900             0.7831              29             
1              [1920/60000]        0.6139              74.1300             0.9576              30             
1              [1984/60000]        0.6708              78.2600             0.6739              31             
1              [2048/60000]        0.5754              71.3000             0.8923              32             
1              [2112/60000]        0.9988              70.1400             1.3395              33             
1              [2176/60000]        1.4916              68.4400             1.2620              34             
1              [2240/60000]        1.2742              70.8800             1.1506              35             
1              [2304/60000]        1.1414              71.6300             1.1478              36             
1              [2368/60000]        1.0815              67.5700             1.0069              37             
1              [2432/60000]        1.1299              69.4700             1.2239              38             
1              [2496/60000]        0.9106              72.5600             0.8372              39             
1              [2560/60000]        1.3690              64.0700             2.1205              40             
1              [2624/60000]        1.9357              68.2600             1.7009              41             
1              [2688/60000]        1.9064              75.5100             0.7889              42             
1              [2752/60000]        0.4892              76.0600             0.7283              43             
1              [2816/60000]        0.5910              77.4000             0.6688              44             
1              [2880/60000]        0.8757              75.9600             1.0257              45             
1              [2944/60000]        0.9573              77.4100             0.7247              46             
1              [3008/60000]        0.6455              71.0600             0.8731              47             
1              [3072/60000]        0.6625              79.0200             0.6629              48             
1              [3136/60000]        0.9005              71.4300             0.8025              49             
1              [3200/60000]        0.8730              76.6700             0.9372              50             
1              [3264/60000]        0.9317              76.2700             0.7472              51             
1              [3328/60000]        0.7179              64.6600             1.4088              52             
1              [3392/60000]        1.0576              69.1100             1.1779              53             
1              [3456/60000]        1.0440              74.0400             0.9931              54             
1              [3520/60000]        0.4965              73.5600             0.9097              55             
1              [3584/60000]        0.8970              77.6300             0.6357              56             
1              [3648/60000]        0.4924              77.4100             0.6856              57             
1              [3712/60000]        0.5327              78.4400             0.6352              58             
1              [3776/60000]        0.6182              71.7300             0.8870              59             
1              [3840/60000]        0.7090              73.0700             0.8880              60             
1              [3904/60000]        0.6753              74.6000             0.9059              61             
1              [3968/60000]        0.7747              74.8000             0.9131              62             
1              [4032/60000]        0.8360              75.9000             0.7402              63             
1              [4096/60000]        1.2348              67.9000             1.1273              64             
