Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.306745,9.02,100
1,2.306362,2.282755,46.711499999999994,100
2,2.291891,7.750463999999999,33.5635,100
3,7.736174,10.237556,32.1966,100
4,10.131077,10.258416,33.3645,100
5,10.223296,8.844925,36.9251,100
6,8.806364,7.399126,39.7625,100
7,7.336907,5.543253,43.5411,100
8,5.539541000000001,3.893501,52.3191,100
9,3.923147,2.7218,59.7214,100
10,2.727803,1.693776,66.7811,100
11,1.705984,1.146018,73.5785,100
12,1.167603,0.8437520000000001,78.5561,100
13,0.869457,0.6746899999999999,81.1918,100
14,0.691567,0.579198,82.7658,100
15,0.5990639999999999,0.544427,83.82809999999999,100
16,0.564669,0.500834,84.6637,100
17,0.523003,0.485261,85.4504,100
18,0.506521,0.45894199999999996,86.07629999999999,100
19,0.478891,0.43465400000000004,86.9616,100
20,0.453814,0.420284,87.3274,100
21,0.438279,0.405209,87.85770000000001,100
22,0.424811,0.398595,88.20360000000001,100
23,0.422507,0.391744,88.3645,100
24,0.41995,0.391998,88.5644,100
25,0.411883,0.383705,88.6231,100
26,0.403119,0.386538,88.50309999999999,100
27,0.40299100000000004,0.402848,88.25489999999999,100
28,0.42580599999999996,0.403917,88.0439,100
29,0.423307,0.41173000000000004,88.0983,100
30,0.427633,0.400326,88.0917,100
31,0.423123,0.404301,88.0041,100
32,0.425677,0.40813000000000005,87.91760000000001,100
33,0.427748,0.40993999999999997,87.92569999999999,100
34,0.43069899999999994,0.408184,87.8221,100
35,0.42625300000000005,0.410346,87.84790000000001,100
36,0.422649,0.411659,87.8607,100
37,0.42536799999999997,0.39848100000000003,88.0525,100
38,0.414854,0.405711,87.7583,100
39,0.429101,0.42245699999999997,87.54979999999999,100
40,0.44245199999999996,0.4337,87.3053,100
41,0.452831,0.434765,87.023,100
42,0.456845,0.453579,86.92049999999999,100
43,0.468339,0.435398,87.2853,100
44,0.45900599999999997,0.42132800000000004,87.1291,100
45,0.433863,0.43860999999999994,86.9649,100
46,0.458594,0.443671,86.6654,100
47,0.454585,0.437858,86.90190000000001,100
48,0.449615,0.426185,87.35340000000001,100
49,0.442283,0.409721,87.5643,100
50,0.42815,0.42519599999999996,87.3988,100
51,0.440042,0.43668599999999996,87.4259,100
52,0.454382,0.425261,87.5093,100
53,0.44298299999999996,0.41361,87.8391,100
54,0.42931800000000003,0.412366,88.0709,100
55,0.435158,0.410681,88.2747,100
56,0.433157,0.385002,88.63780000000001,100
57,0.399167,0.366255,89.3208,100
58,0.38406,0.345533,89.7207,100
59,0.358538,0.34097099999999997,89.8283,100
60,0.35346565656565654,0.3425343434343434,89.82464646464646,99
61,0.35110606060606064,0.34412828282828284,89.9840404040404,99
62,0.35350202020202015,0.33588383838383834,90.23424242424242,99
63,0.3410525252525253,0.31818484848484846,90.67454545454547,99
64,0.32757272727272724,0.3091838383838384,90.85050505050506,99
65,0.3210676767676768,0.3015232323232323,91.11858585858586,99
66,0.3102525252525252,0.29631212121212125,91.25919191919192,99
67,0.30861717171717173,0.29576767676767673,91.2430303030303,99
68,0.3113,0.3027434343434343,90.99282828282828,99
69,0.30483737373737374,0.28872525252525255,91.47363636363636,99
70,0.29443535353535355,0.28245959595959597,91.68909090909091,99
71,0.28785757575757576,0.279189898989899,91.78676767676767,99
72,0.2918080808080808,0.29062929292929296,91.7520202020202,99
73,0.30464444444444444,0.2768868686868687,91.82939393939394,99
74,0.29083030303030305,0.27646363636363636,91.97171717171717,99
75,0.2876030303030303,0.26152626262626266,92.28777777777778,99
76,0.26876161616161615,0.26616666666666666,92.0928282828283,99
77,0.2753929292929293,0.275579797979798,91.82585858585858,99
78,0.28240909090909094,0.2792767676767677,91.68757575757576,99
79,0.28968585858585855,0.2781919191919192,91.73212121212121,99
80,0.2863908163265306,0.2785377551020408,91.82908163265306,98
81,0.2865591836734694,0.26073673469387754,92.17438775510205,98
82,0.2710204081632653,0.26700714285714283,92.17795918367348,98
83,0.2763438775510204,0.26067448979591834,92.24959183673468,98
84,0.27290510204081636,0.2679081632653061,92.12897959183672,98
85,0.27964285714285714,0.2610326530612245,92.21663265306123,98
86,0.2743591836734694,0.26304183673469383,92.23030612244898,98
87,0.27395,0.25839591836734693,92.33224489795919,98
88,0.2675877551020408,0.2541530612244898,92.3238775510204,98
89,0.26781122448979594,0.25808367346938776,92.29663265306122,98
90,0.26833061224489796,0.24891632653061224,92.60387755102042,98
91,0.2592265306122449,0.2435591836734694,92.66989795918367,98
92,0.25967551020408164,0.25138163265306124,92.6634693877551,98
93,0.2612010204081633,0.23779183673469387,92.93010204081632,98
94,0.24961530612244898,0.2353234693877551,93.0776530612245,98
95,0.2473469387755102,0.22677448979591838,93.2654081632653,98
96,0.23865816326530612,0.2242591836734694,93.37663265306122,98
97,0.23848163265306124,0.22335714285714284,93.34316326530612,98
98,0.23642448979591835,0.22774795918367347,93.285,98
99,0.24046020408163266,0.22691122448979592,93.20183673469388,98
100,0.23732087912087912,0.2337802197802198,93.06626373626375,91
101,0.24224945054945055,0.21974395604395605,93.42384615384616,91
102,0.22781868131868133,0.21882307692307693,93.50219780219781,91
103,0.22974285714285717,0.21614835164835164,93.61263736263736,91
104,0.22632747252747254,0.21057252747252747,93.7376923076923,91
105,0.2229901098901099,0.21014615384615384,93.72824175824177,91
106,0.2258692307692308,0.21536373626373626,93.62637362637362,91
107,0.22424505494505495,0.2164021978021978,93.60109890109891,91
108,0.22692967032967035,0.20885934065934067,93.76758241758242,91
109,0.2163725274725275,0.20106923076923078,93.99417582417581,91
110,0.20605164835164833,0.1945835164835165,94.26263736263736,91
111,0.20196153846153844,0.1938978021978022,94.25252747252746,91
112,0.2059912087912088,0.19743626373626372,94.15835164835164,91
113,0.21123186813186814,0.2011021978021978,94.02637362637363,91
114,0.2148274725274725,0.1990131868131868,94.06868131868131,91
115,0.20460329670329672,0.19202307692307694,94.38362637362637,91
116,0.20403846153846153,0.18464065934065932,94.55472527472527,91
117,0.19863736263736265,0.18428681318681317,94.58549450549451,91
118,0.19453406593406594,0.18826153846153845,94.47065934065934,91
119,0.19002087912087914,0.1824923076923077,94.60406593406593,91
120,0.18427444444444446,0.18114333333333335,94.64455555555556,90
121,0.1862777777777778,0.17750333333333335,94.775,90
122,0.17875333333333335,0.17619444444444443,94.80544444444445,90
123,0.17711222222222223,0.17551777777777777,94.81088888888888,90
124,0.18026555555555557,0.1770111111111111,94.7431111111111,90
125,0.18234444444444445,0.17649444444444443,94.7668888888889,90
126,0.17935555555555555,0.17610333333333333,94.78,90
127,0.1816177777777778,0.17547444444444443,94.80300000000001,90
128,0.1803211111111111,0.17475666666666667,94.80777777777779,90
129,0.17844555555555555,0.1769,94.76166666666666,90
130,0.1812211111111111,0.1722511111111111,94.88122222222222,90
131,0.17654444444444445,0.17194222222222222,94.91388888888889,90
132,0.1754011111111111,0.1715,94.93277777777779,90
133,0.17665,0.17085999999999998,94.96288888888888,90
134,0.17648777777777777,0.17248444444444444,94.90544444444444,90
135,0.17687555555555554,0.1747411111111111,94.87966666666667,90
136,0.17805555555555555,0.1748788888888889,94.88288888888889,90
137,0.17638222222222222,0.16534777777777776,95.06922222222222,90
138,0.16840555555555556,0.16529555555555556,95.06777777777778,90
139,0.17038777777777778,0.1633411111111111,95.13255555555556,90
140,0.16438488372093024,0.1656686046511628,95.02918604651163,86
141,0.17019651162790697,0.17467906976744185,94.80441860465116,86
142,0.18105348837209304,0.1754127906976744,94.71662790697674,86
143,0.1802081395348837,0.1738232558139535,94.77872093023257,86
144,0.17924883720930232,0.17526860465116278,94.73383720930232,86
145,0.18190348837209303,0.1827639534883721,94.64023255813954,86
146,0.19217441860465118,0.17387441860465117,94.74116279069767,86
147,0.17907906976744187,0.16683023255813953,94.9796511627907,86
148,0.17150581395348838,0.16351860465116277,95.07511627906977,86
149,0.17142558139534883,0.16005,95.21511627906976,86
150,0.17078720930232558,0.15969767441860466,95.26895348837208,86
151,0.1718732558139535,0.1556220930232558,95.35267441860465,86
152,0.1619593023255814,0.15678604651162792,95.33209302325581,86
153,0.16294186046511627,0.15588837209302325,95.3189534883721,86
154,0.16227093023255812,0.15382325581395348,95.44465116279069,86
155,0.15831976744186047,0.15208023255813954,95.43441860465117,86
156,0.16099651162790699,0.1544732558139535,95.34418604651164,86
157,0.16078255813953488,0.16000581395348837,95.27116279069767,86
158,0.16873372093023256,0.15885232558139536,95.25,86
159,0.16790581395348836,0.15857674418604653,95.24872093023257,86
160,0.1643261904761905,0.15648333333333334,95.34678571428572,84
161,0.1628845238095238,0.15928928571428572,95.3072619047619,84
162,0.1668654761904762,0.15828690476190474,95.28440476190477,84
163,0.16182619047619048,0.1589797619047619,95.21416666666667,84
164,0.16564166666666666,0.15781309523809522,95.2247619047619,84
165,0.16351785714285713,0.15761309523809525,95.28416666666666,84
166,0.16131666666666666,0.16010119047619048,95.30499999999999,84
167,0.1647309523809524,0.15571785714285713,95.47047619047619,84
168,0.16254285714285716,0.1457,95.6022619047619,84
169,0.15230357142857143,0.15309761904761907,95.51678571428572,84
170,0.15810833333333335,0.14922857142857143,95.48476190476191,84
171,0.152475,0.15099285714285715,95.47488095238096,84
172,0.15416785714285713,0.14587380952380952,95.58678571428571,84
173,0.15145595238095239,0.14923690476190477,95.59369047619047,84
174,0.15600833333333333,0.14812857142857144,95.49357142857143,84
175,0.15433809523809522,0.1623297619047619,95.26630952380953,84
176,0.1727392857142857,0.16635238095238095,95.21059523809524,84
177,0.17276190476190476,0.16744880952380953,95.11880952380952,84
178,0.1699345238095238,0.16190238095238096,95.34892857142857,84
179,0.1611202380952381,0.14478809523809524,95.7022619047619,84
180,0.14071728395061728,0.13453827160493828,95.95012345679012,81
181,0.1350888888888889,0.1334493827160494,95.96172839506173,81
182,0.1338864197530864,0.1373827160493827,95.8732098765432,81
183,0.13492716049382716,0.14198395061728394,95.7374074074074,81
184,0.14038765432098765,0.15023333333333333,95.59691358024692,81
185,0.15052098765432098,0.15249753086419754,95.46851851851852,81
186,0.14912098765432097,0.1578506172839506,95.37160493827162,81
187,0.15668641975308642,0.1470037037037037,95.52901234567902,81
188,0.14975555555555556,0.14697654320987655,95.58654320987655,81
189,0.14905185185185185,0.14502222222222222,95.65962962962963,81
190,0.14271358024691358,0.1444604938271605,95.64074074074074,81
191,0.14300246913580247,0.14212592592592593,95.88234567901235,81
192,0.1390111111111111,0.1349604938271605,95.90629629629629,81
193,0.13365432098765434,0.13564444444444443,95.9448148148148,81
194,0.1365172839506173,0.1366962962962963,95.8320987654321,81
195,0.13549012345679012,0.1471320987654321,95.64506172839506,81
196,0.152820987654321,0.16054938271604938,95.58271604938271,81
197,0.16569012345679013,0.15852716049382717,95.70172839506174,81
198,0.16120617283950617,0.13905802469135803,95.82111111111111,81
199,0.14111851851851853,0.1446246913580247,95.73320987654321,81
200,0.1453875,0.138195,95.91137499999999,80
201,0.14125875000000002,0.1392275,95.931875,80
202,0.14066,0.14421250000000002,95.826375,80
203,0.14551,0.15209999999999999,95.739375,80
204,0.15344249999999998,0.1486775,95.708,80
205,0.14764625,0.1363975,96.02362500000001,80
206,0.1371325,0.14226875,96.088125,80
207,0.14464375000000002,0.13455625,96.025125,80
208,0.1379475,0.13504875,96.13550000000001,80
209,0.13746624999999998,0.12726375,96.127,80
210,0.12832000000000002,0.13190875,96.085125,80
211,0.128955,0.13598125,96.0875,80
212,0.143405,0.13898625,96.01237499999999,80
213,0.14370125,0.14139375,95.9665,80
214,0.14449375,0.14776625000000002,95.866625,80
215,0.14853,0.134935,95.890125,80
216,0.14314875,0.13588375,95.84812500000001,80
217,0.13902874999999998,0.13851625,95.724625,80
218,0.13957999999999998,0.15176499999999998,95.447375,80
219,0.15819,0.17975375,95.12575000000001,80
220,0.1834923076923077,0.19178205128205128,94.81115384615384,78
221,0.19265128205128204,0.18409358974358975,94.9928205128205,78
222,0.18220512820512821,0.16419871794871793,95.2948717948718,78
223,0.16624102564102564,0.15834743589743588,95.39717948717949,78
224,0.16014615384615385,0.16834871794871795,95.43179487179488,78
225,0.17270000000000002,0.16538846153846154,95.59076923076923,78
226,0.16624999999999998,0.15184743589743588,95.59397435897436,78
227,0.15831923076923077,0.1701782051282051,95.5074358974359,78
228,0.1717474358974359,0.1651397435897436,95.66166666666666,78
229,0.16922051282051281,0.15727307692307693,95.77282051282052,78
230,0.15651410256410256,0.15359102564102564,96.07371794871794,78
231,0.15296923076923077,0.13168717948717948,96.08371794871795,78
232,0.13852051282051284,0.14196153846153847,95.89576923076923,78
233,0.14601410256410255,0.14507692307692308,95.98769230769231,78
234,0.15072179487179488,0.13450128205128203,96.0001282051282,78
235,0.13497307692307695,0.14267435897435898,95.95628205128206,78
236,0.15162820512820513,0.1497974358974359,95.8474358974359,78
237,0.14167307692307693,0.14611153846153846,95.82435897435897,78
238,0.1443602564102564,0.15724871794871795,95.57705128205129,78
239,0.15382564102564103,0.16246153846153846,95.73282051282051,78
240,0.1607328947368421,0.13693157894736843,96.21657894736842,76
241,0.12868157894736842,0.12034605263157895,96.4525,76
242,0.11757236842105262,0.1099342105263158,96.63868421052632,76
243,0.10683815789473684,0.11526447368421051,96.49026315789474,76
244,0.10893684210526315,0.12553552631578946,96.29026315789474,76
245,0.11981710526315789,0.14559473684210528,96.0057894736842,76
246,0.14414868421052632,0.14743815789473683,95.8911842105263,76
247,0.1507671052631579,0.14434736842105264,95.90789473684211,76
248,0.1456263157894737,0.15652894736842105,95.77065789473684,76
249,0.15218157894736842,0.15414605263157893,95.75381578947368,76
250,0.15495,0.15812105263157897,95.59236842105264,76
251,0.15899605263157895,0.16192763157894738,95.8371052631579,76
252,0.1555421052631579,0.14390131578947368,96.10315789473684,76
253,0.14736052631578947,0.13188947368421053,96.26526315789474,76
254,0.12661447368421053,0.12049868421052631,96.43868421052632,76
255,0.11908815789473683,0.13158552631578949,96.27236842105263,76
256,0.12778815789473685,0.143325,96.18197368421052,76
257,0.14413421052631578,0.17522894736842104,95.84881578947369,76
258,0.17910394736842106,0.15045263157894737,96.27342105263158,76
259,0.14823815789473685,0.13879605263157896,96.16986842105263,76
260,0.13812328767123289,0.13178219178082193,96.19753424657534,73
261,0.13160410958904112,0.13573561643835616,96.41219178082191,73
262,0.13486164383561644,0.134686301369863,96.12986301369862,73
263,0.13059178082191783,0.155686301369863,95.9904109589041,73
264,0.1518849315068493,0.13707945205479452,95.98561643835616,73
265,0.13736849315068494,0.13126849315068492,96.10602739726028,73
266,0.13177671232876711,0.14592602739726027,95.95246575342465,73
267,0.14345479452054796,0.16236986301369863,95.91931506849315,73
268,0.16663424657534245,0.14763424657534246,96.07465753424657,73
269,0.14743698630136987,0.1304178082191781,96.15616438356165,73
270,0.13261917808219179,0.14155479452054792,96.0141095890411,73
271,0.1428,0.15995890410958905,95.79986301369864,73
272,0.15982191780821917,0.1659972602739726,95.4254794520548,73
273,0.16759041095890412,0.19057534246575342,95.38068493150685,73
274,0.18884246575342467,0.15266575342465755,95.73821917808219,73
275,0.15318767123287672,0.1378972602739726,95.98616438356164,73
276,0.13745753424657534,0.14444109589041096,95.97561643835617,73
277,0.1454684931506849,0.13957534246575343,96.07808219178082,73
278,0.13436849315068491,0.14615068493150685,96.45506849315069,73
279,0.15004794520547945,0.12128219178082192,96.39849315068493,73
280,0.11954027777777777,0.1325625,96.40597222222222,72
281,0.13469861111111112,0.13517222222222222,96.3848611111111,72
282,0.14001805555555558,0.13220555555555558,96.5448611111111,72
283,0.1292,0.11750416666666667,96.52236111111111,72
284,0.11800416666666666,0.1174388888888889,96.5025,72
285,0.11282777777777778,0.11167777777777779,96.74638888888889,72
286,0.1129861111111111,0.10068888888888888,96.88902777777778,72
287,0.10193055555555557,0.09834861111111111,96.96166666666666,72
288,0.09744444444444444,0.09884583333333334,96.9688888888889,72
289,0.10304722222222222,0.11096388888888889,96.74930555555555,72
290,0.11098055555555555,0.12607916666666666,96.50638888888889,72
291,0.1285638888888889,0.1349986111111111,96.57930555555555,72
292,0.13653194444444444,0.12188055555555555,96.59944444444444,72
293,0.12140416666666666,0.13850416666666668,96.66472222222222,72
294,0.14228194444444445,0.11892083333333334,96.70347222222222,72
295,0.1162875,0.10793611111111111,96.7575,72
296,0.09909583333333333,0.11001805555555556,96.80958333333334,72
297,0.10566944444444444,0.10717777777777777,96.90013888888889,72
298,0.10076944444444444,0.0987875,96.93791666666667,72
299,0.09384583333333334,0.10675555555555555,96.91569444444445,72
300,0.1010985294117647,0.10392941176470588,96.835,68
301,0.09638676470588237,0.11318382352941177,96.77911764705881,68
302,0.10585441176470589,0.11778529411764704,96.81485294117647,68
303,0.11272647058823529,0.09942058823529412,96.91867647058824,68
304,0.09313823529411765,0.11052500000000001,96.90823529411765,68
305,0.10377205882352941,0.11508382352941177,96.78382352941176,68
306,0.11110882352941176,0.1200514705882353,96.50058823529412,68
307,0.11094411764705882,0.13676617647058825,96.39558823529411,68
308,0.1352279411764706,0.1225514705882353,96.43191176470589,68
309,0.11688823529411765,0.13088088235294118,96.62205882352941,68
310,0.12560294117647058,0.10325735294117647,96.84205882352941,68
311,0.09699411764705883,0.09967205882352942,96.92941176470588,68
312,0.0911235294117647,0.10988970588235294,96.97941176470589,68
313,0.10509558823529411,0.09751323529411764,96.98,68
314,0.09436323529411764,0.10288823529411766,96.96205882352942,68
315,0.09599558823529412,0.0993235294117647,96.96926470588235,68
316,0.09112500000000001,0.09861764705882352,96.935,68
317,0.09287352941176472,0.11361764705882353,96.93279411764706,68
318,0.10531323529411764,0.10544411764705883,96.86147058823529,68
319,0.10254705882352942,0.13551176470588236,96.48647058823529,68
320,0.13175625,0.169284375,96.42734375,64
321,0.16065156249999998,0.1669609375,96.29203125,64
322,0.15847187499999998,0.13424375,96.544375,64
323,0.13106718750000002,0.12087500000000001,96.8246875,64
324,0.119321875,0.10656875,97.00234375,64
325,0.104984375,0.098415625,97.093125,64
326,0.090978125,0.089,97.23390625,64
327,0.0833140625,0.098053125,97.03703125,64
328,0.0925921875,0.11448124999999999,96.83234375,64
329,0.109959375,0.1129578125,96.7971875,64
330,0.1061546875,0.0985671875,96.9596875,64
331,0.09532500000000001,0.1065359375,96.823125,64
332,0.10698437499999999,0.111865625,96.668125,64
333,0.10761562499999999,0.12550624999999999,96.63140625,64
334,0.120265625,0.1191625,96.56,64
335,0.1168125,0.1401609375,96.003125,64
336,0.1319484375,0.18059375,95.93203125,64
337,0.173425,0.1426046875,96.318125,64
338,0.13807031250000001,0.1278484375,96.68125,64
339,0.1213578125,0.1141984375,96.941875,64
340,0.11558983050847457,0.11479491525423728,97.02542372881356,59
341,0.10971694915254238,0.09937627118644067,96.9,59
342,0.09509661016949152,0.11290169491525424,96.7120338983051,59
343,0.11386440677966102,0.13362033898305084,96.75915254237287,59
344,0.12745593220338983,0.10022203389830509,96.9457627118644,59
345,0.09709152542372881,0.10361016949152543,97.15627118644068,59
346,0.09986779661016949,0.09068135593220339,97.19762711864406,59
347,0.0875,0.0894406779661017,97.19830508474575,59
