Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3064              0
1              [1024/50000]        2.3061              12.6800             5.3106              1              
1              [2048/50000]        5.2487              17.8800             7.5773              2              
1              [3072/50000]        8.2403              17.7700             8.1686              3              
1              [4096/50000]        8.2048              15.0800             8.1089              4              
1              [5120/50000]        8.0051              11.9900             6.8995              5              
1              [6144/50000]        6.7151              19.7000             5.3820              6              
1              [7168/50000]        5.2611              15.6100             4.3366              7              
1              [8192/50000]        4.4107              20.3400             3.3664              8              
1              [9216/50000]        3.3880              21.3800             2.4614              9              
1              [10240/50000]       2.4260              25.2900             2.2858              10             
1              [11264/50000]       2.2315              31.1200             1.9884              11             
1              [12288/50000]       2.0101              32.9300             1.9217              12             
1              [13312/50000]       1.9742              32.8600             1.9055              13             
1              [14336/50000]       1.9335              34.2900             1.8617              14             
1              [15360/50000]       1.8545              32.4100             1.8852              15             
1              [16384/50000]       1.8825              32.2100             1.9264              16             
1              [17408/50000]       1.9649              30.8000             1.9569              17             
1              [18432/50000]       1.9184              31.4400             1.9976              18             
1              [19456/50000]       2.0197              30.6600             2.0608              19             
1              [20480/50000]       2.0701              30.3200             2.0514              20             
1              [21504/50000]       2.0793              31.6300             1.9783              21             
1              [22528/50000]       2.0218              32.6100             1.8834              22             
1              [23552/50000]       1.8912              33.0300             1.8772              23             
1              [24576/50000]       1.8796              35.6600             1.8486              24             
1              [25600/50000]       1.8566              36.1700             1.8064              25             
1              [26624/50000]       1.8256              38.9800             1.7679              26             
1              [27648/50000]       1.7815              36.5900             1.7676              27             
1              [28672/50000]       1.7818              37.8700             1.8118              28             
1              [29696/50000]       1.8724              31.4300             1.8336              29             
1              [30720/50000]       1.8638              35.9000             1.9120              30             
1              [31744/50000]       1.9065              36.5600             1.8359              31             
1              [32768/50000]       1.8472              35.5100             1.8321              32             
1              [33792/50000]       1.8114              35.3600             1.9022              33             
1              [34816/50000]       1.9209              38.0400             1.7834              34             
1              [35840/50000]       1.7735              37.0800             1.8318              35             
1              [36864/50000]       1.8565              36.4100             1.7668              36             
1              [37888/50000]       1.7959              37.7100             1.8038              37             
1              [38912/50000]       1.8508              32.9800             1.8849              38             
1              [39936/50000]       1.8661              36.7700             1.7813              39             
1              [40960/50000]       1.7481              40.1800             1.6937              40             
1              [41984/50000]       1.7143              40.8800             1.6853              41             
1              [43008/50000]       1.6945              41.7300             1.6769              42             
1              [44032/50000]       1.6480              39.1900             1.6760              43             
1              [45056/50000]       1.6808              40.1300             1.7369              44             
1              [46080/50000]       1.8034              36.6800             1.7424              45             
1              [47104/50000]       1.7077              40.0300             1.7989              46             
1              [48128/50000]       1.8732              36.3300             1.7125              47             
1              [49152/50000]       1.7479              38.7400             1.7333              48             
1              [41552/50000]       1.7726              36.6800             1.7189              49             
2              [1024/50000]        1.7180              38.4400             1.7922              50             
2              [2048/50000]        1.8475              39.4200             1.7004              51             
2              [3072/50000]        1.7210              39.9400             1.7251              52             
2              [4096/50000]        1.7152              42.2900             1.6241              53             
2              [5120/50000]        1.6619              42.3000             1.6142              54             
2              [6144/50000]        1.6680              37.9100             1.6799              55             
2              [7168/50000]        1.6802              40.7600             1.6712              56             
2              [8192/50000]        1.6594              41.9500             1.6278              57             
2              [9216/50000]        1.6403              43.1600             1.6103              58             
2              [10240/50000]       1.6062              38.8500             1.6660              59             
2              [11264/50000]       1.6851              38.4200             1.7314              60             
2              [12288/50000]       1.7377              36.6600             1.7637              61             
2              [13312/50000]       1.7183              40.7100             1.6656              62             
2              [14336/50000]       1.6208              40.3000             1.6557              63             
2              [15360/50000]       1.6039              42.5000             1.6213              64             
2              [16384/50000]       1.6315              42.0600             1.6105              65             
2              [17408/50000]       1.6063              40.0800             1.6592              66             
2              [18432/50000]       1.6832              42.0900             1.6482              67             
2              [19456/50000]       1.6200              46.4000             1.5309              68             
2              [20480/50000]       1.5142              45.1700             1.5408              69             
2              [21504/50000]       1.5574              42.2100             1.6112              70             
2              [22528/50000]       1.6471              40.1600             1.6894              71             
2              [23552/50000]       1.7240              36.3200             1.7624              72             
2              [24576/50000]       1.7863              36.6300             1.9051              73             
2              [25600/50000]       1.9417              37.8800             1.8278              74             
2              [26624/50000]       1.7755              42.6000             1.6511              75             
2              [27648/50000]       1.6651              40.1800             1.7164              76             
2              [28672/50000]       1.7340              40.5500             1.6486              77             
2              [29696/50000]       1.5968              44.5800             1.5737              78             
2              [30720/50000]       1.6086              45.0300             1.5412              79             
2              [31744/50000]       1.5222              47.2500             1.5012              80             
2              [32768/50000]       1.4990              47.2400             1.5101              81             
2              [33792/50000]       1.5150              45.2100             1.5118              82             
2              [34816/50000]       1.5254              44.7700             1.5392              83             
2              [35840/50000]       1.5198              44.0800             1.5991              84             
2              [36864/50000]       1.5843              45.0100             1.5601              85             
2              [37888/50000]       1.5542              44.9800             1.5354              86             
2              [38912/50000]       1.5347              46.1000             1.5309              87             
2              [39936/50000]       1.4951              44.9000             1.5390              88             
2              [40960/50000]       1.5867              41.4600             1.5966              89             
2              [41984/50000]       1.5882              42.0200             1.6471              90             
2              [43008/50000]       1.6656              40.8600             1.6225              91             
2              [44032/50000]       1.6712              43.3100             1.6212              92             
2              [45056/50000]       1.6722              45.4600             1.5171              93             
2              [46080/50000]       1.4730              45.3400             1.5128              94             
2              [47104/50000]       1.5100              45.3800             1.5488              95             
2              [48128/50000]       1.5669              40.4700             1.6280              96             
2              [49152/50000]       1.5974              42.2700             1.6155              97             
2              [41552/50000]       1.6051              45.8900             1.4863              98             
3              [1024/50000]        1.4297              47.4100             1.4790              99             
3              [2048/50000]        1.4849              45.6000             1.5199              100            
3              [3072/50000]        1.5070              46.1900             1.5077              101            
3              [4096/50000]        1.4667              46.0400             1.5097              102            
3              [5120/50000]        1.5362              45.9000             1.5046              103            
3              [6144/50000]        1.4129              46.7300             1.5053              104            
3              [7168/50000]        1.4918              44.3400             1.5646              105            
3              [8192/50000]        1.6115              44.2600             1.6147              106            
3              [9216/50000]        1.5891              41.4200             1.6267              107            
3              [10240/50000]       1.6429              42.7100             1.6440              108            
3              [11264/50000]       1.6313              42.7400             1.6068              109            
3              [12288/50000]       1.6055              44.6800             1.5794              110            
3              [13312/50000]       1.5603              43.7700             1.5778              111            
3              [14336/50000]       1.5334              45.2400             1.5516              112            
3              [15360/50000]       1.5682              44.3900             1.6131              113            
3              [16384/50000]       1.5464              46.1600             1.4958              114            
3              [17408/50000]       1.4978              45.8900             1.5423              115            
3              [18432/50000]       1.4957              44.9900             1.5166              116            
3              [19456/50000]       1.5497              43.9000             1.6006              117            
3              [20480/50000]       1.6032              41.9900             1.5854              118            
3              [21504/50000]       1.5968              44.1600             1.5590              119            
