Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3436              0
1              [64/60000]          2.4084              24.7800             2.1587              1              
1              [128/60000]         2.1808              35.3800             1.9364              2              
1              [192/60000]         1.9308              36.7800             1.8045              3              
1              [256/60000]         1.9034              53.3500             1.6285              4              
1              [320/60000]         1.5560              59.4700             1.4912              5              
1              [384/60000]         1.4898              64.1600             1.3909              6              
1              [448/60000]         1.3540              69.9200             1.2789              7              
1              [512/60000]         1.2100              63.1400             1.2683              8              
1              [576/60000]         1.4234              72.7600             1.1666              9              
1              [640/60000]         1.1910              69.2100             1.1653              10             
1              [704/60000]         1.2005              73.1500             1.0725              11             
1              [768/60000]         1.1105              77.2300             1.0019              12             
1              [832/60000]         1.0693              76.9700             0.9753              13             
1              [896/60000]         1.0895              75.0000             0.9631              14             
1              [960/60000]         0.9903              78.2200             0.9177              15             
1              [1024/60000]        0.8879              78.4700             0.8799              16             
1              [1088/60000]        0.9791              79.3900             0.8532              17             
1              [1152/60000]        0.7726              77.9300             0.8648              18             
1              [1216/60000]        0.8641              75.3100             0.8640              19             
1              [1280/60000]        0.9373              80.7100             0.7931              20             
1              [1344/60000]        0.8117              79.4900             0.7855              21             
1              [1408/60000]        0.8385              79.9600             0.7830              22             
1              [1472/60000]        0.8336              81.7600             0.7556              23             
1              [1536/60000]        0.7292              82.6100             0.7375              24             
1              [1600/60000]        0.8078              80.0700             0.7396              25             
1              [1664/60000]        0.8456              80.1500             0.7261              26             
1              [1728/60000]        0.5811              80.9000             0.7015              27             
1              [1792/60000]        0.5984              82.0900             0.6823              28             
1              [1856/60000]        0.7403              81.7500             0.6845              29             
1              [1920/60000]        0.6789              82.5000             0.6739              30             
1              [1984/60000]        0.7566              83.6300             0.6498              31             
1              [2048/60000]        0.6269              84.7000             0.6291              32             
1              [2112/60000]        0.8872              84.2600             0.6339              33             
1              [2176/60000]        0.6410              84.3900             0.6251              34             
1              [2240/60000]        0.7115              84.2600             0.6258              35             
1              [2304/60000]        0.6549              83.2900             0.6232              36             
1              [2368/60000]        0.5498              83.8700             0.6188              37             
1              [2432/60000]        0.6209              85.2100             0.5968              38             
1              [2496/60000]        0.8261              84.3800             0.5973              39             
1              [2560/60000]        0.5029              83.4600             0.6057              40             
1              [2624/60000]        0.5711              83.1100             0.6070              41             
1              [2688/60000]        0.7390              85.0800             0.5659              42             
1              [2752/60000]        0.5390              85.4000             0.5630              43             
1              [2816/60000]        0.6172              83.8000             0.5795              44             
1              [2880/60000]        0.8017              85.3300             0.5500              45             
1              [2944/60000]        0.6411              83.5600             0.5733              46             
1              [3008/60000]        0.5070              84.2600             0.5643              47             
1              [3072/60000]        0.6415              85.7300             0.5415              48             
1              [3136/60000]        0.5357              85.5200             0.5414              49             
1              [3200/60000]        0.5905              86.0300             0.5301              50             
