Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3029859999999998,9.02,100
1,2.302231,2.2833330000000003,25.4958,100
2,2.263921,2.1440420000000002,33.7798,100
3,2.130045,2.048619,37.6416,100
4,2.070275,1.89242,42.37649999999999,100
5,1.906908,1.719723,48.2105,100
6,1.72908,1.5773249999999999,50.6192,100
7,1.555853,1.486986,54.1709,100
8,1.5301470000000001,1.3502269999999998,58.608999999999995,100
9,1.370856,1.1787990000000002,62.528999999999996,100
10,1.172681,1.085312,64.95519999999999,100
11,1.094997,1.01856,67.53,100
12,1.063407,0.957172,69.1348,100
13,0.964972,0.879055,72.0046,100
14,0.9048510000000001,0.8418340000000001,73.29140000000001,100
15,0.8528570000000001,0.8048569999999999,74.3771,100
16,0.830758,0.788721,74.6541,100
17,0.8096840000000001,0.757898,75.4516,100
18,0.7626959999999999,0.7353230000000001,76.777,100
19,0.7540859999999999,0.724849,76.8423,100
20,0.726262,0.699294,77.5898,100
21,0.7132769999999999,0.6864279999999999,78.18979999999999,100
22,0.7121179999999999,0.6663830000000001,78.46340000000001,100
23,0.689826,0.654447,79.12140000000001,100
24,0.6571049999999999,0.625506,80.0153,100
25,0.6467959999999999,0.612564,80.4864,100
26,0.623823,0.592311,81.2514,100
27,0.619312,0.591109,81.2644,100
28,0.587873,0.58012,81.4306,100
29,0.592676,0.5678529999999999,82.16590000000001,100
30,0.592339,0.569928,81.9467,100
31,0.60524,0.586217,81.6749,100
32,0.594464,0.573851,81.852,100
33,0.605746,0.569339,81.9973,100
34,0.621902,0.5561050000000001,82.3712,100
35,0.5523469999999999,0.514849,83.9198,100
36,0.527504,0.529115,83.4648,100
37,0.5568719999999999,0.530688,83.31110000000001,100
38,0.562287,0.52126,83.6768,100
39,0.5552969999999999,0.512783,84.02940000000001,100
40,0.52432,0.499099,84.43469999999999,100
41,0.49621699999999996,0.501382,84.323,100
42,0.520511,0.5107079999999999,84.0661,100
43,0.507607,0.5017159999999999,84.4319,100
44,0.512349,0.5141680000000001,83.891,100
45,0.532936,0.489491,84.8171,100
46,0.500417,0.482116,85.05239999999999,100
47,0.510639,0.48712200000000005,84.9602,100
48,0.51076,0.49290599999999996,84.6987,100
49,0.5435479999999999,0.48844,84.9313,100
50,0.493471,0.473972,85.3748,100
51,0.48651099999999997,0.47497799999999996,85.45110000000001,100
52,0.495703,0.467188,85.5684,100
53,0.47872,0.471943,85.4271,100
54,0.484612,0.47149700000000005,85.506,100
55,0.48784999999999995,0.456946,86.0846,100
56,0.468715,0.45692,85.9585,100
57,0.481506,0.460839,85.8335,100
58,0.500187,0.45898000000000005,85.91680000000001,100
59,0.450848,0.45419699999999996,86.1042,100
60,0.4756070707070707,0.46965151515151515,85.56282828282828,99
61,0.47592222222222225,0.46007777777777775,85.86777777777777,99
62,0.4738080808080808,0.4586262626262626,85.86818181818182,99
63,0.4832727272727273,0.45545656565656567,86.05262626262625,99
64,0.476089898989899,0.4561292929292929,86.11535353535353,99
65,0.4943919191919192,0.4505,86.3039393939394,99
66,0.4686636363636364,0.4567282828282828,85.89555555555556,99
67,0.49652626262626265,0.44409090909090915,86.43575757575756,99
68,0.48308989898989896,0.44883535353535353,86.28494949494949,99
69,0.500539393939394,0.44555959595959593,86.54242424242425,99
70,0.47297272727272727,0.44285454545454545,86.51767676767676,99
71,0.45236363636363636,0.4424767676767677,86.540101010101,99
72,0.45657272727272724,0.44507676767676774,86.30232323232323,99
73,0.47027373737373734,0.44955757575757577,86.25353535353536,99
74,0.4784818181818182,0.4385030303030303,86.65373737373737,99
75,0.4589464646464646,0.447720202020202,86.31535353535352,99
76,0.484310101010101,0.43667575757575755,86.7119191919192,99
77,0.4660747474747475,0.4338393939393939,86.83686868686868,99
78,0.4723828282828283,0.43176868686868686,86.89232323232324,99
79,0.4630161616161616,0.42283939393939396,87.15222222222222,99
80,0.4489141304347826,0.42498260869565213,87.13836956521739,92
81,0.46216521739130434,0.4307010869565217,86.97608695652174,92
82,0.49222826086956517,0.4289902173913044,86.9725,92
83,0.45911195652173914,0.42125108695652175,87.25369565217392,92
84,0.45286739130434783,0.42004130434782605,87.27326086956522,92
85,0.44580978260869564,0.41569456521739134,87.4108695652174,92
86,0.44460978260869566,0.42431195652173914,87.20673913043478,92
87,0.4523554347826087,0.4146815217391304,87.5579347826087,92
88,0.4598163043478261,0.42055978260869564,87.20391304347827,92
89,0.44380434782608696,0.40863695652173915,87.75728260869565,92
90,0.4213163043478261,0.41370434782608695,87.55402173913043,92
91,0.4237793478260869,0.4100391304347826,87.64391304347826,92
92,0.422520652173913,0.407579347826087,87.73434782608696,92
93,0.4169858695652174,0.4050597826086957,87.8033695652174,92
94,0.4174554347826087,0.40630543478260867,87.79815217391305,92
95,0.41594891304347825,0.4128619565217391,87.57032608695653,92
96,0.43475108695652176,0.40701847826086957,87.6891304347826,92
97,0.4243467391304348,0.40367282608695654,87.88173913043478,92
98,0.4149369565217391,0.40079782608695647,87.99260869565217,92
99,0.41011956521739135,0.4027173913043478,87.89967391304349,92
100,0.4142129411764706,0.39351294117647057,88.26541176470589,85
101,0.4033435294117647,0.40069647058823527,87.96188235294117,85
102,0.41831411764705884,0.40145411764705885,87.98964705882352,85
103,0.43333882352941183,0.40888588235294115,87.72988235294117,85
104,0.4205117647058823,0.40096352941176466,87.93341176470588,85
105,0.44231764705882354,0.4051164705882353,87.82694117647058,85
106,0.4094729411764706,0.3935517647058824,88.236,85
107,0.3970952941176471,0.3984105882352941,88.05117647058825,85
108,0.4107529411764706,0.3958682352941177,88.16058823529411,85
109,0.4171435294117647,0.4016411764705882,87.95976470588235,85
110,0.4164658823529412,0.39346588235294117,88.19576470588235,85
111,0.40310823529411766,0.3918741176470588,88.27211764705882,85
112,0.41035647058823527,0.39134823529411766,88.29964705882354,85
113,0.3968270588235294,0.39110235294117646,88.28999999999999,85
114,0.40188588235294115,0.3883070588235294,88.42870588235294,85
115,0.3985388235294117,0.39669529411764703,88.01952941176471,85
116,0.4299658823529412,0.3936494117647059,88.17164705882354,85
117,0.43572941176470587,0.3861341176470588,88.47164705882354,85
118,0.39258352941176466,0.3852882352941176,88.54270588235295,85
119,0.40657176470588235,0.38212705882352943,88.56929411764706,85
120,0.40640909090909094,0.3866480519480519,88.45012987012987,77
121,0.4101012987012987,0.3866948051948052,88.50428571428571,77
122,0.42990129870129873,0.39352337662337666,88.20883116883117,77
123,0.4049025974025974,0.378651948051948,88.77467532467531,77
124,0.39258831168831165,0.3806272727272727,88.65922077922079,77
125,0.39920779220779223,0.3781168831168831,88.76948051948052,77
126,0.3998584415584416,0.380725974025974,88.68571428571428,77
127,0.38082727272727274,0.375448051948052,88.8512987012987,77
128,0.3957142857142857,0.3799051948051948,88.68311688311688,77
129,0.38545194805194805,0.3774779220779221,88.85428571428571,77
130,0.4264142857142857,0.3796207792207792,88.71662337662337,77
131,0.39295714285714284,0.37983376623376625,88.7409090909091,77
132,0.4022987012987013,0.3750064935064935,88.87064935064934,77
133,0.39068571428571425,0.37788571428571427,88.72753246753246,77
134,0.39424675324675323,0.3740649350649351,88.8409090909091,77
135,0.3941181818181818,0.37701688311688314,88.7690909090909,77
136,0.4017025974025974,0.36982857142857145,89.01519480519481,77
137,0.40191818181818184,0.37673766233766237,88.71441558441559,77
138,0.4129844155844156,0.37465974025974025,88.87103896103896,77
139,0.3789779220779221,0.37833636363636364,88.68753246753246,77
140,0.42601999999999995,0.3795076923076923,88.67907692307693,65
141,0.3941461538461538,0.36822,89.07692307692308,65
142,0.3973676923076923,0.3749292307692308,88.80846153846154,65
143,0.38385846153846154,0.37020769230769235,88.91507692307692,65
144,0.39174000000000003,0.3684015384615385,89.01753846153846,65
145,0.3747,0.36513384615384614,89.19384615384615,65
146,0.41192461538461533,0.3666676923076923,89.09892307692309,65
147,0.38264000000000004,0.3670169230769231,89.08876923076923,65
148,0.39146461538461536,0.3688215384615385,89.00153846153847,65
149,0.3862353846153846,0.36251230769230774,89.25507692307693,65
150,0.3757615384615385,0.3697846153846154,89.03076923076924,65
151,0.3759707692307692,0.3637153846153846,89.30276923076923,65
