Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.309387,9.02,100
1,2.309514,3.770007,42.382,100
2,3.777531,12.640924,33.9155,100
3,12.569779,15.042217,31.7018,100
4,14.951180999999998,12.730729000000002,32.7473,100
5,12.729145,10.726695999999999,36.299499999999995,100
6,10.672538999999999,8.678306,38.9494,100
7,8.653304,6.736939,43.28810000000001,100
8,6.726276,4.728668,49.171499999999995,100
9,4.693093,3.5066,56.587799999999994,100
10,3.452045,2.6165719999999997,61.3842,100
11,2.587577,2.065358,64.319,100
12,2.036579,1.759708,66.5163,100
13,1.7178229999999999,1.562381,69.0853,100
14,1.531182,1.2965870000000002,70.1947,100
15,1.264823,1.203428,71.5379,100
16,1.179737,1.14992,71.8997,100
17,1.127217,1.129895,72.4091,100
18,1.112098,1.113084,72.3804,100
19,1.0937130000000002,1.082284,73.1602,100
20,1.065684,1.033334,73.19720000000001,100
21,1.006263,1.011684,73.8548,100
22,0.985162,0.942509,73.95649999999999,100
23,0.916296,0.95172,74.3122,100
24,0.9270579999999999,0.949738,74.2509,100
25,0.934743,0.948551,74.49119999999999,100
26,0.920171,0.90672,74.7505,100
27,0.878125,0.8855270000000001,74.6349,100
28,0.866491,0.92816,74.431,100
29,0.9039830000000001,0.9155490000000001,75.1329,100
30,0.900081,0.870874,75.5054,100
31,0.8423269999999999,0.855491,75.5454,100
32,0.8396089999999999,0.8492449999999999,75.502,100
33,0.818006,0.8389530000000001,75.4746,100
34,0.821719,0.857552,75.45769999999999,100
35,0.831147,0.8433029999999999,75.5609,100
36,0.817848,0.822774,75.8346,100
37,0.7862739999999999,0.807882,76.173,100
38,0.7845690000000001,0.80895,76.08670000000001,100
39,0.791017,0.822353,76.0624,100
40,0.803132,0.7982290000000001,76.3454,100
41,0.768857,0.763393,76.9608,100
42,0.7383339999999999,0.752834,76.9512,100
43,0.72895,0.769833,76.33930000000001,100
44,0.741844,0.79857,76.9359,100
45,0.776965,0.7604869999999999,76.6222,100
46,0.732281,0.760973,76.82600000000001,100
47,0.741386,0.754965,76.6743,100
48,0.7352219999999999,0.761956,76.7572,100
49,0.749012,0.770123,77.0755,100
50,0.738849,0.722317,77.2393,100
51,0.6975919999999999,0.7355240000000001,77.465,100
52,0.716001,0.7112,77.2696,100
53,0.692353,0.7225050000000001,77.2334,100
54,0.698727,0.706303,77.569,100
55,0.6782710000000001,0.702881,77.523,100
56,0.680335,0.7005450000000001,77.70819999999999,100
57,0.680379,0.6766800000000001,78.0694,100
58,0.652791,0.656447,78.623,100
59,0.632228,0.655478,78.456,100
60,0.623986,0.659254,78.6929,100
61,0.6282650000000001,0.653448,78.59270000000001,100
62,0.61974,0.639725,79.0408,100
63,0.611436,0.631344,78.8768,100
64,0.6002000000000001,0.63735,79.08539999999999,100
65,0.612361,0.630559,79.1169,100
66,0.6019559999999999,0.613198,79.7428,100
67,0.586571,0.595147,79.8937,100
68,0.568018,0.588194,80.06869999999999,100
69,0.561764,0.587028,79.9675,100
70,0.560727,0.5912660000000001,80.06569999999999,100
71,0.560659,0.576226,80.1481,100
72,0.548989,0.584638,79.9349,100
73,0.5592349999999999,0.58266,80.0899,100
74,0.550683,0.56576,80.5228,100
75,0.535419,0.555702,80.8111,100
76,0.522518,0.546145,81.04979999999999,100
77,0.515818,0.548572,80.8922,100
78,0.516348,0.542761,81.1443,100
79,0.515448,0.543049,80.9802,100
80,0.513961,0.548415,81.0112,100
81,0.522022,0.547041,80.8032,100
82,0.516749,0.546809,80.999,100
83,0.524688,0.5391360000000001,80.95309999999999,100
84,0.510354,0.5388430000000001,81.1459,100
85,0.51429,0.534074,81.2336,100
86,0.504483,0.529351,81.3796,100
87,0.5024069999999999,0.523952,81.53649999999999,100
88,0.500653,0.521729,81.5626,100
89,0.496288,0.515657,81.6956,100
90,0.486763,0.514217,81.81689999999999,100
91,0.486192,0.508937,81.8825,100
92,0.483526,0.507503,81.855,100
93,0.479254,0.5042719999999999,81.9601,100
94,0.484196,0.503416,82.0007,100
95,0.476024,0.504112,81.9313,100
96,0.481894,0.511639,81.6102,100
97,0.481384,0.507611,81.8899,100
98,0.476008,0.495713,82.21940000000001,100
99,0.470854,0.498837,82.2026,100
100,0.4771060606060606,0.49774747474747477,82.07737373737373,99
101,0.4725939393939394,0.500130303030303,82.24959595959596,99
102,0.46936161616161615,0.4954818181818182,82.2689898989899,99
103,0.4736616161616161,0.49733636363636363,82.31474747474748,99
104,0.4735434343434344,0.4905232323232323,82.38595959595959,99
105,0.46676868686868683,0.4886757575757576,82.47050505050505,99
106,0.4616444444444444,0.4860252525252525,82.56202020202021,99
107,0.46103434343434346,0.48073030303030306,82.71111111111111,99
108,0.45351515151515154,0.48113131313131313,82.76707070707072,99
109,0.4569040404040404,0.4779313131313131,82.75646464646464,99
110,0.4564434343434343,0.47852626262626263,82.88181818181818,99
111,0.4526969696969697,0.47206464646464646,82.97848484848485,99
112,0.45346464646464646,0.47025656565656565,83.07474747474747,99
113,0.4458939393939394,0.4737404040404041,82.96575757575758,99
114,0.447839393939394,0.47417575757575753,82.84474747474746,99
115,0.4486373737373738,0.4790787878787879,82.7169696969697,99
116,0.45035555555555556,0.47685252525252525,82.77676767676768,99
117,0.4504444444444445,0.47253535353535353,83.02646464646466,99
118,0.453979797979798,0.47721717171717176,82.80424242424243,99
119,0.44593030303030307,0.47551212121212116,82.91737373737374,99
120,0.44571875,0.46756250000000005,83.16177083333334,96
121,0.4350541666666667,0.4649625,83.18666666666667,96
122,0.4337885416666667,0.4689197916666667,83.18739583333333,96
123,0.44036458333333334,0.470075,83.01791666666666,96
124,0.43319166666666664,0.4691677083333334,83.13135416666667,96
125,0.4380104166666667,0.4693958333333333,83.02291666666666,96
126,0.4341875,0.46912812499999995,83.06739583333334,96
127,0.4361552083333333,0.4663229166666667,83.11749999999999,96
128,0.4348375,0.4636395833333333,83.27645833333334,96
129,0.43285729166666664,0.4617302083333333,83.246875,96
130,0.43139687499999996,0.45883958333333336,83.4965625,96
131,0.4233760416666667,0.4511479166666667,83.61677083333333,96
132,0.4184822916666667,0.45333854166666665,83.6675,96
133,0.4249072916666667,0.4563458333333333,83.38541666666667,96
134,0.42677291666666667,0.45964479166666666,83.471875,96
135,0.425834375,0.45678854166666666,83.36072916666667,96
136,0.4244114583333333,0.4565708333333333,83.59197916666666,96
137,0.4214395833333333,0.45548020833333336,83.50197916666666,96
138,0.42220104166666667,0.45741041666666665,83.46739583333333,96
139,0.42679375,0.45514375,83.57958333333333,96
140,0.4279686046511628,0.45650813953488373,83.51186046511629,86
141,0.4245558139534884,0.45263023255813956,83.74267441860465,86
142,0.41838372093023257,0.44484186046511626,83.90511627906977,86
143,0.41643488372093024,0.4521197674418605,83.71093023255814,86
144,0.42112558139534884,0.4511093023255814,83.62988372093024,86
145,0.4208546511627907,0.45006511627906975,83.74244186046512,86
146,0.42589883720930233,0.45569767441860465,83.4770930232558,86
147,0.4217337209302326,0.45266279069767446,83.72011627906977,86
148,0.41971860465116273,0.4456116279069768,83.80220930232558,86
149,0.4166151162790697,0.4447383720930233,84.04441860465116,86
150,0.4103581395348837,0.4403720930232558,83.99744186046512,86
151,0.410646511627907,0.44196511627906976,84.05162790697673,86
152,0.41033488372093024,0.44067558139534885,83.95860465116279,86
153,0.40751279069767443,0.44310813953488376,84.05674418604652,86
154,0.4118,0.4421325581395349,84.02139534883722,86
155,0.4062162790697675,0.44156860465116277,84.03023255813955,86
156,0.41095581395348835,0.4394313953488372,84.05941860465116,86
157,0.39825116279069767,0.4382093023255814,84.17965116279069,86
158,0.404093023255814,0.43812558139534885,84.12581395348838,86
159,0.4070639534883721,0.4376244186046512,84.20662790697673,86
160,0.406184,0.433044,84.35973333333334,75
161,0.407304,0.4331746666666667,84.38453333333334,75
162,0.394456,0.43335066666666666,84.28773333333334,75
163,0.41067333333333333,0.440268,84.11093333333334,75
164,0.4146013333333333,0.4391653333333333,84.14,75
165,0.40626799999999996,0.440972,84.18560000000001,75
166,0.416768,0.4378093333333334,84.21973333333332,75
167,0.405992,0.43731733333333334,84.21093333333333,75
168,0.40949599999999997,0.4401146666666667,84.04560000000001,75
169,0.41018266666666664,0.4367666666666667,84.18893333333334,75
170,0.4017266666666667,0.43284933333333336,84.39800000000001,75
171,0.40280666666666665,0.42893466666666663,84.42053333333334,75
172,0.40074,0.43233066666666664,84.4032,75
173,0.4027986666666667,0.43242533333333333,84.31986666666667,75
174,0.40559466666666666,0.4335893333333333,84.31293333333333,75
175,0.39948933333333336,0.43040266666666666,84.354,75
176,0.3961506666666667,0.4310906666666667,84.4844,75
177,0.3914013333333333,0.43206799999999995,84.32666666666667,75
178,0.3937293333333333,0.434972,84.28546666666666,75
179,0.395188,0.4341533333333334,84.29173333333334,75
180,0.4023038461538461,0.44353846153846155,84.01038461538461,52
181,0.41034230769230773,0.44266923076923076,84.09980769230768,52
182,0.40520384615384614,0.4342384615384616,84.27211538461538,52
183,0.4004923076923077,0.4321596153846154,84.3101923076923,52
184,0.39012884615384613,0.42740576923076923,84.5425,52
185,0.3907769230769231,0.42654423076923076,84.51134615384616,52
186,0.3871557692307693,0.4265615384615385,84.63673076923077,52
187,0.3912769230769231,0.4280057692307692,84.40903846153847,52
188,0.3853115384615385,0.4240653846153846,84.70307692307694,52
189,0.3810346153846154,0.4211980769230769,84.77096153846153,52
190,0.3852192307692308,0.41373076923076924,85.10442307692308,52
191,0.3764288461538462,0.4149269230769231,84.9873076923077,52
192,0.3761,0.4192,84.88961538461538,52
193,0.3777846153846154,0.42038653846153845,84.80980769230769,52
194,0.39082307692307694,0.423225,84.76153846153846,52
195,0.38348846153846156,0.42601346153846154,84.57403846153846,52
196,0.3928865384615384,0.423925,84.73192307692308,52
197,0.38523653846153844,0.4237923076923077,84.7875,52
198,0.38852499999999995,0.4236384615384615,84.71000000000001,52
199,0.3854153846153846,0.4212384615384615,84.72634615384617,52
200,0.384,0.4264268292682927,84.53170731707317,41
201,0.3913804878048781,0.43158048780487807,84.51170731707317,41
202,0.3878536585365854,0.42768048780487805,84.56414634146341,41
203,0.388109756097561,0.42535365853658536,84.74975609756098,41
204,0.3887146341463415,0.417909756097561,84.87560975609756,41
205,0.3796121951219512,0.42025121951219513,84.92170731707317,41
206,0.3829975609756098,0.4210609756097561,84.75365853658536,41
207,0.3812536585365853,0.4194536585365854,84.8651219512195,41
208,0.3843487804878049,0.4233926829268293,84.67853658536586,41
209,0.38845853658536583,0.42415853658536584,84.67756097560977,41
210,0.3903853658536586,0.42362439024390247,84.67731707317073,41
211,0.3859048780487805,0.424890243902439,84.6690243902439,41
212,0.394790243902439,0.4251804878048781,84.62048780487805,41
213,0.38458292682926826,0.4293439024390244,84.75439024390244,41
214,0.39452195121951217,0.42425121951219513,84.66317073170732,41
215,0.3840512195121951,0.41260487804878043,85.24926829268293,41
216,0.3772512195121951,0.4117658536585366,85.06463414634146,41
217,0.3774951219512195,0.41341463414634144,85.15878048780488,41
218,0.37853414634146343,0.4185512195121951,84.77121951219512,41
219,0.38326829268292684,0.4187829268292683,84.93487804878049,41
220,0.37040555555555554,0.4177333333333333,84.96638888888889,36
221,0.3839722222222222,0.41562777777777776,85.03333333333333,36
222,0.37479444444444443,0.41634444444444446,85.01611111111112,36
223,0.38586666666666664,0.4211027777777778,84.76444444444445,36
224,0.38612500000000005,0.41486944444444446,84.97833333333332,36
