Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2930              0
1              [1024/60000]        2.2967              47.2400             3.2699              1              
1              [2048/60000]        3.2201              33.8500             10.7180             2              
1              [3072/60000]        10.4290             28.1800             15.3165             3              
1              [4096/60000]        15.1532             47.8300             6.8982              4              
1              [5120/60000]        6.5952              28.1900             10.1631             5              
1              [6144/60000]        9.8254              50.8700             7.6039              6              
1              [7168/60000]        7.2770              43.6200             3.6879              7              
1              [8192/60000]        3.6217              55.9700             4.0221              8              
1              [9216/60000]        3.8549              64.4200             2.1544              9              
1              [10240/60000]       2.1134              66.8000             1.5123              10             
1              [11264/60000]       1.4972              72.1200             1.3848              11             
1              [12288/60000]       1.4010              75.9200             0.7555              12             
1              [13312/60000]       0.7434              75.7000             0.7098              13             
1              [14336/60000]       0.6935              74.7300             0.8309              14             
1              [15360/60000]       0.8137              70.9200             1.3500              15             
1              [16384/60000]       1.2573              63.8100             1.6573              16             
1              [17408/60000]       1.6786              64.6700             1.7953              17             
1              [18432/60000]       1.6848              60.0500             2.2606              18             
1              [19456/60000]       2.3098              69.1300             1.4836              19             
1              [20480/60000]       1.5791              67.4800             1.2063              20             
1              [21504/60000]       1.1374              75.3800             1.1363              21             
1              [22528/60000]       1.0279              77.3400             0.7381              22             
1              [23552/60000]       0.7405              75.3500             0.6840              23             
1              [24576/60000]       0.5956              79.5300             0.6160              24             
1              [25600/60000]       0.5674              78.7500             0.6085              25             
1              [26624/60000]       0.5818              78.1800             0.7049              26             
1              [27648/60000]       0.7087              75.2700             0.8424              27             
1              [28672/60000]       0.8510              75.6100             0.8158              28             
1              [29696/60000]       0.8154              74.6000             0.9435              29             
1              [30720/60000]       0.9463              74.7000             0.8815              30             
1              [31744/60000]       0.8448              77.4300             0.7198              31             
1              [32768/60000]       0.7292              77.5000             0.7148              32             
1              [33792/60000]       0.6548              78.7800             0.6361              33             
1              [34816/60000]       0.6046              78.7500             0.6136              34             
1              [35840/60000]       0.5783              76.7700             0.6732              35             
1              [36864/60000]       0.6549              77.9100             0.7599              36             
1              [37888/60000]       0.7396              79.9000             0.6130              37             
1              [38912/60000]       0.6123              77.8000             0.6433              38             
1              [39936/60000]       0.6016              77.8400             0.7054              39             
1              [40960/60000]       0.6745              76.1500             0.7615              40             
1              [41984/60000]       0.7480              76.2900             0.7966              41             
1              [43008/60000]       0.7726              76.8700             0.7525              42             
1              [44032/60000]       0.7659              79.6000             0.6265              43             
1              [45056/60000]       0.6092              76.4000             0.6388              44             
1              [46080/60000]       0.6775              76.3800             0.7819              45             
1              [47104/60000]       0.8061              72.0200             0.8433              46             
1              [48128/60000]       0.8536              75.3900             0.8863              47             
1              [49152/60000]       0.8877              78.1100             0.6047              48             
1              [50176/60000]       0.5800              79.5100             0.6564              49             
1              [51200/60000]       0.6383              80.4500             0.5483              50             
1              [52224/60000]       0.4776              82.0900             0.5433              51             
1              [53248/60000]       0.4835              79.3700             0.5691              52             
1              [54272/60000]       0.5080              79.0300             0.6363              53             
1              [55296/60000]       0.6640              73.1700             0.7253              54             
