Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.6072750000000005,9.02,100
1,4.607174,4.712088,2.5364,100
2,4.71472,5.214312,2.4194,100
3,5.2173620000000005,5.233937,2.7012,100
4,5.215223999999999,5.062084,3.1107,100
5,5.054728,4.782159,3.728,100
6,4.785912,4.551467,4.5709,100
7,4.541859,4.393193,5.3683000000000005,100
8,4.384945,4.308383,6.1175,100
9,4.303424,4.245716,6.729400000000001,100
10,4.2436419999999995,4.202015,7.203200000000001,100
11,4.197971,4.167604,7.697,100
12,4.163424,4.142752,7.9497,100
13,4.138878,4.120011,8.2341,100
14,4.114654,4.097949,8.566899999999999,100
15,4.091328,4.080772,8.7341,100
16,4.067843,4.062127,8.9833,100
17,4.056476,4.043864,9.3364,100
18,4.033239,4.020814,9.6201,100
19,4.01695,4.003159999999999,9.7733,100
20,3.993203,3.9899489999999997,10.1172,100
21,3.978105,3.975128,10.3475,100
22,3.968509,3.959446,10.5033,100
23,3.952007,3.947572,10.6965,100
24,3.9440769999999996,3.937378,10.908900000000001,100
25,3.939489,3.9345339999999998,10.886199999999999,100
26,3.929672,3.914484,11.263599999999999,100
27,3.9123989999999997,3.902769,11.486099999999999,100
28,3.898431,3.8933690000000003,11.4954,100
29,3.89363,3.886162,11.696,100
30,3.8812670000000002,3.8709230000000003,11.9321,100
31,3.859146,3.861485,12.1709,100
32,3.8474779999999997,3.8489030000000004,12.2093,100
33,3.8475599999999996,3.836604,12.5826,100
34,3.833671,3.8226850000000003,12.676300000000001,100
35,3.8242599999999998,3.820428,12.865499999999999,100
36,3.815333,3.812706,12.802100000000001,100
37,3.8050740000000003,3.8079970000000003,13.0715,100
38,3.8052140000000003,3.789028,13.2531,100
39,3.7846910000000005,3.7820359999999997,13.4206,100
40,3.777518,3.778841,13.4219,100
41,3.760457,3.782144,13.4508,100
42,3.773607,3.767274,13.751299999999999,100
43,3.759985,3.7570710000000003,13.8605,100
44,3.747009,3.7437709999999997,14.126900000000001,100
45,3.738879,3.7363020000000002,14.2588,100
46,3.7279539999999995,3.7329449999999995,14.2843,100
47,3.7311919999999996,3.724481,14.486500000000001,100
48,3.7208859999999997,3.717489,14.6972,100
49,3.709106,3.725666,14.398299999999999,100
50,3.652106,3.71362,14.7241,100
51,3.64574,3.700698,14.9001,100
52,3.632397,3.69531,15.0633,100
53,3.625216,3.694391,15.0248,100
54,3.625591,3.6924520000000003,15.031099999999999,100
55,3.623841,3.6877780000000002,15.1921,100
56,3.620506,3.6825400000000004,15.2547,100
57,3.614096,3.672987,15.5306,100
58,3.6068000000000002,3.672593,15.4992,100
59,3.606413,3.6737349999999998,15.4346,100
60,3.6039100000000004,3.672196,15.464300000000001,100
61,3.6159160000000004,3.663875,15.6655,100
62,3.6041860000000003,3.65471,15.748199999999999,100
63,3.590204,3.645496,15.9451,100
64,3.579932,3.6446899999999998,15.898399999999999,100
65,3.580936,3.636279,16.0789,100
66,3.579478,3.625947,16.331500000000002,100
67,3.562583,3.624715,16.4099,100
68,3.563743,3.61946,16.3952,100
69,3.556661,3.612208,16.541700000000002,100
70,3.557961,3.604504,16.721500000000002,100
71,3.550045,3.600017,16.7793,100
72,3.535809,3.593501,16.8672,100
73,3.539836,3.594283,16.9497,100
74,3.529842,3.592364,16.9755,100
75,3.5371870000000003,3.591324,17.0275,100
76,3.5316579999999997,3.5795640000000004,17.2482,100
77,3.520941,3.576682,17.255,100
78,3.525934,3.573138,17.311,100
79,3.510177,3.575865,17.206100000000003,100
80,3.5170179999999998,3.575536,17.2132,100
81,3.518908,3.566932,17.3913,100
82,3.5104109999999995,3.559733,17.6549,100
83,3.50241,3.5522449999999997,17.7328,100
84,3.4997309999999997,3.545994,17.8337,100
85,3.487265,3.5426420000000003,17.9066,100
86,3.491315,3.5363130000000003,18.0025,100
87,3.481088,3.531808,18.0629,100
88,3.467887,3.520933,18.3533,100
89,3.457423,3.516671,18.3446,100
90,3.461069,3.518598,18.3132,100
91,3.452553,3.518538,18.3495,100
92,3.464826,3.5160039999999997,18.2883,100
93,3.459998,3.516725,18.4893,100
94,3.4599200000000003,3.506017,18.5762,100
95,3.458276,3.505131,18.5842,100
96,3.458444,3.49414,18.762,100
97,3.453988,3.4929379999999997,18.7799,100
98,3.4427350000000003,3.500287,18.5913,100
99,3.3608890000000002,3.491626,18.7755,100
