Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.612763,9.02,100
1,4.612743,7.779984,2.5641000000000003,100
2,7.754201,16.07877,1.4694,100
3,16.009915,18.798224,1.3269,100
4,18.608691,18.024379,1.4399000000000002,100
5,17.921674,16.340586000000002,1.5473,100
6,16.238726,14.114269,1.6232,100
7,14.043134,12.363826999999999,1.8348,100
8,12.265493999999999,10.970146,2.0488,100
9,10.924499,9.693968,2.2824,100
10,9.643385,8.571499,2.4348,100
11,8.537402,7.629796,2.6837,100
12,7.614241,6.757434,3.3358,100
13,6.719167,6.031001,3.8873,100
14,6.021674000000001,5.506882000000001,4.6229000000000005,100
15,5.504403999999999,5.132867,5.4556,100
16,5.109527,4.882166,6.1222,100
17,4.887721,4.715441,6.8925,100
18,4.709771,4.589491,7.549099999999999,100
19,4.5880399999999995,4.49365,8.133,100
20,4.490671,4.425071,8.5188,100
21,4.427428,4.365736,8.940199999999999,100
22,4.365825,4.311615,9.2854,100
23,4.312138,4.269276,9.5663,100
24,4.267146,4.229055,9.7375,100
25,4.222443999999999,4.190306,10.1346,100
26,4.182559,4.155998,10.3726,100
27,4.141839,4.124765,10.661900000000001,100
28,4.123117000000001,4.099068,10.863199999999999,100
29,4.096058,4.070711999999999,11.1539,100
30,4.070125,4.049315,11.326400000000001,100
31,4.043481,4.03045,11.4289,100
32,4.032452,4.010179,11.647,100
33,4.013655,3.992845,11.813099999999999,100
34,3.988951,3.97347,11.895999999999999,100
35,3.9693509999999996,3.953421,12.2726,100
36,3.9539429999999998,3.936746,12.381400000000001,100
37,3.930408,3.9276850000000003,12.4365,100
38,3.9203859999999997,3.915813,12.616900000000001,100
39,3.912493,3.906447,12.6567,100
40,3.905293,3.895104,12.84,100
41,3.897074,3.883402,12.853299999999999,100
42,3.877219,3.868935,13.246199999999998,100
43,3.864824,3.858227,13.1175,100
44,3.84946,3.857246,13.155999999999999,100
45,3.8583030000000003,3.852328,13.2101,100
46,3.848158,3.845896,13.5209,100
47,3.841115,3.82876,13.5943,100
48,3.8205380000000004,3.824226,13.478,100
49,3.8199919999999996,3.835603,13.3499,100
50,3.751268,3.824685,13.553199999999999,100
51,3.739796,3.815932,13.7073,100
52,3.735858,3.805824,13.8596,100
53,3.7221390000000003,3.79875,13.9536,100
54,3.723657,3.7930189999999997,14.0987,100
55,3.714527,3.780672,14.2053,100
56,3.703153,3.772772,14.3,100
57,3.6946570000000003,3.771021,14.388399999999999,100
58,3.6986290000000004,3.7766480000000002,14.434000000000001,100
59,3.6905470000000005,3.772164,14.381099999999998,100
60,3.695945,3.7605779999999998,14.671199999999999,100
61,3.688481,3.750768,14.6754,100
62,3.672043,3.7474939999999997,14.770999999999999,100
63,3.667708,3.745213,14.869200000000001,100
64,3.6635649999999997,3.7346679999999997,14.9893,100
65,3.6569619999999996,3.714579,15.277899999999999,100
66,3.629776,3.70651,15.4502,100
67,3.634667,3.7052120000000004,15.5102,100
68,3.634226,3.70341,15.4682,100
69,3.633648,3.700297,15.523900000000001,100
70,3.622941,3.692826,15.5495,100
71,3.6186239999999996,3.680684,15.7675,100
72,3.609932,3.672307,16.0337,100
73,3.590749,3.6596230000000003,16.1377,100
74,3.586476,3.6596699999999998,16.167,100
75,3.5818489999999996,3.660349,16.1409,100
76,3.592297,3.6544529999999997,16.4063,100
77,3.584664,3.649459,16.2641,100
78,3.5871120000000003,3.6464600000000003,16.5021,100
79,3.577312,3.633378,16.5996,100
80,3.5520440000000004,3.628817,16.7791,100
81,3.562332,3.6247949999999998,16.657799999999998,100
82,3.550278,3.6258839999999997,16.803,100
83,3.5528519999999997,3.617871,16.837,100
84,3.548231,3.619533,16.8672,100
85,3.5385050000000002,3.611986,17.0423,100
86,3.543913,3.600802,17.2166,100
87,3.518007,3.58589,17.3767,100
88,3.507987,3.581971,17.488,100
89,3.5142160000000002,3.5769990000000003,17.5249,100
90,3.5064819999999997,3.575497,17.6402,100
91,3.505516,3.576869,17.599800000000002,100
92,3.50762,3.572539,17.6949,100
93,3.499918,3.571956,17.680699999999998,100
94,3.496866,3.567722,17.8086,100
95,3.4970299999999996,3.558524,17.8843,100
96,3.482126,3.561503,17.815,100
97,3.489193,3.556159,17.991500000000002,100
98,3.482747,3.560985,17.8506,100
99,3.3866579999999997,3.5477730000000003,18.113599999999998,100
100,3.3615606060606065,3.5415747474747477,18.24282828282828,99
101,3.363629292929293,3.5450626262626264,18.163030303030304,99
102,3.3717313131313134,3.5415565656565655,18.215858585858584,99
103,3.3689444444444447,3.5398838383838385,18.400303030303032,99
104,3.3572737373737374,3.53389797979798,18.351717171717173,99
105,3.359355555555555,3.532448484848485,18.456969696969697,99
106,3.356535353535354,3.534182828282828,18.50090909090909,99
107,3.367318181818182,3.5428242424242424,18.438484848484848,99
108,3.363341414141414,3.529521212121212,18.54737373737374,99
109,3.3604444444444446,3.51680101010101,18.81434343434343,99
110,3.3467959595959598,3.5148575757575755,18.7720202020202,99
111,3.3569868686868687,3.5158505050505053,18.819292929292928,99
112,3.351831313131313,3.522430303030303,18.660404040404043,99
113,3.356740404040404,3.5240444444444443,18.71070707070707,99
114,3.361876767676768,3.5205656565656565,18.832525252525254,99
115,3.3662606060606057,3.514508080808081,18.82060606060606,99
116,3.351492929292929,3.5132787878787877,18.906060606060606,99
117,3.3449919191919193,3.5097505050505053,18.892828282828283,99
118,3.3517848484848485,3.517660606060606,18.762727272727272,99
119,3.3505454545454545,3.5147676767676765,19.057676767676767,99
120,3.3289666666666666,3.510589855072464,19.057246376811595,69
121,3.3558927536231886,3.5138144927536232,19.071594202898552,69
122,3.3485753623188406,3.5130927536231886,18.98536231884058,69
123,3.3638014492753627,3.5142898550724637,19.11710144927536,69
124,3.358457971014493,3.5045347826086957,19.249565217391304,69
125,3.349934782608696,3.498659420289855,19.1868115942029,69
126,3.33858115942029,3.4966014492753623,19.336231884057973,69
127,3.321595652173913,3.4848942028985506,19.56695652173913,69
128,3.329127536231884,3.4862521739130434,19.47855072463768,69
129,3.326076811594203,3.4848159420289857,19.537536231884058,69
130,3.329189855072464,3.4768478260869564,19.692608695652172,69
