Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2991              0
1              [1024/60000]        2.3002              47.8000             2.4998              1              
1              [2048/60000]        2.4321              34.0000             8.1080              2              
1              [3072/60000]        7.5239              31.3800             15.5616             3              
1              [4096/60000]        15.2241             25.3600             12.0297             4              
1              [5120/60000]        12.3422             32.1800             8.6233              5              
1              [6144/60000]        8.8880              30.1200             8.9645              6              
1              [7168/60000]        9.3227              51.7300             6.0157              7              
1              [8192/60000]        6.1287              53.1300             4.2333              8              
1              [9216/60000]        4.5382              52.3700             3.4523              9              
1              [10240/60000]       3.3129              69.0400             1.8185              10             
1              [11264/60000]       1.8206              69.0500             1.4005              11             
1              [12288/60000]       1.4448              69.0300             1.2475              12             
1              [13312/60000]       1.2581              70.7300             1.0729              13             
1              [14336/60000]       0.9668              74.7000             0.7917              14             
1              [15360/60000]       0.7928              70.2400             0.8910              15             
1              [16384/60000]       0.8987              71.3000             1.1419              16             
1              [17408/60000]       1.0467              71.6600             0.8203              17             
1              [18432/60000]       0.7619              72.5400             0.8767              18             
1              [19456/60000]       0.8136              72.8800             0.9259              19             
1              [20480/60000]       0.9228              69.6200             1.1858              20             
1              [21504/60000]       1.0837              75.0700             0.9665              21             
1              [22528/60000]       1.0629              73.2000             0.7453              22             
1              [23552/60000]       0.6742              76.4900             0.9505              23             
1              [24576/60000]       0.8142              78.2400             0.6227              24             
1              [25600/60000]       0.6291              77.2600             0.6312              25             
1              [26624/60000]       0.6559              76.0100             0.7548              26             
1              [27648/60000]       0.7318              69.2500             0.9277              27             
1              [28672/60000]       0.8529              76.0900             1.0884              28             
1              [29696/60000]       1.1196              78.2700             0.6239              29             
1              [30720/60000]       0.6029              76.6300             0.6531              30             
1              [31744/60000]       0.6431              76.6400             0.7016              31             
1              [32768/60000]       0.7049              75.1000             0.9530              32             
1              [33792/60000]       1.0221              74.3800             0.9335              33             
1              [34816/60000]       0.9624              74.9100             0.8000              34             
1              [35840/60000]       0.7837              73.1700             0.8897              35             
1              [36864/60000]       0.8776              74.6500             1.0392              36             
1              [37888/60000]       1.0182              75.8000             0.7570              37             
1              [38912/60000]       0.7356              74.8100             0.7311              38             
1              [39936/60000]       0.7082              75.9200             0.7647              39             
1              [40960/60000]       0.7582              72.5200             0.8243              40             
1              [41984/60000]       0.7289              75.3400             0.7473              41             
1              [43008/60000]       0.7665              69.9300             0.7931              42             
1              [44032/60000]       0.7986              73.1700             0.9494              43             
1              [45056/60000]       1.0156              74.1300             0.7015              44             
1              [46080/60000]       0.6732              74.6200             0.8252              45             
1              [47104/60000]       0.7975              73.7100             0.8273              46             
1              [48128/60000]       0.7617              77.6800             0.7206              47             
1              [49152/60000]       0.6839              77.1100             0.6804              48             
1              [50176/60000]       0.6024              79.2600             0.6133              49             
1              [51200/60000]       0.6314              76.9000             0.6465              50             
1              [52224/60000]       0.5489              79.5800             0.6178              51             
1              [53248/60000]       0.6521              77.9300             0.6029              52             
1              [54272/60000]       0.5801              79.1300             0.6490              53             
1              [55296/60000]       0.6397              78.7500             0.5749              54             
1              [56320/60000]       0.5358              80.1500             0.6127              55             
1              [57344/60000]       0.5194              79.4600             0.5580              56             
1              [58368/60000]       0.5725              77.0600             0.6981              57             
1              [59392/60000]       0.6757              75.1800             0.9214              58             
1              [35872/60000]       0.8436              80.5600             0.5634              59             
2              [1024/60000]        0.5228              78.8200             0.5957              60             
2              [2048/60000]        0.5612              76.0300             0.7161              61             
2              [3072/60000]        0.7094              73.6000             0.8589              62             
2              [4096/60000]        0.7843              74.7400             0.7283              63             
2              [5120/60000]        0.6730              75.3800             0.6853              64             
2              [6144/60000]        0.6165              77.6400             0.6460              65             
2              [7168/60000]        0.6567              74.1200             0.6915              66             
2              [8192/60000]        0.7101              77.6000             0.7045              67             
