Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.427874,9.02,100
1,2.423384,1.922716,33.382600000000004,100
2,1.923854,1.642396,43.0035,100
3,1.636757,1.49785,47.8904,100
4,1.498765,1.3946209999999999,51.6651,100
5,1.376558,1.285613,55.0597,100
6,1.289451,1.224168,57.1746,100
7,1.2303520000000001,1.180088,59.629,100
8,1.160136,1.1203189999999998,61.235299999999995,100
9,1.102126,1.078592,62.786300000000004,100
10,1.070445,1.0628900000000001,63.8698,100
11,1.0320399999999998,1.015452,64.8335,100
12,0.998116,0.9951340000000001,65.0809,100
13,0.996179,0.9868300000000001,65.8689,100
14,0.986892,0.9609749999999999,66.82600000000001,100
15,0.939941,0.929903,67.4213,100
16,0.9160510000000001,0.928455,68.0883,100
17,0.9193819999999999,0.907937,68.4982,100
18,0.900865,0.896612,68.77,100
19,0.874526,0.8756569999999999,69.574,100
20,0.874014,0.882367,69.0782,100
21,0.885508,0.8701009999999999,69.9776,100
22,0.840159,0.8529819999999999,70.2495,100
23,0.854713,0.836225,70.5521,100
24,0.830732,0.8208110000000001,71.0262,100
25,0.8149599999999999,0.821824,71.15859999999999,100
26,0.813003,0.8176789999999999,71.3809,100
27,0.808638,0.816417,71.2727,100
28,0.807891,0.808121,71.5303,100
29,0.792354,0.796339,71.7039,100
30,0.7776109999999999,0.793522,72.008,100
31,0.7569710000000001,0.781801,72.3571,100
32,0.778443,0.775754,72.53569999999999,100
33,0.751862,0.771678,72.6834,100
34,0.76455,0.782587,72.2128,100
35,0.75874,0.776237,72.7127,100
36,0.756766,0.755814,72.97890000000001,100
37,0.743275,0.755994,73.5154,100
38,0.7417900000000001,0.7487210000000001,73.3255,100
39,0.744646,0.7460800000000001,73.2602,100
40,0.7305710000000001,0.7455970000000001,73.4201,100
41,0.733012,0.748313,73.5006,100
42,0.747155,0.737062,74.0002,100
43,0.737855,0.746114,73.4143,100
44,0.744964,0.7321080000000001,74.2052,100
45,0.727103,0.726433,74.2642,100
46,0.705511,0.726746,74.10640000000001,100
47,0.709303,0.719781,74.5517,100
48,0.7012160000000001,0.721005,74.3757,100
49,0.671909,0.709003,74.7719,100
50,0.693467,0.718819,74.566,100
51,0.712066,0.714515,74.7584,100
52,0.701914,0.720059,74.62859999999999,100
53,0.705599,0.708798,74.7617,100
54,0.6933320000000001,0.707303,74.6089,100
55,0.679659,0.708091,75.0491,100
56,0.685094,0.699553,74.8522,100
57,0.691445,0.7005410000000001,75.1921,100
58,0.645936,0.696033,75.2411,100
59,0.695518,0.694789,75.4071,100
60,0.667582,0.686296,75.7196,100
61,0.6666599999999999,0.695899,75.2971,100
62,0.669471,0.69176,75.4545,100
63,0.666173,0.6856,75.5351,100
64,0.653018,0.6855939999999999,75.6096,100
65,0.647449,0.689521,75.6996,100
66,0.671238,0.6835030000000001,75.8073,100
67,0.662825,0.6828069999999999,75.71340000000001,100
68,0.6574120000000001,0.679084,75.99119999999999,100
69,0.655411,0.680368,75.8549,100
70,0.665215,0.6722440000000001,76.2726,100
71,0.6654779999999999,0.675051,75.8907,100
72,0.64153,0.6729600000000001,76.0928,100
73,0.651931,0.664195,76.48559999999999,100
74,0.652667,0.676078,75.80720000000001,100
75,0.635926,0.662029,76.507,100
76,0.631618,0.664461,76.3212,100
77,0.63921,0.666368,76.2572,100
78,0.665351,0.678669,75.89,100
79,0.641986,0.664826,76.4089,100
80,0.6375736842105263,0.6637084210526316,76.4478947368421,95
81,0.62908,0.6667,76.31484210526315,95
82,0.6321599999999999,0.6569063157894737,76.74926315789475,95
