Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2253              0
1              [64/60000]          2.2892              39.1700             1.7411              1              
1              [128/60000]         1.7499              43.5900             1.5079              2              
1              [192/60000]         1.3941              50.7000             1.4343              3              
1              [256/60000]         1.4672              51.6200             1.5556              4              
1              [320/60000]         1.3539              59.8000             1.2064              5              
1              [384/60000]         1.3058              55.0400             1.2206              6              
1              [448/60000]         1.1260              57.8900             1.1736              7              
1              [512/60000]         0.9424              65.5000             0.9951              8              
1              [576/60000]         0.9153              56.4500             1.2007              9              
1              [640/60000]         1.2161              62.3300             0.9894              10             
1              [704/60000]         0.9371              66.2000             1.0661              11             
1              [768/60000]         0.8668              71.1200             0.9247              12             
1              [832/60000]         0.7428              69.1000             0.8677              13             
1              [896/60000]         0.7644              71.3800             0.8926              14             
1              [960/60000]         0.7913              71.7000             0.8187              15             
1              [1024/60000]        0.7022              72.2300             0.8408              16             
1              [1088/60000]        0.8296              68.0600             0.8801              17             
1              [1152/60000]        0.9048              70.0600             0.8179              18             
1              [1216/60000]        0.7347              71.0600             0.8117              19             
1              [1280/60000]        0.7623              63.0300             0.9179              20             
1              [1344/60000]        0.9903              69.9100             1.0123              21             
1              [1408/60000]        0.9771              67.2300             0.9866              22             
1              [1472/60000]        1.0689              65.4700             0.8909              23             
1              [1536/60000]        0.7534              73.0500             0.7874              24             
1              [1600/60000]        0.9058              68.8900             0.8227              25             
1              [1664/60000]        0.7901              73.1600             0.7939              26             
1              [1728/60000]        0.8887              59.6200             1.0201              27             
1              [1792/60000]        1.1710              72.8500             0.9520              28             
1              [1856/60000]        0.8915              73.2400             0.8134              29             
1              [1920/60000]        0.7761              73.6900             0.7375              30             
1              [1984/60000]        0.7859              70.6300             0.8420              31             
1              [2048/60000]        1.0188              74.0100             0.7157              32             
1              [2112/60000]        0.5745              73.5700             0.7831              33             
1              [2176/60000]        0.5970              75.3100             0.7037              34             
1              [2240/60000]        0.6072              72.1500             0.7915              35             
1              [2304/60000]        0.6085              75.8000             0.7010              36             
1              [2368/60000]        0.6198              75.1900             0.7080              37             
1              [2432/60000]        0.8537              64.8900             0.9175              38             
1              [2496/60000]        0.6281              72.1000             0.7703              39             
1              [2560/60000]        0.5281              71.9600             0.7575              40             
1              [2624/60000]        0.6523              71.0100             0.9000              41             
1              [2688/60000]        0.8848              73.8500             0.7227              42             
1              [2752/60000]        0.5421              72.2700             0.7623              43             
1              [2816/60000]        0.7528              75.5900             0.7157              44             
1              [2880/60000]        0.5656              75.5200             0.6788              45             
1              [2944/60000]        0.7257              74.6100             0.6942              46             
1              [3008/60000]        0.8165              75.5600             0.7420              47             
1              [3072/60000]        0.4643              75.4400             0.7119              48             
1              [3136/60000]        0.7169              76.6500             0.6570              49             
1              [3200/60000]        0.7011              74.1600             0.7072              50             
1              [3264/60000]        0.5190              75.0600             0.6956              51             
1              [3328/60000]        0.7719              73.3700             0.7520              52             
1              [3392/60000]        0.7057              75.3900             0.7046              53             
1              [3456/60000]        0.7848              75.1900             0.6874              54             
1              [3520/60000]        0.6248              74.0100             0.7101              55             
1              [3584/60000]        0.6376              76.7700             0.6640              56             
1              [3648/60000]        0.6287              76.6600             0.6619              57             
