Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302665,9.02,100
1,2.30268,2.167747,25.1054,100
2,2.162559,1.9828270000000001,33.736799999999995,100
3,1.9707189999999999,1.854852,38.419200000000004,100
4,1.862736,1.678809,42.6058,100
5,1.658153,1.544861,46.1325,100
6,1.532371,1.465205,49.0257,100
7,1.4655070000000001,1.384926,50.8204,100
8,1.3724260000000001,1.316953,54.0409,100
9,1.315703,1.257561,55.902,100
10,1.2403170000000001,1.204749,56.997299999999996,100
11,1.20146,1.1771420000000001,58.2304,100
12,1.161628,1.112608,60.9632,100
13,1.094295,1.102867,60.4921,100
14,1.097508,1.050382,62.4896,100
15,1.056668,1.018082,63.1491,100
16,0.996255,1.007217,63.908100000000005,100
17,1.00166,1.0038259999999999,63.7926,100
18,0.97158,0.9556560000000001,65.70909999999999,100
19,0.946717,0.9511790000000001,66.0894,100
20,0.953709,0.928708,66.672,100
21,0.930891,0.9143349999999999,67.3242,100
22,0.9128010000000001,0.903077,67.2344,100
23,0.879607,0.894542,67.9926,100
24,0.890463,0.871751,68.8722,100
25,0.8637900000000001,0.860784,68.7817,100
26,0.8493580000000001,0.8486480000000001,69.53609999999999,100
27,0.852651,0.8329810000000001,70.09819999999999,100
28,0.8205060000000001,0.8214950000000001,69.7335,100
29,0.810775,0.816383,70.6088,100
30,0.7923640000000001,0.797589,70.8485,100
31,0.803102,0.7980320000000001,71.1223,100
32,0.781277,0.788574,71.40899999999999,100
33,0.7809550000000001,0.785077,71.543,100
34,0.7701749999999999,0.781642,71.5931,100
35,0.773284,0.7767489999999999,71.50399999999999,100
36,0.7527809999999999,0.764527,72.0926,100
37,0.751669,0.7602410000000001,72.2471,100
38,0.747055,0.7646989999999999,72.2188,100
39,0.736022,0.7396290000000001,73.0506,100
40,0.709748,0.736371,72.983,100
41,0.7253499999999999,0.726491,73.4307,100
42,0.713553,0.7339239999999999,73.0569,100
43,0.706069,0.731627,73.1534,100
44,0.713826,0.722897,73.40440000000001,100
45,0.7235689999999999,0.733622,73.383,100
46,0.687743,0.719516,73.5197,100
47,0.710677,0.7133889999999999,73.91019999999999,100
48,0.699141,0.7041379999999999,74.4788,100
49,0.69057,0.695437,74.3404,100
50,0.655891,0.69391,74.707,100
51,0.6998909999999999,0.6954049999999999,74.63770000000001,100
52,0.69021,0.691057,74.7331,100
53,0.674582,0.681003,74.9495,100
54,0.678929,0.6737909999999999,75.29520000000001,100
55,0.654407,0.677114,75.2428,100
56,0.666949,0.679113,75.1068,100
57,0.684438,0.6675279999999999,75.5649,100
58,0.658645,0.666679,75.7063,100
59,0.6563450000000001,0.6586669999999999,76.01989999999999,100
60,0.639103,0.6598139999999999,75.7181,100
61,0.6544,0.657808,75.9251,100
62,0.645847,0.649568,76.3122,100
63,0.6438769999999999,0.654465,75.9636,100
64,0.654244,0.6475690000000001,76.2889,100
65,0.6361910000000001,0.643726,76.4876,100
66,0.633138,0.635991,76.851,100
67,0.630671,0.636868,76.6491,100
68,0.6125780000000001,0.646407,76.5163,100
69,0.632397,0.633252,76.9563,100
70,0.6001879999999999,0.638194,76.601,100
71,0.629125,0.638837,76.3858,100
72,0.6263340000000001,0.63368,76.9447,100
73,0.607997,0.6251599999999999,77.2187,100
74,0.6117969999999999,0.625538,77.1477,100
75,0.600156,0.616316,77.4909,100
76,0.5812729999999999,0.612009,77.6217,100
77,0.5933039999999999,0.61917,77.2951,100
78,0.595263,0.622142,77.30930000000001,100
79,0.598291,0.617652,77.5871,100
80,0.588739,0.622714,77.2582,100
81,0.6210070000000001,0.609174,77.8102,100
82,0.574008,0.605205,77.98899999999999,100
83,0.6014050000000001,0.607228,77.8666,100
84,0.607745,0.603572,78.0855,100
85,0.573195,0.597007,78.1593,100
86,0.5951,0.597738,78.1975,100
87,0.582246,0.591833,78.4498,100
88,0.578196,0.592838,78.2408,100
89,0.5781860000000001,0.590641,78.5764,100
90,0.567188,0.595159,78.28960000000001,100
91,0.58121,0.588473,78.512,100
92,0.582707,0.583881,78.661,100
93,0.577134,0.5818840000000001,78.81909999999999,100
94,0.560004,0.581969,78.76979999999999,100
95,0.5594680000000001,0.581654,78.88159999999999,100
96,0.5911930000000001,0.580702,78.7385,100
97,0.555147,0.577744,78.8474,100
98,0.577421,0.580692,78.82600000000001,100
99,0.5556,0.5773510000000001,78.969,100
100,0.5647938775510204,0.5700744897959183,79.26275510204081,98
101,0.5568367346938775,0.5745265306122449,79.09775510204082,98
102,0.5344061224489796,0.5661693877551021,79.41918367346939,98
103,0.5512530612244898,0.5723826530612245,79.18948979591836,98
104,0.5447244897959184,0.5738734693877552,79.19510204081632,98
105,0.5484428571428571,0.5631989795918367,79.53428571428572,98
106,0.5625061224489796,0.5684265306122449,79.40561224489795,98
107,0.5532826530612245,0.5695622448979591,79.40112244897959,98
108,0.5489102040816326,0.5623989795918367,79.55530612244898,98
109,0.5431397959183674,0.5632255102040816,79.68489795918367,98
110,0.54645,0.5635173469387755,79.5619387755102,98
111,0.5549989795918367,0.5646295918367347,79.46010204081632,98
112,0.5343734693877551,0.5562948979591836,79.75510204081633,98
113,0.5542418367346938,0.5726438775510204,79.10357142857143,98
114,0.5533489795918367,0.5570724489795918,79.7134693877551,98
115,0.5325704081632653,0.5498571428571429,80.10142857142857,98
116,0.5213244897959184,0.5547571428571428,79.82367346938776,98
117,0.5425377551020408,0.5526071428571429,79.89459183673469,98
118,0.5657061224489796,0.5591102040816327,79.63755102040815,98
119,0.5403153061224489,0.5521459183673469,79.87357142857142,98
120,0.5366766666666667,0.5515911111111111,79.92722222222223,90
121,0.5560166666666666,0.5562344444444445,79.74177777777778,90
122,0.5560988888888889,0.5546377777777778,79.76233333333333,90
123,0.522581111111111,0.5452311111111111,80.28444444444445,90
124,0.5057244444444444,0.5432655555555556,80.17999999999999,90
125,0.5155288888888888,0.5434844444444444,80.25633333333333,90
126,0.5239711111111112,0.5390177777777778,80.468,90
127,0.5125799999999999,0.5442288888888889,80.16866666666667,90
128,0.5086533333333333,0.5393888888888889,80.50544444444444,90
129,0.5307888888888889,0.5390977777777778,80.50377777777778,90
130,0.5257433333333333,0.5370744444444444,80.48022222222222,90
131,0.5297233333333333,0.5375822222222222,80.50411111111111,90
132,0.5197577777777778,0.5366888888888889,80.47566666666667,90
133,0.5179133333333333,0.53863,80.4961111111111,90
134,0.5023544444444444,0.5310944444444444,80.81555555555555,90
135,0.5004244444444444,0.5311566666666666,80.78155555555556,90
136,0.5026288888888889,0.5253066666666667,81.02644444444445,90
137,0.5072844444444444,0.5321166666666667,80.70055555555555,90
138,0.50059,0.5355511111111111,80.55522222222223,90
139,0.5221766666666666,0.5371755555555555,80.47833333333334,90
140,0.5106175000000001,0.5317350000000001,80.92,80
141,0.52585125,0.5294625,80.760875,80
142,0.5169975,0.53254875,80.771875,80
143,0.5137637500000001,0.52716625,80.926375,80
144,0.51673875,0.52643875,80.92025,80
145,0.5311575000000001,0.527815,80.96900000000001,80
146,0.5095275,0.52659,80.85425000000001,80
147,0.51364875,0.52569875,80.83975000000001,80
148,0.50550625,0.5183975000000001,81.26575,80
149,0.48999750000000003,0.5184275,81.31525,80
150,0.48059874999999996,0.5169075000000001,81.270875,80
151,0.49362125,0.5206850000000001,81.155125,80
152,0.49182249999999994,0.5154362499999999,81.360375,80
153,0.49895249999999997,0.5153212500000001,81.40125,80
154,0.4872925,0.52345,80.9725,80
155,0.51258375,0.52147625,81.177375,80
156,0.5023325,0.52047125,81.24712500000001,80
157,0.47744875000000003,0.5132925,81.4635,80
158,0.46364,0.5136075,81.450375,80
159,0.47997375,0.5110775000000001,81.567125,80
160,0.47777205882352947,0.5100455882352941,81.68338235294118,68
161,0.4772676470588235,0.511,81.53132352941176,68
162,0.5057132352941176,0.513235294117647,81.43661764705882,68
163,0.4886823529411765,0.5175911764705882,81.27088235294117,68
164,0.5157852941176471,0.517460294117647,81.41838235294118,68
165,0.4896470588235294,0.5180117647058824,81.22558823529413,68
166,0.49801764705882356,0.5063455882352941,81.7570588235294,68
167,0.4816705882352941,0.5064132352941177,81.7789705882353,68
168,0.46239558823529414,0.5087455882352941,81.65029411764706,68
169,0.4949470588235294,0.5143955882352942,81.39455882352941,68
170,0.4859985294117647,0.5064191176470588,81.72323529411766,68
171,0.47887499999999994,0.5081323529411764,81.71264705882353,68
172,0.48929117647058823,0.5054647058823529,81.77073529411764,68
173,0.47391323529411766,0.5073558823529412,81.57352941176471,68
174,0.501885294117647,0.5105382352941177,81.40867647058823,68
175,0.48244264705882356,0.5027367647058822,81.8464705882353,68
176,0.4810764705882353,0.5054058823529413,81.76882352941176,68
177,0.4818823529411765,0.5088882352941176,81.60867647058824,68
178,0.45398382352941175,0.5052941176470588,81.7960294117647,68
179,0.47658088235294116,0.5013176470588235,81.9664705882353,68
180,0.4943214285714285,0.49926607142857143,82.06214285714285,56
181,0.4807696428571429,0.5000071428571429,82.00482142857143,56
182,0.47097500000000003,0.5015875,81.80499999999999,56
183,0.46404999999999996,0.49935714285714283,82.05,56
184,0.446075,0.49785,82.14357142857143,56
185,0.4590910714285714,0.49908571428571424,81.98071428571428,56
186,0.48456607142857144,0.5011517857142856,81.81714285714285,56
187,0.47256607142857143,0.5001749999999999,82.0457142857143,56
188,0.4861053571428572,0.4981285714285714,82.04410714285714,56
189,0.5009857142857143,0.49772321428571425,82.02857142857144,56
190,0.4760803571428571,0.49354285714285717,82.28464285714286,56
191,0.4841875,0.4920982142857143,82.38714285714286,56
192,0.4835928571428571,0.49284285714285714,82.25214285714286,56
193,0.47766964285714286,0.4980232142857143,81.93660714285714,56
194,0.5002589285714286,0.48588392857142854,82.50750000000001,56
195,0.46943035714285714,0.5002660714285715,81.87142857142858,56
196,0.4675553571428571,0.4875607142857143,82.49196428571429,56
197,0.4712446428571429,0.4914946428571429,82.34535714285714,56
198,0.4668107142857143,0.4882553571428571,82.35625,56
199,0.4494053571428571,0.4812071428571429,82.77946428571428,56
200,0.4661574468085107,0.4789914893617021,82.79106382978723,47
201,0.4531446808510638,0.4821893617021277,82.70234042553192,47
202,0.4613191489361702,0.49081063829787236,82.16489361702128,47
203,0.48009574468085103,0.4867723404255319,82.56787234042554,47
204,0.4728489361702128,0.48462978723404254,82.67446808510638,47
205,0.4724595744680851,0.49308510638297876,82.31361702127658,47
206,0.5066489361702128,0.49525744680851064,82.18404255319149,47
207,0.4690404255319149,0.48831914893617023,82.36468085106382,47
208,0.45995106382978723,0.48735531914893615,82.41,47
209,0.4714063829787234,0.48181063829787235,82.63468085106383,47
210,0.4753191489361702,0.4868723404255319,82.5004255319149,47
211,0.45563191489361704,0.48233404255319146,82.56382978723404,47
212,0.44179361702127656,0.4758276595744681,82.92808510638298,47
213,0.45674680851063826,0.4876255319148936,82.38446808510639,47
214,0.4633297872340425,0.4916404255319149,82.29893617021277,47
215,0.4624851063829787,0.483863829787234,82.62787234042553,47
216,0.4401659574468085,0.47834042553191486,82.83234042553191,47
217,0.44599148936170213,0.48033191489361704,82.78787234042554,47
218,0.4763829787234043,0.4841191489361702,82.65255319148936,47
219,0.4642276595744681,0.4862851063829787,82.4923404255319,47
220,0.44904193548387095,0.4746354838709677,83.01064516129033,31
221,0.4531096774193549,0.48826451612903227,82.43096774193549,31
222,0.48150645161290323,0.4937709677419355,82.25741935483872,31
223,0.4641354838709677,0.4859193548387097,82.54645161290323,31
224,0.4459258064516129,0.4776548387096774,82.85709677419355,31
225,0.4378741935483871,0.4791387096774194,82.79032258064517,31
226,0.43854193548387094,0.47825806451612907,82.84870967741935,31
227,0.4404548387096774,0.47950967741935485,82.57903225806452,31
228,0.4734870967741936,0.4732193548387097,82.98645161290322,31
229,0.47372903225806456,0.49435483870967745,82.08451612903225,31
230,0.47593870967741936,0.48318064516129033,82.6325806451613,31
231,0.4560451612903226,0.46815483870967745,83.1458064516129,31
232,0.4282870967741935,0.4827741935483871,82.64354838709677,31
233,0.44976774193548386,0.47068387096774195,83.13032258064516,31
234,0.48053548387096773,0.4839612903225807,82.5458064516129,31
235,0.44988387096774196,0.48304838709677417,82.51967741935485,31
236,0.4226483870967742,0.46932903225806455,83.25645161290322,31
237,0.49196774193548387,0.4808806451612903,82.73483870967742,31
238,0.4608032258064516,0.4794935483870968,82.63580645161291,31
239,0.4518032258064516,0.4764354838709678,83.05419354838709,31
240,0.44338125,0.47193125,83.254375,16
241,0.3835,0.46809375,83.284375,16
242,0.43419375,0.469675,83.179375,16
243,0.411225,0.47725625,82.905,16
244,0.45049374999999997,0.46431875,83.46125,16
245,0.420375,0.46201875,83.46625,16
246,0.44448750000000004,0.4709625,83.025625,16
247,0.41179375,0.45878125000000003,83.709375,16
248,0.50205625,0.4816125,82.75875,16
249,0.48853125,0.465275,83.33875,16
250,0.47946875,0.472725,83.04625,16
251,0.4743,0.46773125,83.156875,16
252,0.43135,0.465175,83.441875,16
253,0.413575,0.470775,83.2225,16
254,0.40909375,0.4672125,83.40875,16
255,0.48103125,0.47626875,82.794375,16
256,0.44668125,0.46559375000000003,83.25625,16
257,0.46685,0.463425,83.344375,16
258,0.41956875,0.47281249999999997,82.8125,16
259,0.401825,0.4669375,83.304375,16
260,0.446625,0.478825,82.46375,8
261,0.4651125,0.4643375,83.58375,8
262,0.4050125,0.460575,83.505,8
263,0.4331375,0.4574625,83.60125,8
264,0.4489875,0.45668749999999997,83.87875,8
265,0.4173,0.4668875,83.3725,8
266,0.4324375,0.47204999999999997,82.96375,8
