Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.610588,9.02,100
1,4.611284,6.496181,2.4435,100
2,6.470700000000001,11.581618,1.5152,100
3,11.510369,12.857184,1.5518,100
4,12.788457000000001,12.245643,1.4547999999999999,100
5,12.218380999999999,11.140522,1.6715,100
6,11.062603,9.676563,1.8844,100
7,9.661766,8.448074,2.2143,100
8,8.444739,7.330878,2.4472,100
9,7.308578,6.467261,2.9392,100
10,6.4387360000000005,5.833841,3.5225,100
11,5.8291010000000005,5.359895,4.1585,100
12,5.334193,5.04332,4.9588,100
13,5.030542,4.807605,5.7746,100
14,4.7966180000000005,4.648385,6.3781,100
15,4.654014,4.535106,7.032,100
16,4.528963,4.455011,7.5689,100
17,4.460022,4.389452,8.1049,100
18,4.377864,4.337553,8.4526,100
19,4.331948,4.291269,8.8866,100
20,4.286225,4.252157,9.221499999999999,100
21,4.2474549999999995,4.217699,9.5927,100
22,4.2211419999999995,4.185543,9.7738,100
23,4.181059,4.15383,10.1372,100
24,4.153654,4.12856,10.1954,100
25,4.129560000000001,4.103701,10.4245,100
26,4.0992809999999995,4.078524,10.7387,100
27,4.071739,4.054041,10.9894,100
28,4.0520760000000005,4.031512,11.2065,100
29,4.023478,4.013372,11.365699999999999,100
30,4.0166059999999995,3.992072,11.662799999999999,100
31,3.99478,3.9754020000000003,11.679,100
32,3.976896,3.96151,11.9323,100
33,3.960317,3.9511860000000003,11.9009,100
34,3.947737,3.934214,12.1745,100
35,3.9271749999999996,3.9188650000000003,12.3874,100
36,3.9144360000000002,3.90757,12.406099999999999,100
37,3.9032389999999997,3.892271,12.6216,100
38,3.884137,3.879751,12.9102,100
39,3.875052,3.870695,12.9251,100
40,3.8659519999999996,3.862943,12.9012,100
41,3.857389,3.857852,12.956199999999999,100
42,3.8559660000000004,3.841727,13.1317,100
43,3.834907,3.8357639999999997,13.250499999999999,100
44,3.831734,3.828507,13.4209,100
45,3.831785,3.819993,13.5731,100
46,3.8135449999999995,3.816743,13.607000000000001,100
47,3.8091109999999997,3.805331,13.7275,100
48,3.807562,3.7921210000000003,13.8673,100
49,3.791563,3.801626,13.613299999999999,100
50,3.72707,3.792412,13.9287,100
51,3.7192469999999997,3.785781,13.9621,100
52,3.703153,3.771437,14.2651,100
53,3.688379,3.768585,14.159500000000001,100
54,3.695364,3.761947,14.3622,100
55,3.685858,3.7535439999999998,14.5625,100
56,3.678852,3.744719,14.7007,100
57,3.6750529999999997,3.7468369999999998,14.5457,100
58,3.672842,3.7411130000000004,14.686900000000001,100
59,3.6734500000000003,3.726252,14.9507,100
60,3.647171,3.7194529999999997,14.9582,100
61,3.645857,3.7089499999999997,15.2631,100
62,3.631928,3.7052359999999998,15.244200000000001,100
63,3.6346100000000003,3.6928500000000004,15.447000000000001,100
64,3.62097,3.6921660000000003,15.576600000000001,100
65,3.625809,3.680497,15.627699999999999,100
66,3.6098289999999995,3.6823059999999996,15.6873,100
67,3.616668,3.677016,15.7178,100
68,3.609407,3.6736579999999996,15.7257,100
69,3.5991950000000004,3.668952,15.855,100
70,3.602237,3.65849,15.9926,100
71,3.586296,3.6551389999999997,16.1492,100
72,3.5879410000000003,3.648818,16.2945,100
73,3.5786540000000002,3.637047,16.3655,100
74,3.5634159999999997,3.6423629999999996,16.2194,100
75,3.579083,3.6372820000000003,16.4695,100
76,3.564393,3.630222,16.5584,100
77,3.5570389999999996,3.6177620000000004,16.6093,100
78,3.547416,3.6103129999999997,16.8991,100
79,3.54158,3.612409,16.7779,100
80,3.5415069999999997,3.610093,16.868399999999998,100
81,3.54396,3.6040460000000003,17.0426,100
82,3.537107,3.591808,17.1905,100
83,3.51734,3.5934500000000003,17.1944,100
84,3.530787,3.5988010000000004,17.1428,100
85,3.523336,3.5881950000000002,17.2641,100
86,3.524359,3.593016,17.2603,100
87,3.533052,3.584291,17.324,100
88,3.515274,3.571382,17.524,100
89,3.507519,3.56628,17.7152,100
90,3.4964999999999997,3.550421,18.0051,100
91,3.475062,3.539315,18.1139,100
92,3.4666590000000004,3.5415620000000003,18.0439,100
93,3.471047,3.546818,17.9651,100
94,3.472978,3.5373469999999996,18.2418,100
95,3.472051,3.5393740000000005,18.1015,100
96,3.4745229999999996,3.544252,18.1201,100
97,3.4819560000000003,3.543915,18.1179,100
98,3.47716,3.544182,18.0444,100
99,3.374959,3.5370190000000004,18.263199999999998,100
100,3.3643799999999997,3.536092,18.2328,100
101,3.362823,3.534345,18.3964,100
102,3.374556,3.5320850000000004,18.3412,100
103,3.367966,3.523707,18.5758,100
104,3.360566,3.526304,18.4152,100
105,3.3589960000000003,3.5139679999999998,18.8277,100
106,3.347764,3.507085,18.7956,100
107,3.343406,3.5035030000000003,18.9206,100
108,3.346807,3.5020460000000004,18.9189,100
109,3.3465249999999997,3.499853,18.881,100
110,3.343447,3.508685,18.7123,100
111,3.350349,3.503624,19.0794,100
112,3.346943,3.4950959999999998,19.0391,100
113,3.339989,3.492883,19.1871,100
114,3.3304869999999998,3.4909230000000004,19.256500000000003,100
115,3.3218810000000003,3.490133,19.1624,100
116,3.33908,3.486915,19.2658,100
