Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2893              0
1              [1024/60000]        2.2908              49.9600             1.6684              1              
1              [2048/60000]        1.7294              33.1800             5.5618              2              
1              [3072/60000]        5.4631              39.1400             7.7439              3              
1              [4096/60000]        7.3624              41.8200             5.5872              4              
1              [5120/60000]        5.5087              59.0900             2.2487              5              
1              [6144/60000]        2.4406              46.3500             2.6000              6              
1              [7168/60000]        2.6129              60.3300             2.4240              7              
1              [8192/60000]        2.2461              47.1000             2.5720              8              
1              [9216/60000]        2.5764              65.9000             2.4947              9              
1              [10240/60000]       2.3685              61.6500             1.5246              10             
1              [11264/60000]       1.5178              73.7900             1.0408              11             
1              [12288/60000]       1.0611              83.3900             0.5110              12             
1              [13312/60000]       0.5527              85.6400             0.4617              13             
1              [14336/60000]       0.4940              85.8600             0.4547              14             
1              [15360/60000]       0.4759              87.9600             0.4087              15             
1              [16384/60000]       0.4279              89.2200             0.3874              16             
1              [17408/60000]       0.4377              88.6000             0.3877              17             
1              [18432/60000]       0.4260              89.5200             0.3720              18             
1              [19456/60000]       0.4397              88.5700             0.3840              19             
1              [20480/60000]       0.4024              90.1700             0.3566              20             
1              [21504/60000]       0.3344              89.9200             0.3527              21             
1              [22528/60000]       0.3240              90.2200             0.3460              22             
1              [23552/60000]       0.3806              90.2700             0.3425              23             
1              [24576/60000]       0.3678              89.7900             0.3567              24             
1              [25600/60000]       0.3923              89.4600             0.3525              25             
1              [26624/60000]       0.4095              90.1800             0.3427              26             
1              [27648/60000]       0.4073              90.8400             0.3273              27             
1              [28672/60000]       0.3499              91.0000             0.3191              28             
1              [29696/60000]       0.3366              90.9900             0.3211              29             
1              [30720/60000]       0.3254              90.8400             0.3195              30             
1              [31744/60000]       0.3190              91.6300             0.3083              31             
1              [32768/60000]       0.3479              91.4000             0.3084              32             
1              [33792/60000]       0.3003              91.4300             0.3109              33             
1              [34816/60000]       0.3348              90.8400             0.3202              34             
1              [35840/60000]       0.3250              91.3600             0.3033              35             
1              [36864/60000]       0.2886              91.9100             0.2951              36             
1              [37888/60000]       0.2986              91.8800             0.2893              37             
1              [38912/60000]       0.3166              91.7900             0.2956              38             
1              [39936/60000]       0.2733              91.5300             0.2942              39             
1              [40960/60000]       0.3026              91.4800             0.3065              40             
1              [41984/60000]       0.2656              89.8700             0.3211              41             
1              [43008/60000]       0.3321              87.5000             0.3905              42             
1              [44032/60000]       0.4316              81.9900             0.5128              43             
1              [45056/60000]       0.5168              80.5900             0.7469              44             
1              [46080/60000]       0.8208              82.2500             0.5221              45             
1              [47104/60000]       0.4688              85.4900             0.4744              46             
1              [48128/60000]       0.5127              83.7900             0.4962              47             
1              [49152/60000]       0.4187              84.9400             0.5199              48             
1              [50176/60000]       0.5303              87.2500             0.4273              49             
1              [51200/60000]       0.4531              89.7800             0.3271              50             
1              [52224/60000]       0.3188              90.9000             0.2998              51             
1              [53248/60000]       0.3246              91.7600             0.2901              52             
1              [54272/60000]       0.2935              91.0000             0.2997              53             
1              [55296/60000]       0.2831              91.6100             0.2853              54             
1              [56320/60000]       0.2661              91.4100             0.2916              55             
1              [57344/60000]       0.2878              92.7100             0.2586              56             
1              [58368/60000]       0.2847              92.4000             0.2660              57             
1              [59392/60000]       0.2942              90.7700             0.2993              58             
1              [35872/60000]       0.3607              90.5600             0.3122              59             
2              [1024/60000]        0.3009              89.5700             0.3283              60             
2              [2048/60000]        0.3205              88.9400             0.3477              61             
2              [3072/60000]        0.3763              87.4000             0.3772              62             
2              [4096/60000]        0.3737              87.7900             0.3819              63             
2              [5120/60000]        0.3721              87.7000             0.3695              64             
2              [6144/60000]        0.3725              89.9100             0.3267              65             
2              [7168/60000]        0.3373              91.0200             0.2921              66             
2              [8192/60000]        0.2945              92.5200             0.2631              67             
2              [9216/60000]        0.2688              93.6000             0.2288              68             
2              [10240/60000]       0.2348              93.0600             0.2390              69             
2              [11264/60000]       0.2525              92.7400             0.2504              70             
2              [12288/60000]       0.2205              92.3600             0.2518              71             
2              [13312/60000]       0.2588              91.5400             0.2745              72             
2              [14336/60000]       0.3183              90.2900             0.3057              73             
2              [15360/60000]       0.3223              88.2500             0.3807              74             
2              [16384/60000]       0.4217              85.2900             0.4664              75             
2              [17408/60000]       0.4815              85.5900             0.5449              76             
2              [18432/60000]       0.5051              91.8400             0.2831              77             
2              [19456/60000]       0.2664              93.4100             0.2354              78             
2              [20480/60000]       0.2115              93.7200             0.2238              79             
2              [21504/60000]       0.2087              93.8000             0.2160              80             
2              [22528/60000]       0.2454              93.8200             0.2170              81             
2              [23552/60000]       0.2200              94.0000             0.2145              82             
2              [24576/60000]       0.2361              93.8700             0.2201              83             
2              [25600/60000]       0.2331              93.7000             0.2190              84             
2              [26624/60000]       0.2217              94.5200             0.2022              85             
2              [27648/60000]       0.2165              94.2400             0.2039              86             
2              [28672/60000]       0.2298              94.3500             0.2025              87             
2              [29696/60000]       0.1869              94.2800             0.2007              88             
2              [30720/60000]       0.2451              94.3300             0.2021              89             
2              [31744/60000]       0.2002              94.5700             0.1966              90             
2              [32768/60000]       0.2527              94.2400             0.2003              91             
2              [33792/60000]       0.2421              93.8600             0.2157              92             
2              [34816/60000]       0.1961              94.1500             0.2043              93             
2              [35840/60000]       0.1995              93.8100             0.2123              94             
2              [36864/60000]       0.2030              93.8200             0.2094              95             
2              [37888/60000]       0.2032              93.8400             0.2039              96             
2              [38912/60000]       0.2100              93.5700             0.2206              97             
2              [39936/60000]       0.2184              93.7700             0.2095              98             
2              [40960/60000]       0.2779              93.6900             0.2130              99             
2              [41984/60000]       0.2337              94.0700             0.2045              100            
2              [43008/60000]       0.2135              94.1200             0.2022              101            
2              [44032/60000]       0.2232              94.6200             0.1874              102            
2              [45056/60000]       0.2047              94.5100             0.1954              103            
2              [46080/60000]       0.2168              94.5400             0.1935              104            
2              [47104/60000]       0.2255              94.3000             0.2003              105            
2              [48128/60000]       0.1859              94.1800             0.2017              106            
2              [49152/60000]       0.2284              94.5600             0.1935              107            
2              [50176/60000]       0.2030              93.9700             0.2043              108            
2              [51200/60000]       0.1912              94.8800             0.1806              109            
2              [52224/60000]       0.1998              95.0700             0.1752              110            
2              [53248/60000]       0.1628              95.0100             0.1693              111            
2              [54272/60000]       0.1620              94.9800             0.1742              112            
2              [55296/60000]       0.1989              94.7400             0.1774              113            
2              [56320/60000]       0.2172              94.6300             0.1819              114            
2              [57344/60000]       0.1852              94.8000             0.1871              115            
2              [58368/60000]       0.2188              94.0600             0.2007              116            
2              [59392/60000]       0.1968              94.6000             0.1862              117            
2              [35872/60000]       0.1985              92.9200             0.2298              118            
3              [1024/60000]        0.2217              93.3900             0.2139              119            
3              [2048/60000]        0.2493              90.9200             0.2792              120            
3              [3072/60000]        0.2738              89.1000             0.3250              121            
3              [4096/60000]        0.3232              88.9500             0.3644              122            
3              [5120/60000]        0.3967              88.7500             0.3432              123            
3              [6144/60000]        0.4019              90.6800             0.2894              124            
3              [7168/60000]        0.3026              93.9400             0.1887              125            
3              [8192/60000]        0.2188              94.2200             0.1930              126            
3              [9216/60000]        0.1897              95.3200             0.1629              127            
3              [10240/60000]       0.1755              95.3600             0.1625              128            
3              [11264/60000]       0.1762              95.4500             0.1582              129            
3              [12288/60000]       0.1877              95.4800             0.1578              130            
3              [13312/60000]       0.1328              95.6700             0.1481              131            
3              [14336/60000]       0.1839              95.6300             0.1527              132            
3              [15360/60000]       0.1905              95.6100             0.1518              133            
3              [16384/60000]       0.1702              95.5700             0.1527              134            
3              [17408/60000]       0.1541              95.8200             0.1442              135            
3              [18432/60000]       0.1302              95.8200             0.1472              136            
3              [19456/60000]       0.1530              95.8400             0.1456              137            
3              [20480/60000]       0.1885              95.3000             0.1604              138            
3              [21504/60000]       0.1752              94.8400             0.1749              139            
