Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.5003              0
1              [50000/50000]       2.4836              22.6300             3.0968              1              
2              [50000/50000]       3.1265              21.2200             2.6959              2              
3              [50000/50000]       2.6688              24.9400             3.2480              3              
4              [50000/50000]       3.2977              22.8600             2.7264              4              
5              [50000/50000]       2.6874              24.4400             3.4236              5              
6              [50000/50000]       3.5134              21.8900             3.1876              6              
7              [50000/50000]       3.1158              21.1300             3.7611              7              
8              [50000/50000]       3.8576              22.6700             3.6612              8              
9              [50000/50000]       3.6197              25.0500             3.2101              9              
10             [50000/50000]       3.2517              24.6100             3.3478              10             
11             [50000/50000]       3.3218              24.1200             3.5218              11             
12             [50000/50000]       3.5195              24.9000             3.3425              12             
13             [50000/50000]       3.3464              24.8600             3.5345              13             
14             [50000/50000]       3.5326              25.9700             3.2107              14             
15             [50000/50000]       3.2069              25.4300             3.4228              15             
16             [50000/50000]       3.4198              26.1700             3.2399              16             
17             [50000/50000]       3.2416              25.9800             3.4339              17             
18             [50000/50000]       3.4308              26.7500             3.1622              18             
19             [50000/50000]       3.1585              26.1200             3.3908              19             
20             [50000/50000]       3.3872              26.7800             3.2162              20             
21             [50000/50000]       3.2169              26.6600             3.3835              21             
22             [50000/50000]       3.3804              27.2100             3.1317              22             
23             [50000/50000]       3.1284              26.4300             3.3516              23             
24             [50000/50000]       3.3481              27.1700             3.1874              24             
25             [50000/50000]       3.1878              26.9900             3.3577              25             
26             [50000/50000]       3.3540              27.5100             3.1202              26             
27             [50000/50000]       3.1176              26.7400             3.3283              27             
28             [50000/50000]       3.3241              27.3100             3.1512              28             
29             [50000/50000]       3.1519              27.0800             3.3341              29             
30             [50000/50000]       3.3301              27.5800             3.0877              30             
31             [50000/50000]       3.0861              27.1800             3.3069              31             
32             [50000/50000]       3.3054              27.1900             3.0871              32             
33             [50000/50000]       3.0881              25.1500             3.6428              33             
34             [50000/50000]       3.6438              24.8700             3.5549              34             
35             [50000/50000]       3.6169              26.3500             3.8506              35             
36             [50000/50000]       3.8388              26.9500             3.1145              36             
37             [50000/50000]       3.1411              25.7700             3.8778              37             
38             [50000/50000]       3.8664              26.7300             3.2536              38             
39             [50000/50000]       3.2795              24.1200             3.7796              39             
40             [50000/50000]       3.7939              25.0500             3.6612              40             
41             [50000/50000]       3.6828              25.4500             3.5744              41             
42             [50000/50000]       3.6282              29.5800             3.4674              42             
43             [50000/50000]       3.4804              28.1400             3.2534              43             
44             [50000/50000]       3.2748              27.6400             3.9117              44             
45             [50000/50000]       3.8641              27.3800             3.5501              45             
46             [50000/50000]       3.5752              27.8300             3.7924              46             
