Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3550              0
1              [60000/60000]       2.3511              16.8300             2.2670              1              
2              [60000/60000]       2.2657              29.0700             2.1849              2              
3              [60000/60000]       2.1860              40.5200             2.1073              3              
4              [60000/60000]       2.1106              49.4000             2.0336              4              
5              [60000/60000]       2.0390              55.2500             1.9638              5              
6              [60000/60000]       1.9712              58.8600             1.8977              6              
7              [60000/60000]       1.9070              61.7200             1.8355              7              
8              [60000/60000]       1.8465              63.6600             1.7769              8              
9              [60000/60000]       1.7895              65.1400             1.7219              9              
10             [60000/60000]       1.7360              66.3900             1.6702              10             
11             [60000/60000]       1.6857              67.4300             1.6216              11             
12             [60000/60000]       1.6385              68.3400             1.5760              12             
13             [60000/60000]       1.5941              68.9100             1.5333              13             
14             [60000/60000]       1.5524              69.6100             1.4931              14             
15             [60000/60000]       1.5133              70.3200             1.4553              15             
16             [60000/60000]       1.4765              70.8500             1.4198              16             
17             [60000/60000]       1.4418              71.3300             1.3863              17             
18             [60000/60000]       1.4092              71.9800             1.3548              18             
19             [60000/60000]       1.3785              72.5400             1.3251              19             
20             [60000/60000]       1.3495              72.9300             1.2971              20             
21             [60000/60000]       1.3221              73.2400             1.2706              21             
22             [60000/60000]       1.2962              73.5500             1.2455              22             
23             [60000/60000]       1.2717              73.8900             1.2218              23             
24             [60000/60000]       1.2484              74.2000             1.1993              24             
25             [60000/60000]       1.2264              74.4700             1.1779              25             
26             [60000/60000]       1.2055              74.8400             1.1576              26             
27             [60000/60000]       1.1855              75.0400             1.1382              27             
28             [60000/60000]       1.1666              75.3500             1.1198              28             
29             [60000/60000]       1.1485              75.6000             1.1023              29             
30             [60000/60000]       1.1313              75.8900             1.0855              30             
31             [60000/60000]       1.1148              76.1200             1.0695              31             
32             [60000/60000]       1.0990              76.3300             1.0541              32             
33             [60000/60000]       1.0840              76.5800             1.0394              33             
34             [60000/60000]       1.0695              76.7800             1.0253              34             
