Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2743              0
1              [64/60000]          2.2878              35.6600             10.1899             1              
1              [128/60000]         8.9355              16.4200             13.9870             2              
1              [192/60000]         11.4968             42.0800             18.3666             3              
1              [256/60000]         15.0217             29.1700             28.0880             4              
1              [320/60000]         27.7210             33.3800             14.6093             5              
1              [384/60000]         13.5415             42.3000             8.1622              6              
1              [448/60000]         7.0465              56.3800             4.3135              7              
1              [512/60000]         5.2892              67.2200             2.6612              8              
1              [576/60000]         1.6572              54.6800             6.1517              9              
1              [640/60000]         5.5754              68.7000             2.6794              10             
1              [704/60000]         2.8595              62.0400             1.8786              11             
1              [768/60000]         1.9445              53.8100             3.3408              12             
1              [832/60000]         4.0357              52.7900             3.2471              13             
1              [896/60000]         3.6052              60.4800             3.1012              14             
1              [960/60000]         2.8632              63.6600             3.3590              15             
1              [1024/60000]        2.6804              67.7800             1.9473              16             
1              [1088/60000]        2.1375              60.9800             3.0264              17             
1              [1152/60000]        2.3473              62.3900             3.0129              18             
1              [1216/60000]        2.1814              69.6400             1.6725              19             
1              [1280/60000]        1.4088              70.9600             1.1669              20             
1              [1344/60000]        0.9813              73.7100             1.4826              21             
1              [1408/60000]        1.3432              73.7600             1.0719              22             
1              [1472/60000]        1.1713              68.4700             1.2217              23             
1              [1536/60000]        1.2972              74.4500             1.0901              24             
1              [1600/60000]        1.3627              67.2000             1.5649              25             
1              [1664/60000]        1.5728              72.1100             1.5651              26             
1              [1728/60000]        2.0878              72.5400             1.6602              27             
1              [1792/60000]        1.6063              75.7200             0.8874              28             
1              [1856/60000]        0.9550              71.7000             1.3393              29             
1              [1920/60000]        0.8538              72.1100             0.9983              30             
1              [1984/60000]        1.1659              70.9700             1.4884              31             
1              [2048/60000]        1.2545              67.3900             1.5794              32             
1              [2112/60000]        1.3647              71.0700             1.2481              33             
1              [2176/60000]        1.3255              74.0100             1.1698              34             
1              [2240/60000]        1.1220              74.8300             1.2373              35             
1              [2304/60000]        1.3058              71.7700             1.0605              36             
1              [2368/60000]        0.8845              75.4600             0.8189              37             
1              [2432/60000]        0.6978              76.8600             0.8046              38             
1              [2496/60000]        0.8894              78.4500             0.6715              39             
1              [2560/60000]        0.8974              72.6000             1.2069              40             
1              [2624/60000]        1.4201              72.9300             1.0219              41             
1              [2688/60000]        1.2282              69.1000             1.3418              42             
1              [2752/60000]        1.1232              77.5800             0.7393              43             
1              [2816/60000]        0.4976              76.6900             0.8103              44             
1              [2880/60000]        0.5063              80.8000             0.6365              45             
1              [2944/60000]        0.7032              80.1000             0.6046              46             
1              [3008/60000]        0.6157              79.4200             0.6830              47             
1              [3072/60000]        0.9256              76.3200             0.7873              48             
1              [3136/60000]        0.8030              80.4800             0.5908              49             
1              [3200/60000]        0.3911              80.0400             0.6085              50             
1              [3264/60000]        0.3445              78.0200             0.7467              51             
1              [3328/60000]        0.8487              69.8900             1.3521              52             
1              [3392/60000]        1.1668              73.6900             1.1162              53             
1              [3456/60000]        1.3598              74.9400             0.8813              54             
1              [3520/60000]        0.6089              75.4000             0.8430              55             
1              [3584/60000]        0.8361              75.7600             0.8706              56             
1              [3648/60000]        0.7375              79.4100             0.6679              57             
1              [3712/60000]        0.7863              67.7000             1.2330              58             
1              [3776/60000]        1.2281              67.7100             1.5911              59             
1              [3840/60000]        1.5669              66.8200             1.4828              60             
1              [3904/60000]        1.3542              74.8400             0.8111              61             
1              [3968/60000]        0.8853              75.6000             0.8582              62             
1              [4032/60000]        0.5660              79.6900             0.6465              63             
1              [4096/60000]        0.4299              78.1700             0.7703              64             
1              [4160/60000]        0.8770              79.5600             0.6057              65             
1              [4224/60000]        0.7610              80.4000             0.6564              66             
1              [4288/60000]        0.7417              77.0700             0.7114              67             
1              [4352/60000]        0.5040              82.3000             0.5443              68             
1              [4416/60000]        0.5807              76.6300             0.7340              69             
1              [4480/60000]        0.8843              80.5800             0.5796              70             
1              [4544/60000]        0.5546              80.1900             0.5887              71             
1              [4608/60000]        0.4884              79.3000             0.6693              72             
1              [4672/60000]        0.6012              75.2200             0.7416              73             
1              [4736/60000]        0.9531              74.9400             0.9779              74             
1              [4800/60000]        0.7901              78.5700             0.6532              75             
1              [4864/60000]        0.4642              80.8100             0.5880              76             
1              [4928/60000]        0.5757              81.5600             0.5510              77             
1              [4992/60000]        0.5640              79.5400             0.6020              78             
1              [5056/60000]        0.3924              81.5100             0.5539              79             
1              [5120/60000]        0.4848              78.0500             0.6979              80             
1              [5184/60000]        0.6517              79.8600             0.6577              81             
1              [5248/60000]        0.4804              78.1200             0.6539              82             
1              [5312/60000]        0.5991              79.0600             0.6050              83             
1              [5376/60000]        0.8561              76.2100             0.7777              84             
1              [5440/60000]        0.7046              78.0300             0.6420              85             
1              [5504/60000]        0.5983              76.3800             0.6870              86             
1              [5568/60000]        0.6098              76.8900             0.7183              87             
1              [5632/60000]        0.8685              72.9500             0.7733              88             
1              [5696/60000]        0.6902              79.3000             0.6367              89             
1              [5760/60000]        0.7446              76.2800             0.7220              90             
1              [5824/60000]        0.5221              80.3000             0.6207              91             
1              [5888/60000]        0.6137              73.5800             0.8565              92             
1              [5952/60000]        0.9384              72.8900             0.9745              93             
1              [6016/60000]        0.6290              78.2500             0.6572              94             
1              [6080/60000]        0.5535              78.0300             0.6784              95             
1              [6144/60000]        0.5781              76.4600             0.6908              96             
1              [6208/60000]        0.3300              81.1900             0.5414              97             
1              [6272/60000]        0.4312              79.9700             0.5966              98             
1              [6336/60000]        0.6136              76.2200             0.7049              99             
1              [6400/60000]        0.7561              78.9400             0.7456              100            
1              [6464/60000]        0.5293              81.1100             0.5482              101            
1              [6528/60000]        0.6747              77.9500             0.6136              102            
1              [6592/60000]        0.6723              81.2200             0.5636              103            
1              [6656/60000]        0.6551              81.8400             0.5345              104            
