Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3509              0
1              [64/60000]          2.3348              29.3700             2.0699              1              
1              [128/60000]         2.1015              47.3100             1.8126              2              
1              [192/60000]         1.7753              42.0700             1.6699              3              
1              [256/60000]         1.6449              47.7600             1.6749              4              
1              [320/60000]         1.6391              57.6100             1.4256              5              
1              [384/60000]         1.3776              49.9600             1.4559              6              
1              [448/60000]         1.5184              57.5700             1.2823              7              
1              [512/60000]         1.1350              45.5000             1.4382              8              
1              [576/60000]         1.4015              59.8900             1.1852              9              
1              [640/60000]         1.2678              62.0200             1.1631              10             
1              [704/60000]         1.2356              61.9000             1.1237              11             
1              [768/60000]         1.1570              58.0200             1.1661              12             
1              [832/60000]         1.1173              62.9900             1.0920              13             
1              [896/60000]         1.0035              60.2900             1.1003              14             
1              [960/60000]         1.1404              65.5800             1.0390              15             
1              [1024/60000]        1.1284              64.0400             1.0272              16             
1              [1088/60000]        1.0546              69.8000             0.9637              17             
1              [1152/60000]        0.8787              68.1200             0.9718              18             
1              [1216/60000]        0.9973              70.0100             0.9292              19             
1              [1280/60000]        1.0095              64.3200             0.9728              20             
1              [1344/60000]        1.0930              67.8100             0.9324              21             
1              [1408/60000]        0.8792              69.0500             0.8976              22             
1              [1472/60000]        0.7090              65.0400             0.9278              23             
1              [1536/60000]        0.6833              69.5600             0.8833              24             
1              [1600/60000]        0.8301              71.7200             0.8606              25             
1              [1664/60000]        0.9589              71.3700             0.8697              26             
1              [1728/60000]        0.7874              73.1500             0.8329              27             
1              [1792/60000]        0.9296              73.0200             0.8412              28             
1              [1856/60000]        0.8481              68.6600             0.8759              29             
1              [1920/60000]        0.7584              68.9700             0.8536              30             
1              [1984/60000]        0.7896              73.6900             0.7920              31             
1              [2048/60000]        0.7920              71.8800             0.8296              32             
1              [2112/60000]        0.8415              69.7100             0.8431              33             
1              [2176/60000]        0.9180              71.7200             0.8436              34             
1              [2240/60000]        0.7470              72.6400             0.8209              35             
1              [2304/60000]        0.9393              67.3100             0.8541              36             
1              [2368/60000]        0.6845              73.2100             0.7890              37             
1              [2432/60000]        0.7596              74.6300             0.7663              38             
1              [2496/60000]        0.6931              72.6300             0.7926              39             
1              [2560/60000]        0.7135              72.0200             0.8123              40             
1              [2624/60000]        0.9326              68.2000             0.8404              41             
1              [2688/60000]        0.8901              70.9600             0.8166              42             
1              [2752/60000]        0.8466              73.3200             0.7735              43             
1              [2816/60000]        1.0298              72.2600             0.7994              44             
1              [2880/60000]        0.7055              72.9400             0.7736              45             
1              [2944/60000]        0.9252              70.7100             0.8017              46             
1              [3008/60000]        0.7248              72.2000             0.7857              47             
1              [3072/60000]        0.5803              73.7200             0.7591              48             
1              [3136/60000]        0.6992              75.8400             0.7187              49             
1              [3200/60000]        0.4502              74.7700             0.7231              50             
1              [3264/60000]        0.5914              74.4700             0.7292              51             
1              [3328/60000]        0.7034              75.8500             0.7171              52             
1              [3392/60000]        0.7227              75.5500             0.7155              53             
1              [3456/60000]        0.8458              74.4100             0.7335              54             
1              [3520/60000]        0.6717              73.6200             0.7540              55             
1              [3584/60000]        0.7614              74.8100             0.7230              56             
1              [3648/60000]        0.7266              73.6900             0.7307              57             
1              [3712/60000]        0.7038              73.9600             0.7338              58             
1              [3776/60000]        0.7021              74.3300             0.7510              59             
1              [3840/60000]        0.7120              74.1900             0.7435              60             
1              [3904/60000]        0.7289              76.3000             0.6910              61             
1              [3968/60000]        0.7082              76.0600             0.7021              62             
1              [4032/60000]        0.5912              75.5900             0.7053              63             
1              [4096/60000]        0.6284              73.7000             0.7316              64             
1              [4160/60000]        0.6940              75.4900             0.7005              65             
1              [4224/60000]        0.9246              74.0700             0.7147              66             
1              [4288/60000]        0.6741              75.7200             0.6878              67             
1              [4352/60000]        0.7312              75.1200             0.7036              68             
1              [4416/60000]        0.6807              73.5500             0.7263              69             
1              [4480/60000]        0.6753              76.2000             0.6744              70             
1              [4544/60000]        0.6240              70.7600             0.7652              71             
1              [4608/60000]        0.6404              74.6700             0.7071              72             
1              [4672/60000]        0.9064              72.7100             0.7388              73             
1              [4736/60000]        0.6952              74.6500             0.7010              74             
1              [4800/60000]        0.9905              75.6600             0.6824              75             
1              [4864/60000]        0.6002              74.0400             0.7124              76             
1              [4928/60000]        0.6816              73.1400             0.7216              77             
1              [4992/60000]        0.9895              77.3700             0.6542              78             
1              [5056/60000]        0.4970              72.4400             0.7613              79             
1              [5120/60000]        0.7892              76.7500             0.6642              80             
1              [5184/60000]        0.5954              75.4400             0.6822              81             
1              [5248/60000]        0.5786              77.5400             0.6451              82             
1              [5312/60000]        0.6551              76.4700             0.6717              83             
1              [5376/60000]        0.5921              72.3000             0.7293              84             
1              [5440/60000]        0.7958              74.9700             0.7074              85             
1              [5504/60000]        0.9126              71.5300             0.7326              86             
1              [5568/60000]        0.6703              76.6600             0.6668              87             
1              [5632/60000]        0.6361              76.1200             0.6730              88             
1              [5696/60000]        0.5503              77.4400             0.6553              89             
1              [5760/60000]        0.7092              75.1500             0.6709              90             
1              [5824/60000]        0.6643              70.6600             0.7543              91             
1              [5888/60000]        0.5878              77.8800             0.6442              92             
1              [5952/60000]        0.5058              75.7100             0.6823              93             
1              [6016/60000]        0.8018              76.3500             0.6633              94             
1              [6080/60000]        0.7663              77.2200             0.6593              95             
1              [6144/60000]        0.5841              75.8100             0.6814              96             
1              [6208/60000]        0.5195              78.4200             0.6288              97             
1              [6272/60000]        0.7556              75.4000             0.6722              98             
1              [6336/60000]        0.6436              77.7000             0.6369              99             
1              [6400/60000]        0.6779              77.7700             0.6370              100            
1              [6464/60000]        0.5894              76.5400             0.6596              101            
1              [6528/60000]        0.6052              74.3700             0.7134              102            
1              [6592/60000]        0.7067              76.6800             0.6617              103            
1              [6656/60000]        0.7895              75.7800             0.6567              104            
1              [6720/60000]        0.6194              76.6400             0.6603              105            
1              [6784/60000]        0.5345              76.3400             0.6523              106            
1              [6848/60000]        0.4770              75.7200             0.6886              107            
1              [6912/60000]        0.5036              75.9800             0.6616              108            
1              [6976/60000]        0.7756              74.7400             0.6859              109            
1              [7040/60000]        0.5341              77.2000             0.6297              110            
1              [7104/60000]        0.6516              77.9600             0.6186              111            
1              [7168/60000]        0.5423              77.3700             0.6264              112            
1              [7232/60000]        0.6223              77.3500             0.6299              113            
1              [7296/60000]        0.6026              76.2200             0.6523              114            
1              [7360/60000]        0.5786              76.3200             0.6471              115            
1              [7424/60000]        0.4170              76.7700             0.6312              116            
1              [7488/60000]        0.6810              77.3400             0.6265              117            
1              [7552/60000]        0.6470              76.9600             0.6422              118            
1              [7616/60000]        0.4652              78.0800             0.6168              119            
1              [7680/60000]        0.5773              78.3700             0.6094              120            
1              [7744/60000]        0.5216              76.2300             0.6455              121            
1              [7808/60000]        0.7259              76.9700             0.6429              122            
1              [7872/60000]        0.6720              77.6600             0.6168              123            
1              [7936/60000]        0.6528              77.6900             0.6313              124            
1              [8000/60000]        0.5275              77.1000             0.6436              125            
1              [8064/60000]        0.5658              77.8500             0.6206              126            
1              [8128/60000]        0.6960              78.2100             0.6131              127            
1              [8192/60000]        0.5247              76.8900             0.6394              128            
1              [8256/60000]        0.4399              77.5900             0.6234              129            
1              [8320/60000]        0.5353              78.1800             0.6190              130            
1              [8384/60000]        0.6723              78.1000             0.6302              131            
1              [8448/60000]        0.6270              77.1300             0.6440              132            
1              [8512/60000]        0.5612              78.1900             0.6188              133            
1              [8576/60000]        0.7025              79.0600             0.5992              134            
1              [8640/60000]        0.4886              77.9000             0.6233              135            
1              [8704/60000]        0.4252              78.1200             0.6169              136            
1              [8768/60000]        0.7120              78.2900             0.6174              137            
1              [8832/60000]        0.6592              77.2400             0.6398              138            
1              [8896/60000]        0.6838              77.4000             0.6427              139            
1              [8960/60000]        0.5928              78.0000             0.6265              140            
1              [9024/60000]        0.7240              79.0300             0.5996              141            
1              [9088/60000]        0.5065              77.7300             0.6220              142            
1              [9152/60000]        0.5155              77.9600             0.6229              143            
1              [9216/60000]        0.5351              76.9300             0.6354              144            
1              [9280/60000]        1.2118              78.5800             0.5973              145            
1              [9344/60000]        0.5239              77.4900             0.6350              146            
1              [9408/60000]        0.6021              78.5400             0.6022              147            
1              [9472/60000]        0.3739              78.8000             0.5943              148            
1              [9536/60000]        0.6311              78.3400             0.5999              149            
1              [9600/60000]        0.5592              77.7200             0.6157              150            
1              [9664/60000]        0.5235              79.3900             0.5847              151            
1              [9728/60000]        0.5730              76.9100             0.6246              152            
1              [9792/60000]        0.5642              78.9400             0.6003              153            
1              [9856/60000]        0.3861              78.5200             0.6098              154            
1              [9920/60000]        0.7208              77.9000             0.6177              155            
1              [9984/60000]        0.8465              79.2200             0.5927              156            
1              [10048/60000]       0.6922              78.2900             0.6017              157            
1              [10112/60000]       0.5699              77.5700             0.6131              158            
1              [10176/60000]       0.6577              77.8400             0.6142              159            
1              [10240/60000]       0.6831              77.4800             0.6289              160            
