Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3074              0
1              [1024/60000]        2.3046              42.0100             1.6184              1              
1              [2048/60000]        1.6050              38.8800             2.6464              2              
1              [3072/60000]        2.6383              37.5500             2.8259              3              
1              [4096/60000]        2.8147              37.6900             2.5760              4              
1              [5120/60000]        2.5745              32.0300             2.3269              5              
1              [6144/60000]        2.2141              46.0100             1.7405              6              
1              [7168/60000]        1.7211              53.3000             1.4365              7              
1              [8192/60000]        1.4410              60.1400             1.1066              8              
1              [9216/60000]        1.1180              62.7100             1.1270              9              
1              [10240/60000]       1.1266              66.8100             0.9527              10             
1              [11264/60000]       0.9684              66.8600             0.9249              11             
1              [12288/60000]       0.9358              65.8900             0.9196              12             
1              [13312/60000]       0.9424              63.9900             0.9883              13             
1              [14336/60000]       0.9987              69.6600             0.9025              14             
1              [15360/60000]       0.8882              69.1800             0.9381              15             
1              [16384/60000]       0.9077              68.7400             0.9241              16             
1              [17408/60000]       0.9085              63.1600             0.9834              17             
1              [18432/60000]       0.9387              60.3700             1.0272              18             
1              [19456/60000]       0.9631              60.3500             1.0394              19             
1              [20480/60000]       1.0474              67.3600             1.0385              20             
1              [21504/60000]       1.0826              68.0900             0.8467              21             
1              [22528/60000]       0.8393              72.4900             0.7660              22             
1              [23552/60000]       0.7245              74.2500             0.7153              23             
1              [24576/60000]       0.7297              75.0400             0.7232              24             
1              [25600/60000]       0.7028              73.1500             0.7388              25             
1              [26624/60000]       0.7078              74.7800             0.7233              26             
1              [27648/60000]       0.7214              72.3700             0.7903              27             
1              [28672/60000]       0.7599              76.0000             0.7316              28             
1              [29696/60000]       0.7201              72.1500             0.7031              29             
1              [30720/60000]       0.6655              76.1000             0.7055              30             
1              [31744/60000]       0.7305              72.2100             0.7227              31             
1              [32768/60000]       0.7067              75.9800             0.7572              32             
1              [33792/60000]       0.7171              78.3900             0.6202              33             
1              [34816/60000]       0.6377              79.3200             0.6030              34             
1              [35840/60000]       0.6171              79.0800             0.5995              35             
1              [36864/60000]       0.5964              77.4900             0.6308              36             
1              [37888/60000]       0.6372              75.5400             0.6547              37             
1              [38912/60000]       0.6762              75.4300             0.6911              38             
1              [39936/60000]       0.6346              74.1300             0.6858              39             
1              [40960/60000]       0.7121              72.7000             0.7302              40             
1              [41984/60000]       0.6924              73.8600             0.7308              41             
1              [43008/60000]       0.7083              74.2200             0.6916              42             
1              [44032/60000]       0.7022              75.0600             0.7080              43             
1              [45056/60000]       0.6457              75.8700             0.6525              44             
1              [46080/60000]       0.5795              75.8000             0.6331              45             
1              [47104/60000]       0.5711              75.2200             0.6944              46             
1              [48128/60000]       0.6121              73.6900             0.6620              47             
1              [49152/60000]       0.6615              71.7700             0.8089              48             
1              [50176/60000]       0.7867              71.7100             0.7128              49             
1              [51200/60000]       0.6650              76.3900             0.6631              50             
1              [52224/60000]       0.6335              76.2700             0.6079              51             
1              [53248/60000]       0.5952              77.4800             0.6433              52             
1              [54272/60000]       0.6473              77.7600             0.5942              53             
1              [55296/60000]       0.5590              77.6700             0.6177              54             
1              [56320/60000]       0.5899              78.5200             0.5861              55             
1              [57344/60000]       0.5342              78.7200             0.5852              56             
1              [58368/60000]       0.5749              76.9600             0.6097              57             
1              [59392/60000]       0.5709              77.7400             0.6099              58             
1              [35872/60000]       0.6487              74.0700             0.6845              59             
2              [1024/60000]        0.6576              76.5000             0.6437              60             
2              [2048/60000]        0.6282              76.8500             0.6270              61             
2              [3072/60000]        0.5998              78.7600             0.5844              62             
2              [4096/60000]        0.5475              80.9500             0.5375              63             
2              [5120/60000]        0.5058              81.3200             0.5243              64             
2              [6144/60000]        0.5171              82.2100             0.5117              65             
2              [7168/60000]        0.4869              80.8700             0.5282              66             
2              [8192/60000]        0.5113              78.7400             0.5812              67             
2              [9216/60000]        0.5840              74.9500             0.6918              68             
2              [10240/60000]       0.7725              75.0700             0.7385              69             
2              [11264/60000]       0.7256              77.5900             0.5866              70             
2              [12288/60000]       0.5636              79.6400             0.5594              71             
2              [13312/60000]       0.5260              80.6900             0.5428              72             
2              [14336/60000]       0.5778              80.7700             0.5349              73             
2              [15360/60000]       0.4770              79.7800             0.5471              74             
2              [16384/60000]       0.4642              81.3200             0.5334              75             
2              [17408/60000]       0.4748              81.4400             0.5176              76             
2              [18432/60000]       0.5035              81.1600             0.5255              77             
2              [19456/60000]       0.5031              80.6700             0.5347              78             
2              [20480/60000]       0.5679              77.7900             0.5904              79             
2              [21504/60000]       0.5610              78.9500             0.5891              80             
2              [22528/60000]       0.5551              75.3500             0.6272              81             
2              [23552/60000]       0.6417              77.8900             0.6102              82             
2              [24576/60000]       0.5918              76.5500             0.5926              83             
2              [25600/60000]       0.5691              78.8600             0.5902              84             
2              [26624/60000]       0.5175              80.1500             0.5337              85             
2              [27648/60000]       0.5150              80.0600             0.5540              86             
2              [28672/60000]       0.6148              75.9100             0.5936              87             
2              [29696/60000]       0.5586              79.7400             0.6132              88             
