Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3205              0
1              [60000/60000]       2.3203              25.6700             2.1854              1              
2              [60000/60000]       2.1848              42.7100             2.0649              2              
3              [60000/60000]       2.0636              51.4300             1.9562              3              
4              [60000/60000]       1.9544              55.6200             1.8587              4              
5              [60000/60000]       1.8562              59.5500             1.7709              5              
6              [60000/60000]       1.7679              61.5000             1.6921              6              
7              [60000/60000]       1.6885              63.3400             1.6212              7              
8              [60000/60000]       1.6170              64.5200             1.5575              8              
9              [60000/60000]       1.5528              65.0700             1.4999              9              
10             [60000/60000]       1.4948              66.3000             1.4480              10             
11             [60000/60000]       1.4424              66.2100             1.4010              11             
12             [60000/60000]       1.3950              67.4400             1.3583              12             
13             [60000/60000]       1.3518              67.2000             1.3195              13             
14             [60000/60000]       1.3128              68.4200             1.2841              14             
15             [60000/60000]       1.2769              68.1300             1.2518              15             
16             [60000/60000]       1.2444              69.0100             1.2220              16             
17             [60000/60000]       1.2141              68.9300             1.1947              17             
18             [60000/60000]       1.1867              69.6100             1.1694              18             
19             [60000/60000]       1.1609              69.6800             1.1461              19             
20             [60000/60000]       1.1375              69.9600             1.1243              20             
21             [60000/60000]       1.1154              70.2200             1.1041              21             
22             [60000/60000]       1.0951              70.5200             1.0853              22             
23             [60000/60000]       1.0758              70.6000             1.0676              23             
24             [60000/60000]       1.0582              71.0700             1.0511              24             
25             [60000/60000]       1.0413              70.9900             1.0354              25             
26             [60000/60000]       1.0256              71.5800             1.0209              26             
27             [60000/60000]       1.0108              71.4500             1.0070              27             
28             [60000/60000]       0.9969              71.8800             0.9943              28             
29             [60000/60000]       0.9838              71.7700             0.9818              29             
30             [60000/60000]       0.9714              72.1200             0.9705              30             
31             [60000/60000]       0.9598              72.1200             0.9592              31             
32             [60000/60000]       0.9484              72.4100             0.9489              32             
33             [60000/60000]       0.9379              72.3800             0.9385              33             
34             [60000/60000]       0.9274              72.6800             0.9291              34             
35             [60000/60000]       0.9179              72.7600             0.9196              35             
36             [60000/60000]       0.9083              72.9100             0.9110              36             
37             [60000/60000]       0.8996              73.0500             0.9023              37             
38             [60000/60000]       0.8907              73.1600             0.8943              38             
39             [60000/60000]       0.8828              73.3900             0.8863              39             
40             [60000/60000]       0.8745              73.3200             0.8789              40             
41             [60000/60000]       0.8672              73.6200             0.8715              41             
42             [60000/60000]       0.8594              73.5100             0.8647              42             
43             [60000/60000]       0.8527              73.8800             0.8578              43             
44             [60000/60000]       0.8455              73.8500             0.8514              44             
45             [60000/60000]       0.8393              74.1200             0.8451              45             
46             [60000/60000]       0.8325              74.1400             0.8391              46             
47             [60000/60000]       0.8268              74.2800             0.8332              47             
48             [60000/60000]       0.8205              74.4000             0.8276              48             
49             [60000/60000]       0.8151              74.4400             0.8221              49             
50             [60000/60000]       0.8093              74.6500             0.8170              50             
51             [60000/60000]       0.8043              74.4700             0.8118              51             
52             [60000/60000]       0.7988              74.9000             0.8070              52             
53             [60000/60000]       0.7941              74.6600             0.8021              53             
54             [60000/60000]       0.7889              75.0100             0.7976              54             
55             [60000/60000]       0.7845              74.7700             0.7929              55             
56             [60000/60000]       0.7796              75.1600             0.7887              56             
57             [60000/60000]       0.7755              74.9000             0.7842              57             
58             [60000/60000]       0.7708              75.3500             0.7802              58             
59             [60000/60000]       0.7668              74.9600             0.7760              59             
60             [60000/60000]       0.7624              75.4900             0.7722              60             
