Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3345              0
1              [60000/60000]       2.3341              30.8100             2.1938              1              
2              [60000/60000]       2.1931              40.6600             2.0720              2              
3              [60000/60000]       2.0709              49.3300             1.9618              3              
4              [60000/60000]       1.9602              52.8000             1.8627              4              
5              [60000/60000]       1.8604              55.8000             1.7736              5              
6              [60000/60000]       1.7708              58.4500             1.6935              6              
7              [60000/60000]       1.6901              61.1000             1.6215              7              
8              [60000/60000]       1.6175              62.9900             1.5567              8              
9              [60000/60000]       1.5522              64.7700             1.4983              9              
10             [60000/60000]       1.4932              65.8800             1.4456              10             
11             [60000/60000]       1.4399              67.0300             1.3979              11             
12             [60000/60000]       1.3917              67.7900             1.3547              12             
13             [60000/60000]       1.3479              68.3600             1.3153              13             
14             [60000/60000]       1.3081              69.0100             1.2796              14             
15             [60000/60000]       1.2719              69.2800             1.2468              15             
16             [60000/60000]       1.2387              69.8900             1.2170              16             
17             [60000/60000]       1.2083              69.9300             1.1891              17             
18             [60000/60000]       1.1803              70.4700             1.1640              18             
19             [60000/60000]       1.1544              70.3500             1.1400              19             
20             [60000/60000]       1.1304              70.8700             1.1184              20             
21             [60000/60000]       1.1081              70.7400             1.0976              21             
22             [60000/60000]       1.0873              71.1600             1.0789              22             
23             [60000/60000]       1.0679              71.2000             1.0607              23             
24             [60000/60000]       1.0498              71.6100             1.0444              24             
25             [60000/60000]       1.0328              71.5500             1.0282              25             
26             [60000/60000]       1.0168              71.9200             1.0139              26             
27             [60000/60000]       1.0018              71.9700             0.9995              27             
28             [60000/60000]       0.9876              72.1600             0.9868              28             
29             [60000/60000]       0.9741              72.2900             0.9739              29             
30             [60000/60000]       0.9615              72.3400             0.9625              30             
31             [60000/60000]       0.9494              72.5100             0.9508              31             
32             [60000/60000]       0.9380              72.5200             0.9406              32             
33             [60000/60000]       0.9271              72.7100             0.9301              33             
34             [60000/60000]       0.9169              72.7500             0.9209              34             
35             [60000/60000]       0.9070              72.8800             0.9114              35             
36             [60000/60000]       0.8978              73.0900             0.9030              36             
37             [60000/60000]       0.8888              73.1400             0.8944              37             
38             [60000/60000]       0.8803              73.3600             0.8866              38             
39             [60000/60000]       0.8720              73.4000             0.8786              39             
40             [60000/60000]       0.8642              73.5800             0.8714              40             
41             [60000/60000]       0.8565              73.5300             0.8639              41             
42             [60000/60000]       0.8492              73.6900             0.8573              42             
43             [60000/60000]       0.8420              73.7400             0.8503              43             
44             [60000/60000]       0.8353              73.8500             0.8442              44             
45             [60000/60000]       0.8286              74.0200             0.8376              45             
46             [60000/60000]       0.8223              73.9700             0.8319              46             
47             [60000/60000]       0.8160              74.1500             0.8257              47             
48             [60000/60000]       0.8101              74.1500             0.8204              48             
49             [60000/60000]       0.8042              74.2900             0.8145              49             
50             [60000/60000]       0.7987              74.3300             0.8097              50             
51             [60000/60000]       0.7931              74.4300             0.8041              51             
52             [60000/60000]       0.7879              74.4500             0.7996              52             
53             [60000/60000]       0.7827              74.5900             0.7942              53             
54             [60000/60000]       0.7778              74.5500             0.7901              54             
55             [60000/60000]       0.7729              74.7400             0.7849              55             
56             [60000/60000]       0.7683              74.7400             0.7811              56             
57             [60000/60000]       0.7636              74.8800             0.7761              57             
58             [60000/60000]       0.7593              74.9300             0.7726              58             
59             [60000/60000]       0.7548              75.0200             0.7677              59             
60             [60000/60000]       0.7507              75.1400             0.7646              60             
61             [60000/60000]       0.7465              75.1400             0.7598              61             
62             [60000/60000]       0.7426              75.2600             0.7570              62             
63             [60000/60000]       0.7386              75.3400             0.7523              63             
64             [60000/60000]       0.7349              75.3800             0.7497              64             
65             [60000/60000]       0.7311              75.5000             0.7452              65             
66             [60000/60000]       0.7275              75.5800             0.7428              66             
67             [60000/60000]       0.7239              75.5600             0.7384              67             
68             [60000/60000]       0.7205              75.6300             0.7363              68             
69             [60000/60000]       0.7171              75.7100             0.7319              69             
70             [60000/60000]       0.7139              75.7800             0.7300              70             
71             [60000/60000]       0.7105              75.8700             0.7257              71             
72             [60000/60000]       0.7075              75.8700             0.7240              72             
73             [60000/60000]       0.7043              75.9800             0.7198              73             
74             [60000/60000]       0.7013              75.9600             0.7183              74             
75             [60000/60000]       0.6983              76.0700             0.7141              75             
76             [60000/60000]       0.6955              76.0900             0.7128              76             
77             [60000/60000]       0.6926              76.2700             0.7087              77             
78             [60000/60000]       0.6899              76.2500             0.7076              78             
79             [60000/60000]       0.6871              76.3700             0.7035              79             
80             [60000/60000]       0.6845              76.3200             0.7026              80             
81             [60000/60000]       0.6818              76.4500             0.6985              81             
82             [60000/60000]       0.6793              76.3600             0.6978              82             
83             [60000/60000]       0.6768              76.5400             0.6938              83             
84             [60000/60000]       0.6744              76.4500             0.6933              84             
85             [60000/60000]       0.6720              76.7100             0.6893              85             
86             [60000/60000]       0.6698              76.4900             0.6891              86             
87             [60000/60000]       0.6676              76.7600             0.6852              87             
88             [60000/60000]       0.6655              76.5300             0.6853              88             
89             [60000/60000]       0.6635              76.8400             0.6814              89             
90             [60000/60000]       0.6615              76.6300             0.6816              90             
91             [60000/60000]       0.6595              76.9200             0.6776              91             
92             [60000/60000]       0.6575              76.6500             0.6779              92             
93             [60000/60000]       0.6556              76.9900             0.6739              93             
94             [60000/60000]       0.6536              76.7200             0.6743              94             
95             [60000/60000]       0.6517              77.0600             0.6702              95             
96             [60000/60000]       0.6498              76.8700             0.6707              96             
97             [60000/60000]       0.6479              77.2000             0.6667              97             
98             [60000/60000]       0.6460              76.9300             0.6672              98             
99             [60000/60000]       0.6442              77.2400             0.6632              99             
100            [60000/60000]       0.6424              76.9700             0.6638              100            
101            [60000/60000]       0.6406              77.3400             0.6598              101            
102            [60000/60000]       0.6388              77.0700             0.6604              102            
103            [60000/60000]       0.6371              77.4800             0.6566              103            
104            [60000/60000]       0.6353              77.2300             0.6572              104            
105            [60000/60000]       0.6336              77.5200             0.6534              105            
106            [60000/60000]       0.6319              77.3700             0.6541              106            
107            [60000/60000]       0.6303              77.6400             0.6503              107            
108            [60000/60000]       0.6287              77.3900             0.6510              108            
109            [60000/60000]       0.6271              77.6500             0.6473              109            
110            [60000/60000]       0.6255              77.4700             0.6481              110            
111            [60000/60000]       0.6239              77.7700             0.6444              111            
112            [60000/60000]       0.6224              77.6200             0.6452              112            
113            [60000/60000]       0.6209              77.8600             0.6416              113            
114            [60000/60000]       0.6194              77.7300             0.6425              114            
115            [60000/60000]       0.6179              77.9500             0.6389              115            
116            [60000/60000]       0.6165              77.8200             0.6398              116            
117            [60000/60000]       0.6151              78.0500             0.6363              117            
118            [60000/60000]       0.6137              77.9200             0.6372              118            
119            [60000/60000]       0.6123              78.0900             0.6338              119            
120            [60000/60000]       0.6110              78.0000             0.6347              120            
121            [60000/60000]       0.6096              78.1200             0.6313              121            
122            [60000/60000]       0.6083              78.0700             0.6323              122            
123            [60000/60000]       0.6071              78.2000             0.6290              123            
124            [60000/60000]       0.6058              78.1600             0.6300              124            
125            [60000/60000]       0.6045              78.2600             0.6267              125            
126            [60000/60000]       0.6033              78.2400             0.6278              126            
127            [60000/60000]       0.6021              78.3100             0.6245              127            
128            [60000/60000]       0.6009              78.3200             0.6256              128            
129            [60000/60000]       0.5998              78.3500             0.6223              129            
130            [60000/60000]       0.5986              78.3900             0.6235              130            
131            [60000/60000]       0.5975              78.4300             0.6203              131            
132            [60000/60000]       0.5964              78.5100             0.6214              132            
133            [60000/60000]       0.5953              78.4900             0.6183              133            
134            [60000/60000]       0.5942              78.5000             0.6195              134            
135            [60000/60000]       0.5931              78.4800             0.6164              135            
136            [60000/60000]       0.5921              78.6100             0.6176              136            
137            [60000/60000]       0.5910              78.5200             0.6145              137            
138            [60000/60000]       0.5900              78.6400             0.6157              138            
139            [60000/60000]       0.5890              78.5900             0.6127              139            
140            [60000/60000]       0.5881              78.6500             0.6140              140            
141            [60000/60000]       0.5871              78.6700             0.6109              141            
142            [60000/60000]       0.5861              78.7200             0.6122              142            
143            [60000/60000]       0.5852              78.6800             0.6092              143            
144            [60000/60000]       0.5843              78.7900             0.6106              144            
145            [60000/60000]       0.5833              78.7200             0.6076              145            
146            [60000/60000]       0.5825              78.8200             0.6089              146            
147            [60000/60000]       0.5816              78.7300             0.6060              147            
148            [60000/60000]       0.5807              78.8800             0.6074              148            
149            [60000/60000]       0.5798              78.8400             0.6044              149            
150            [60000/60000]       0.5790              78.9600             0.6058              150            
151            [60000/60000]       0.5781              78.8200             0.6029              151            
152            [60000/60000]       0.5773              79.0200             0.6044              152            
153            [60000/60000]       0.5765              78.8700             0.6015              153            
154            [60000/60000]       0.5757              79.0300             0.6029              154            
155            [60000/60000]       0.5749              78.9500             0.6000              155            
156            [60000/60000]       0.5741              79.0600             0.6015              156            
157            [60000/60000]       0.5733              79.0000             0.5987              157            
158            [60000/60000]       0.5726              79.1200             0.6002              158            
159            [60000/60000]       0.5718              79.0700             0.5973              159            
160            [60000/60000]       0.5711              79.2200             0.5989              160            
161            [60000/60000]       0.5704              79.1100             0.5960              161            
162            [60000/60000]       0.5697              79.2400             0.5976              162            
163            [60000/60000]       0.5689              79.1500             0.5948              163            
164            [60000/60000]       0.5683              79.2800             0.5964              164            
165            [60000/60000]       0.5675              79.1800             0.5935              165            
166            [60000/60000]       0.5669              79.3100             0.5952              166            
167            [60000/60000]       0.5662              79.2500             0.5923              167            
168            [60000/60000]       0.5655              79.3300             0.5940              168            
169            [60000/60000]       0.5649              79.2300             0.5912              169            
170            [60000/60000]       0.5642              79.3600             0.5928              170            
171            [60000/60000]       0.5636              79.2600             0.5900              171            
172            [60000/60000]       0.5630              79.3800             0.5917              172            
173            [60000/60000]       0.5623              79.3300             0.5889              173            
174            [60000/60000]       0.5617              79.4300             0.5907              174            
175            [60000/60000]       0.5611              79.3500             0.5879              175            
176            [60000/60000]       0.5605              79.4400             0.5896              176            
177            [60000/60000]       0.5599              79.4100             0.5868              177            
178            [60000/60000]       0.5594              79.5100             0.5886              178            
179            [60000/60000]       0.5588              79.4500             0.5858              179            
180            [60000/60000]       0.5582              79.5600             0.5876              180            
181            [60000/60000]       0.5576              79.4400             0.5848              181            
182            [60000/60000]       0.5571              79.6000             0.5866              182            
183            [60000/60000]       0.5565              79.4500             0.5839              183            
184            [60000/60000]       0.5560              79.6200             0.5857              184            
185            [60000/60000]       0.5554              79.4900             0.5829              185            
186            [60000/60000]       0.5549              79.6500             0.5848              186            
187            [60000/60000]       0.5544              79.5400             0.5820              187            
188            [60000/60000]       0.5539              79.6800             0.5839              188            
189            [60000/60000]       0.5534              79.6300             0.5811              189            
190            [60000/60000]       0.5529              79.7300             0.5830              190            
191            [60000/60000]       0.5524              79.6800             0.5803              191            
192            [60000/60000]       0.5519              79.7500             0.5821              192            
193            [60000/60000]       0.5514              79.6600             0.5794              193            
194            [60000/60000]       0.5509              79.7500             0.5813              194            
195            [60000/60000]       0.5504              79.6500             0.5786              195            
196            [60000/60000]       0.5500              79.7300             0.5805              196            
197            [60000/60000]       0.5495              79.7100             0.5778              197            
198            [60000/60000]       0.5491              79.7700             0.5797              198            
199            [60000/60000]       0.5486              79.7500             0.5770              199            
200            [60000/60000]       0.5482              79.8100             0.5790              200            
201            [60000/60000]       0.5477              79.7600             0.5762              201            
202            [60000/60000]       0.5473              79.8400             0.5782              202            
203            [60000/60000]       0.5469              79.8200             0.5755              203            
204            [60000/60000]       0.5464              79.8300             0.5775              204            
205            [60000/60000]       0.5460              79.8100             0.5748              205            
206            [60000/60000]       0.5456              79.8000             0.5768              206            
207            [60000/60000]       0.5452              79.8400             0.5741              207            
208            [60000/60000]       0.5448              79.8100             0.5761              208            
209            [60000/60000]       0.5444              79.8800             0.5734              209            
210            [60000/60000]       0.5440              79.8300             0.5754              210            
211            [60000/60000]       0.5436              79.9100             0.5727              211            
212            [60000/60000]       0.5432              79.8600             0.5747              212            
213            [60000/60000]       0.5428              79.9400             0.5720              213            
214            [60000/60000]       0.5424              79.8600             0.5741              214            
215            [60000/60000]       0.5421              79.9500             0.5714              215            
216            [60000/60000]       0.5417              79.8700             0.5735              216            
217            [60000/60000]       0.5413              79.9800             0.5708              217            
218            [60000/60000]       0.5410              79.8900             0.5729              218            
219            [60000/60000]       0.5406              80.0100             0.5701              219            
220            [60000/60000]       0.5403              79.9000             0.5723              220            
221            [60000/60000]       0.5399              80.0200             0.5695              221            
222            [60000/60000]       0.5396              79.8900             0.5717              222            
223            [60000/60000]       0.5392              80.0000             0.5690              223            
224            [60000/60000]       0.5389              79.9100             0.5711              224            
225            [60000/60000]       0.5386              80.0300             0.5684              225            
226            [60000/60000]       0.5382              79.9100             0.5706              226            
227            [60000/60000]       0.5379              80.0300             0.5678              227            
228            [60000/60000]       0.5376              79.9500             0.5700              228            
229            [60000/60000]       0.5373              80.0400             0.5673              229            
230            [60000/60000]       0.5369              79.9600             0.5695              230            
231            [60000/60000]       0.5366              80.0800             0.5667              231            
232            [60000/60000]       0.5363              80.0000             0.5690              232            
233            [60000/60000]       0.5360              80.0900             0.5662              233            
234            [60000/60000]       0.5357              80.0200             0.5685              234            
235            [60000/60000]       0.5354              80.0900             0.5657              235            
236            [60000/60000]       0.5351              80.0500             0.5680              236            
237            [60000/60000]       0.5348              80.1100             0.5652              237            
238            [60000/60000]       0.5345              80.0900             0.5675              238            
239            [60000/60000]       0.5342              80.1200             0.5647              239            
240            [60000/60000]       0.5339              80.0800             0.5670              240            
241            [60000/60000]       0.5337              80.1100             0.5642              241            
242            [60000/60000]       0.5334              80.0900             0.5666              242            
243            [60000/60000]       0.5331              80.1100             0.5638              243            
244            [60000/60000]       0.5328              80.1200             0.5661              244            
245            [60000/60000]       0.5326              80.1000             0.5633              245            
246            [60000/60000]       0.5323              80.1100             0.5657              246            
247            [60000/60000]       0.5321              80.0900             0.5629              247            
248            [60000/60000]       0.5318              80.0900             0.5652              248            
249            [60000/60000]       0.5315              80.0900             0.5624              249            
250            [60000/60000]       0.5313              80.0600             0.5648              250            
251            [60000/60000]       0.5310              80.0800             0.5620              251            
252            [60000/60000]       0.5308              80.0800             0.5644              252            
253            [60000/60000]       0.5305              80.0900             0.5616              253            
254            [60000/60000]       0.5303              80.0800             0.5640              254            
255            [60000/60000]       0.5301              80.1100             0.5612              255            
256            [60000/60000]       0.5298              80.0900             0.5636              256            
257            [60000/60000]       0.5296              80.1500             0.5608              257            
258            [60000/60000]       0.5293              80.1400             0.5632              258            
259            [60000/60000]       0.5291              80.1800             0.5604              259            
