Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2575              0
1              [60000/60000]       2.2569              35.2000             2.1180              1              
2              [60000/60000]       2.1168              49.0500             1.9987              2              
3              [60000/60000]       1.9968              55.0400             1.8926              3              
4              [60000/60000]       1.8901              58.4000             1.7985              4              
5              [60000/60000]       1.7955              60.3600             1.7151              5              
6              [60000/60000]       1.7115              61.7900             1.6410              6              
7              [60000/60000]       1.6370              62.8800             1.5751              7              
8              [60000/60000]       1.5707              63.7500             1.5163              8              
9              [60000/60000]       1.5114              64.3900             1.4636              9              
10             [60000/60000]       1.4583              64.8300             1.4163              10             
11             [60000/60000]       1.4106              65.4900             1.3736              11             
12             [60000/60000]       1.3675              65.7900             1.3349              12             
13             [60000/60000]       1.3285              66.2400             1.2997              13             
14             [60000/60000]       1.2930              66.6400             1.2676              14             
15             [60000/60000]       1.2606              66.9500             1.2383              15             
16             [60000/60000]       1.2310              67.4200             1.2113              16             
17             [60000/60000]       1.2038              67.6500             1.1865              17             
18             [60000/60000]       1.1787              67.9900             1.1636              18             
19             [60000/60000]       1.1555              68.1700             1.1424              19             
20             [60000/60000]       1.1341              68.3400             1.1226              20             
21             [60000/60000]       1.1141              68.5600             1.1044              21             
22             [60000/60000]       1.0956              68.9000             1.0871              22             
23             [60000/60000]       1.0783              68.9400             1.0713              23             
24             [60000/60000]       1.0621              69.2900             1.0560              24             
25             [60000/60000]       1.0469              69.3700             1.0421              25             
26             [60000/60000]       1.0325              69.6700             1.0284              26             
27             [60000/60000]       1.0190              69.8100             1.0160              27             
28             [60000/60000]       1.0062              70.0700             1.0037              28             
29             [60000/60000]       0.9940              70.0500             0.9926              29             
30             [60000/60000]       0.9825              70.4700             0.9814              30             
31             [60000/60000]       0.9715              70.3500             0.9714              31             
32             [60000/60000]       0.9610              70.9000             0.9612              32             
33             [60000/60000]       0.9510              70.5700             0.9521              33             
34             [60000/60000]       0.9415              71.1600             0.9427              34             
35             [60000/60000]       0.9324              70.8700             0.9345              35             
36             [60000/60000]       0.9236              71.4000             0.9258              36             
37             [60000/60000]       0.9153              71.1500             0.9183              37             
38             [60000/60000]       0.9072              71.7100             0.9102              38             
39             [60000/60000]       0.8995              71.4000             0.9033              39             
40             [60000/60000]       0.8920              71.9400             0.8958              40             
41             [60000/60000]       0.8849              71.6400             0.8894              41             
42             [60000/60000]       0.8779              72.2000             0.8823              42             
43             [60000/60000]       0.8713              71.9200             0.8764              43             
44             [60000/60000]       0.8647              72.4600             0.8698              44             
45             [60000/60000]       0.8586              72.2200             0.8642              45             
46             [60000/60000]       0.8524              72.6500             0.8580              46             
47             [60000/60000]       0.8467              72.5300             0.8528              47             
48             [60000/60000]       0.8408              72.9700             0.8469              48             
49             [60000/60000]       0.8354              72.7100             0.8420              49             
50             [60000/60000]       0.8299              73.2000             0.8365              50             
51             [60000/60000]       0.8249              73.0000             0.8319              51             
52             [60000/60000]       0.8196              73.3500             0.8267              52             
53             [60000/60000]       0.8149              73.0700             0.8223              53             
54             [60000/60000]       0.8099              73.5400             0.8173              54             
55             [60000/60000]       0.8054              73.2300             0.8133              55             
56             [60000/60000]       0.8006              73.7100             0.8085              56             
57             [60000/60000]       0.7964              73.4700             0.8047              57             
58             [60000/60000]       0.7918              73.8500             0.8001              58             
59             [60000/60000]       0.7879              73.6400             0.7965              59             
60             [60000/60000]       0.7835              74.0200             0.7922              60             
61             [60000/60000]       0.7798              73.8400             0.7887              61             
62             [60000/60000]       0.7755              74.1900             0.7845              62             
63             [60000/60000]       0.7720              74.0400             0.7813              63             
64             [60000/60000]       0.7679              74.4200             0.7773              64             
65             [60000/60000]       0.7646              74.2100             0.7742              65             
66             [60000/60000]       0.7606              74.5500             0.7703              66             
67             [60000/60000]       0.7574              74.3600             0.7674              67             
68             [60000/60000]       0.7536              74.7400             0.7636              68             
69             [60000/60000]       0.7506              74.4700             0.7609              69             
70             [60000/60000]       0.7469              74.8800             0.7572              70             
71             [60000/60000]       0.7440              74.6100             0.7547              71             
72             [60000/60000]       0.7405              75.0000             0.7510              72             
73             [60000/60000]       0.7377              74.7000             0.7487              73             
74             [60000/60000]       0.7343              75.2200             0.7452              74             
75             [60000/60000]       0.7316              74.8500             0.7431              75             
76             [60000/60000]       0.7285              75.3300             0.7396              76             
77             [60000/60000]       0.7259              74.8200             0.7379              77             
78             [60000/60000]       0.7230              75.5500             0.7344              78             
79             [60000/60000]       0.7205              74.9000             0.7329              79             
80             [60000/60000]       0.7179              75.6200             0.7294              80             
81             [60000/60000]       0.7153              75.0100             0.7280              81             
82             [60000/60000]       0.7128              75.7300             0.7245              82             
83             [60000/60000]       0.7102              75.1000             0.7232              83             
84             [60000/60000]       0.7078              75.8200             0.7197              84             
85             [60000/60000]       0.7052              75.2100             0.7185              85             
86             [60000/60000]       0.7029              75.8700             0.7150              86             
87             [60000/60000]       0.7003              75.3600             0.7140              87             
88             [60000/60000]       0.6981              76.0200             0.7105              88             
89             [60000/60000]       0.6956              75.4800             0.7095              89             
90             [60000/60000]       0.6935              76.1200             0.7062              90             
91             [60000/60000]       0.6910              75.5900             0.7053              91             
92             [60000/60000]       0.6890              76.1600             0.7019              92             
93             [60000/60000]       0.6866              75.6500             0.7012              93             
94             [60000/60000]       0.6847              76.2100             0.6979              94             
95             [60000/60000]       0.6824              75.7800             0.6972              95             
96             [60000/60000]       0.6805              76.2800             0.6940              96             
97             [60000/60000]       0.6783              75.8600             0.6933              97             
98             [60000/60000]       0.6764              76.3100             0.6902              98             
99             [60000/60000]       0.6743              75.9200             0.6896              99             
100            [60000/60000]       0.6725              76.4700             0.6865              100            
101            [60000/60000]       0.6704              76.0400             0.6860              101            
102            [60000/60000]       0.6687              76.5200             0.6830              102            
103            [60000/60000]       0.6667              76.1100             0.6826              103            
104            [60000/60000]       0.6650              76.5800             0.6796              104            
105            [60000/60000]       0.6630              76.1500             0.6792              105            
