Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3286              0
1              [64/60000]          2.3354              32.3100             9.9662              1              
1              [128/60000]         11.6446             35.5700             13.0548             2              
1              [192/60000]         16.0226             37.8600             22.2413             3              
1              [256/60000]         17.3178             21.4700             17.8827             4              
1              [320/60000]         23.9606             28.4200             13.7616             5              
1              [384/60000]         11.8655             40.3800             13.4888             6              
1              [448/60000]         10.2662             43.6600             9.3732              7              
1              [512/60000]         9.4027              34.8400             6.7346              8              
1              [576/60000]         8.3714              30.7300             10.6352             9              
1              [640/60000]         12.4883             41.2700             9.9034              10             
1              [704/60000]         10.8758             41.9000             9.5106              11             
1              [768/60000]         10.2021             48.3200             6.0135              12             
1              [832/60000]         4.7893              52.9300             4.5717              13             
1              [896/60000]         5.6750              62.2300             1.8815              14             
1              [960/60000]         2.3623              71.2500             1.2091              15             
1              [1024/60000]        1.0646              72.2700             0.9965              16             
1              [1088/60000]        1.2703              62.1000             1.8714              17             
1              [1152/60000]        1.4722              65.9100             1.6923              18             
1              [1216/60000]        1.4038              71.7000             1.3322              19             
1              [1280/60000]        1.3895              74.3800             0.8779              20             
1              [1344/60000]        1.4099              71.9800             1.0698              21             
1              [1408/60000]        1.1985              75.2900             0.8670              22             
1              [1472/60000]        0.9002              73.3600             0.9561              23             
1              [1536/60000]        1.0454              67.4500             1.4883              24             
1              [1600/60000]        1.4383              71.6200             1.2620              25             
1              [1664/60000]        1.0883              74.2000             0.9871              26             
1              [1728/60000]        0.9559              70.7300             1.0558              27             
1              [1792/60000]        0.9916              74.0400             1.2024              28             
1              [1856/60000]        0.8637              76.0900             0.7408              29             
1              [1920/60000]        0.9016              76.3100             0.7758              30             
1              [1984/60000]        0.3403              77.2900             0.7376              31             
1              [2048/60000]        0.6666              72.9200             0.9209              32             
1              [2112/60000]        0.7658              74.8200             0.7504              33             
1              [2176/60000]        0.7117              77.7700             0.7282              34             
1              [2240/60000]        0.5579              76.8500             0.6974              35             
1              [2304/60000]        0.5381              77.5600             0.8590              36             
1              [2368/60000]        0.7130              77.6600             0.6976              37             
1              [2432/60000]        0.4781              76.2300             0.7162              38             
1              [2496/60000]        0.5429              74.7600             0.8536              39             
1              [2560/60000]        0.8974              70.2700             1.2413              40             
1              [2624/60000]        1.1663              77.6000             0.7440              41             
1              [2688/60000]        0.5502              76.8900             0.7015              42             
1              [2752/60000]        0.3893              78.9100             0.6505              43             
1              [2816/60000]        0.5111              77.3600             0.7315              44             
1              [2880/60000]        0.6674              77.4500             0.6857              45             
1              [2944/60000]        0.9823              60.9600             1.3854              46             
1              [3008/60000]        1.5670              75.0400             1.7667              47             
1              [3072/60000]        2.0109              74.6300             1.1482              48             
1              [3136/60000]        1.0131              75.3900             0.8664              49             
1              [3200/60000]        0.8762              76.8600             0.7759              50             
1              [3264/60000]        1.1880              63.1500             1.2519              51             
1              [3328/60000]        1.1009              68.5300             1.5039              52             
1              [3392/60000]        2.0232              72.4300             0.9788              53             
1              [3456/60000]        0.8741              78.7300             0.6200              54             
1              [3520/60000]        0.8985              76.0700             0.8579              55             
1              [3584/60000]        0.9467              74.5200             0.8920              56             
