Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.305839,9.02,100
1,2.305568,5.256499,23.065,100
2,5.171545999999999,6.288388,27.0706,100
3,6.173355,7.193358,28.530700000000003,100
4,7.079217,7.159992999999999,28.5783,100
5,7.014546,6.069064,34.1762,100
6,6.089817,4.719213,39.655,100
7,4.688165000000001,3.752693,42.7012,100
8,3.7135019999999996,2.8157029999999996,51.2019,100
9,2.827295,2.051342,57.5211,100
10,2.1540049999999997,1.459979,64.16890000000001,100
11,1.5403200000000001,1.163393,68.6523,100
12,1.191857,1.001806,72.0603,100
13,1.059782,0.857441,74.6591,100
14,0.9039050000000001,0.7745650000000001,76.1974,100
15,0.794462,0.738202,77.2457,100
16,0.771685,0.69523,78.1121,100
17,0.701566,0.662247,79.30069999999999,100
18,0.689042,0.628355,80.2243,100
19,0.6559699999999999,0.618339,80.88810000000001,100
20,0.631656,0.581105,81.663,100
21,0.594751,0.576133,82.29530000000001,100
22,0.602204,0.575034,82.3986,100
23,0.601217,0.557621,82.6231,100
24,0.583468,0.566694,82.20049999999999,100
25,0.58656,0.539455,83.319,100
26,0.572612,0.533239,83.4831,100
27,0.573746,0.553305,82.7745,100
28,0.545708,0.52369,83.913,100
29,0.545665,0.5057200000000001,84.06569999999999,100
30,0.5362169999999999,0.505939,84.4057,100
31,0.514919,0.512539,83.9797,100
32,0.545728,0.542243,83.21940000000001,100
33,0.55313,0.52239,83.8208,100
34,0.5335909999999999,0.488196,84.7835,100
35,0.516701,0.489867,84.76459999999999,100
36,0.528153,0.496104,84.61290000000001,100
37,0.503899,0.472508,85.43180000000001,100
38,0.47653,0.475953,85.262,100
39,0.49223999999999996,0.46997999999999995,85.4726,100
40,0.526601,0.491879,84.7956,100
41,0.528666,0.499251,84.77159999999999,100
42,0.515772,0.47991999999999996,85.4718,100
43,0.495861,0.45514699999999997,86.0533,100
44,0.462471,0.469219,85.47059999999999,100
45,0.505721,0.513936,84.55030000000001,100
46,0.576623,0.49528799999999995,84.7757,100
47,0.51771,0.49248600000000003,85.1356,100
48,0.532796,0.472627,85.4268,100
49,0.512014,0.47679000000000005,85.3924,100
50,0.496539,0.448222,86.087,100
51,0.47842300000000004,0.44393299999999997,86.18959999999998,100
52,0.460208,0.45122799999999996,86.3398,100
53,0.47857700000000003,0.468658,85.6335,100
54,0.482798,0.446226,86.3293,100
55,0.449426,0.434559,86.5983,100
56,0.46881500000000004,0.443798,86.3715,100
57,0.459774,0.439225,86.59379999999999,100
58,0.45537999999999995,0.433208,86.6947,100
59,0.46462699999999996,0.42184699999999997,86.9025,100
60,0.44223125,0.4414604166666667,86.48979166666668,96
61,0.45089375000000004,0.4298666666666667,86.82156250000001,96
62,0.4442916666666667,0.4290364583333333,86.73833333333333,96
63,0.42608854166666665,0.4088479166666667,87.62479166666667,96
64,0.4235041666666666,0.4076583333333333,87.46020833333334,96
65,0.430303125,0.42311562500000005,87.13625,96
66,0.43917708333333333,0.41019374999999997,87.56625000000001,96
67,0.45510416666666664,0.4043604166666666,87.52468750000001,96
68,0.43950625,0.39691666666666664,87.7240625,96
69,0.4283854166666667,0.39590729166666666,87.84750000000001,96
70,0.4175947916666667,0.38912708333333335,88.07052083333333,96
71,0.4056197916666667,0.38111354166666667,88.24510416666668,96
