Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3086              0
1              [1024/60000]        2.3075              57.6500             1.6290              1              
1              [2048/60000]        1.5541              25.0200             13.4331             2              
1              [3072/60000]        13.6825             37.6400             15.8784             3              
1              [4096/60000]        16.4435             27.9900             14.5718             4              
1              [5120/60000]        15.4594             38.5800             16.8380             5              
1              [6144/60000]        17.7080             26.9000             14.1087             6              
1              [7168/60000]        13.8703             41.4100             10.3426             7              
1              [8192/60000]        10.0122             41.0600             7.4663              8              
1              [9216/60000]        7.1660              54.3900             6.7678              9              
1              [10240/60000]       6.7979              47.8500             6.4216              10             
1              [11264/60000]       6.5568              59.1900             4.4696              11             
1              [12288/60000]       4.9347              60.4400             2.4123              12             
1              [13312/60000]       2.4039              59.1200             1.9185              13             
1              [14336/60000]       1.8613              67.0700             2.3976              14             
1              [15360/60000]       2.4494              70.3700             1.3369              15             
1              [16384/60000]       1.2888              69.2900             1.6342              16             
1              [17408/60000]       1.5048              73.9600             1.2919              17             
1              [18432/60000]       1.2344              73.6300             0.9441              18             
1              [19456/60000]       0.8844              75.8100             1.1782              19             
1              [20480/60000]       1.1768              74.3600             0.9355              20             
1              [21504/60000]       0.8109              73.4900             1.1999              21             
1              [22528/60000]       1.3033              68.4700             1.4919              22             
1              [23552/60000]       1.5170              68.1000             1.6315              23             
1              [24576/60000]       1.5246              68.6500             1.4286              24             
1              [25600/60000]       1.4781              65.3800             1.7349              25             
1              [26624/60000]       1.7621              69.9100             1.5063              26             
1              [27648/60000]       1.4418              71.9800             1.0661              27             
1              [28672/60000]       1.0332              72.5500             1.2754              28             
1              [29696/60000]       1.2218              75.2400             0.8444              29             
1              [30720/60000]       0.8810              74.1400             1.0806              30             
1              [31744/60000]       0.9927              75.4200             0.8751              31             
1              [32768/60000]       0.8377              74.8600             1.0337              32             
1              [33792/60000]       1.0543              73.7200             1.0664              33             
1              [34816/60000]       1.0116              75.2200             1.0557              34             
1              [35840/60000]       0.9977              77.8100             0.7289              35             
1              [36864/60000]       0.8033              74.5800             0.9651              36             
1              [37888/60000]       0.8447              78.0300             0.8225              37             
1              [38912/60000]       0.6925              77.9300             0.6602              38             
1              [39936/60000]       0.5510              77.8800             0.9201              39             
1              [40960/60000]       0.8756              72.8000             0.9630              40             
1              [41984/60000]       0.9461              76.3200             1.5131              41             
1              [43008/60000]       1.5565              72.4300             1.1113              42             
1              [44032/60000]       1.0652              75.7400             1.2116              43             
1              [45056/60000]       1.2414              79.9300             0.6138              44             
1              [46080/60000]       0.5983              78.7900             0.6576              45             
1              [47104/60000]       0.6350              76.9100             0.7871              46             
1              [48128/60000]       0.7607              76.2800             0.7614              47             
1              [49152/60000]       0.7711              77.6400             0.9917              48             
1              [50176/60000]       0.8710              80.4500             0.5784              49             
1              [51200/60000]       0.5863              78.4900             0.6772              50             
1              [52224/60000]       0.6239              75.4700             0.8663              51             
1              [53248/60000]       0.7968              76.6200             0.8588              52             
1              [54272/60000]       0.8153              76.7800             0.6960              53             
1              [55296/60000]       0.6820              76.9000             0.8033              54             
1              [56320/60000]       0.6922              72.5400             0.9701              55             
1              [57344/60000]       0.8899              74.9300             1.2934              56             
1              [58368/60000]       1.3307              70.8000             1.0552              57             
1              [59392/60000]       1.0977              76.4200             1.3152              58             
1              [35872/60000]       1.1546              79.5500             0.6599              59             
2              [1024/60000]        0.6539              72.1100             0.8405              60             
2              [2048/60000]        0.6885              76.0800             0.9280              61             
2              [3072/60000]        0.9065              75.3300             0.7538              62             
2              [4096/60000]        0.7111              76.0200             0.8066              63             
2              [5120/60000]        0.7651              74.6100             0.8212              64             
2              [6144/60000]        0.8246              74.6400             0.9006              65             
2              [7168/60000]        0.8202              77.3600             0.7466              66             
2              [8192/60000]        0.6728              79.7000             0.6312              67             
2              [9216/60000]        0.5933              80.5400             0.5838              68             
2              [10240/60000]       0.5706              76.5700             0.7039              69             
2              [11264/60000]       0.6736              80.0500             0.8132              70             
2              [12288/60000]       0.8664              81.4100             0.5394              71             
2              [13312/60000]       0.5511              81.9500             0.5279              72             
2              [14336/60000]       0.4916              79.3800             0.5604              73             
2              [15360/60000]       0.5466              79.4400             0.6370              74             
2              [16384/60000]       0.6094              78.1800             0.5922              75             
2              [17408/60000]       0.5567              78.1800             0.7062              76             
2              [18432/60000]       0.6988              78.6000             0.5958              77             
2              [19456/60000]       0.5548              80.1300             0.5783              78             
2              [20480/60000]       0.5313              81.3800             0.5296              79             
2              [21504/60000]       0.4983              80.5200             0.5666              80             
2              [22528/60000]       0.5652              77.1200             0.6286              81             
2              [23552/60000]       0.5826              79.3100             0.6853              82             
2              [24576/60000]       0.6358              78.0800             0.6303              83             
2              [25600/60000]       0.7007              78.0300             0.6704              84             
2              [26624/60000]       0.6017              77.8300             0.6653              85             
2              [27648/60000]       0.6142              80.8500             0.5522              86             
2              [28672/60000]       0.5805              80.0200             0.5730              87             
2              [29696/60000]       0.5567              78.0700             0.6382              88             
2              [30720/60000]       0.6203              79.9100             0.5863              89             
2              [31744/60000]       0.5044              83.1200             0.4743              90             
2              [32768/60000]       0.4453              82.5200             0.4922              91             
2              [33792/60000]       0.4818              81.4400             0.5284              92             
2              [34816/60000]       0.5147              83.2800             0.4765              93             
2              [35840/60000]       0.4584              82.5000             0.4836              94             
2              [36864/60000]       0.4431              83.8600             0.4660              95             
2              [37888/60000]       0.4471              82.0000             0.5004              96             
2              [38912/60000]       0.4791              83.2000             0.4828              97             
2              [39936/60000]       0.4344              81.4600             0.5256              98             
2              [40960/60000]       0.4472              83.1200             0.4819              99             
2              [41984/60000]       0.4158              81.4600             0.4945              100            
2              [43008/60000]       0.4515              82.3100             0.5316              101            
2              [44032/60000]       0.4923              81.5300             0.4983              102            
2              [45056/60000]       0.4458              81.5700             0.5622              103            
2              [46080/60000]       0.5430              79.0100             0.5646              104            
2              [47104/60000]       0.5389              80.3800             0.5838              105            
2              [48128/60000]       0.5790              78.2600             0.5713              106            
2              [49152/60000]       0.5064              81.7400             0.5310              107            
2              [50176/60000]       0.5326              80.8200             0.5129              108            
2              [51200/60000]       0.4815              82.4700             0.4987              109            
2              [52224/60000]       0.5046              81.7200             0.4894              110            
2              [53248/60000]       0.5151              80.9800             0.5516              111            
2              [54272/60000]       0.5145              83.2000             0.4686              112            
2              [55296/60000]       0.4670              83.3800             0.4685              113            
2              [56320/60000]       0.4797              83.1000             0.4674              114            
2              [57344/60000]       0.4175              83.9600             0.4499              115            
2              [58368/60000]       0.3737              84.4300             0.4399              116            
2              [59392/60000]       0.4757              83.7000             0.4492              117            
2              [35872/60000]       0.3872              83.4200             0.4626              118            
3              [1024/60000]        0.4256              82.0900             0.4927              119            
3              [2048/60000]        0.5176              81.4800             0.5304              120            
3              [3072/60000]        0.5105              82.1600             0.4881              121            
3              [4096/60000]        0.4240              83.3900             0.4688              122            
3              [5120/60000]        0.4820              80.1100             0.5156              123            
3              [6144/60000]        0.4886              81.6000             0.5488              124            
3              [7168/60000]        0.4960              81.7300             0.5081              125            
3              [8192/60000]        0.4413              82.8300             0.4717              126            
3              [9216/60000]        0.4512              83.0200             0.4760              127            
3              [10240/60000]       0.4660              81.9200             0.4750              128            
3              [11264/60000]       0.4393              82.8900             0.4918              129            
3              [12288/60000]       0.4736              81.8200             0.4808              130            
3              [13312/60000]       0.4608              82.7600             0.4946              131            
3              [14336/60000]       0.4601              82.2800             0.4918              132            
3              [15360/60000]       0.4234              84.5600             0.4417              133            
3              [16384/60000]       0.4726              84.3000             0.4395              134            
3              [17408/60000]       0.4278              83.9900             0.4532              135            
3              [18432/60000]       0.4388              82.7300             0.4566              136            
3              [19456/60000]       0.3993              83.2800             0.4783              137            
3              [20480/60000]       0.4149              84.0800             0.4434              138            
3              [21504/60000]       0.4681              81.7200             0.4955              139            
3              [22528/60000]       0.4517              82.5300             0.4884              140            
3              [23552/60000]       0.5113              81.3600             0.5343              141            
3              [24576/60000]       0.4778              84.2500             0.4459              142            
3              [25600/60000]       0.3839              84.1400             0.4394              143            
3              [26624/60000]       0.4416              81.2000             0.5113              144            
3              [27648/60000]       0.4656              82.4900             0.4833              145            
3              [28672/60000]       0.4500              82.6000             0.4699              146            
3              [29696/60000]       0.4226              82.4600             0.4817              147            
