Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3116              0
1              [64/60000]          2.3218              36.6000             7.4326              1              
1              [128/60000]         6.9670              28.4200             13.7113             2              
1              [192/60000]         13.6414             24.9800             18.1591             3              
1              [256/60000]         16.1521             26.8700             24.0504             4              
1              [320/60000]         26.5876             34.9800             7.7078              5              
1              [384/60000]         7.3399              48.3100             8.6396              6              
1              [448/60000]         7.9358              28.3700             11.6641             7              
1              [512/60000]         9.0726              55.9000             5.8685              8              
1              [576/60000]         4.0097              30.1500             10.4637             9              
1              [640/60000]         11.0352             61.1500             4.0619              10             
1              [704/60000]         4.4063              63.9500             2.4669              11             
1              [768/60000]         3.1245              69.4300             1.9645              12             
1              [832/60000]         1.4875              62.2400             2.2815              13             
1              [896/60000]         2.7930              68.6500             2.1588              14             
1              [960/60000]         1.6141              66.7600             1.9338              15             
1              [1024/60000]        1.5618              66.2200             1.4166              16             
1              [1088/60000]        1.5735              66.5400             1.7718              17             
1              [1152/60000]        1.9454              67.2400             1.5022              18             
1              [1216/60000]        1.6800              70.5700             1.4112              19             
1              [1280/60000]        1.1621              72.9700             1.2223              20             
1              [1344/60000]        1.2468              68.7900             1.3130              21             
1              [1408/60000]        1.8196              69.1500             1.7743              22             
1              [1472/60000]        1.5468              73.8000             1.0172              23             
1              [1536/60000]        0.7109              77.3200             0.8728              24             
1              [1600/60000]        0.6630              74.1200             1.0524              25             
1              [1664/60000]        1.2517              69.2300             1.2101              26             
1              [1728/60000]        1.4376              73.5800             1.1669              27             
1              [1792/60000]        1.4504              72.9400             0.9760              28             
1              [1856/60000]        1.3620              69.0600             1.5379              29             
1              [1920/60000]        0.5473              75.3200             0.8610              30             
1              [1984/60000]        0.5133              75.7100             0.8598              31             
1              [2048/60000]        0.7581              77.4600             0.7035              32             
1              [2112/60000]        0.5445              76.8900             0.7977              33             
1              [2176/60000]        0.8697              71.8900             1.1880              34             
1              [2240/60000]        1.1395              77.4100             1.0544              35             
1              [2304/60000]        1.0350              78.7800             0.6628              36             
1              [2368/60000]        0.7673              68.9600             1.1124              37             
1              [2432/60000]        0.7779              73.8900             0.8532              38             
1              [2496/60000]        0.9604              73.5500             1.5034              39             
1              [2560/60000]        1.9096              72.5700             1.3710              40             
1              [2624/60000]        1.9356              63.3400             1.8748              41             
1              [2688/60000]        1.2875              69.8400             1.3446              42             
1              [2752/60000]        1.4168              69.6800             1.1199              43             
1              [2816/60000]        1.2510              72.0900             0.9260              44             
1              [2880/60000]        1.2271              76.1500             1.3032              45             
1              [2944/60000]        1.4512              72.8500             0.8635              46             
1              [3008/60000]        0.8095              65.7800             1.2888              47             
1              [3072/60000]        1.2123              74.3200             1.2642              48             
1              [3136/60000]        1.2723              73.7700             0.9229              49             
1              [3200/60000]        1.1020              74.2500             0.8260              50             
1              [3264/60000]        0.7577              76.7800             0.7311              51             
1              [3328/60000]        0.4454              78.8700             0.6381              52             
1              [3392/60000]        0.9382              70.8300             0.9372              53             
1              [3456/60000]        1.1840              65.6500             2.2258              54             
1              [3520/60000]        2.3607              69.4300             1.7119              55             
1              [3584/60000]        2.2189              73.6800             0.8618              56             
1              [3648/60000]        0.8965              79.3800             0.6381              57             
1              [3712/60000]        0.5200              79.6700             0.6167              58             
1              [3776/60000]        0.4553              78.5900             0.6874              59             
1              [3840/60000]        0.7094              76.8700             0.6710              60             
1              [3904/60000]        0.9207              73.8500             1.0707              61             
