Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3086320000000002,9.02,100
1,2.308784,9.583502,23.9948,100
2,9.412739,10.312183,30.3171,100
3,10.417427,13.501009999999999,29.6649,100
4,13.222834,12.57972,30.8508,100
5,12.934798,9.779796,34.6134,100
6,9.788126,7.968071,37.8564,100
7,7.778627,6.12236,42.518100000000004,100
8,6.1488890000000005,4.746451,47.1984,100
9,4.820240999999999,3.740877,51.404300000000006,100
10,3.691272,3.175971,55.552,100
11,3.1579680000000003,2.627345,58.59270000000001,100
12,2.7076459999999996,2.13978,61.0237,100
13,2.194747,1.9608889999999999,63.0533,100
14,1.967767,1.816662,63.975,100
15,1.799754,1.5956290000000002,66.4978,100
16,1.5792220000000001,1.461545,67.0312,100
17,1.4133779999999998,1.4320519999999999,67.918,100
18,1.4105420000000002,1.3865299999999998,68.2303,100
19,1.3434549999999998,1.36627,68.00659999999999,100
20,1.355742,1.2944049999999998,69.0345,100
21,1.2837020000000001,1.2950620000000002,68.9522,100
22,1.295087,1.221896,70.4973,100
23,1.166917,1.190916,69.6795,100
24,1.163364,1.2137909999999998,70.3436,100
25,1.166779,1.198706,70.3008,100
26,1.203235,1.158385,70.903,100
27,1.100137,1.1287019999999999,71.3422,100
28,1.096211,1.085196,71.2476,100
29,1.099718,1.124208,71.16770000000001,100
30,1.060052,1.070004,71.5327,100
31,1.0282229999999999,0.997433,72.2662,100
32,0.968039,1.010925,72.3096,100
33,0.9691299999999999,0.9944670000000001,72.3378,100
34,0.9950199999999999,1.014746,72.0879,100
35,1.018502,1.002051,72.5452,100
36,0.941839,0.964688,73.0775,100
37,0.9163800000000001,0.9558629999999999,72.3338,100
38,0.937805,0.987913,72.928,100
39,0.9519280000000001,0.968138,72.5489,100
40,0.921435,0.923677,73.4536,100
41,0.882859,0.9026099999999999,73.6952,100
42,0.863822,0.89976,73.7398,100
43,0.88908,0.884525,74.3788,100
44,0.84492,0.888382,74.0109,100
45,0.842885,0.876683,74.2844,100
46,0.863147,0.86398,74.33930000000001,100
47,0.840133,0.882234,74.0437,100
48,0.859967,0.866053,74.7449,100
49,0.8398,0.850521,73.7985,100
50,0.851704,0.865279,74.4232,100
51,0.8436830000000001,0.822667,75.0907,100
52,0.813008,0.8271540000000001,74.6692,100
53,0.801791,0.851755,73.6516,100
54,0.801995,0.841143,74.4848,100
55,0.840616,0.839654,74.8716,100
56,0.8168420000000001,0.816144,75.0373,100
57,0.7940989999999999,0.789029,75.3522,100
58,0.77074,0.812189,74.811,100
59,0.759551,0.800498,75.4026,100
60,0.806712,0.7798560000000001,75.97800000000001,100
61,0.7437210000000001,0.748292,76.2186,100
62,0.7081489999999999,0.7342230000000001,76.2812,100
63,0.718912,0.748582,76.0454,100
64,0.74442,0.7609569999999999,75.81689999999999,100
65,0.720371,0.7406900000000001,76.0957,100
66,0.7395090000000001,0.7269540000000001,76.6013,100
67,0.689791,0.7314780000000001,76.38600000000001,100
68,0.6822159999999999,0.6974760000000001,76.9575,100
69,0.670466,0.685266,77.3904,100
70,0.666234,0.691144,77.2051,100
71,0.6792969999999999,0.686083,77.06060000000001,100
72,0.641271,0.6833239999999999,77.24520000000001,100
73,0.685652,0.68694,77.2502,100
74,0.655796,0.671434,77.2099,100
75,0.642671,0.662868,77.8607,100
76,0.644748,0.6712640000000001,77.4414,100
77,0.642427,0.6619889999999999,77.9776,100
78,0.64,0.639166,78.1858,100
79,0.621362,0.646396,78.0587,100
80,0.6291828282828282,0.6684919191919192,77.43030303030304,99
81,0.6540737373737373,0.6486595959595959,77.95737373737373,99
82,0.6310626262626263,0.64830101010101,77.99717171717172,99
83,0.6323959595959596,0.6507737373737373,77.79484848484849,99
84,0.6414414141414141,0.6438404040404041,78.03959595959596,99
85,0.6195222222222222,0.6271757575757576,78.47818181818182,99
86,0.6219666666666667,0.6456949494949495,77.88838383838383,99
87,0.6434252525252525,0.6362828282828282,78.24919191919192,99
88,0.6110575757575758,0.625469696969697,78.43040404040404,99
89,0.6158343434343434,0.6104262626262627,78.82949494949494,99
90,0.6209080808080808,0.6180919191919192,78.60939393939394,99
91,0.587259595959596,0.6158191919191919,78.65424242424243,99
92,0.6001131313131314,0.6104262626262627,78.84797979797979,99
93,0.594890909090909,0.6104919191919191,78.74717171717172,99
94,0.571260606060606,0.5985080808080808,78.95373737373737,99
95,0.582929292929293,0.6177828282828283,78.46565656565657,99
96,0.5867343434343434,0.5959979797979797,79.18313131313131,99
97,0.6013464646464646,0.5923191919191919,79.25464646464647,99
98,0.5463181818181818,0.5905969696969696,79.25313131313132,99
99,0.5738525252525253,0.5913323232323232,79.13777777777779,99
100,0.5693515789473684,0.594138947368421,79.19705263157896,95
101,0.5607568421052632,0.5877926315789473,79.28105263157894,95
102,0.5851442105263158,0.5945010526315789,79.07842105263158,95
103,0.5887442105263158,0.5850000000000001,79.47242105263157,95
104,0.5813778947368421,0.573921052631579,79.8198947368421,95
105,0.5668263157894737,0.5720526315789474,79.78652631578947,95
106,0.5724168421052631,0.5772242105263158,79.57347368421053,95
107,0.5504231578947368,0.5683263157894737,79.88273684210526,95
108,0.55482,0.5743357894736842,79.73484210526316,95
109,0.5599694736842105,0.576278947368421,79.57621052631579,95
110,0.5812463157894737,0.5704673684210526,79.81136842105263,95
111,0.5497905263157895,0.5704505263157894,79.77505263157894,95
112,0.5437568421052632,0.5516221052631579,80.31284210526316,95
113,0.5251705263157894,0.552098947368421,80.31863157894736,95
114,0.5386610526315789,0.5606168421052632,80.08957894736842,95
115,0.5347715789473684,0.5681073684210526,79.76526315789474,95
116,0.5525873684210526,0.5523305263157895,80.28042105263158,95
117,0.525778947368421,0.5379715789473685,80.7418947368421,95
118,0.5137631578947368,0.548,80.49,95
119,0.5211221052631578,0.5437368421052632,80.66663157894737,95
120,0.5176462365591398,0.5546462365591398,80.1310752688172,93
121,0.5304182795698924,0.5569451612903226,80.30075268817204,93
122,0.565963440860215,0.5580817204301075,80.09806451612903,93
123,0.5230537634408602,0.5465602150537635,80.56322580645161,93
124,0.5219236559139785,0.5461516129032258,80.61591397849462,93
125,0.5254537634408601,0.5424247311827958,80.77548387096775,93
126,0.5132365591397849,0.5496408602150538,80.33096774193548,93
127,0.5567032258064516,0.5517989247311829,80.3331182795699,93
128,0.5188494623655914,0.5392,80.73086021505377,93
129,0.526158064516129,0.5468247311827957,80.50881720430107,93
130,0.5325139784946237,0.5436806451612903,80.52290322580646,93
131,0.5221989247311828,0.5394483870967742,80.65978494623656,93
132,0.5257258064516129,0.5447064516129032,80.64548387096774,93
133,0.5061526881720431,0.5432612903225806,80.57677419354839,93
134,0.5132913978494623,0.5407817204301075,80.53688172043012,93
135,0.5212817204301076,0.5398978494623656,80.76182795698925,93
136,0.5350838709677419,0.5347569892473119,81.05387096774194,93
137,0.507647311827957,0.5275580645161291,81.14215053763441,93
138,0.5148118279569892,0.5306397849462365,80.83473118279571,93
139,0.5166129032258064,0.535605376344086,80.89860215053763,93
140,0.5048631578947368,0.5235855263157895,81.23157894736842,76
141,0.5047723684210526,0.5297565789473684,81.02763157894738,76
142,0.5002381578947368,0.5242894736842105,81.1928947368421,76
143,0.49688421052631576,0.5236855263157895,81.28578947368422,76
144,0.49785789473684217,0.535821052631579,80.97618421052631,76
145,0.5014671052631579,0.5295776315789474,81.07605263157895,76
146,0.48250131578947364,0.5182868421052632,81.52815789473685,76
147,0.49455657894736843,0.5301315789473684,81.02697368421053,76
148,0.48962368421052627,0.5242526315789474,81.36513157894737,76
149,0.511525,0.5229105263157895,81.21434210526316,76
150,0.48283421052631575,0.5191644736842105,81.51539473684211,76
151,0.46580657894736843,0.5255276315789473,81.22065789473685,76
152,0.48844342105263155,0.5171842105263158,81.59934210526316,76
153,0.5215342105263158,0.515978947368421,81.55973684210527,76
154,0.4998355263157894,0.5272,81.20381578947368,76
155,0.4909592105263158,0.5270578947368422,81.21855263157894,76
156,0.5132263157894738,0.5120644736842105,81.67078947368421,76
157,0.5005236842105263,0.5252697368421052,81.2292105263158,76
158,0.5238342105263157,0.5209263157894737,81.39486842105264,76
159,0.47904736842105267,0.5133434210526315,81.75605263157895,76
160,0.4745161290322581,0.5064016129032258,81.94725806451612,62
161,0.4608741935483871,0.5077064516129032,81.95258064516128,62
162,0.49600806451612905,0.5072387096774194,81.80370967741935,62
163,0.47550000000000003,0.5047951612903225,81.88951612903226,62
164,0.48166129032258065,0.5144854838709677,81.65806451612903,62
165,0.48703225806451617,0.5072967741935483,81.87741935483871,62
166,0.48258387096774197,0.5115241935483871,81.71338709677418,62
167,0.5028354838709678,0.5181451612903226,81.46758064516129,62
168,0.4850935483870968,0.5216774193548387,81.44774193548388,62
169,0.49478548387096777,0.5180354838709678,81.5824193548387,62
170,0.5091032258064516,0.5308016129032258,81.08129032258064,62
171,0.49374193548387096,0.5107177419354839,81.9041935483871,62
172,0.4942725806451613,0.5201822580645161,81.32806451612903,62
173,0.5285967741935484,0.5169129032258064,81.5316129032258,62
174,0.49606774193548386,0.5086129032258064,81.8891935483871,62
175,0.4836177419354839,0.5067338709677419,81.87870967741935,62
176,0.4667596774193548,0.51115,81.60435483870968,62
