Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3029740000000003,9.02,100
1,2.3027699999999998,2.183989,23.369,100
2,2.197552,1.971995,33.1726,100
3,1.985129,1.7888,41.2135,100
4,1.797004,1.619367,48.4582,100
5,1.631376,1.4722499999999998,53.410199999999996,100
6,1.484472,1.350344,57.0574,100
7,1.3704990000000001,1.247398,60.124399999999994,100
8,1.263979,1.183794,61.7068,100
9,1.1890340000000001,1.0993789999999999,64.66109999999999,100
10,1.142599,1.048983,65.9205,100
11,1.057414,0.9792230000000001,68.2657,100
12,1.007566,0.909282,70.6567,100
13,0.93553,0.879834,71.2264,100
14,0.92073,0.842559,72.9484,100
15,0.86917,0.794169,73.933,100
16,0.811926,0.777282,75.0497,100
17,0.7874840000000001,0.717762,76.9739,100
18,0.7616240000000001,0.711938,76.999,100
19,0.7153499999999999,0.670262,78.5364,100
20,0.6984189999999999,0.6669889999999999,78.4878,100
21,0.691094,0.660543,78.8621,100
22,0.689994,0.641396,79.385,100
23,0.663348,0.629857,79.8259,100
24,0.658007,0.603943,80.8883,100
25,0.620882,0.582703,81.28960000000001,100
26,0.5891689999999999,0.5747789999999999,81.7441,100
27,0.5851489999999999,0.555891,82.51549999999999,100
28,0.575894,0.54206,82.7908,100
29,0.573803,0.540924,82.95819999999999,100
30,0.545906,0.52242,83.5698,100
31,0.526187,0.510251,84.06110000000001,100
32,0.524743,0.495921,84.56389999999999,100
33,0.5341629999999999,0.509678,84.01379999999999,100
34,0.541946,0.516387,83.7902,100
35,0.5348539999999999,0.502975,84.274,100
36,0.519573,0.49475,84.4559,100
37,0.514286,0.484293,84.9077,100
38,0.512292,0.476952,85.21379999999999,100
39,0.509741,0.46874899999999997,85.50959999999999,100
40,0.488091,0.471592,85.459,100
41,0.480113,0.465203,85.57520000000001,100
42,0.489545,0.46360799999999996,85.5968,100
43,0.47023400000000004,0.45325899999999997,86.052,100
44,0.497653,0.44793799999999995,86.1957,100
45,0.436115,0.42660800000000004,87.01809999999999,100
46,0.457755,0.432108,86.7602,100
47,0.44714,0.44012999999999997,86.4711,100
48,0.466226,0.440255,86.4785,100
49,0.452343,0.427604,86.89479999999999,100
50,0.45301600000000003,0.42922499999999997,86.81219999999999,100
51,0.44327,0.42214799999999997,87.1305,100
52,0.45021700000000003,0.414476,87.4433,100
53,0.430325,0.416783,87.1882,100
54,0.439612,0.425549,86.9165,100
55,0.443479,0.416076,87.2466,100
56,0.446468,0.412558,87.32719999999999,100
57,0.422227,0.405432,87.6182,100
58,0.426937,0.396801,87.95389999999999,100
59,0.423585,0.398797,87.82690000000001,100
60,0.421557,0.398241,87.88040000000001,100
