Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3011              0
1              [64/60000]          2.3053              27.1600             2.2334              1              
1              [128/60000]         2.2022              46.3300             2.0262              2              
1              [192/60000]         2.0575              38.1800             1.8918              3              
1              [256/60000]         1.8535              36.6200             1.7950              4              
1              [320/60000]         1.7417              52.3200             1.6377              5              
1              [384/60000]         1.6696              46.3400             1.5509              6              
1              [448/60000]         1.6219              60.4200             1.3796              7              
1              [512/60000]         1.4258              59.1500             1.2507              8              
1              [576/60000]         1.3225              65.1200             1.1226              9              
1              [640/60000]         1.2667              67.1700             1.0369              10             
1              [704/60000]         1.0652              71.3300             0.9475              11             
1              [768/60000]         1.1916              70.4100             0.9342              12             
1              [832/60000]         0.9570              65.9400             0.9305              13             
1              [896/60000]         0.7603              77.0000             0.7274              14             
1              [960/60000]         0.7333              77.7800             0.6895              15             
1              [1024/60000]        0.7388              75.8200             0.7723              16             
1              [1088/60000]        0.7682              77.4500             0.7143              17             
1              [1152/60000]        0.6173              74.5500             0.7090              18             
1              [1216/60000]        0.6611              76.0900             0.7791              19             
1              [1280/60000]        0.7475              80.5800             0.6287              20             
1              [1344/60000]        0.5989              81.0200             0.5607              21             
1              [1408/60000]        0.5548              80.3200             0.5861              22             
1              [1472/60000]        0.5874              71.8200             0.7914              23             
1              [1536/60000]        0.8152              79.5900             0.6246              24             
1              [1600/60000]        0.6059              81.7700             0.5525              25             
1              [1664/60000]        0.6478              82.7900             0.5620              26             
1              [1728/60000]        0.6042              84.3800             0.5024              27             
1              [1792/60000]        0.3584              87.2000             0.4399              28             
1              [1856/60000]        0.4628              84.6900             0.4857              29             
1              [1920/60000]        0.4945              88.0900             0.4262              30             
1              [1984/60000]        0.1884              87.1000             0.4380              31             
1              [2048/60000]        0.3453              85.2700             0.4779              32             
1              [2112/60000]        0.4262              82.6400             0.5102              33             
1              [2176/60000]        0.7814              75.7000             0.7765              34             
1              [2240/60000]        0.9175              76.6100             0.7564              35             
1              [2304/60000]        0.8771              80.0200             0.5813              36             
1              [2368/60000]        0.8150              82.3000             0.5550              37             
1              [2432/60000]        0.4247              88.3600             0.4176              38             
1              [2496/60000]        0.2963              86.6900             0.4609              39             
1              [2560/60000]        0.3504              88.0200             0.4198              40             
1              [2624/60000]        0.3958              86.5500             0.4490              41             
1              [2688/60000]        0.5490              86.6800             0.4364              42             
1              [2752/60000]        0.4717              86.0500             0.4511              43             
1              [2816/60000]        0.5576              86.0600             0.4396              44             
1              [2880/60000]        0.4646              85.4900             0.4567              45             
1              [2944/60000]        0.5103              88.6000             0.3873              46             
1              [3008/60000]        0.3370              88.0000             0.4178              47             
1              [3072/60000]        0.3330              89.8600             0.3610              48             
1              [3136/60000]        0.3295              88.5800             0.3794              49             
1              [3200/60000]        0.5451              89.6700             0.3607              50             
1              [3264/60000]        0.5118              88.2900             0.3958              51             
1              [3328/60000]        0.3713              89.8700             0.3524              52             
1              [3392/60000]        0.2218              90.3700             0.3352              53             
1              [3456/60000]        0.2167              87.7600             0.3966              54             
1              [3520/60000]        0.4290              89.8600             0.3480              55             
1              [3584/60000]        0.3289              90.5500             0.3315              56             
1              [3648/60000]        0.2830              90.4400             0.3315              57             
1              [3712/60000]        0.3686              90.0200             0.3416              58             
1              [3776/60000]        0.4775              89.8500             0.3504              59             
1              [3840/60000]        0.7071              87.4300             0.4010              60             
1              [3904/60000]        0.3953              90.6200             0.3200              61             
1              [3968/60000]        0.3728              89.9700             0.3459              62             
1              [4032/60000]        0.2415              88.7900             0.3742              63             
1              [4096/60000]        0.3644              90.7300             0.3117              64             
1              [4160/60000]        0.5478              87.8900             0.3967              65             
1              [4224/60000]        0.6149              89.6800             0.3472              66             
1              [4288/60000]        0.3184              89.8600             0.3443              67             
1              [4352/60000]        0.3763              90.8200             0.3163              68             
1              [4416/60000]        0.3341              91.6700             0.2934              69             
1              [4480/60000]        0.3103              90.2500             0.3253              70             
1              [4544/60000]        0.2835              90.7800             0.3138              71             
1              [4608/60000]        0.4421              90.5700             0.3235              72             
1              [4672/60000]        0.3303              89.9100             0.3377              73             
1              [4736/60000]        0.2097              90.3200             0.3186              74             
1              [4800/60000]        0.2029              91.5400             0.2878              75             
1              [4864/60000]        0.2116              90.6400             0.3172              76             
1              [4928/60000]        0.4508              89.2800             0.3553              77             
1              [4992/60000]        0.3234              91.5700             0.2994              78             
1              [5056/60000]        0.3474              90.5800             0.3203              79             
1              [5120/60000]        0.1812              89.1600             0.3689              80             
1              [5184/60000]        0.3565              91.5500             0.2981              81             
1              [5248/60000]        0.3001              90.5900             0.3331              82             
1              [5312/60000]        0.5315              89.8200             0.3394              83             
1              [5376/60000]        0.3855              89.7100             0.3321              84             
1              [5440/60000]        0.3626              89.8800             0.3289              85             
1              [5504/60000]        0.2536              91.5700             0.2942              86             
1              [5568/60000]        0.2522              91.9800             0.2850              87             
1              [5632/60000]        0.3265              92.0400             0.2797              88             
1              [5696/60000]        0.2218              91.0500             0.3073              89             
1              [5760/60000]        0.3216              90.9000             0.3122              90             
1              [5824/60000]        0.3269              91.4100             0.3036              91             
1              [5888/60000]        0.4786              90.2400             0.3301              92             
1              [5952/60000]        0.2536              91.8500             0.2811              93             
1              [6016/60000]        0.4181              91.9800             0.2799              94             
1              [6080/60000]        0.2883              91.3700             0.2948              95             
1              [6144/60000]        0.2182              91.6400             0.2908              96             
1              [6208/60000]        0.2758              91.7100             0.2892              97             
1              [6272/60000]        0.3293              92.0700             0.2730              98             
1              [6336/60000]        0.2408              90.6800             0.3061              99             
1              [6400/60000]        0.3420              92.3900             0.2677              100            
1              [6464/60000]        0.2952              88.6100             0.3616              101            
1              [6528/60000]        0.3793              92.2000             0.2831              102            
1              [6592/60000]        0.2110              91.6600             0.2928              103            
1              [6656/60000]        0.3506              89.8900             0.3424              104            
