Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3039              0
1              [1024/60000]        2.3042              37.8700             2.1660              1              
1              [2048/60000]        2.1617              54.1400             2.0187              2              
1              [3072/60000]        2.0034              47.8500             1.8510              3              
1              [4096/60000]        1.8574              61.6100             1.6717              4              
1              [5120/60000]        1.6662              64.9900             1.4807              5              
1              [6144/60000]        1.5007              66.3400             1.3134              6              
1              [7168/60000]        1.3232              64.8500             1.2028              7              
1              [8192/60000]        1.1671              62.3000             1.1841              8              
1              [9216/60000]        1.1481              59.2500             1.1641              9              
1              [10240/60000]       1.1719              57.8900             1.1373              10             
1              [11264/60000]       1.1333              56.4600             1.1256              11             
1              [12288/60000]       1.1592              58.6900             1.1225              12             
1              [13312/60000]       1.1227              58.2800             1.0794              13             
1              [14336/60000]       1.0541              66.6400             1.0060              14             
1              [15360/60000]       0.9984              67.1200             0.9813              15             
1              [16384/60000]       0.9815              65.9000             1.0235              16             
1              [17408/60000]       1.0498              64.1300             0.9542              17             
1              [18432/60000]       0.9520              65.0800             1.0031              18             
1              [19456/60000]       1.0038              62.7600             1.0340              19             
1              [20480/60000]       1.0365              67.4600             0.9751              20             
1              [21504/60000]       0.9520              65.0400             0.8806              21             
1              [22528/60000]       0.8696              65.2900             0.9137              22             
1              [23552/60000]       0.9507              60.2800             0.9826              23             
1              [24576/60000]       0.9665              66.4700             0.9302              24             
1              [25600/60000]       0.9094              71.3200             0.8326              25             
1              [26624/60000]       0.8068              71.2200             0.7800              26             
1              [27648/60000]       0.7672              73.0700             0.8503              27             
1              [28672/60000]       0.7936              74.9400             0.7071              28             
1              [29696/60000]       0.7127              73.5100             0.7333              29             
1              [30720/60000]       0.7353              70.0400             0.8064              30             
1              [31744/60000]       0.7808              73.4800             0.8281              31             
1              [32768/60000]       0.8198              71.1200             0.8033              32             
1              [33792/60000]       0.7681              70.0900             0.7631              33             
1              [34816/60000]       0.7545              74.7200             0.7826              34             
1              [35840/60000]       0.7468              74.1200             0.6953              35             
1              [36864/60000]       0.6997              76.3700             0.6737              36             
1              [37888/60000]       0.6709              73.8000             0.6944              37             
1              [38912/60000]       0.7164              73.1600             0.7442              38             
1              [39936/60000]       0.7650              73.9200             0.7157              39             
1              [40960/60000]       0.7280              71.9000             0.7627              40             
1              [41984/60000]       0.7645              71.3200             0.7616              41             
1              [43008/60000]       0.6796              75.1700             0.6875              42             
1              [44032/60000]       0.6579              73.7900             0.6915              43             
1              [45056/60000]       0.6960              73.2300             0.7303              44             
1              [46080/60000]       0.7943              69.4000             0.8285              45             
1              [47104/60000]       0.8199              72.8700             0.7899              46             
1              [48128/60000]       0.8278              71.1100             0.7740              47             
1              [49152/60000]       0.7696              72.3400             0.7171              48             
1              [50176/60000]       0.7069              74.5400             0.7068              49             
1              [51200/60000]       0.6683              76.6300             0.6318              50             
1              [52224/60000]       0.6286              77.1500             0.6372              51             
1              [53248/60000]       0.6256              74.7100             0.6494              52             
1              [54272/60000]       0.6210              76.6300             0.6966              53             
1              [55296/60000]       0.6682              78.0600             0.6209              54             
1              [56320/60000]       0.5703              78.5800             0.5969              55             
1              [57344/60000]       0.5614              77.6600             0.6052              56             
1              [58368/60000]       0.5614              76.7600             0.6338              57             
1              [59392/60000]       0.6647              71.6600             0.7099              58             
1              [35872/60000]       0.7279              74.6700             0.7909              59             
2              [1024/60000]        0.7725              73.3300             0.6901              60             
2              [2048/60000]        0.7037              76.4400             0.6412              61             
2              [3072/60000]        0.6327              77.2100             0.6281              62             
2              [4096/60000]        0.5867              76.5900             0.6276              63             
2              [5120/60000]        0.6070              76.8400             0.6189              64             
2              [6144/60000]        0.5837              76.5600             0.6273              65             
2              [7168/60000]        0.6423              72.8200             0.6980              66             
2              [8192/60000]        0.6886              75.9200             0.6746              67             
2              [9216/60000]        0.6357              76.1900             0.6264              68             
2              [10240/60000]       0.5965              76.7800             0.6308              69             
2              [11264/60000]       0.6099              78.7500             0.5924              70             
2              [12288/60000]       0.6185              79.0300             0.5771              71             
2              [13312/60000]       0.5415              77.5600             0.5937              72             
2              [14336/60000]       0.5452              78.2000             0.6093              73             
2              [15360/60000]       0.5567              77.4800             0.6008              74             
2              [16384/60000]       0.5765              76.3900             0.6571              75             
2              [17408/60000]       0.6146              76.1300             0.6113              76             
2              [18432/60000]       0.5959              77.8100             0.6467              77             
2              [19456/60000]       0.6803              77.4500             0.5972              78             
2              [20480/60000]       0.6011              78.5100             0.5863              79             
2              [21504/60000]       0.5508              77.8400             0.5929              80             
2              [22528/60000]       0.6161              78.0100             0.6023              81             
2              [23552/60000]       0.6117              75.5600             0.6230              82             
2              [24576/60000]       0.5849              79.0900             0.6061              83             
2              [25600/60000]       0.6268              77.9300             0.5936              84             
2              [26624/60000]       0.5862              78.7000             0.6071              85             
2              [27648/60000]       0.5878              78.5000             0.5858              86             
2              [28672/60000]       0.6004              78.5900             0.5983              87             
2              [29696/60000]       0.5444              78.0100             0.5872              88             
2              [30720/60000]       0.5495              78.2100             0.5906              89             
2              [31744/60000]       0.5531              80.3700             0.5462              90             
2              [32768/60000]       0.5516              78.6100             0.5851              91             
2              [33792/60000]       0.5414              77.9200             0.5869              92             
2              [34816/60000]       0.5243              79.2400             0.5786              93             
2              [35840/60000]       0.5849              76.7300             0.6045              94             
2              [36864/60000]       0.5760              78.1800             0.6366              95             
2              [37888/60000]       0.6293              77.2400             0.5990              96             
2              [38912/60000]       0.5788              79.5900             0.5935              97             
2              [39936/60000]       0.5204              80.9200             0.5414              98             
2              [40960/60000]       0.5021              80.7300             0.5349              99             
2              [41984/60000]       0.5364              77.4900             0.5844              100            
2              [43008/60000]       0.5601              78.7300             0.5876              101            
2              [44032/60000]       0.5655              78.8800             0.5534              102            
2              [45056/60000]       0.5196              79.9800             0.5605              103            
2              [46080/60000]       0.5653              78.6400             0.5632              104            
2              [47104/60000]       0.5066              80.8500             0.5386              105            
2              [48128/60000]       0.4938              79.3600             0.5351              106            
2              [49152/60000]       0.5020              80.3500             0.5556              107            
2              [50176/60000]       0.5596              80.7900             0.5125              108            
2              [51200/60000]       0.4720              81.5400             0.5176              109            
2              [52224/60000]       0.5217              80.1800             0.5242              110            
2              [53248/60000]       0.5400              80.1500             0.5641              111            
2              [54272/60000]       0.5741              77.0600             0.5809              112            
2              [55296/60000]       0.5867              78.0600             0.6379              113            
2              [56320/60000]       0.5808              81.4500             0.5130              114            
2              [57344/60000]       0.5155              82.8600             0.5003              115            
2              [58368/60000]       0.5075              80.8200             0.5237              116            
2              [59392/60000]       0.4456              81.0200             0.5220              117            
2              [35872/60000]       0.5363              81.7600             0.5100              118            
3              [1024/60000]        0.4670              81.2600             0.5299              119            
3              [2048/60000]        0.5453              78.2400             0.5664              120            
3              [3072/60000]        0.5550              79.4300             0.5804              121            
3              [4096/60000]        0.6099              80.6600             0.5304              122            
3              [5120/60000]        0.5484              80.7900             0.5400              123            
3              [6144/60000]        0.5155              81.1300             0.5196              124            
3              [7168/60000]        0.5241              82.6200             0.4965              125            
3              [8192/60000]        0.4744              80.8700             0.5129              126            
3              [9216/60000]        0.5088              81.5200             0.5139              127            
3              [10240/60000]       0.4862              80.1700             0.5250              128            
3              [11264/60000]       0.5129              81.5800             0.5127              129            
3              [12288/60000]       0.4915              81.7600             0.5012              130            
3              [13312/60000]       0.4466              82.7400             0.4819              131            
3              [14336/60000]       0.4361              82.5500             0.4854              132            
3              [15360/60000]       0.4461              82.6300             0.4856              133            
3              [16384/60000]       0.4650              80.7900             0.5143              134            
3              [17408/60000]       0.4633              82.1900             0.4996              135            
3              [18432/60000]       0.4685              82.0500             0.4944              136            
3              [19456/60000]       0.4717              82.5800             0.4830              137            
3              [20480/60000]       0.5024              81.5000             0.4978              138            
3              [21504/60000]       0.4316              81.6100             0.5062              139            
3              [22528/60000]       0.4777              82.3100             0.4837              140            
3              [23552/60000]       0.4355              82.6300             0.4869              141            
3              [24576/60000]       0.4588              79.0800             0.5382              142            
3              [25600/60000]       0.5684              79.0400             0.5839              143            
3              [26624/60000]       0.5426              78.7300             0.5571              144            
3              [27648/60000]       0.5612              79.1200             0.5731              145            
3              [28672/60000]       0.5506              79.4600             0.5584              146            
3              [29696/60000]       0.5693              81.2800             0.5171              147            
3              [30720/60000]       0.4627              82.9700             0.4793              148            
3              [31744/60000]       0.4790              83.1200             0.4820              149            
3              [32768/60000]       0.4709              82.0100             0.4909              150            
3              [33792/60000]       0.4572              83.3200             0.4747              151            
3              [34816/60000]       0.4656              80.7500             0.4989              152            
3              [35840/60000]       0.4670              82.1000             0.5074              153            
3              [36864/60000]       0.4978              81.9200             0.4776              154            
3              [37888/60000]       0.4256              82.9900             0.4789              155            
3              [38912/60000]       0.4282              82.8300             0.4657              156            
3              [39936/60000]       0.4493              82.7600             0.4849              157            
3              [40960/60000]       0.4710              83.2500             0.4699              158            
3              [41984/60000]       0.4222              84.3000             0.4484              159            
3              [43008/60000]       0.4143              83.7700             0.4559              160            
3              [44032/60000]       0.4333              82.7900             0.4691              161            
3              [45056/60000]       0.4319              83.1600             0.4680              162            
3              [46080/60000]       0.4858              81.4200             0.4971              163            
3              [47104/60000]       0.4746              81.9700             0.4912              164            
3              [48128/60000]       0.4986              80.9600             0.5002              165            
3              [49152/60000]       0.4944              82.9400             0.4736              166            
3              [50176/60000]       0.4717              81.0000             0.4937              167            
3              [51200/60000]       0.4659              82.7600             0.4825              168            
3              [52224/60000]       0.4904              78.9500             0.5288              169            
3              [53248/60000]       0.5026              81.3400             0.5301              170            
3              [54272/60000]       0.5050              82.3100             0.4764              171            
3              [55296/60000]       0.4115              83.6800             0.4629              172            
3              [56320/60000]       0.4072              83.9500             0.4531              173            
3              [57344/60000]       0.4432              84.1000             0.4539              174            
3              [58368/60000]       0.4129              82.4800             0.4885              175            
3              [59392/60000]       0.4333              82.0800             0.4926              176            
3              [35872/60000]       0.4404              82.6300             0.4703              177            
4              [1024/60000]        0.4484              83.7100             0.4573              178            
4              [2048/60000]        0.3944              84.4400             0.4414              179            
4              [3072/60000]        0.3807              83.2700             0.4738              180            
4              [4096/60000]        0.4709              81.5400             0.4818              181            
4              [5120/60000]        0.4355              83.3700             0.4649              182            
4              [6144/60000]        0.4380              81.4300             0.4831              183            
4              [7168/60000]        0.4826              83.6800             0.4598              184            
4              [8192/60000]        0.4468              83.8000             0.4535              185            
4              [9216/60000]        0.4418              83.7500             0.4647              186            
4              [10240/60000]       0.4490              83.8000             0.4540              187            
4              [11264/60000]       0.3983              83.8600             0.4588              188            
4              [12288/60000]       0.4600              83.1300             0.4680              189            
4              [13312/60000]       0.3925              84.1500             0.4530              190            
4              [14336/60000]       0.4338              83.6200             0.4593              191            
4              [15360/60000]       0.4361              83.6700             0.4635              192            
4              [16384/60000]       0.4586              82.5500             0.4766              193            
4              [17408/60000]       0.4457              82.2800             0.4902              194            
4              [18432/60000]       0.4979              81.0000             0.5053              195            
4              [19456/60000]       0.4802              82.6900             0.4715              196            
4              [20480/60000]       0.4306              83.0800             0.4714              197            
4              [21504/60000]       0.4743              83.5100             0.4547              198            
4              [22528/60000]       0.4289              83.8700             0.4419              199            
4              [23552/60000]       0.4041              84.2200             0.4329              200            
4              [24576/60000]       0.3873              84.4300             0.4366              201            
4              [25600/60000]       0.4805              83.6300             0.4446              202            
4              [26624/60000]       0.3984              83.7900             0.4569              203            
4              [27648/60000]       0.4366              83.0300             0.4446              204            
4              [28672/60000]       0.3737              83.5900             0.4609              205            
4              [29696/60000]       0.4097              83.6800             0.4376              206            
4              [30720/60000]       0.4068              84.5200             0.4392              207            
4              [31744/60000]       0.4526              82.5800             0.4559              208            
4              [32768/60000]       0.4399              82.7400             0.4910              209            
4              [33792/60000]       0.4829              83.2600             0.4501              210            
4              [34816/60000]       0.4185              83.8100             0.4565              211            
4              [35840/60000]       0.4351              83.8700             0.4353              212            
4              [36864/60000]       0.4185              84.8500             0.4347              213            
4              [37888/60000]       0.4161              85.1500             0.4218              214            
4              [38912/60000]       0.3939              84.9900             0.4291              215            
4              [39936/60000]       0.4120              85.1400             0.4258              216            
4              [40960/60000]       0.3696              85.1900             0.4237              217            
4              [41984/60000]       0.3828              84.3200             0.4331              218            
4              [43008/60000]       0.4245              84.9300             0.4259              219            
4              [44032/60000]       0.4236              82.2300             0.4785              220            
4              [45056/60000]       0.4105              82.9000             0.4660              221            
4              [46080/60000]       0.4312              82.0000             0.5120              222            
4              [47104/60000]       0.4840              83.2300             0.4503              223            
4              [48128/60000]       0.4430              83.5400             0.4591              224            
4              [49152/60000]       0.4428              81.6600             0.4781              225            
4              [50176/60000]       0.4354              83.3800             0.4680              226            
4              [51200/60000]       0.4775              83.8800             0.4380              227            
4              [52224/60000]       0.3748              85.2900             0.4241              228            
4              [53248/60000]       0.3557              85.1900             0.4175              229            
4              [54272/60000]       0.3830              85.0000             0.4188              230            
4              [55296/60000]       0.3499              85.1800             0.4162              231            
4              [56320/60000]       0.4233              84.7600             0.4209              232            
4              [57344/60000]       0.3806              85.4800             0.4143              233            
4              [58368/60000]       0.3879              85.0300             0.4174              234            
4              [59392/60000]       0.3267              84.7900             0.4332              235            
4              [35872/60000]       0.3861              82.2200             0.4653              236            
5              [1024/60000]        0.3892              84.7300             0.4331              237            
5              [2048/60000]        0.4303              83.4600             0.4407              238            
5              [3072/60000]        0.3885              83.9600             0.4521              239            
