Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2988              0
1              [60000/60000]       2.2997              41.2700             1.8851              1              
2              [60000/60000]       1.8831              51.3500             1.6078              2              
3              [60000/60000]       1.6044              61.2600             1.4411              3              
4              [60000/60000]       1.4356              61.8000             1.3004              4              
5              [60000/60000]       1.2950              64.5000             1.2232              5              
6              [60000/60000]       1.2165              64.0300             1.1448              6              
7              [60000/60000]       1.1374              65.6800             1.1110              7              
8              [60000/60000]       1.1039              66.5200             1.0436              8              
9              [60000/60000]       1.0347              67.3700             1.0272              9              
10             [60000/60000]       1.0197              68.4400             0.9732              10             
11             [60000/60000]       0.9632              69.1000             0.9670              11             
12             [60000/60000]       0.9589              70.0200             0.9192              12             
13             [60000/60000]       0.9084              70.5300             0.9179              13             
14             [60000/60000]       0.9093              71.2800             0.8776              14             
15             [60000/60000]       0.8661              71.6400             0.8795              15             
16             [60000/60000]       0.8702              72.2600             0.8445              16             
17             [60000/60000]       0.8324              72.4400             0.8476              17             
18             [60000/60000]       0.8375              73.2600             0.8212              18             
19             [60000/60000]       0.8086              72.3000             0.8235              19             
20             [60000/60000]       0.8125              73.1800             0.8232              20             
21             [60000/60000]       0.8101              72.0100             0.8085              21             
22             [60000/60000]       0.7961              72.9700             0.8221              22             
23             [60000/60000]       0.8085              72.8200             0.7850              23             
24             [60000/60000]       0.7718              73.4500             0.7967              24             
25             [60000/60000]       0.7826              73.2100             0.7680              25             
26             [60000/60000]       0.7541              73.9300             0.7795              26             
27             [60000/60000]       0.7649              73.4900             0.7529              27             
28             [60000/60000]       0.7384              74.3800             0.7636              28             
29             [60000/60000]       0.7484              74.0000             0.7395              29             
30             [60000/60000]       0.7244              74.6700             0.7492              30             
31             [60000/60000]       0.7337              74.3600             0.7275              31             
32             [60000/60000]       0.7119              75.0300             0.7362              32             
33             [60000/60000]       0.7203              74.5300             0.7168              33             
34             [60000/60000]       0.7008              75.3000             0.7243              34             
35             [60000/60000]       0.7080              74.6300             0.7076              35             
36             [60000/60000]       0.6910              75.6300             0.7133              36             
37             [60000/60000]       0.6966              74.9400             0.7005              37             
38             [60000/60000]       0.6832              75.7400             0.7032              38             
39             [60000/60000]       0.6864              75.1000             0.6974              39             
40             [60000/60000]       0.6791              76.0000             0.6962              40             
41             [60000/60000]       0.6795              74.5700             0.7036              41             
42             [60000/60000]       0.6838              75.8300             0.6971              42             
43             [60000/60000]       0.6806              74.2600             0.7090              43             
44             [60000/60000]       0.6879              75.9900             0.6965              44             
45             [60000/60000]       0.6799              74.4400             0.7010              45             
46             [60000/60000]       0.6795              76.1400             0.6906              46             
47             [60000/60000]       0.6737              74.7100             0.6947              47             
48             [60000/60000]       0.6726              76.2900             0.6853              48             
49             [60000/60000]       0.6681              74.9500             0.6889              49             
50             [60000/60000]       0.6664              76.4700             0.6802              50             
51             [60000/60000]       0.6627              75.0900             0.6834              51             
52             [60000/60000]       0.6605              76.5400             0.6753              52             
53             [60000/60000]       0.6574              75.3600             0.6782              53             
54             [60000/60000]       0.6548              76.6900             0.6705              54             
55             [60000/60000]       0.6523              75.5400             0.6731              55             
56             [60000/60000]       0.6494              76.8900             0.6659              56             
57             [60000/60000]       0.6474              75.6700             0.6683              57             
58             [60000/60000]       0.6442              76.9700             0.6614              58             
59             [60000/60000]       0.6426              75.8000             0.6637              59             
60             [60000/60000]       0.6392              77.0800             0.6572              60             
61             [60000/60000]       0.6381              75.9400             0.6593              61             
62             [60000/60000]       0.6345              77.1800             0.6531              62             
63             [60000/60000]       0.6337              76.0800             0.6551              63             
