Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3283              0
1              [60000/60000]       2.3284              36.8200             1.8936              1              
2              [60000/60000]       1.8922              51.0400             1.6089              2              
3              [60000/60000]       1.6068              61.5400             1.4185              3              
4              [60000/60000]       1.4138              66.1100             1.2765              4              
5              [60000/60000]       1.2717              67.6700             1.1799              5              
6              [60000/60000]       1.1736              67.7500             1.1074              6              
7              [60000/60000]       1.1001              67.6100             1.0537              7              
8              [60000/60000]       1.0469              67.2900             1.0275              8              
9              [60000/60000]       1.0181              67.5300             0.9867              9              
10             [60000/60000]       0.9796              68.2300             0.9762              10             
11             [60000/60000]       0.9653              69.4600             0.9371              11             
12             [60000/60000]       0.9291              69.1400             0.9311              12             
13             [60000/60000]       0.9190              70.8900             0.9002              13             
14             [60000/60000]       0.8914              69.8500             0.8938              14             
15             [60000/60000]       0.8808              71.9800             0.8671              15             
16             [60000/60000]       0.8573              70.5300             0.8621              16             
17             [60000/60000]       0.8484              72.7900             0.8383              17             
18             [60000/60000]       0.8278              71.1700             0.8349              18             
19             [60000/60000]       0.8205              73.5000             0.8140              19             
20             [60000/60000]       0.8028              71.4900             0.8116              20             
21             [60000/60000]       0.7965              74.0400             0.7935              21             
22             [60000/60000]       0.7816              71.8900             0.7915              22             
23             [60000/60000]       0.7758              74.4200             0.7758              23             
24             [60000/60000]       0.7634              72.1300             0.7740              24             
25             [60000/60000]       0.7578              74.7900             0.7605              25             
26             [60000/60000]       0.7476              72.5100             0.7587              26             
27             [60000/60000]       0.7419              75.1200             0.7471              27             
28             [60000/60000]       0.7337              72.8500             0.7453              28             
29             [60000/60000]       0.7279              75.3800             0.7354              29             
30             [60000/60000]       0.7215              73.2400             0.7336              30             
31             [60000/60000]       0.7156              75.6300             0.7250              31             
32             [60000/60000]       0.7107              73.4500             0.7232              32             
33             [60000/60000]       0.7048              75.7100             0.7159              33             
34             [60000/60000]       0.7012              73.7700             0.7140              34             
35             [60000/60000]       0.6951              75.9400             0.7077              35             
36             [60000/60000]       0.6926              74.0500             0.7058              36             
37             [60000/60000]       0.6863              76.2000             0.7002              37             
38             [60000/60000]       0.6848              74.2500             0.6982              38             
39             [60000/60000]       0.6783              76.3300             0.6933              39             
40             [60000/60000]       0.6775              74.5000             0.6913              40             
41             [60000/60000]       0.6710              76.4600             0.6870              41             
42             [60000/60000]       0.6708              74.8000             0.6850              42             
43             [60000/60000]       0.6642              76.6200             0.6811              43             
44             [60000/60000]       0.6646              75.0000             0.6792              44             
45             [60000/60000]       0.6579              76.7700             0.6757              45             
46             [60000/60000]       0.6589              75.3100             0.6738              46             
47             [60000/60000]       0.6522              76.8800             0.6707              47             
48             [60000/60000]       0.6535              75.4800             0.6689              48             
49             [60000/60000]       0.6469              77.0000             0.6660              49             
50             [60000/60000]       0.6485              75.5800             0.6645              50             
51             [60000/60000]       0.6420              77.1500             0.6617              51             
52             [60000/60000]       0.6439              75.6200             0.6604              52             
53             [60000/60000]       0.6375              77.2300             0.6576              53             
54             [60000/60000]       0.6396              75.7100             0.6566              54             
55             [60000/60000]       0.6333              77.3400             0.6539              55             
56             [60000/60000]       0.6356              75.8600             0.6531              56             
57             [60000/60000]       0.6294              77.4700             0.6503              57             
58             [60000/60000]       0.6317              76.0400             0.6498              58             
59             [60000/60000]       0.6257              77.4900             0.6470              59             
60             [60000/60000]       0.6281              76.1800             0.6467              60             
61             [60000/60000]       0.6223              77.5900             0.6438              61             
62             [60000/60000]       0.6246              76.3000             0.6438              62             
