Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3050              0
1              [1024/60000]        2.3068              45.6300             1.7048              1              
1              [2048/60000]        1.6671              40.9400             1.8165              2              
1              [3072/60000]        1.7946              40.6400             2.2857              3              
1              [4096/60000]        2.3487              39.6300             2.0648              4              
1              [5120/60000]        2.0814              38.4500             2.3351              5              
1              [6144/60000]        2.2437              56.7200             1.4507              6              
1              [7168/60000]        1.5727              65.1300             1.0890              7              
1              [8192/60000]        1.0895              71.4600             0.9384              8              
1              [9216/60000]        0.9200              72.9300             0.8851              9              
1              [10240/60000]       0.8814              74.1400             0.8257              10             
1              [11264/60000]       0.7986              74.6000             0.7984              11             
1              [12288/60000]       0.7852              74.9800             0.7649              12             
1              [13312/60000]       0.7543              74.8900             0.7591              13             
1              [14336/60000]       0.7339              72.9600             0.7750              14             
1              [15360/60000]       0.7907              66.0600             0.9080              15             
1              [16384/60000]       0.8829              67.2200             0.9952              16             
1              [17408/60000]       0.9737              67.0900             0.9381              17             
1              [18432/60000]       0.9264              67.1600             0.8882              18             
1              [19456/60000]       0.8473              70.9800             0.8359              19             
1              [20480/60000]       0.7715              71.4700             0.7979              20             
1              [21504/60000]       0.7381              73.3400             0.7539              21             
1              [22528/60000]       0.7913              73.4200             0.7917              22             
1              [23552/60000]       0.7410              76.6700             0.6744              23             
1              [24576/60000]       0.6327              71.9800             0.7411              24             
1              [25600/60000]       0.7726              72.7300             0.7934              25             
1              [26624/60000]       0.7952              73.3500             0.7789              26             
1              [27648/60000]       0.7427              77.1500             0.6518              27             
1              [28672/60000]       0.6727              73.4700             0.7175              28             
1              [29696/60000]       0.6930              76.2600             0.6891              29             
1              [30720/60000]       0.7035              76.9200             0.6405              30             
1              [31744/60000]       0.6299              77.9200             0.6351              31             
1              [32768/60000]       0.6249              78.7800             0.5990              32             
1              [33792/60000]       0.6190              79.5100             0.5834              33             
1              [34816/60000]       0.6022              77.7900             0.6038              34             
1              [35840/60000]       0.5785              79.0900             0.6045              35             
1              [36864/60000]       0.5826              77.4700             0.6073              36             
1              [37888/60000]       0.5582              79.0900             0.5847              37             
1              [38912/60000]       0.5357              78.9700             0.5814              38             
1              [39936/60000]       0.5351              76.5900             0.6562              39             
1              [40960/60000]       0.6476              74.7600             0.7359              40             
1              [41984/60000]       0.7606              77.6600             0.6411              41             
1              [43008/60000]       0.6097              75.8900             0.6419              42             
1              [44032/60000]       0.6406              75.9500             0.6750              43             
1              [45056/60000]       0.6147              76.6500             0.6280              44             
1              [46080/60000]       0.5667              78.8900             0.5935              45             
