Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3231              0
1              [64/60000]          2.3397              19.2900             13.9984             1              
1              [128/60000]         15.6130             40.6300             9.8078              2              
1              [192/60000]         13.9773             41.9900             14.2137             3              
1              [256/60000]         14.6953             28.4700             14.1540             4              
1              [320/60000]         16.2809             34.8400             6.8564              5              
1              [384/60000]         7.6902              37.7400             9.5003              6              
1              [448/60000]         11.4553             37.7000             9.9502              7              
1              [512/60000]         11.3867             47.5700             8.9451              8              
1              [576/60000]         9.4425              49.3600             7.7946              9              
1              [640/60000]         7.0640              55.9200             4.7138              10             
1              [704/60000]         4.3573              63.4100             3.0515              11             
1              [768/60000]         4.6671              60.4800             2.3852              12             
1              [832/60000]         2.3266              63.6300             1.5833              13             
1              [896/60000]         1.0376              71.0300             1.5661              14             
1              [960/60000]         1.0474              73.5900             1.0543              15             
1              [1024/60000]        1.0920              60.4700             1.9206              16             
1              [1088/60000]        1.9642              69.6000             1.9831              17             
1              [1152/60000]        2.4233              74.9200             0.8742              18             
1              [1216/60000]        0.6638              74.7400             0.9517              19             
1              [1280/60000]        0.6702              76.1600             0.8714              20             
1              [1344/60000]        0.8194              75.0700             0.8091              21             
1              [1408/60000]        0.8237              74.2800             0.9790              22             
1              [1472/60000]        1.1146              69.6100             1.3274              23             
1              [1536/60000]        1.4441              72.5900             0.8811              24             
1              [1600/60000]        0.7740              75.2300             0.9725              25             
1              [1664/60000]        1.6607              58.3400             1.9573              26             
1              [1728/60000]        1.7270              73.0400             1.6119              27             
1              [1792/60000]        1.5157              71.2400             1.0814              28             
1              [1856/60000]        1.2110              65.8400             1.3482              29             
1              [1920/60000]        0.9884              70.9200             1.0685              30             
1              [1984/60000]        1.0997              63.8500             1.5142              31             
1              [2048/60000]        1.6062              73.4200             1.6327              32             
1              [2112/60000]        1.4912              75.9600             1.1219              33             
1              [2176/60000]        1.1733              76.0100             0.8238              34             
1              [2240/60000]        1.0858              70.8100             0.9284              35             
1              [2304/60000]        1.2227              71.3700             1.2802              36             
1              [2368/60000]        1.0756              73.1700             1.0137              37             
1              [2432/60000]        1.3154              71.6300             1.5570              38             
1              [2496/60000]        1.5636              76.0700             0.7136              39             
1              [2560/60000]        0.6130              75.5600             0.7805              40             
1              [2624/60000]        0.6117              73.7000             0.9198              41             
1              [2688/60000]        1.2386              74.7300             0.8154              42             
1              [2752/60000]        0.8230              64.3600             1.0640              43             
1              [2816/60000]        1.3479              59.2200             2.3786              44             
1              [2880/60000]        2.4910              67.5000             1.2756              45             
1              [2944/60000]        1.3461              72.0800             0.8656              46             
1              [3008/60000]        0.8956              72.7400             0.9101              47             
1              [3072/60000]        0.7270              79.5700             0.6148              48             
1              [3136/60000]        0.6578              73.3800             0.8490              49             
1              [3200/60000]        0.9980              67.4300             1.3323              50             
1              [3264/60000]        1.0676              73.0000             0.8996              51             
1              [3328/60000]        0.9343              73.3600             1.0127              52             
1              [3392/60000]        1.3605              70.5100             0.9661              53             
1              [3456/60000]        0.4462              80.0900             0.5824              54             
1              [3520/60000]        0.8265              79.3200             0.6115              55             
1              [3584/60000]        0.4731              78.2800             0.6427              56             
1              [3648/60000]        0.6666              76.3300             0.7078              57             
1              [3712/60000]        0.7377              78.9100             0.7876              58             
1              [3776/60000]        0.6498              78.9100             0.6050              59             
1              [3840/60000]        0.5299              79.5000             0.6109              60             
1              [3904/60000]        0.4024              80.2900             0.5769              61             
1              [3968/60000]        0.4649              74.8900             0.7426              62             
1              [4032/60000]        0.8182              69.4300             1.1459              63             
1              [4096/60000]        1.3974              68.0500             1.0786              64             
1              [4160/60000]        0.7628              76.2600             0.8113              65             
