Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4050              0
1              [1024/60000]        2.3834              42.4200             1.7358              1              
1              [2048/60000]        1.7391              53.6100             1.4266              2              
1              [3072/60000]        1.4599              50.4200             1.3843              3              
1              [4096/60000]        1.3807              59.3700             1.2806              4              
1              [5120/60000]        1.2508              63.1300             1.1197              5              
1              [6144/60000]        1.1346              59.9300             1.0536              6              
1              [7168/60000]        1.1024              66.1500             1.0952              7              
1              [8192/60000]        1.0617              62.5900             0.9520              8              
1              [9216/60000]        0.9261              68.3200             1.0077              9              
1              [10240/60000]       1.0329              63.5000             0.9148              10             
1              [11264/60000]       0.9076              69.1000             0.9770              11             
1              [12288/60000]       0.9421              72.0900             0.8189              12             
1              [13312/60000]       0.8098              70.2800             0.8496              13             
1              [14336/60000]       0.8349              72.1200             0.8356              14             
1              [15360/60000]       0.8040              72.0900             0.7981              15             
1              [16384/60000]       0.8132              71.5300             0.8489              16             
1              [17408/60000]       0.8497              70.7200             0.9108              17             
1              [18432/60000]       0.8873              73.0400             0.8258              18             
1              [19456/60000]       0.8264              72.7600             0.8044              19             
1              [20480/60000]       0.8252              72.7600             0.8243              20             
1              [21504/60000]       0.8074              72.0100             0.8127              21             
1              [22528/60000]       0.8444              70.2800             0.8804              22             
1              [23552/60000]       0.8340              76.0000             0.8181              23             
1              [24576/60000]       0.7819              77.0300             0.6737              24             
1              [25600/60000]       0.6726              77.0200             0.6782              25             
1              [26624/60000]       0.6479              73.0800             0.7209              26             
1              [27648/60000]       0.6940              75.7700             0.7361              27             
1              [28672/60000]       0.7271              70.1600             0.7861              28             
1              [29696/60000]       0.8318              74.2300             0.8855              29             
1              [30720/60000]       0.8380              74.1100             0.7107              30             
1              [31744/60000]       0.7845              72.8700             0.7678              31             
1              [32768/60000]       0.7129              72.6800             0.7448              32             
1              [33792/60000]       0.6950              75.6900             0.7005              33             
1              [34816/60000]       0.7147              73.1400             0.7366              34             
1              [35840/60000]       0.7327              75.9500             0.6901              35             
1              [36864/60000]       0.6579              74.4900             0.6955              36             
1              [37888/60000]       0.6761              76.5000             0.6782              37             
1              [38912/60000]       0.7136              73.9700             0.7067              38             
1              [39936/60000]       0.7092              76.3700             0.7096              39             
1              [40960/60000]       0.7007              74.1200             0.7114              40             
1              [41984/60000]       0.6873              77.1600             0.6989              41             
1              [43008/60000]       0.6824              75.4300             0.6735              42             
1              [44032/60000]       0.6801              75.3700             0.6860              43             
1              [45056/60000]       0.6793              73.7900             0.7091              44             
1              [46080/60000]       0.6165              77.5700             0.6321              45             
1              [47104/60000]       0.5708              77.6200             0.6194              46             
1              [48128/60000]       0.5701              76.5700             0.6658              47             
1              [49152/60000]       0.5979              78.8400             0.6016              48             
1              [50176/60000]       0.5979              78.7400             0.6029              49             
1              [51200/60000]       0.5600              77.2800             0.6314              50             
1              [52224/60000]       0.5871              78.6300             0.6084              51             
1              [53248/60000]       0.6074              76.7100             0.6339              52             
1              [54272/60000]       0.6197              78.6400             0.6202              53             
1              [55296/60000]       0.5865              77.7700             0.6063              54             
1              [56320/60000]       0.5943              77.5100             0.6614              55             
1              [57344/60000]       0.6382              76.1900             0.6352              56             
1              [58368/60000]       0.6477              76.5800             0.6952              57             
1              [59392/60000]       0.6819              72.9200             0.7559              58             
1              [35872/60000]       0.8631              75.4700             0.8035              59             
2              [1024/60000]        0.7743              75.7300             0.6868              60             
2              [2048/60000]        0.6799              78.2500             0.6327              61             
2              [3072/60000]        0.6348              76.8100             0.6356              62             
2              [4096/60000]        0.6422              77.3600             0.6572              63             
2              [5120/60000]        0.6716              74.0800             0.7252              64             
2              [6144/60000]        0.7670              75.5500             0.7579              65             
2              [7168/60000]        0.7641              75.0800             0.7087              66             
2              [8192/60000]        0.6497              78.5300             0.6369              67             
2              [9216/60000]        0.6164              76.0100             0.6347              68             
2              [10240/60000]       0.5826              78.9000             0.6652              69             
2              [11264/60000]       0.6753              78.7000             0.5898              70             
2              [12288/60000]       0.5317              78.3300             0.6182              71             
2              [13312/60000]       0.6267              75.5700             0.6455              72             
2              [14336/60000]       0.6276              76.4200             0.7287              73             
2              [15360/60000]       0.6803              79.6700             0.5885              74             
2              [16384/60000]       0.5692              78.4900             0.5875              75             
2              [17408/60000]       0.5752              77.1500             0.6389              76             
2              [18432/60000]       0.6683              76.4700             0.7101              77             
2              [19456/60000]       0.6642              78.9700             0.6131              78             
2              [20480/60000]       0.6134              80.7800             0.5495              79             
2              [21504/60000]       0.4857              79.3200             0.5970              80             
2              [22528/60000]       0.5437              79.1900             0.6220              81             
2              [23552/60000]       0.6553              78.7000             0.6038              82             
2              [24576/60000]       0.5765              78.5700             0.6453              83             
2              [25600/60000]       0.5405              80.6400             0.5524              84             
2              [26624/60000]       0.5333              81.2400             0.5313              85             
2              [27648/60000]       0.5139              81.1200             0.5480              86             
2              [28672/60000]       0.5202              80.5300             0.5430              87             
2              [29696/60000]       0.5161              80.9700             0.5471              88             
2              [30720/60000]       0.5186              79.8700             0.5796              89             
2              [31744/60000]       0.5740              77.2300             0.6216              90             
2              [32768/60000]       0.5419              79.4500             0.6582              91             
2              [33792/60000]       0.6297              78.9800             0.5759              92             
2              [34816/60000]       0.5686              78.3400             0.6177              93             
2              [35840/60000]       0.5859              80.0400             0.5587              94             
2              [36864/60000]       0.5307              80.9700             0.5457              95             
2              [37888/60000]       0.5165              77.3100             0.6067              96             
2              [38912/60000]       0.5787              78.8100             0.6389              97             
2              [39936/60000]       0.6524              79.3800             0.5688              98             
2              [40960/60000]       0.5915              77.9700             0.6289              99             
2              [41984/60000]       0.5735              78.4900             0.6009              100            
2              [43008/60000]       0.5732              77.7900             0.6278              101            
2              [44032/60000]       0.5658              78.3400             0.6233              102            
2              [45056/60000]       0.5851              78.8400             0.5982              103            
2              [46080/60000]       0.6039              77.9800             0.6595              104            
2              [47104/60000]       0.6340              78.6700             0.6251              105            
2              [48128/60000]       0.5566              80.0900             0.5853              106            
2              [49152/60000]       0.5794              77.6700             0.6194              107            
2              [50176/60000]       0.6504              77.8200             0.6827              108            
2              [51200/60000]       0.6098              80.2800             0.5466              109            
2              [52224/60000]       0.5116              80.8700             0.5576              110            
2              [53248/60000]       0.5065              79.8200             0.5674              111            
2              [54272/60000]       0.5798              80.1200             0.5970              112            
2              [55296/60000]       0.5511              78.2200             0.5902              113            
2              [56320/60000]       0.5847              79.6800             0.6096              114            
2              [57344/60000]       0.6472              76.4100             0.6413              115            
2              [58368/60000]       0.5893              79.3700             0.6918              116            
2              [59392/60000]       0.7075              79.2200             0.5648              117            
2              [35872/60000]       0.5454              79.3100             0.5943              118            
3              [1024/60000]        0.5799              77.6700             0.6009              119            
3              [2048/60000]        0.5509              80.3500             0.5882              120            
3              [3072/60000]        0.5355              76.4800             0.6359              121            
3              [4096/60000]        0.6482              78.4900             0.7091              122            
3              [5120/60000]        0.6790              78.0500             0.6091              123            
3              [6144/60000]        0.5694              79.2000             0.6084              124            
3              [7168/60000]        0.6017              78.0200             0.6169              125            
3              [8192/60000]        0.5574              78.8100             0.6169              126            
3              [9216/60000]        0.5467              79.1500             0.5868              127            
3              [10240/60000]       0.6327              77.2800             0.6714              128            
3              [11264/60000]       0.6512              76.9100             0.6453              129            
3              [12288/60000]       0.6260              78.7700             0.6233              130            
3              [13312/60000]       0.6837              76.2900             0.6801              131            
3              [14336/60000]       0.5873              80.1500             0.5852              132            
3              [15360/60000]       0.5294              78.9100             0.5687              133            
3              [16384/60000]       0.4719              80.8600             0.5697              134            
3              [17408/60000]       0.5326              80.0800             0.5444              135            
3              [18432/60000]       0.5129              81.7300             0.5338              136            
3              [19456/60000]       0.4757              79.0900             0.5647              137            
3              [20480/60000]       0.5346              80.7000             0.6124              138            
3              [21504/60000]       0.6100              80.2500             0.5422              139            
3              [22528/60000]       0.4880              81.9500             0.5239              140            
3              [23552/60000]       0.4886              78.7600             0.5752              141            
3              [24576/60000]       0.4889              80.7000             0.5839              142            
3              [25600/60000]       0.5716              78.7900             0.5819              143            
3              [26624/60000]       0.5879              79.9600             0.5970              144            
3              [27648/60000]       0.6404              75.8200             0.6791              145            
3              [28672/60000]       0.6701              79.3200             0.6789              146            
3              [29696/60000]       0.6755              78.2400             0.6105              147            
3              [30720/60000]       0.5274              81.3500             0.5546              148            
3              [31744/60000]       0.5374              79.1000             0.5798              149            
3              [32768/60000]       0.5418              80.0100             0.6179              150            
3              [33792/60000]       0.5516              80.2400             0.5502              151            
3              [34816/60000]       0.5963              79.9000             0.5859              152            
3              [35840/60000]       0.5972              77.4500             0.6366              153            
3              [36864/60000]       0.6193              78.7300             0.6406              154            
3              [37888/60000]       0.5695              81.6400             0.5317              155            
3              [38912/60000]       0.4509              81.7200             0.5231              156            
3              [39936/60000]       0.5183              81.7900             0.5238              157            
3              [40960/60000]       0.5039              81.7900             0.5243              158            
3              [41984/60000]       0.4908              80.3300             0.5434              159            
3              [43008/60000]       0.4645              81.5400             0.5372              160            
3              [44032/60000]       0.5023              80.3500             0.5353              161            
3              [45056/60000]       0.5050              81.7400             0.5257              162            
3              [46080/60000]       0.5500              79.2500             0.5610              163            
3              [47104/60000]       0.5262              80.3600             0.5803              164            
3              [48128/60000]       0.5387              77.0000             0.6334              165            
3              [49152/60000]       0.5613              80.1200             0.6029              166            
3              [50176/60000]       0.5491              79.1800             0.5597              167            
3              [51200/60000]       0.5440              80.6200             0.5797              168            
3              [52224/60000]       0.5042              79.3900             0.5577              169            
3              [53248/60000]       0.6421              78.9500             0.6141              170            
3              [54272/60000]       0.5294              79.2800             0.5644              171            
3              [55296/60000]       0.5306              79.4200             0.6007              172            
3              [56320/60000]       0.5564              77.8900             0.6124              173            
3              [57344/60000]       0.6635              79.5600             0.6414              174            
3              [58368/60000]       0.6436              79.4000             0.5687              175            
3              [59392/60000]       0.4611              81.3200             0.5473              176            
3              [35872/60000]       0.5364              76.6900             0.6660              177            
4              [1024/60000]        0.6481              79.6000             0.6177              178            
4              [2048/60000]        0.5448              78.3900             0.6009              179            
