Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3095849999999998,9.02,100
1,2.308923,7.892766,22.7758,100
2,7.728039,8.422305999999999,27.128,100
3,8.344268,10.841135999999999,28.522,100
4,10.865625999999999,11.095091,29.5566,100
5,11.359544000000001,10.05668,29.2557,100
6,10.040182999999999,8.149086,35.8984,100
7,8.38795,6.459218,40.167699999999996,100
8,6.530920999999999,4.776523,45.611599999999996,100
9,4.7391950000000005,3.566021,52.3548,100
10,3.608222,2.6276780000000004,58.479099999999995,100
11,2.660731,1.895299,64.65939999999999,100
12,1.98352,1.3959890000000001,70.0881,100
13,1.4082489999999999,1.053046,73.385,100
14,1.127303,0.877865,75.3457,100
15,0.920035,0.84421,76.7494,100
16,0.899203,0.787239,77.8546,100
17,0.835398,0.747059,78.8759,100
18,0.776867,0.708274,79.6062,100
19,0.731973,0.6643810000000001,80.3592,100
20,0.666262,0.618044,81.6223,100
21,0.606768,0.595516,82.15889999999999,100
22,0.600381,0.596642,82.3408,100
23,0.64103,0.591726,82.2148,100
24,0.610425,0.617044,81.92370000000001,100
25,0.645278,0.615606,82.0966,100
26,0.641515,0.586381,82.59379999999999,100
27,0.625659,0.59425,82.5218,100
28,0.627333,0.599366,82.5056,100
29,0.615521,0.593098,83.29710000000001,100
30,0.6073149999999999,0.578463,83.4258,100
31,0.576009,0.544677,83.8365,100
32,0.562752,0.5597099999999999,83.9489,100
33,0.57564,0.556058,83.7867,100
34,0.553194,0.522523,84.4753,100
35,0.5483319999999999,0.551338,83.7615,100
36,0.569374,0.558617,83.99600000000001,100
37,0.570952,0.529422,84.45649999999999,100
38,0.5509499999999999,0.5369769999999999,84.0572,100
39,0.547873,0.541051,83.95290000000001,100
40,0.583317,0.5592159999999999,83.6134,100
41,0.589534,0.5909960000000001,83.25200000000001,100
42,0.615837,0.573038,83.508,100
43,0.595914,0.557793,84.2352,100
44,0.575685,0.535142,84.49889999999999,100
45,0.5463669999999999,0.5478459999999999,84.4029,100
46,0.561935,0.543083,84.2312,100
47,0.5548850000000001,0.537773,84.37709999999998,100
48,0.557878,0.528791,84.64120000000001,100
49,0.548709,0.535584,84.23280000000001,100
50,0.573916,0.540886,84.42139999999999,100
51,0.57667,0.514803,84.9249,100
52,0.564452,0.566693,84.2369,100
53,0.5608679999999999,0.527786,84.49629999999999,100
54,0.536743,0.529203,84.93260000000001,100
55,0.542435,0.477564,86.34,100
56,0.5025999999999999,0.482821,85.8212,100
57,0.524783,0.506366,85.14040000000001,100
58,0.5365850000000001,0.514598,85.12639999999999,100
59,0.553488,0.503391,85.5554,100
60,0.5080221052631578,0.48028315789473686,85.73694736842106,95
61,0.5182042105263158,0.4808410526315789,86.25168421052632,95
62,0.4856673684210526,0.44149789473684214,86.89315789473685,95
63,0.4539305263157895,0.4417178947368421,86.86231578947368,95
64,0.4653157894736842,0.4464431578947369,86.84263157894736,95
65,0.47656105263157894,0.4470421052631579,86.75157894736842,95
66,0.45423368421052635,0.4319294736842105,87.25326315789474,95
67,0.4842221052631579,0.44556842105263156,86.66863157894737,95
68,0.46353999999999995,0.4562905263157895,86.39368421052632,95
69,0.4743357894736842,0.4390452631578947,86.78084210526316,95
70,0.4730421052631579,0.4357136842105263,87.02578947368421,95
71,0.48188210526315783,0.43082000000000004,87.046,95
72,0.44525157894736844,0.4186263157894737,87.4581052631579,95
73,0.4525884210526316,0.4363821052631579,87.24831578947368,95
74,0.4427357894736842,0.4195336842105263,87.45673684210526,95
75,0.4382526315789474,0.40923473684210526,87.6118947368421,95
76,0.44914000000000004,0.39802000000000004,88.1558947368421,95
77,0.41821789473684207,0.3882326315789474,88.25989473684211,95
78,0.39217368421052634,0.3762126315789474,88.654,95
79,0.37871052631578944,0.37807368421052634,88.66105263157894,95
80,0.379445652173913,0.39543695652173916,88.12402173913043,92
81,0.4247010869565217,0.4031945652173913,87.84880434782609,92
82,0.43408586956521733,0.37699891304347827,88.5279347826087,92
83,0.3777793478260869,0.3638619565217391,88.99336956521739,92
84,0.3985619565217391,0.36692717391304347,88.76684782608696,92
85,0.4031065217391304,0.37653043478260867,88.50510869565218,92
86,0.42743152173913046,0.3825217391304348,88.48076086956522,92
87,0.3981804347826087,0.3664902173913044,88.95804347826088,92
88,0.40566847826086955,0.36624782608695655,88.88619565217391,92
89,0.39222826086956525,0.36726195652173915,88.79478260869566,92
90,0.4059597826086957,0.35900869565217386,88.98554347826087,92
91,0.3824434782608696,0.34644565217391304,89.46391304347826,92
92,0.37426739130434783,0.3337619565217391,89.83978260869566,92
93,0.3807010869565217,0.3352,89.77,92
94,0.3543684782608696,0.32154782608695653,90.1266304347826,92
95,0.35261521739130436,0.3312434782608696,89.83521739130435,92
96,0.3492021739130434,0.3333641304347826,89.8141304347826,92
97,0.3529902173913043,0.33255869565217394,89.77510869565216,92
98,0.34953695652173916,0.33522065217391306,89.76271739130435,92
99,0.3415869565217391,0.3276815217391304,90.00315217391305,92
100,0.35813636363636364,0.3309034090909091,89.74386363636364,88
101,0.3558534090909091,0.3291295454545455,89.88443181818182,88
102,0.3439465909090909,0.3145886363636364,90.38045454545455,88
103,0.33363068181818184,0.31559545454545457,90.24431818181819,88
104,0.33942045454545455,0.33207386363636365,89.76670454545454,88
105,0.35658409090909093,0.3401477272727273,89.57806818181818,88
106,0.36944204545454545,0.3217215909090909,90.18897727272727,88
107,0.3413875,0.30839772727272724,90.51659090909091,88
108,0.32403068181818184,0.30812954545454546,90.55681818181819,88
109,0.33566477272727274,0.2971443181818182,90.88102272727272,88
110,0.3006875,0.28924659090909094,91.15352272727273,88
111,0.3132806818181818,0.29143977272727273,91.0559090909091,88
112,0.2999386363636364,0.28688522727272725,91.25795454545454,88
113,0.3055659090909091,0.30121136363636364,90.68909090909091,88
114,0.31296477272727274,0.3037215909090909,90.86693181818181,88
115,0.3153397727272727,0.2968545454545455,90.96886363636364,88
116,0.3093261363636364,0.2924772727272727,91.03761363636364,88
117,0.3205477272727273,0.2907409090909091,91.12477272727273,88
118,0.3222443181818182,0.29164545454545454,91.03215909090909,88
119,0.3124818181818182,0.29273636363636363,90.96943181818182,88
120,0.2943309523809524,0.2763297619047619,91.4895238095238,84
121,0.30271785714285715,0.27467380952380954,91.52035714285714,84
122,0.2784595238095238,0.27311309523809524,91.60499999999999,84
123,0.2869940476190476,0.26881190476190475,91.75642857142857,84
124,0.27711071428571427,0.2786857142857143,91.42416666666666,84
125,0.3055773809523809,0.27779761904761907,91.47488095238096,84
126,0.26760119047619046,0.2676,91.79047619047618,84
127,0.27333928571428573,0.2730964285714286,91.67511904761905,84
128,0.3087154761904762,0.2816761904761905,91.30738095238095,84
129,0.2976583333333333,0.27974642857142856,91.51214285714285,84
130,0.28764523809523806,0.26915,91.7629761904762,84
131,0.27516071428571426,0.2677261904761905,91.795,84
132,0.29229047619047616,0.2681190476190476,91.6952380952381,84
133,0.3103392857142857,0.27655,91.43452380952381,84
134,0.29879761904761903,0.27207261904761904,91.56535714285714,84
135,0.2933857142857143,0.2661678571428571,91.83571428571429,84
136,0.2869297619047619,0.26547261904761904,91.81083333333333,84
137,0.27409761904761903,0.2550119047619048,92.20892857142857,84
138,0.2813904761904762,0.2536404761904762,92.2525,84
139,0.2590404761904762,0.25246309523809524,92.30904761904762,84
140,0.2947,0.25172692307692307,92.29128205128205,78
141,0.28032564102564106,0.2546858974358974,92.27576923076923,78
142,0.2757923076923077,0.25261410256410255,92.18935897435898,78
143,0.27715641025641025,0.25701410256410256,92.17589743589744,78
144,0.2895910256410256,0.24851410256410256,92.44102564102563,78
145,0.25217435897435897,0.2417051282051282,92.63974358974359,78
146,0.2561794871794872,0.253475641025641,92.15820512820513,78
147,0.28371153846153846,0.2574217948717949,92.12217948717948,78
148,0.27536923076923076,0.24421025641025643,92.51871794871795,78
149,0.2633525641025641,0.26092564102564103,91.89102564102564,78
150,0.259025641025641,0.2437474358974359,92.52269230769231,78
151,0.2803051282051282,0.24903846153846154,92.28846153846153,78
152,0.2589948717948718,0.2379948717948718,92.7275641025641,78
153,0.26019487179487183,0.23677692307692305,92.7675641025641,78
154,0.2650128205128205,0.24161025641025644,92.62192307692308,78
155,0.2706397435897436,0.2414602564102564,92.56794871794872,78
156,0.26239999999999997,0.2477551282051282,92.40205128205127,78
157,0.27713717948717953,0.24774358974358976,92.38717948717948,78
158,0.2741025641025641,0.237325641025641,92.74897435897437,78
159,0.26356153846153846,0.23125641025641025,92.83974358974359,78
160,0.24093835616438355,0.22446027397260274,93.20328767123289,73
161,0.24755342465753424,0.22355616438356166,93.1541095890411,73
162,0.26488356164383564,0.2367684931506849,92.72794520547946,73
163,0.24765205479452057,0.23057260273972605,92.93616438356165,73
164,0.26296712328767125,0.23854931506849317,92.66863013698631,73
165,0.27195479452054794,0.23540684931506847,92.80808219178081,73
166,0.2744082191780822,0.23755479452054795,92.75547945205479,73
167,0.25419315068493153,0.22672876712328768,93.04150684931507,73
168,0.2530972602739726,0.22653561643835615,93.01753424657534,73
169,0.2638054794520548,0.22324931506849316,93.15712328767124,73
170,0.2581150684931507,0.24350000000000002,92.55438356164385,73
171,0.2610246575342466,0.2186109589041096,93.3195890410959,73
172,0.22147397260273974,0.22433150684931508,93.13657534246576,73
173,0.2313821917808219,0.22636164383561644,93.02643835616439,73
174,0.259386301369863,0.22901917808219177,92.96643835616439,73
175,0.25325479452054794,0.22975890410958905,92.9204109589041,73
176,0.26585342465753425,0.226558904109589,93.05643835616438,73
177,0.2386890410958904,0.2220849315068493,93.15356164383562,73
178,0.24847260273972605,0.22326438356164385,93.10054794520548,73
179,0.2575328767123288,0.21197260273972604,93.52164383561643,73
180,0.23492714285714286,0.21397,93.48357142857144,70
181,0.2232,0.20923142857142857,93.59214285714286,70
182,0.2395085714285714,0.21283142857142856,93.46357142857143,70
183,0.23641857142857142,0.2099885714285714,93.57228571428573,70
184,0.23883142857142856,0.22095,93.16828571428572,70
185,0.24414,0.21883,93.27628571428572,70
186,0.23636285714285715,0.21349285714285715,93.49000000000001,70
187,0.24385142857142858,0.21847857142857144,93.26414285714286,70
188,0.24039428571428573,0.21295285714285717,93.44328571428571,70
189,0.2425942857142857,0.21551571428571428,93.28257142857143,70
190,0.24304857142857145,0.21249285714285712,93.483,70
191,0.23902285714285715,0.21107571428571428,93.47671428571428,70
192,0.25683,0.22218857142857143,93.05857142857144,70
193,0.22034428571428571,0.20681285714285716,93.666,70
194,0.22591142857142857,0.20239428571428572,93.777,70
