Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2901              0
1              [64/60000]          2.3001              23.6600             7.3201              1              
1              [128/60000]         6.0245              22.9000             7.4034              2              
1              [192/60000]         6.0188              22.1700             12.1757             3              
1              [256/60000]         12.0025             33.3800             12.6673             4              
1              [320/60000]         16.3932             32.5900             8.5138              5              
1              [384/60000]         8.5001              33.0700             6.5934              6              
1              [448/60000]         7.1501              41.3900             4.7353              7              
1              [512/60000]         3.8956              54.8100             3.5892              8              
1              [576/60000]         3.0563              57.1000             3.3170              9              
1              [640/60000]         3.8025              63.3000             2.2532              10             
1              [704/60000]         2.0491              69.8400             1.4566              11             
1              [768/60000]         0.9305              75.5000             0.8746              12             
1              [832/60000]         0.9541              72.8500             0.9171              13             
1              [896/60000]         0.8327              77.9400             0.7234              14             
1              [960/60000]         0.4878              81.1000             0.6581              15             
1              [1024/60000]        0.3977              81.7500             0.6410              16             
1              [1088/60000]        0.4569              84.0500             0.5566              17             
1              [1152/60000]        0.9319              73.5600             0.9007              18             
1              [1216/60000]        1.3120              69.3300             1.1711              19             
1              [1280/60000]        0.9852              81.1600             0.6302              20             
1              [1344/60000]        0.9169              83.5900             0.5079              21             
1              [1408/60000]        0.6437              85.1100             0.5340              22             
1              [1472/60000]        0.4295              86.3000             0.4659              23             
1              [1536/60000]        0.5265              83.8800             0.5046              24             
1              [1600/60000]        0.4292              81.0200             0.5657              25             
1              [1664/60000]        0.6566              84.7500             0.5174              26             
1              [1728/60000]        0.6926              82.7600             0.5539              27             
1              [1792/60000]        0.6534              80.5400             0.5957              28             
1              [1856/60000]        0.3938              84.9800             0.5370              29             
1              [1920/60000]        0.5981              87.1000             0.4428              30             
1              [1984/60000]        0.6198              76.0700             0.9312              31             
1              [2048/60000]        0.5211              84.6900             0.5022              32             
1              [2112/60000]        0.5236              85.5000             0.4804              33             
1              [2176/60000]        0.4545              82.7000             0.5928              34             
1              [2240/60000]        0.8084              79.1800             0.7645              35             
1              [2304/60000]        0.6600              81.8400             0.6315              36             
1              [2368/60000]        0.5443              77.9700             0.7129              37             
1              [2432/60000]        0.7029              77.9800             1.1431              38             
1              [2496/60000]        0.5397              79.2900             0.9227              39             
1              [2560/60000]        0.9486              83.1500             0.5837              40             
1              [2624/60000]        0.6129              87.6900             0.4350              41             
1              [2688/60000]        0.5088              79.6800             0.6908              42             
1              [2752/60000]        0.7310              85.0700             0.5298              43             
1              [2816/60000]        0.5543              86.9600             0.4407              44             
1              [2880/60000]        0.4487              79.4600             0.6132              45             
1              [2944/60000]        0.7150              74.4100             1.0529              46             
1              [3008/60000]        1.5195              80.1500             0.6631              47             
1              [3072/60000]        0.6421              83.8200             0.5801              48             
1              [3136/60000]        0.8270              84.6400             0.5252              49             
1              [3200/60000]        0.3810              85.3600             0.4634              50             
1              [3264/60000]        0.3994              88.6500             0.3686              51             
1              [3328/60000]        0.3414              87.3300             0.4367              52             
1              [3392/60000]        0.4964              81.4700             0.5719              53             
1              [3456/60000]        0.4740              83.0100             0.6046              54             
1              [3520/60000]        0.5496              87.7800             0.4279              55             
1              [3584/60000]        0.6292              85.5200             0.4644              56             
1              [3648/60000]        0.2887              86.3400             0.4582              57             
1              [3712/60000]        0.3400              88.4200             0.3940              58             
1              [3776/60000]        0.4705              86.0800             0.4851              59             
1              [3840/60000]        0.3469              83.0700             0.5493              60             
1              [3904/60000]        0.7362              77.7200             0.8126              61             
1              [3968/60000]        0.5027              89.1400             0.3833              62             
1              [4032/60000]        0.2420              90.2300             0.3336              63             
1              [4096/60000]        0.2841              90.9700             0.3132              64             
1              [4160/60000]        0.2605              89.3100             0.3727              65             
1              [4224/60000]        0.1570              90.6100             0.3337              66             
1              [4288/60000]        0.4693              84.0000             0.4968              67             
1              [4352/60000]        0.5087              88.1800             0.3734              68             
1              [4416/60000]        0.4547              90.1900             0.3398              69             
1              [4480/60000]        0.2213              88.6400             0.4071              70             
1              [4544/60000]        0.7301              88.3600             0.3988              71             
1              [4608/60000]        0.3111              87.6300             0.4201              72             
1              [4672/60000]        0.3155              87.8900             0.4036              73             
1              [4736/60000]        0.3840              89.4000             0.3550              74             
1              [4800/60000]        0.2757              90.4900             0.3447              75             
1              [4864/60000]        0.3779              86.6500             0.4435              76             
1              [4928/60000]        0.1468              89.5100             0.3442              77             
1              [4992/60000]        0.4857              86.1400             0.4372              78             
1              [5056/60000]        0.6764              81.9400             0.6004              79             
1              [5120/60000]        0.8107              86.4500             0.4258              80             
1              [5184/60000]        0.4173              87.2500             0.4297              81             
1              [5248/60000]        0.4002              88.4600             0.3996              82             
1              [5312/60000]        0.2538              91.2000             0.2974              83             
1              [5376/60000]        0.4774              89.9900             0.3494              84             
1              [5440/60000]        0.5296              84.0200             0.5351              85             
1              [5504/60000]        0.2761              88.8100             0.3688              86             
1              [5568/60000]        0.5223              89.4500             0.3693              87             
1              [5632/60000]        0.8851              82.7200             0.6554              88             
1              [5696/60000]        1.0905              84.3900             0.5436              89             
1              [5760/60000]        0.6555              90.5300             0.3157              90             
1              [5824/60000]        0.1954              90.1600             0.3297              91             
1              [5888/60000]        0.3821              91.0400             0.3022              92             
1              [5952/60000]        0.5399              89.4600             0.3461              93             
1              [6016/60000]        0.3955              87.4500             0.4145              94             
1              [6080/60000]        0.5537              88.5000             0.3529              95             
1              [6144/60000]        0.5265              88.5800             0.3739              96             
1              [6208/60000]        0.5500              88.5500             0.3770              97             
1              [6272/60000]        0.4523              87.9100             0.3987              98             
1              [6336/60000]        0.7473              88.1400             0.3766              99             
1              [6400/60000]        0.2944              92.1800             0.2601              100            
1              [6464/60000]        0.1041              90.7600             0.3025              101            
1              [6528/60000]        0.2889              91.2200             0.2982              102            
1              [6592/60000]        0.4557              91.4700             0.2849              103            
1              [6656/60000]        0.2101              92.7500             0.2431              104            
1              [6720/60000]        0.2667              91.2500             0.2761              105            
1              [6784/60000]        0.3124              90.3300             0.3043              106            
1              [6848/60000]        0.2194              92.4500             0.2621              107            
1              [6912/60000]        0.2865              87.9100             0.3741              108            
1              [6976/60000]        0.4223              89.0300             0.3437              109            
1              [7040/60000]        0.3243              92.8900             0.2376              110            
1              [7104/60000]        0.1673              92.1600             0.2603              111            
1              [7168/60000]        0.1145              92.2000             0.2570              112            
1              [7232/60000]        0.1494              92.6000             0.2456              113            
1              [7296/60000]        0.2888              89.6100             0.3340              114            
1              [7360/60000]        0.2634              91.9000             0.2688              115            
1              [7424/60000]        0.2021              92.0400             0.2736              116            
1              [7488/60000]        0.3901              90.9800             0.3109              117            
1              [7552/60000]        0.4356              90.2300             0.3111              118            
1              [7616/60000]        0.3142              90.3300             0.3299              119            
1              [7680/60000]        0.3559              90.3600             0.2968              120            
1              [7744/60000]        0.6241              88.4600             0.3613              121            
1              [7808/60000]        0.2381              92.6200             0.2401              122            
1              [7872/60000]        0.3365              90.2300             0.3170              123            
1              [7936/60000]        0.1566              92.7900             0.2317              124            
1              [8000/60000]        0.3138              92.0700             0.2548              125            
1              [8064/60000]        0.1543              91.3000             0.2716              126            
1              [8128/60000]        0.2179              89.6000             0.3148              127            
1              [8192/60000]        0.3233              89.2200             0.3169              128            
1              [8256/60000]        0.3069              88.8400             0.3747              129            
1              [8320/60000]        0.3911              91.7800             0.2763              130            
1              [8384/60000]        0.2363              92.4500             0.2403              131            
1              [8448/60000]        0.1870              92.5500             0.2343              132            
1              [8512/60000]        0.5493              91.2400             0.2812              133            
1              [8576/60000]        0.2949              90.0400             0.3062              134            
1              [8640/60000]        0.3088              89.4900             0.3208              135            
1              [8704/60000]        0.4041              93.5400             0.2163              136            
1              [8768/60000]        0.1575              92.6400             0.2336              137            
1              [8832/60000]        0.1642              91.5600             0.2762              138            
1              [8896/60000]        0.6090              89.9200             0.3119              139            
1              [8960/60000]        0.3020              90.6100             0.2967              140            
1              [9024/60000]        0.3661              88.1200             0.3586              141            
1              [9088/60000]        0.4851              92.6500             0.2345              142            
1              [9152/60000]        0.3192              92.0300             0.2501              143            
1              [9216/60000]        0.2333              93.1800             0.2337              144            
1              [9280/60000]        0.1616              93.9100             0.2109              145            
1              [9344/60000]        0.1502              92.3400             0.2472              146            
1              [9408/60000]        0.1525              92.2000             0.2507              147            
1              [9472/60000]        0.3012              92.4500             0.2415              148            
1              [9536/60000]        0.3255              92.8200             0.2326              149            
1              [9600/60000]        0.3099              91.5600             0.2653              150            
1              [9664/60000]        0.5275              84.7800             0.4958              151            
1              [9728/60000]        0.4987              94.1300             0.2084              152            
1              [9792/60000]        0.1640              92.9500             0.2313              153            
1              [9856/60000]        0.2431              93.4800             0.2144              154            
1              [9920/60000]        0.1870              93.2900             0.2155              155            
1              [9984/60000]        0.1661              93.4400             0.2153              156            
1              [10048/60000]       0.6792              90.6500             0.3139              157            
1              [10112/60000]       0.2790              92.1700             0.2373              158            
1              [10176/60000]       0.1903              92.9300             0.2238              159            
1              [10240/60000]       0.2127              93.2700             0.2234              160            
1              [10304/60000]       0.1217              92.5500             0.2477              161            
1              [10368/60000]       0.3203              92.5600             0.2463              162            
1              [10432/60000]       0.1207              94.6800             0.1809              163            
1              [10496/60000]       0.2094              94.1500             0.2016              164            
1              [10560/60000]       0.2570              93.9400             0.2103              165            
1              [10624/60000]       0.1998              93.9600             0.2007              166            
1              [10688/60000]       0.1797              94.0500             0.2023              167            
1              [10752/60000]       0.2251              93.8000             0.2051              168            
1              [10816/60000]       0.2934              93.5900             0.2122              169            
1              [10880/60000]       0.2321              93.3200             0.2195              170            
1              [10944/60000]       0.1766              94.1000             0.1972              171            
1              [11008/60000]       0.3024              93.0900             0.2355              172            
1              [11072/60000]       0.1122              93.8800             0.2022              173            
