Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.606137,9.02,100
1,4.605834,5.354057,1.6203,100
2,5.329243,5.262048999999999,1.7887,100
3,5.26715,5.086309,2.0094,100
4,5.068998000000001,4.944069,2.1485,100
5,4.951134,4.775674,2.4019,100
6,4.77567,4.7030270000000005,2.6776,100
7,4.697451,4.636177,2.9433,100
8,4.626029,4.5906720000000005,2.9989999999999997,100
9,4.580165,4.55302,3.362,100
10,4.54691,4.533684,3.3821,100
11,4.537845,4.504799,3.6888,100
12,4.49821,4.487569,3.7805,100
13,4.484489,4.474636,3.8643,100
14,4.478667,4.450113,4.1212,100
15,4.457219,4.443145,4.184,100
16,4.433294,4.427287,4.3069999999999995,100
17,4.42352,4.412224,4.4527,100
18,4.426799,4.399311,4.5607,100
19,4.403489,4.393656,4.6369,100
20,4.398945,4.374363,4.9182999999999995,100
21,4.379894,4.3632979999999995,4.9525,100
22,4.34807,4.356954,4.9928,100
23,4.365615,4.34293,5.1584,100
24,4.348451,4.338612,5.2825,100
25,4.330963,4.325906,5.4292,100
26,4.340149,4.322145,5.448300000000001,100
27,4.328978,4.312199,5.5796,100
28,4.31876,4.300849,5.669099999999999,100
29,4.302997,4.290199,5.7778,100
30,4.277001,4.283206,5.8262,100
31,4.277498,4.273592,5.9498,100
32,4.284803999999999,4.27253,5.9957,100
33,4.261538,4.265346,6.056799999999999,100
34,4.277653,4.2568340000000005,6.1065,100
35,4.246961,4.256472,6.023300000000001,100
36,4.235928,4.241681,6.2846,100
37,4.2501999999999995,4.228288,6.5859000000000005,100
38,4.228956999999999,4.228685,6.4788,100
39,4.238158,4.22016,6.4867,100
40,4.222123,4.215725,6.6698,100
41,4.188012,4.202919,6.811599999999999,100
42,4.2003379999999995,4.198957,6.8096000000000005,100
43,4.189845,4.204993,6.6951,100
44,4.195329,4.194032,6.8885000000000005,100
45,4.190383,4.180808,6.980599999999999,100
46,4.1724310000000004,4.176967,7.1245,100
47,4.186367000000001,4.168017,7.266,100
48,4.1504579999999995,4.168292,7.2377,100
49,4.153611000000001,4.1594299999999995,7.331799999999999,100
50,4.137016,4.150227,7.4143,100
51,4.140328,4.154088,7.3161000000000005,100
52,4.168829,4.146548,7.439299999999999,100
53,4.126311,4.137187,7.654399999999999,100
54,4.132887,4.131621,7.7405,100
55,4.127764,4.130573,7.7101999999999995,100
56,4.13867,4.123679,7.7937,100
57,4.139404,4.117691,7.9975,100
58,4.115442,4.112772,7.9436,100
59,4.10609,4.110938,7.903,100
60,4.112323,4.103222,8.0958,100
61,4.078663000000001,4.100021,8.2338,100
62,4.096869,4.104734,8.1987,100
63,4.098534,4.09098,8.2347,100
64,4.097119,4.0885110000000005,8.3615,100
65,4.092235,4.085951,8.362,100
66,4.076238,4.0841899999999995,8.4566,100
67,4.105387,4.07394,8.4994,100
68,4.073153,4.063634,8.6113,100
69,4.045501,4.0653109999999995,8.5446,100
70,4.081906,4.066033,8.5443,100
71,4.048289,4.060213,8.7188,100
