Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3438              0
1              [1024/60000]        2.3449              42.1900             3.0343              1              
1              [2048/60000]        2.7803              47.5600             15.6556             2              
1              [3072/60000]        15.8203             43.4400             10.7506             3              
1              [4096/60000]        10.9450             40.6600             9.7501              4              
1              [5120/60000]        9.1787              22.0500             17.7970             5              
1              [6144/60000]        17.2756             36.5000             17.3484             6              
1              [7168/60000]        18.1218             34.8700             17.3891             7              
1              [8192/60000]        16.5311             35.7200             8.1912              8              
1              [9216/60000]        8.2646              51.5000             4.2285              9              
1              [10240/60000]       4.2751              63.9500             2.3428              10             
1              [11264/60000]       2.3146              66.0000             3.0679              11             
1              [12288/60000]       2.9884              66.8600             1.7595              12             
1              [13312/60000]       1.7421              72.5600             1.9797              13             
1              [14336/60000]       1.8926              69.2500             2.1182              14             
1              [15360/60000]       2.1575              69.5200             1.9636              15             
1              [16384/60000]       2.0856              73.0700             1.4821              16             
1              [17408/60000]       1.5815              75.4700             0.9826              17             
1              [18432/60000]       0.8694              73.3800             1.0685              18             
1              [19456/60000]       1.1741              71.1700             1.6540              19             
1              [20480/60000]       1.4260              73.1400             1.2407              20             
1              [21504/60000]       1.1862              73.0800             1.1845              21             
1              [22528/60000]       1.2591              76.3300             1.0248              22             
1              [23552/60000]       1.0189              73.9300             0.9350              23             
1              [24576/60000]       0.8048              75.2000             1.0403              24             
1              [25600/60000]       1.0417              72.0100             1.0486              25             
1              [26624/60000]       0.9446              74.9200             1.3949              26             
1              [27648/60000]       1.3340              78.2600             0.7417              27             
1              [28672/60000]       0.7068              79.3100             0.6693              28             
1              [29696/60000]       0.7607              80.5100             0.6696              29             
1              [30720/60000]       0.6073              76.0700             0.7257              30             
1              [31744/60000]       0.6562              78.9300             0.9057              31             
1              [32768/60000]       0.9450              75.4100             0.7552              32             
1              [33792/60000]       0.7215              76.8800             1.0526              33             
1              [34816/60000]       0.9884              75.9700             0.9829              34             
1              [35840/60000]       0.8292              76.8800             0.8368              35             
1              [36864/60000]       0.7685              76.5300             0.9286              36             
1              [37888/60000]       0.9366              75.9500             0.9616              37             
1              [38912/60000]       0.9745              78.2500             0.7157              38             
1              [39936/60000]       0.7201              74.7100             0.9099              39             
1              [40960/60000]       0.9397              76.4000             1.1223              40             
1              [41984/60000]       1.2834              76.0000             0.7853              41             
1              [43008/60000]       0.7153              76.7300             0.7762              42             
1              [44032/60000]       0.8093              67.6300             1.0133              43             
1              [45056/60000]       0.9363              75.1300             1.3668              44             
1              [46080/60000]       1.4079              72.4200             0.9512              45             
1              [47104/60000]       0.9438              73.0400             0.9574              46             
1              [48128/60000]       0.9669              74.8200             0.8251              47             
1              [49152/60000]       0.7761              76.3300             0.7082              48             
1              [50176/60000]       0.7006              76.6200             0.6967              49             
1              [51200/60000]       0.7005              76.1900             0.7433              50             
1              [52224/60000]       0.6807              71.3200             0.9392              51             
1              [53248/60000]       0.9677              77.9700             1.0271              52             
1              [54272/60000]       1.0927              80.2600             0.5914              53             
1              [55296/60000]       0.5653              81.0000             0.5502              54             
1              [56320/60000]       0.5314              82.3100             0.5060              55             
1              [57344/60000]       0.4855              81.7600             0.5388              56             
1              [58368/60000]       0.5095              76.8700             0.6817              57             
1              [59392/60000]       0.6330              77.5600             0.8561              58             
1              [35872/60000]       0.8484              74.9900             0.8628              59             
2              [1024/60000]        0.7620              79.0500             0.6574              60             
2              [2048/60000]        0.5994              81.9200             0.5037              61             
2              [3072/60000]        0.4489              82.8900             0.5143              62             
2              [4096/60000]        0.5187              80.0700             0.5593              63             
2              [5120/60000]        0.4956              82.7100             0.5140              64             
2              [6144/60000]        0.4736              79.9900             0.5459              65             
2              [7168/60000]        0.5275              81.4200             0.5773              66             
2              [8192/60000]        0.5235              79.0400             0.5674              67             
2              [9216/60000]        0.4948              81.2200             0.6255              68             
2              [10240/60000]       0.6644              80.2200             0.5953              69             
2              [11264/60000]       0.5202              80.2500             0.6268              70             
2              [12288/60000]       0.5308              80.1100             0.5822              71             
2              [13312/60000]       0.5331              80.5500             0.5705              72             
2              [14336/60000]       0.5995              78.4800             0.6189              73             
2              [15360/60000]       0.5964              77.0300             0.6947              74             
2              [16384/60000]       0.7245              76.5200             0.6913              75             
2              [17408/60000]       0.6921              80.0000             0.6352              76             
2              [18432/60000]       0.5490              83.6300             0.4765              77             
2              [19456/60000]       0.4401              84.2000             0.4576              78             
2              [20480/60000]       0.4282              82.6800             0.4752              79             
2              [21504/60000]       0.4385              84.3000             0.4635              80             
2              [22528/60000]       0.4529              82.8100             0.4778              81             
2              [23552/60000]       0.4788              82.0800             0.5449              82             
2              [24576/60000]       0.5514              77.3400             0.6166              83             
2              [25600/60000]       0.5656              78.4800             0.7024              84             
2              [26624/60000]       0.6882              78.0300             0.6498              85             
2              [27648/60000]       0.6462              80.1100             0.5927              86             
2              [28672/60000]       0.5598              79.1100             0.6356              87             
2              [29696/60000]       0.5408              78.9200             0.6075              88             
2              [30720/60000]       0.6221              78.5600             0.5724              89             
2              [31744/60000]       0.4933              81.3400             0.5411              90             
2              [32768/60000]       0.5695              79.4400             0.5368              91             
2              [33792/60000]       0.4703              81.2100             0.5848              92             
2              [34816/60000]       0.6407              79.0700             0.5385              93             
2              [35840/60000]       0.4679              81.7100             0.5471              94             
2              [36864/60000]       0.5352              82.1600             0.5062              95             
2              [37888/60000]       0.5238              82.1300             0.5207              96             
2              [38912/60000]       0.4885              82.2400             0.5008              97             
2              [39936/60000]       0.4411              84.0400             0.4651              98             
2              [40960/60000]       0.3955              83.6500             0.4601              99             
2              [41984/60000]       0.4542              83.5500             0.4740              100            
2              [43008/60000]       0.4908              82.3500             0.4873              101            
2              [44032/60000]       0.4517              84.2200             0.4615              102            
2              [45056/60000]       0.4844              81.1800             0.5240              103            
2              [46080/60000]       0.5237              82.3200             0.5765              104            
2              [47104/60000]       0.5448              84.1200             0.4549              105            
2              [48128/60000]       0.4228              84.4900             0.4436              106            
2              [49152/60000]       0.4004              84.0800             0.4489              107            
2              [50176/60000]       0.3955              82.2400             0.4942              108            
2              [51200/60000]       0.4550              80.7400             0.5396              109            
2              [52224/60000]       0.4797              81.3000             0.5184              110            
2              [53248/60000]       0.4785              81.3600             0.5177              111            
2              [54272/60000]       0.5031              82.5300             0.4908              112            
2              [55296/60000]       0.4713              83.5100             0.4622              113            
2              [56320/60000]       0.4512              83.5600             0.4464              114            
2              [57344/60000]       0.4114              84.7400             0.4357              115            
2              [58368/60000]       0.4016              84.9100             0.4215              116            
2              [59392/60000]       0.4159              84.2500             0.4562              117            
2              [35872/60000]       0.4555              82.6400             0.4654              118            
3              [1024/60000]        0.4031              81.6400             0.5402              119            
3              [2048/60000]        0.4865              81.6500             0.4946              120            
3              [3072/60000]        0.4908              80.8700             0.5670              121            
3              [4096/60000]        0.5656              81.4000             0.5191              122            
3              [5120/60000]        0.4779              83.6800             0.4543              123            
3              [6144/60000]        0.4131              85.2400             0.4214              124            
3              [7168/60000]        0.3814              83.9200             0.4358              125            
3              [8192/60000]        0.4149              83.8500             0.4522              126            
3              [9216/60000]        0.4466              82.8700             0.4471              127            
3              [10240/60000]       0.3627              83.8200             0.4565              128            
3              [11264/60000]       0.3861              85.3800             0.4093              129            
3              [12288/60000]       0.3976              85.4100             0.4146              130            
3              [13312/60000]       0.4046              85.0600             0.4170              131            
3              [14336/60000]       0.3635              84.9200             0.4215              132            
3              [15360/60000]       0.3825              82.5300             0.4851              133            
3              [16384/60000]       0.4240              83.6600             0.4422              134            
3              [17408/60000]       0.3986              83.6400             0.4526              135            
3              [18432/60000]       0.4014              82.8600             0.4734              136            
3              [19456/60000]       0.4609              82.1900             0.4886              137            
3              [20480/60000]       0.4730              81.2300             0.5225              138            
3              [21504/60000]       0.4807              83.1500             0.4566              139            
3              [22528/60000]       0.4764              83.9300             0.4376              140            
3              [23552/60000]       0.4421              79.0900             0.5281              141            
3              [24576/60000]       0.5225              81.9200             0.5521              142            
3              [25600/60000]       0.6168              82.7100             0.4528              143            
3              [26624/60000]       0.3709              85.7400             0.4082              144            
3              [27648/60000]       0.3451              85.7900             0.4008              145            
3              [28672/60000]       0.3579              85.8800             0.4008              146            
3              [29696/60000]       0.3327              85.0200             0.4101              147            
3              [30720/60000]       0.4021              84.8700             0.4137              148            
3              [31744/60000]       0.4324              84.0500             0.4402              149            
3              [32768/60000]       0.4689              83.2900             0.4640              150            
3              [33792/60000]       0.4311              84.7400             0.4356              151            
3              [34816/60000]       0.4175              84.3100             0.4242              152            
3              [35840/60000]       0.3986              85.1700             0.4193              153            
3              [36864/60000]       0.3677              83.1700             0.4375              154            
3              [37888/60000]       0.3925              85.1800             0.4217              155            
3              [38912/60000]       0.4078              83.2800             0.4335              156            
3              [39936/60000]       0.3847              84.6100             0.4359              157            
3              [40960/60000]       0.4112              84.8400             0.4133              158            
3              [41984/60000]       0.3884              85.4600             0.4094              159            
3              [43008/60000]       0.3498              85.2300             0.4144              160            
3              [44032/60000]       0.3873              85.5200             0.4125              161            
3              [45056/60000]       0.3654              85.5700             0.4028              162            
3              [46080/60000]       0.3656              84.9200             0.4154              163            
3              [47104/60000]       0.3528              85.1300             0.4251              164            
3              [48128/60000]       0.3849              84.2000             0.4341              165            
3              [49152/60000]       0.3821              85.4300             0.4319              166            
3              [50176/60000]       0.3615              84.3300             0.4401              167            
3              [51200/60000]       0.4668              82.3800             0.4968              168            
3              [52224/60000]       0.4792              81.9900             0.4907              169            
3              [53248/60000]       0.4545              83.2600             0.4782              170            
3              [54272/60000]       0.4548              84.0200             0.4504              171            
3              [55296/60000]       0.4652              82.4100             0.4719              172            
3              [56320/60000]       0.4569              82.1100             0.4968              173            
3              [57344/60000]       0.4943              81.7600             0.4906              174            
3              [58368/60000]       0.4027              85.6900             0.4059              175            
3              [59392/60000]       0.4020              85.6100             0.3945              176            
3              [35872/60000]       0.3522              84.6700             0.4318              177            
4              [1024/60000]        0.3762              83.4000             0.4491              178            
4              [2048/60000]        0.4139              83.6000             0.4700              179            
4              [3072/60000]        0.4026              84.7400             0.4289              180            
4              [4096/60000]        0.3561              85.6300             0.4046              181            
4              [5120/60000]        0.3900              84.7900             0.4235              182            
4              [6144/60000]        0.3709              85.0400             0.4248              183            
4              [7168/60000]        0.3516              86.1600             0.3947              184            
4              [8192/60000]        0.3845              85.0900             0.4105              185            
4              [9216/60000]        0.4022              85.0700             0.4133              186            
4              [10240/60000]       0.4202              84.1600             0.4352              187            
4              [11264/60000]       0.5029              82.0500             0.4710              188            
4              [12288/60000]       0.4059              84.7600             0.4261              189            
4              [13312/60000]       0.3821              85.1200             0.4051              190            
4              [14336/60000]       0.3814              85.5500             0.4037              191            
4              [15360/60000]       0.3525              86.5700             0.3839              192            
4              [16384/60000]       0.3474              85.1700             0.4007              193            
4              [17408/60000]       0.3669              85.2100             0.4196              194            
4              [18432/60000]       0.3686              84.2300             0.4159              195            
4              [19456/60000]       0.3742              83.9900             0.4505              196            
4              [20480/60000]       0.4107              83.4100             0.4368              197            
4              [21504/60000]       0.3911              85.1600             0.4186              198            
4              [22528/60000]       0.4161              82.3500             0.4522              199            
4              [23552/60000]       0.4037              84.5800             0.4345              200            
4              [24576/60000]       0.3946              84.5800             0.4091              201            
4              [25600/60000]       0.3921              85.4300             0.4122              202            
4              [26624/60000]       0.4217              83.0500             0.4344              203            
4              [27648/60000]       0.3996              85.1300             0.4166              204            
4              [28672/60000]       0.3791              85.1300             0.4095              205            
4              [29696/60000]       0.3432              86.1000             0.3912              206            
4              [30720/60000]       0.3731              85.7200             0.3917              207            
4              [31744/60000]       0.3878              84.7100             0.4329              208            
4              [32768/60000]       0.4055              84.3000             0.4254              209            
4              [33792/60000]       0.3791              82.5200             0.4906              210            
4              [34816/60000]       0.4777              84.0500             0.4432              211            
4              [35840/60000]       0.3737              85.2100             0.4227              212            
4              [36864/60000]       0.4367              83.9200             0.4532              213            
4              [37888/60000]       0.4250              85.1200             0.4230              214            
4              [38912/60000]       0.4038              85.3900             0.4027              215            
4              [39936/60000]       0.3422              84.7100             0.4109              216            
4              [40960/60000]       0.3585              85.4700             0.4040              217            
4              [41984/60000]       0.3241              85.6000             0.4047              218            
4              [43008/60000]       0.3734              85.6400             0.4014              219            
