Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3154              0
1              [1024/60000]        2.3185              34.9500             5.4145              1              
1              [2048/60000]        5.4915              20.3500             20.1091             2              
1              [3072/60000]        18.9558             33.3600             19.2213             3              
1              [4096/60000]        18.8598             28.6400             19.7635             4              
1              [5120/60000]        21.5438             46.6500             15.1020             5              
1              [6144/60000]        14.4249             42.2000             10.1311             6              
1              [7168/60000]        10.7016             37.0200             8.8759              7              
1              [8192/60000]        9.1206              47.8500             9.5065              8              
1              [9216/60000]        9.8024              60.7900             2.9857              9              
1              [10240/60000]       2.6908              63.5800             3.4256              10             
1              [11264/60000]       3.1408              64.0400             2.1970              11             
1              [12288/60000]       2.1672              68.9900             1.6087              12             
1              [13312/60000]       1.5402              74.8700             1.1616              13             
1              [14336/60000]       1.1411              69.3000             1.7195              14             
1              [15360/60000]       1.7345              72.6600             2.3397              15             
1              [16384/60000]       2.3604              74.2000             1.4540              16             
1              [17408/60000]       1.4555              69.9200             1.3830              17             
1              [18432/60000]       1.3384              70.7400             2.0638              18             
1              [19456/60000]       2.2370              66.6400             1.6736              19             
1              [20480/60000]       1.7403              65.3200             2.2784              20             
1              [21504/60000]       2.2881              63.7100             1.9522              21             
1              [22528/60000]       1.8467              71.3400             1.9046              22             
1              [23552/60000]       1.8070              74.4700             0.9424              23             
1              [24576/60000]       0.8729              74.0000             1.3458              24             
1              [25600/60000]       1.2578              68.3900             1.8355              25             
1              [26624/60000]       1.6502              74.8400             2.1349              26             
1              [27648/60000]       2.2305              72.6900             1.1819              27             
1              [28672/60000]       1.2709              73.0100             1.4462              28             
1              [29696/60000]       1.5213              73.6300             1.1663              29             
1              [30720/60000]       1.1492              71.2500             1.4916              30             
1              [31744/60000]       1.3811              72.8000             1.1686              31             
1              [32768/60000]       1.0950              71.9400             1.2323              32             
1              [33792/60000]       1.2142              71.9700             1.2930              33             
1              [34816/60000]       1.3299              73.3600             1.6127              34             
1              [35840/60000]       1.7691              75.8200             1.3688              35             
1              [36864/60000]       1.4585              75.1900             0.9757              36             
1              [37888/60000]       0.8747              78.5600             0.8205              37             
1              [38912/60000]       0.8572              70.0600             1.2860              38             
1              [39936/60000]       1.1077              74.6800             1.4710              39             
1              [40960/60000]       1.3317              78.3800             0.7366              40             
1              [41984/60000]       0.6436              79.3600             0.6913              41             
1              [43008/60000]       0.6878              76.9500             0.7554              42             
1              [44032/60000]       0.7198              75.7200             0.9265              43             
1              [45056/60000]       0.8174              72.1700             0.9448              44             
1              [46080/60000]       0.9955              72.2800             1.4190              45             
1              [47104/60000]       1.4981              71.9600             1.2873              46             
1              [48128/60000]       1.2024              76.8600             0.8751              47             
1              [49152/60000]       0.7888              70.9100             1.0452              48             
1              [50176/60000]       1.1118              71.4000             1.5110              49             
1              [51200/60000]       1.5950              70.0700             1.1294              50             
1              [52224/60000]       1.0849              73.7500             1.2388              51             
1              [53248/60000]       1.0957              79.9300             0.9155              52             
1              [54272/60000]       0.9103              80.8300             0.5829              53             
1              [55296/60000]       0.5080              81.7800             0.6171              54             
1              [56320/60000]       0.6306              79.5100             0.6233              55             
1              [57344/60000]       0.5517              78.7000             0.7881              56             
1              [58368/60000]       0.7774              75.7900             0.8159              57             
1              [59392/60000]       0.7002              78.8700             0.8217              58             
1              [35872/60000]       0.6934              78.6700             0.7274              59             
2              [1024/60000]        0.5860              81.8300             0.5829              60             
2              [2048/60000]        0.4902              79.3800             0.6402              61             
2              [3072/60000]        0.6907              79.4400             0.6881              62             
2              [4096/60000]        0.7438              76.4400             0.8441              63             
2              [5120/60000]        0.8345              81.0300             0.6564              64             
2              [6144/60000]        0.6554              78.2400             0.6741              65             
2              [7168/60000]        0.6596              76.1500             0.9831              66             
2              [8192/60000]        0.8654              74.3900             0.8926              67             
