Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6059              0
1              [64/50000]          4.6123              1.6400              7.0629              1              
1              [128/50000]         6.8302              1.8100              6.3551              2              
1              [192/50000]         6.2366              1.3600              5.8584              3              
1              [256/50000]         5.9965              2.5700              5.8714              4              
1              [320/50000]         5.5534              2.1600              5.6947              5              
1              [384/50000]         5.9667              2.0600              5.1511              6              
1              [448/50000]         5.1358              3.8500              5.2383              7              
1              [512/50000]         5.3630              2.3300              4.8896              8              
1              [576/50000]         5.0064              3.9400              4.5965              9              
1              [640/50000]         4.4720              3.0600              4.6413              10             
1              [704/50000]         4.7128              3.2000              4.5501              11             
1              [768/50000]         4.3675              2.4400              4.7608              12             
1              [832/50000]         4.6447              2.7900              4.6501              13             
1              [896/50000]         4.5364              2.9900              4.5748              14             
1              [960/50000]         4.5481              4.3300              4.4758              15             
1              [1024/50000]        4.3162              3.2800              4.5648              16             
1              [1088/50000]        4.4606              3.4700              4.5080              17             
1              [1152/50000]        4.3309              5.2800              4.4057              18             
1              [1216/50000]        4.2300              3.3800              4.5645              19             
1              [1280/50000]        4.5298              4.6700              4.4299              20             
1              [1344/50000]        4.4447              4.0200              4.3496              21             
1              [1408/50000]        4.4604              4.2300              4.4325              22             
1              [1472/50000]        4.4472              5.3700              4.3605              23             
1              [1536/50000]        4.3590              5.9100              4.2915              24             
1              [1600/50000]        4.3850              6.3800              4.2673              25             
1              [1664/50000]        4.3095              6.2000              4.2527              26             
1              [1728/50000]        4.2570              6.6600              4.2455              27             
1              [1792/50000]        3.9966              5.2100              4.3141              28             
1              [1856/50000]        4.6268              6.8600              4.2034              29             
1              [1920/50000]        4.0300              7.8400              4.2155              30             
1              [1984/50000]        4.2963              6.8800              4.2619              31             
1              [2048/50000]        4.3645              6.9400              4.2385              32             
1              [2112/50000]        4.2301              6.0000              4.2288              33             
1              [2176/50000]        4.3239              6.1400              4.2479              34             
1              [2240/50000]        4.2587              6.1600              4.2987              35             
1              [2304/50000]        4.5106              7.3900              4.1741              36             
1              [2368/50000]        4.3074              8.4100              4.1301              37             
1              [2432/50000]        3.9922              6.2500              4.2078              38             
1              [2496/50000]        4.3479              6.5600              4.1719              39             
1              [2560/50000]        4.0891              5.0000              4.2981              40             
1              [2624/50000]        4.4667              7.4700              4.1295              41             
1              [2688/50000]        4.0660              6.4900              4.2139              42             
1              [2752/50000]        4.0529              7.7800              4.1666              43             
1              [2816/50000]        4.0794              8.5700              4.1140              44             
1              [2880/50000]        4.2567              7.1600              4.1565              45             
1              [2944/50000]        4.0220              5.8700              4.2323              46             
1              [3008/50000]        4.4967              8.0400              4.0984              47             
1              [3072/50000]        3.9355              9.0100              4.0730              48             
1              [3136/50000]        3.8844              7.3600              4.2325              49             
1              [3200/50000]        4.4609              8.2800              4.0831              50             
1              [3264/50000]        4.0577              7.3200              4.1138              51             
1              [3328/50000]        4.0529              7.1600              4.1520              52             
1              [3392/50000]        4.1631              6.6700              4.1239              53             
1              [3456/50000]        4.1261              7.6300              4.1175              54             
1              [3520/50000]        4.0750              7.3100              4.1210              55             
1              [3584/50000]        4.2319              8.3900              4.0400              56             
1              [3648/50000]        3.9966              8.0000              4.0471              57             
1              [3712/50000]        4.0756              7.7800              4.0449              58             
1              [3776/50000]        3.9713              7.0100              4.0960              59             
1              [3840/50000]        4.1784              7.8800              4.0714              60             
1              [3904/50000]        4.1547              7.7200              4.0701              61             
1              [3968/50000]        4.0106              8.8700              4.0419              62             
1              [4032/50000]        4.0872              6.8300              4.1823              63             
1              [4096/50000]        4.2978              8.8100              4.0433              64             
1              [4160/50000]        4.0657              8.7900              4.0613              65             
1              [4224/50000]        4.0695              9.1000              4.0371              66             
1              [4288/50000]        4.0783              9.6900              3.9561              67             
1              [4352/50000]        3.8758              9.4400              3.9905              68             
1              [4416/50000]        3.9044              10.3400             3.9621              69             
1              [4480/50000]        4.1267              9.6900              3.9805              70             
1              [4544/50000]        4.0782              8.6900              4.0291              71             
1              [4608/50000]        4.0321              9.0400              3.9946              72             
1              [4672/50000]        3.8652              8.5000              4.0610              73             
1              [4736/50000]        4.0541              9.1100              4.0316              74             
1              [4800/50000]        3.9079              10.3700             3.9481              75             
1              [4864/50000]        3.7605              11.2600             3.9303              76             
1              [4928/50000]        3.7674              10.2400             3.9688              77             
1              [4992/50000]        4.0254              10.4600             3.9540              78             
1              [5056/50000]        3.7191              10.9000             3.9230              79             
1              [5120/50000]        3.9583              11.3800             3.9008              80             
1              [5184/50000]        3.8993              10.2600             4.0188              81             
1              [5248/50000]        4.0333              9.9300              3.9933              82             
1              [5312/50000]        4.2891              11.3300             3.9338              83             
1              [5376/50000]        4.0704              11.0600             3.8976              84             
1              [5440/50000]        3.4070              9.3400              4.0426              85             
1              [5504/50000]        4.2199              9.6000              3.9449              86             
1              [5568/50000]        4.1033              10.9400             3.9132              87             
1              [5632/50000]        4.0270              10.6000             3.9262              88             
1              [5696/50000]        4.1357              11.0100             3.9271              89             
1              [5760/50000]        3.6920              12.1200             3.8755              90             
1              [5824/50000]        3.7705              12.2100             3.8834              91             
1              [5888/50000]        3.8486              12.1500             3.9145              92             
1              [5952/50000]        3.7120              11.6900             3.9014              93             
1              [6016/50000]        4.4363              11.1800             3.9141              94             
1              [6080/50000]        3.9025              11.8400             3.8934              95             
1              [6144/50000]        4.0779              11.7700             3.8905              96             
1              [6208/50000]        3.8365              11.2800             3.9151              97             
1              [6272/50000]        4.0342              12.7100             3.8517              98             
1              [6336/50000]        3.7924              10.5700             3.9381              99             
1              [6400/50000]        3.8892              11.6300             3.8784              100            
1              [6464/50000]        3.8160              12.3200             3.8767              101            
1              [6528/50000]        3.8938              10.8300             3.9020              102            
1              [6592/50000]        3.9537              11.9400             3.8874              103            
1              [6656/50000]        3.8148              9.9900              3.9230              104            
1              [6720/50000]        3.7944              9.9400              3.9257              105            
1              [6784/50000]        3.9771              11.3400             3.9409              106            
1              [6848/50000]        4.0037              10.7600             3.9494              107            
1              [6912/50000]        3.8711              12.5300             3.8380              108            
1              [6976/50000]        3.8598              12.5500             3.8721              109            
1              [7040/50000]        4.1306              12.3000             3.8333              110            
1              [7104/50000]        3.6372              12.3600             3.9005              111            
1              [7168/50000]        3.6672              10.8200             3.9766              112            
1              [7232/50000]        3.9823              10.2400             3.9585              113            
1              [7296/50000]        3.7839              12.5300             3.8535              114            
1              [7360/50000]        3.7754              13.6300             3.7919              115            
1              [7424/50000]        3.5496              10.9400             3.8463              116            
1              [7488/50000]        3.9770              12.4700             3.7991              117            
1              [7552/50000]        3.9072              11.5400             3.8727              118            
1              [7616/50000]        3.8504              11.1000             3.8627              119            
