Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2980              0
1              [1024/60000]        2.3007              48.0100             2.8351              1              
1              [2048/60000]        2.6428              21.7200             10.4187             2              
1              [3072/60000]        10.0348             35.9200             6.6692              3              
1              [4096/60000]        6.9228              33.5100             9.7048              4              
1              [5120/60000]        9.7394              36.8800             4.8087              5              
1              [6144/60000]        4.9821              37.3700             4.5136              6              
1              [7168/60000]        4.4822              53.1100             2.6884              7              
1              [8192/60000]        2.5683              58.1900             1.9572              8              
1              [9216/60000]        1.7723              56.5000             2.9038              9              
1              [10240/60000]       2.8246              69.2100             1.2337              10             
1              [11264/60000]       1.2628              69.3900             0.9423              11             
1              [12288/60000]       0.9842              66.1600             1.8654              12             
1              [13312/60000]       1.8779              67.4000             2.2926              13             
1              [14336/60000]       2.0883              61.8000             1.5607              14             
1              [15360/60000]       1.5415              72.4400             1.4400              15             
1              [16384/60000]       1.4032              73.6000             0.9926              16             
1              [17408/60000]       1.0334              71.5400             0.8938              17             
1              [18432/60000]       0.8702              67.9800             1.1183              18             
1              [19456/60000]       1.0409              67.7300             1.3322              19             
1              [20480/60000]       1.3341              71.1400             1.0545              20             
1              [21504/60000]       0.9965              73.6900             0.9378              21             
1              [22528/60000]       0.9482              75.1900             0.8685              22             
1              [23552/60000]       0.8626              77.3400             0.7305              23             
1              [24576/60000]       0.7615              75.7700             0.8328              24             
1              [25600/60000]       0.7270              79.8000             0.6110              25             
1              [26624/60000]       0.5551              79.9400             0.5841              26             
1              [27648/60000]       0.5914              79.0600             0.6411              27             
1              [28672/60000]       0.6516              78.9600             0.6183              28             
1              [29696/60000]       0.5723              77.1000             0.6974              29             
1              [30720/60000]       0.7241              77.4100             0.7039              30             
1              [31744/60000]       0.7189              77.6100             0.6913              31             
1              [32768/60000]       0.6145              79.4300             0.6171              32             
1              [33792/60000]       0.5800              78.6200             0.6514              33             
1              [34816/60000]       0.6281              78.2300             0.6702              34             
1              [35840/60000]       0.6623              77.7700             0.6624              35             
1              [36864/60000]       0.7176              76.9800             0.7083              36             
1              [37888/60000]       0.7036              76.5100             0.7062              37             
1              [38912/60000]       0.6578              80.5700             0.6172              38             
1              [39936/60000]       0.5547              81.1900             0.5196              39             
1              [40960/60000]       0.5057              80.3400             0.5740              40             
1              [41984/60000]       0.5935              72.7500             0.7956              41             
1              [43008/60000]       0.7429              78.0600             0.8690              42             
1              [44032/60000]       0.8023              78.4000             0.6148              43             
1              [45056/60000]       0.6124              76.6700             0.6755              44             
1              [46080/60000]       0.6194              75.4000             0.6726              45             
1              [47104/60000]       0.6064              75.0500             0.7231              46             
1              [48128/60000]       0.7133              71.4200             0.8999              47             
1              [49152/60000]       0.9188              74.9900             0.7440              48             
1              [50176/60000]       0.7549              73.2500             0.7895              49             
1              [51200/60000]       0.7930              77.0200             0.6956              50             
1              [52224/60000]       0.6480              77.5700             0.6205              51             
1              [53248/60000]       0.6502              80.5100             0.5820              52             
1              [54272/60000]       0.5380              81.8200             0.5000              53             
1              [55296/60000]       0.4764              83.2700             0.4908              54             
1              [56320/60000]       0.4935              82.3400             0.4800              55             
1              [57344/60000]       0.4389              83.0900             0.4851              56             
1              [58368/60000]       0.4534              80.3900             0.5184              57             
1              [59392/60000]       0.4926              81.7500             0.5292              58             
1              [35872/60000]       0.5646              80.0700             0.5334              59             
2              [1024/60000]        0.4698              80.0200             0.5503              60             
2              [2048/60000]        0.5312              79.6900             0.5751              61             
2              [3072/60000]        0.5156              79.8000             0.5582              62             
2              [4096/60000]        0.5562              79.8000             0.5800              63             
2              [5120/60000]        0.5531              81.0200             0.5304              64             
2              [6144/60000]        0.5480              79.6400             0.5737              65             
2              [7168/60000]        0.5461              77.5900             0.6148              66             
2              [8192/60000]        0.5800              78.6800             0.6144              67             
2              [9216/60000]        0.6114              78.3800             0.6200              68             
2              [10240/60000]       0.5857              77.9600             0.6284              69             
2              [11264/60000]       0.6774              78.5100             0.6100              70             
2              [12288/60000]       0.5232              81.0300             0.5516              71             
2              [13312/60000]       0.5776              81.6700             0.4999              72             
2              [14336/60000]       0.4499              83.3500             0.4765              73             
2              [15360/60000]       0.4368              83.0600             0.4730              74             
2              [16384/60000]       0.4004              83.9200             0.4540              75             
2              [17408/60000]       0.4372              84.2500             0.4436              76             
2              [18432/60000]       0.4062              84.1800             0.4501              77             
2              [19456/60000]       0.4061              83.6600             0.4522              78             
2              [20480/60000]       0.4386              83.7500             0.4700              79             
2              [21504/60000]       0.4390              82.5100             0.4721              80             
2              [22528/60000]       0.4624              83.1400             0.4823              81             
2              [23552/60000]       0.4563              79.9500             0.5376              82             
2              [24576/60000]       0.4705              82.1200             0.5083              83             
2              [25600/60000]       0.4481              80.7400             0.5052              84             
2              [26624/60000]       0.4885              81.7600             0.5396              85             
2              [27648/60000]       0.5725              78.7500             0.5488              86             
2              [28672/60000]       0.5226              81.3000             0.5648              87             
2              [29696/60000]       0.5530              82.0500             0.4759              88             
2              [30720/60000]       0.4519              84.3800             0.4425              89             
2              [31744/60000]       0.4173              83.7400             0.4491              90             
2              [32768/60000]       0.4133              83.0100             0.4832              91             
2              [33792/60000]       0.4487              81.3100             0.4839              92             
2              [34816/60000]       0.4725              83.5600             0.4593              93             
2              [35840/60000]       0.4408              83.4700             0.4543              94             
2              [36864/60000]       0.4483              84.2400             0.4481              95             
2              [37888/60000]       0.3889              83.6000             0.4550              96             
2              [38912/60000]       0.4324              83.5400             0.4651              97             
2              [39936/60000]       0.4196              83.6700             0.4587              98             
2              [40960/60000]       0.4555              83.7400             0.4706              99             
2              [41984/60000]       0.4638              82.5400             0.4842              100            
2              [43008/60000]       0.4285              83.2300             0.4823              101            
2              [44032/60000]       0.4465              83.5500             0.4611              102            
2              [45056/60000]       0.4481              83.1500             0.4759              103            
2              [46080/60000]       0.4568              82.8600             0.4830              104            
2              [47104/60000]       0.4635              81.7600             0.5019              105            
2              [48128/60000]       0.4960              82.2300             0.5106              106            
2              [49152/60000]       0.4780              84.4000             0.4404              107            
2              [50176/60000]       0.4161              84.9200             0.4255              108            
2              [51200/60000]       0.4218              84.1000             0.4428              109            
2              [52224/60000]       0.4385              83.6600             0.4470              110            
2              [53248/60000]       0.4456              84.0600             0.4477              111            
2              [54272/60000]       0.4155              83.9800             0.4440              112            
2              [55296/60000]       0.3915              84.3700             0.4360              113            
2              [56320/60000]       0.3845              85.0500             0.4293              114            
2              [57344/60000]       0.3966              83.6400             0.4509              115            
2              [58368/60000]       0.4202              83.8200             0.4505              116            
2              [59392/60000]       0.4304              83.5600             0.4521              117            
2              [35872/60000]       0.4456              82.4800             0.4841              118            
3              [1024/60000]        0.4026              82.0600             0.4793              119            
3              [2048/60000]        0.4711              82.2300             0.5213              120            
3              [3072/60000]        0.4580              81.9100             0.4986              121            
3              [4096/60000]        0.4647              80.8500             0.5146              122            
3              [5120/60000]        0.4839              82.5100             0.4849              123            
3              [6144/60000]        0.5200              79.3900             0.5415              124            
3              [7168/60000]        0.4790              82.4600             0.5026              125            
3              [8192/60000]        0.4804              84.7400             0.4268              126            
3              [9216/60000]        0.4004              85.1500             0.4228              127            
3              [10240/60000]       0.4042              83.4000             0.4520              128            
3              [11264/60000]       0.3782              84.5900             0.4294              129            
3              [12288/60000]       0.3669              84.6300             0.4268              130            
3              [13312/60000]       0.3677              84.5400             0.4379              131            
3              [14336/60000]       0.3911              85.1800             0.4088              132            
3              [15360/60000]       0.3870              85.5800             0.4056              133            
3              [16384/60000]       0.3476              85.3500             0.4079              134            
3              [17408/60000]       0.3684              85.0300             0.4185              135            
3              [18432/60000]       0.4423              82.9500             0.4578              136            
3              [19456/60000]       0.4030              83.8300             0.4598              137            
3              [20480/60000]       0.4326              82.6300             0.4724              138            
3              [21504/60000]       0.4862              82.8300             0.4741              139            
3              [22528/60000]       0.4141              83.3200             0.4467              140            
3              [23552/60000]       0.3883              84.6700             0.4268              141            
3              [24576/60000]       0.3964              84.6600             0.4157              142            
3              [25600/60000]       0.4152              84.7800             0.4254              143            
3              [26624/60000]       0.3789              86.0400             0.3962              144            
3              [27648/60000]       0.3793              85.6800             0.4035              145            
3              [28672/60000]       0.3792              85.8800             0.4033              146            
3              [29696/60000]       0.3479              85.0300             0.4169              147            
3              [30720/60000]       0.3608              84.9800             0.4282              148            
3              [31744/60000]       0.3842              83.7900             0.4407              149            
3              [32768/60000]       0.4168              80.4900             0.5664              150            
3              [33792/60000]       0.5378              77.7800             0.6287              151            
3              [34816/60000]       0.5891              80.7300             0.5827              152            
3              [35840/60000]       0.5719              82.6600             0.4603              153            
3              [36864/60000]       0.4066              85.4100             0.4209              154            
3              [37888/60000]       0.3995              84.8900             0.4189              155            
3              [38912/60000]       0.4173              84.9200             0.4319              156            
3              [39936/60000]       0.3807              85.8400             0.4024              157            
3              [40960/60000]       0.3666              85.0000             0.4274              158            
3              [41984/60000]       0.4152              81.8000             0.4680              159            
